"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","56927","Ten_Min_Temp_RH"
"TIMESTAMP","RECORD","AirTC","RH","e_Sat","e_kPa"
"2012-06-25 17:30:00",3615,31.85609,48.52052,4.716403,2.288423
"2012-06-25 17:40:00",3616,33.1362,48.21945,5.069112,2.444298
"2012-06-25 17:50:00",3617,34.31937,48.12263,5.415233,2.605953
"2012-06-25 18:00:00",3618,35.53287,48.02357,5.79132,2.781199
"2012-06-25 18:10:00",3619,36.20744,47.85666,6.01001,2.87619
"2012-06-25 18:20:00",3620,37.31662,47.72174,6.385148,3.047104
"2012-06-25 18:30:00",3621,37.95604,47.58749,6.610481,3.145762
"2012-06-25 18:40:00",3622,39.23483,47.48708,7.081834,3.362957
"2012-06-25 18:50:00",3623,40.37807,47.15065,7.527542,3.549284
"2012-06-25 19:00:00",3624,40.44517,47.18419,7.554437,3.5645
"2012-06-25 19:10:00",3625,40.14301,47.15086,7.433975,3.505183
"2012-06-25 19:20:00",3626,40.75149,46.98452,7.678278,3.607602
"2012-06-25 19:30:00",3627,40.04613,47.08596,7.395702,3.482337
"2012-06-25 19:40:00",3628,39.61252,47.15536,7.22649,3.407678
"2012-06-25 19:50:00",3629,39.64479,47.05366,7.238967,3.406199
"2012-06-25 20:00:00",3630,40.31946,46.85302,7.504117,3.515905
"2012-06-25 20:10:00",3631,40.96031,46.75315,7.763704,3.629776
"2012-06-25 20:20:00",3632,40.994,46.78682,7.77756,3.638872
"2012-06-25 20:30:00",3633,40.99522,46.72025,7.778062,3.63393
"2012-06-25 20:40:00",3634,41.83642,46.5186,8.131106,3.782477
"2012-06-25 20:50:00",3635,41.93742,46.51865,8.174411,3.802626
"2012-06-25 21:00:00",3636,42.03835,46.4514,8.217886,3.817323
"2012-06-25 21:10:00",3637,41.73563,46.51867,8.088089,3.762471
"2012-06-25 21:20:00",3638,42.50925,46.38412,8.423362,3.907103
"2012-06-25 21:30:00",3639,42.24017,46.48503,8.30541,3.860773
"2012-06-25 21:40:00",3640,42.20653,46.51867,8.290766,3.856754
"2012-06-25 21:50:00",3641,42.71107,46.51867,8.512769,3.960027
"2012-06-25 22:00:00",3642,44.93105,46.18231,9.551597,4.411148
"2012-06-25 22:10:00",3643,45.23377,46.11504,9.70138,4.473794
"2012-06-25 22:20:00",3644,46.57922,45.84595,10.39183,4.764234
"2012-06-25 22:30:00",3645,47.5883,45.67777,10.93705,4.995801
"2012-06-25 22:40:00",3646,47.62193,45.50959,10.95564,4.985866
"2012-06-25 22:50:00",3647,52.0619,44.70232,13.66102,6.106791
"2012-06-25 23:00:00",3648,53.61169,44.33352,14.73152,6.531001
"2012-06-25 23:10:00",3649,54.9966,44.1344,15.74824,6.95039
"2012-06-25 23:20:00",3650,54.76541,43.76635,15.57445,6.816368
"2012-06-25 23:30:00",3651,56.31535,43.90204,16.77173,7.363131
"2012-06-25 23:40:00",3652,56.21502,44.50785,16.69191,7.42921
"2012-06-25 23:50:00",3653,54.23035,44.44066,15.17852,6.745435
"2012-06-26 00:00:00",3654,54.60048,43.96971,15.45147,6.793967
"2012-06-26 00:10:00",3655,55.71356,43.63462,16.29782,7.111492
"2012-06-26 00:20:00",3656,57.1292,43.46759,17.43138,7.577001
"2012-06-26 00:30:00",3657,57.77129,43.26699,17.96737,7.773942
"2012-06-26 00:40:00",3658,58.38124,43.30255,18.48956,8.006449
"2012-06-26 00:50:00",3659,59.25854,44.2794,19.26337,8.529704
"2012-06-26 01:00:00",3660,59.56226,44.88545,19.53763,8.769553
"2012-06-26 01:10:00",3661,59.3606,45.08744,19.35515,8.726743
"2012-06-26 01:20:00",3662,59.39432,45.72677,19.38556,8.864392
"2012-06-26 01:30:00",3663,59.22609,46.06325,19.23425,8.859922
"2012-06-26 01:40:00",3664,59.08984,46.46624,19.11245,8.880834
"2012-06-26 01:50:00",3665,59.05031,46.66535,19.07723,8.902455
"2012-06-26 02:00:00",3666,58.94267,46.42669,18.98163,8.81254
"2012-06-26 02:10:00",3667,58.77285,46.59414,18.83162,8.77443
"2012-06-26 02:20:00",3668,58.5032,46.69482,18.59551,8.683141
"2012-06-26 02:30:00",3669,57.85714,46.85974,18.0401,8.453544
"2012-06-26 02:40:00",3670,57.54781,46.62112,17.77924,8.28888
"2012-06-26 02:50:00",3671,57.64656,46.721,17.86217,8.345383
"2012-06-26 03:00:00",3672,57.67942,46.7879,17.88983,8.370277
"2012-06-26 03:10:00",3673,57.14106,46.82145,17.44115,8.166201
"2012-06-26 03:20:00",3674,56.8719,46.82142,17.22047,8.062869
"2012-06-26 03:30:00",3675,56.56754,46.71972,16.97381,7.930116
"2012-06-26 03:40:00",3676,55.92727,46.88731,16.46478,7.719894
"2012-06-26 03:50:00",3677,55.01778,46.85302,15.76425,7.386026
"2012-06-26 04:00:00",3678,54.8109,46.71597,15.60851,7.291669
"2012-06-26 04:10:00",3679,54.8418,46.71463,15.63169,7.302289
"2012-06-26 04:20:00",3680,54.16996,46.6814,15.13438,7.064941
"2012-06-26 04:30:00",3681,54.20425,46.68172,15.15943,7.076684
"2012-06-26 04:40:00",3682,53.76608,46.58035,14.842,6.913454
"2012-06-26 04:50:00",3683,53.0238,46.54553,14.31727,6.664048
"2012-06-26 05:00:00",3684,52.34963,46.44386,13.85456,6.43459
"2012-06-26 05:10:00",3685,52.24901,46.41037,13.78661,6.398414
"2012-06-26 05:20:00",3686,51.88195,46.34455,13.54116,6.27559
"2012-06-26 05:30:00",3687,51.41487,46.34647,13.23426,6.133612
"2012-06-26 05:40:00",3688,51.47999,46.37901,13.27668,6.157595
"2012-06-26 05:50:00",3689,51.61321,46.21019,13.36384,6.175457
"2012-06-26 06:00:00",3690,51.95198,46.17779,13.5877,6.274497
"2012-06-26 06:10:00",3691,51.14628,46.11127,13.0605,6.022362
"2012-06-26 06:20:00",3692,50.77849,46.17965,12.82574,5.922883
"2012-06-26 06:30:00",3693,50.40789,46.14569,12.59287,5.811069
"2012-06-26 06:40:00",3694,49.90652,46.11367,12.28362,5.664426
"2012-06-26 06:50:00",3695,49.47107,46.04733,12.02034,5.535045
"2012-06-26 07:00:00",3696,48.96667,46.04741,11.72146,5.397426
"2012-06-26 07:10:00",3697,48.19353,46.14856,11.27573,5.203587
"2012-06-26 07:20:00",3698,49.70731,46.08137,12.16257,5.604678
"2012-06-26 07:30:00",3699,48.19375,46.14867,11.27585,5.203656
"2012-06-26 07:40:00",3700,48.29465,46.11504,11.33319,5.226303
"2012-06-26 07:50:00",3701,48.12647,46.14867,11.23776,5.186079
"2012-06-26 08:00:00",3702,47.9583,46.18231,11.14304,5.146112
"2012-06-26 08:10:00",3703,47.18467,46.28322,10.71608,4.959748
"2012-06-26 08:20:00",3704,46.3774,46.48503,10.28565,4.781287
"2012-06-26 08:30:00",3705,47.08376,46.68685,10.66144,4.977491
"2012-06-26 08:40:00",3706,44.79651,46.68685,9.485668,4.42856
"2012-06-26 08:50:00",3707,45.40052,46.75333,9.784745,4.574695
"2012-06-26 09:00:00",3708,43.81644,46.98698,9.017135,4.236879
"2012-06-26 09:10:00",3709,42.74001,47.05417,8.525656,4.011677
"2012-06-26 09:20:00",3710,43.07224,46.98458,8.674822,4.075829
"2012-06-26 09:30:00",3711,41.68958,47.31874,8.0685,3.817913
"2012-06-26 09:40:00",3712,40.84792,47.55365,7.717627,3.670013
"2012-06-26 09:50:00",3713,40.51132,47.41895,7.581037,3.594848
"2012-06-26 10:00:00",3714,39.09943,48.05828,7.030592,3.378782
"2012-06-26 10:10:00",3715,38.59534,48.02488,6.842614,3.286157
"2012-06-26 10:20:00",3716,37.44986,48.32629,6.431545,3.108127
"2012-06-26 10:30:00",3717,38.19043,48.6294,6.694786,3.255634
"2012-06-26 10:40:00",3718,35.3972,48.69543,5.748182,2.799102
"2012-06-26 10:50:00",3719,35.46133,48.49164,5.768537,2.797258
"2012-06-26 11:00:00",3720,37.30531,48.79078,6.381221,3.113447
"2012-06-26 11:10:00",3721,36.16071,48.58818,5.994634,2.912684
"2012-06-26 11:20:00",3722,36.02579,48.68878,5.950428,2.897191
"2012-06-26 11:30:00",3723,37.26974,48.92405,6.368893,3.11592
"2012-06-26 11:40:00",3724,33.53736,49.36115,5.18425,2.559005
"2012-06-26 11:50:00",3725,36.66447,48.99128,6.162203,3.018943
"2012-06-26 12:00:00",3726,34.98322,48.85678,5.618261,2.744901
"2012-06-26 12:10:00",3727,34.51248,48.85678,5.473625,2.674237
"2012-06-26 12:20:00",3728,36.52996,48.75591,6.117069,2.982432
"2012-06-26 12:30:00",3729,37.87495,48.58778,6.581531,3.19782
"2012-06-26 12:40:00",3730,37.63958,48.65503,6.498114,3.161659
"2012-06-26 12:50:00",3731,37.13521,48.68866,6.32244,3.078311
"2012-06-26 13:00:00",3732,38.41295,48.62141,6.775681,3.294431
"2012-06-26 13:10:00",3733,38.85007,48.62141,6.937055,3.372894
"2012-06-26 13:20:00",3734,36.73171,48.65503,6.184876,3.009254
"2012-06-26 13:30:00",3735,39.79156,48.35241,7.29595,3.527768
"2012-06-26 13:40:00",3736,39.99332,48.28516,7.374912,3.560988
"2012-06-26 13:50:00",3737,40.12782,48.15066,7.427961,3.576612
"2012-06-26 14:00:00",3738,42.21255,47.91529,8.293386,3.9738
"2012-06-26 14:10:00",3739,41.06931,48.01616,7.808616,3.749398
"2012-06-26 14:20:00",3740,42.64967,48.11704,8.485484,4.082963
"2012-06-26 14:30:00",3741,43.55754,47.94891,8.89675,4.265895
"2012-06-26 14:40:00",3742,43.79292,47.88166,9.00614,4.312289
"2012-06-26 14:50:00",3743,42.98592,47.94891,8.635848,4.140795
"2012-06-26 15:00:00",3744,43.65842,48.11704,8.943491,4.303343
"2012-06-26 15:10:00",3745,43.89379,47.91529,9.053374,4.33795
"2012-06-26 15:20:00",3746,43.75928,47.94891,8.990439,4.310818
"2012-06-26 15:30:00",3747,43.86016,47.81441,9.037604,4.321278
"2012-06-26 15:40:00",3748,45.4069,47.67992,9.787948,4.666885
"2012-06-26 15:50:00",3749,46.18027,47.71354,10.18283,4.858588
"2012-06-26 16:00:00",3750,45.5414,47.67992,9.855662,4.699172
"2012-06-26 16:10:00",3751,46.11417,47.57967,10.14855,4.828645
"2012-06-26 16:20:00",3752,47.12716,47.3466,10.68491,5.058943
"2012-06-26 16:30:00",3753,47.6991,47.14499,10.99839,5.185189
"2012-06-26 16:40:00",3754,49.01513,46.94564,11.74989,5.51606
"2012-06-26 16:50:00",3755,49.82529,46.71185,12.23414,5.71479
"2012-06-26 17:00:00",3756,50.73443,46.67879,12.79787,5.97389
"2012-06-26 17:10:00",3757,50.86921,46.6453,12.88331,6.009459
"2012-06-26 17:20:00",3758,50.87083,46.6125,12.88435,6.005715
"2012-06-26 17:30:00",3759,50.93853,46.61272,12.92745,6.025835
"2012-06-26 17:40:00",3760,51.27577,46.64683,13.14403,6.131271
"2012-06-26 17:50:00",3761,50.93755,46.61222,12.92683,6.02548
"2012-06-26 18:00:00",3762,51.00412,46.6455,12.96933,6.049608
"2012-06-26 18:10:00",3763,51.6125,46.54615,13.36338,6.220139
"2012-06-26 18:20:00",3764,51.54446,46.57938,13.3188,6.203815
"2012-06-26 18:30:00",3765,51.98105,46.54544,13.60705,6.333463
"2012-06-26 18:40:00",3766,53.19238,46.47848,14.43502,6.709179
"2012-06-26 18:50:00",3767,53.93056,46.30948,14.96049,6.928123
"2012-06-26 19:00:00",3768,54.87287,46.07438,15.65502,7.212956
"2012-06-26 19:10:00",3769,55.57809,45.60306,16.19274,7.384385
"2012-06-26 19:20:00",3770,56.3849,45.46838,16.82725,7.651079
"2012-06-26 19:30:00",3771,56.92753,45.43688,17.26588,7.845078
"2012-06-26 19:40:00",3772,56.73286,45.37296,17.10741,7.762139
"2012-06-26 19:50:00",3773,56.90404,45.13892,17.24669,7.784968
"2012-06-26 20:00:00",3774,57.10694,44.97124,17.41305,7.830863
"2012-06-26 20:10:00",3775,57.74629,44.93773,17.94625,8.064636
"2012-06-26 20:20:00",3776,58.01546,44.93777,18.17487,8.167381
"2012-06-26 20:30:00",3777,58.01548,44.70232,18.17489,8.124599
"2012-06-26 20:40:00",3778,58.41911,44.63505,18.5224,8.267483
"2012-06-26 20:50:00",3779,58.62093,44.53414,18.69828,8.327117
"2012-06-26 21:00:00",3780,58.96136,44.60325,18.99819,8.47381
"2012-06-26 21:10:00",3781,58.73326,44.40474,18.79679,8.346665
"2012-06-26 21:20:00",3782,59.0042,44.47284,19.03623,8.465951
"2012-06-26 21:30:00",3783,59.23999,44.67482,19.24672,8.598436
"2012-06-26 21:40:00",3784,59.30934,44.87759,19.30901,8.665418
"2012-06-26 21:50:00",3785,59.30895,45.04563,19.30866,8.697706
"2012-06-26 22:00:00",3786,59.26933,45.27839,19.27305,8.726527
"2012-06-26 22:10:00",3787,59.19749,45.30994,19.20863,8.703419
"2012-06-26 22:20:00",3788,59.16301,45.47775,19.17778,8.721622
"2012-06-26 22:30:00",3789,59.16015,45.47643,19.17522,8.720206
"2012-06-26 22:40:00",3790,59.19309,45.57702,19.20469,8.752928
"2012-06-26 22:50:00",3791,59.15923,45.57692,19.1744,8.739102
"2012-06-26 23:00:00",3792,59.15915,45.37506,19.17433,8.700363
"2012-06-26 23:10:00",3793,59.09187,45.30779,19.11426,8.660251
"2012-06-26 23:20:00",3794,59.19279,45.27415,19.20442,8.694639
"2012-06-26 23:30:00",3795,59.29369,45.4087,19.29494,8.761581
"2012-06-26 23:40:00",3796,59.36096,45.47597,19.35548,8.802093
"2012-06-26 23:50:00",3797,59.32733,45.50961,19.32519,8.79482
"2012-06-27 00:00:00",3798,59.32733,45.4087,19.32519,8.775319
"2012-06-27 00:10:00",3799,59.29369,45.24052,19.29494,8.729132
"2012-06-27 00:20:00",3800,59.29369,45.10598,19.29494,8.703172
"2012-06-27 00:30:00",3801,59.3946,44.93779,19.38582,8.71156
"2012-06-27 00:40:00",3802,59.3946,44.60144,19.38582,8.646355
"2012-06-27 00:50:00",3803,59.52914,44.43325,19.50757,8.667848
"2012-06-27 01:00:00",3804,59.66369,44.60144,19.62997,8.755248
"2012-06-27 01:10:00",3805,59.63005,44.70234,19.59931,8.761349
"2012-06-27 01:20:00",3806,59.63005,44.87052,19.59931,8.794311
"2012-06-27 01:30:00",3807,59.73096,44.90416,19.69142,8.842266
"2012-06-27 01:40:00",3808,59.69733,45.00507,19.66067,8.848299
"2012-06-27 01:50:00",3809,59.7646,45.27415,19.7222,8.929058
"2012-06-27 02:00:00",3810,59.73096,45.4087,19.69142,8.941617
"2012-06-27 02:10:00",3811,59.69733,45.57688,19.66067,8.960721
"2012-06-27 02:20:00",3812,59.69733,45.61052,19.66067,8.967334
"2012-06-27 02:30:00",3813,59.69733,45.54324,19.66067,8.954108
"2012-06-27 02:40:00",3814,59.66369,45.34143,19.62997,8.900509
"2012-06-27 02:50:00",3815,59.69733,45.37506,19.66067,8.921043
"2012-06-27 03:00:00",3816,59.66369,45.13961,19.62997,8.860892
"2012-06-27 03:10:00",3817,59.7646,45.10598,19.7222,8.89589
"2012-06-27 03:20:00",3818,59.7646,45.17325,19.7222,8.909158
"2012-06-27 03:30:00",3819,59.69733,45.10598,19.66067,8.868138
"2012-06-27 03:40:00",3820,59.73096,45.24052,19.69142,8.908501
"2012-06-27 03:50:00",3821,59.79823,45.24052,19.75303,8.936373
"2012-06-27 04:00:00",3822,59.86551,45.4087,19.81481,8.997645
"2012-06-27 04:10:00",3823,59.83187,45.61052,19.7839,9.023537
"2012-06-27 04:20:00",3824,59.83187,45.61052,19.7839,9.023537
"2012-06-27 04:30:00",3825,59.69733,45.37506,19.66067,8.921043
"2012-06-27 04:40:00",3826,59.89914,45.17325,19.84575,8.964971
"2012-06-27 04:50:00",3827,59.93278,44.66871,19.87674,8.878684
"2012-06-27 05:00:00",3828,59.83187,44.33235,19.7839,8.770665
"2012-06-27 05:10:00",3829,60.00005,44.09689,19.93885,8.792413
"2012-06-27 05:20:00",3830,60.0379,43.93056,19.97387,8.774632
"2012-06-27 05:30:00",3831,60.1139,43.56435,20.04434,8.732185
"2012-06-27 05:40:00",3832,60.08284,42.99357,20.01551,8.605383
"2012-06-27 05:50:00",3833,60.21825,42.65752,20.14145,8.591842
"2012-06-27 06:00:00",3834,60.4221,42.82658,20.33229,8.707624
"2012-06-27 06:10:00",3835,60.42103,43.26347,20.33129,8.796021
"2012-06-27 06:20:00",3836,60.42516,43.43346,20.33518,8.832273
"2012-06-27 06:30:00",3837,60.46128,43.97284,20.36916,8.956896
"2012-06-27 06:40:00",3838,60.39165,44.37553,20.30369,9.00987
"2012-06-27 06:50:00",3839,60.32115,44.44139,20.23759,8.993868
"2012-06-27 07:00:00",3840,60.32001,44.54181,20.23652,9.013712
"2012-06-27 07:10:00",3841,60.25244,44.50805,20.17335,8.978763
"2012-06-27 07:20:00",3842,60.25236,44.20523,20.17327,8.91764
"2012-06-27 07:30:00",3843,60.3869,44.30615,20.29923,8.993807
"2012-06-27 07:40:00",3844,60.25233,44.40707,20.17325,8.958348
"2012-06-27 07:50:00",3845,60.35326,44.17158,20.26767,8.95255
"2012-06-27 08:00:00",3846,60.3869,44.1043,20.29923,8.952833
"2012-06-27 08:10:00",3847,60.31962,44.13794,20.23616,8.931823
"2012-06-27 08:20:00",3848,60.3869,44.23886,20.29923,8.980149
"2012-06-27 08:30:00",3849,60.28597,44.508,20.20468,8.992697
"2012-06-27 08:40:00",3850,60.28597,45.24812,20.20468,9.142235
"2012-06-27 08:50:00",3851,60.08412,45.61818,20.0167,9.131254
"2012-06-27 09:00:00",3852,59.94653,45.98684,19.88943,9.146518
"2012-06-27 09:10:00",3853,59.77246,46.52236,19.72941,9.178585
"2012-06-27 09:20:00",3854,59.56534,46.95716,19.54043,9.175632
"2012-06-27 09:30:00",3855,59.59708,47.19173,19.56929,9.235085
"2012-06-27 09:40:00",3856,59.39012,47.39109,19.38178,9.185237
"2012-06-27 09:50:00",3857,59.28234,47.52234,19.28474,9.164558
"2012-06-27 10:00:00",3858,58.8748,47.65496,18.92155,9.017057
"2012-06-27 10:10:00",3859,57.83295,48.02525,18.01958,8.653948
"2012-06-27 10:20:00",3860,54.87203,48.22634,15.65439,7.54954
"2012-06-27 10:30:00",3861,52.7192,48.25972,14.10659,6.807801
"2012-06-27 10:40:00",3862,53.25434,48.42635,14.47851,7.011412
"2012-06-27 10:50:00",3863,52.81172,48.42351,14.1703,6.861755
"2012-06-27 11:00:00",3864,54.55685,48.35446,15.41908,7.455812
"2012-06-27 11:10:00",3865,52.6375,48.42033,14.05053,6.803314
"2012-06-27 11:20:00",3866,53.61176,48.41988,14.73157,7.133009
"2012-06-27 11:30:00",3867,52.63632,48.38609,14.04973,6.798113
"2012-06-27 11:40:00",3868,49.74451,48.5878,12.1851,5.920469
"2012-06-27 11:50:00",3869,47.15539,48.68866,10.7002,5.209786
"2012-06-27 12:00:00",3870,45.4069,48.89041,9.787948,4.785367
"2012-06-27 12:10:00",3871,45.74315,49.46203,9.957984,4.925421
"2012-06-27 12:20:00",3872,42.58242,49.6974,8.455682,4.202254
"2012-06-27 12:30:00",3873,45.91127,49.26028,10.04395,4.947677
"2012-06-27 12:40:00",3874,44.66716,49.6974,9.422654,4.682814
"2012-06-27 12:50:00",3875,42.61604,49.66378,8.470569,4.206804
"2012-06-27 13:00:00",3876,38.31208,50.06728,6.738907,3.373987
"2012-06-27 13:10:00",3877,43.35579,49.73103,8.803901,4.37827
"2012-06-27 13:20:00",3878,45.10428,49.6974,9.637061,4.789369
"2012-06-27 13:30:00",3879,45.97852,49.26028,10.07852,4.964705
"2012-06-27 13:40:00",3880,45.07066,49.36115,9.620421,4.748751
"2012-06-27 13:50:00",3881,43.45576,49.42787,8.849803,4.374269
"2012-06-27 14:00:00",3882,43.92715,49.89899,9.069044,4.525362
"2012-06-27 14:10:00",3883,42.21245,49.93272,8.293342,4.141091
"2012-06-27 14:20:00",3884,43.22124,49.36113,8.742448,4.315371
"2012-06-27 14:30:00",3885,39.15266,49.83188,7.0507,3.513496
"2012-06-27 14:40:00",3886,42.01077,49.79826,8.205984,4.086437
"2012-06-27 14:50:00",3887,42.95226,49.66375,8.620692,4.281359
"2012-06-27 15:00:00",3888,43.01951,49.42838,8.650996,4.276048
"2012-06-27 15:10:00",3889,42.48151,49.5965,8.411135,4.171629
"2012-06-27 15:20:00",3890,42.71688,49.66375,8.515357,4.229046
"2012-06-27 15:30:00",3891,42.31339,49.56288,8.337363,4.132237
"2012-06-27 15:40:00",3892,44.29725,49.22663,9.244436,4.550725
"2012-06-27 15:50:00",3893,45.57499,48.89038,9.872633,4.826768
"2012-06-27 16:00:00",3894,48.16409,48.78951,11.25905,5.493234
"2012-06-27 16:10:00",3895,48.56759,48.55414,11.48952,5.578638
"2012-06-27 16:20:00",3896,49.67721,48.21789,12.14436,5.855756
"2012-06-27 16:30:00",3897,50.45058,48.04977,12.61951,6.063645
"2012-06-27 16:40:00",3898,51.19032,47.94889,13.08886,6.275963
"2012-06-27 16:50:00",3899,52.16544,47.74714,13.73039,6.555869
"2012-06-27 17:00:00",3900,52.87156,47.44452,14.21163,6.742642
"2012-06-27 17:10:00",3901,54.65367,46.94015,15.49104,7.271519
"2012-06-27 17:20:00",3902,56.0685,46.80692,16.57593,7.75868
"2012-06-27 17:30:00",3903,56.71356,46.84353,17.09176,8.006386
"2012-06-27 17:40:00",3904,57.02126,46.81234,17.34263,8.118488
"2012-06-27 17:50:00",3905,57.25996,46.98207,17.5394,8.240376
"2012-06-27 18:00:00",3906,57.05862,46.94866,17.3733,8.15653
"2012-06-27 18:10:00",3907,57.09474,46.71444,17.403,8.129716
"2012-06-27 18:20:00",3908,57.32762,46.5787,17.59553,8.195769
"2012-06-27 18:30:00",3909,57.53081,46.57937,17.765,8.274823
"2012-06-27 18:40:00",3910,57.86534,46.54489,18.04706,8.399984
"2012-06-27 18:50:00",3911,57.99995,46.54493,18.16163,8.453321
"2012-06-27 19:00:00",3912,58.1674,46.5446,18.30503,8.520001
"2012-06-27 19:10:00",3913,58.26812,46.61178,18.39174,8.572718
"2012-06-27 19:20:00",3914,58.40366,46.51136,18.50899,8.608784
"2012-06-27 19:30:00",3915,58.36976,46.5785,18.4796,8.607523
"2012-06-27 19:40:00",3916,58.47077,46.54493,18.56728,8.642129
"2012-06-27 19:50:00",3917,58.50377,46.57826,18.596,8.661695
"2012-06-27 20:00:00",3918,58.40264,46.47726,18.50811,8.60206
"2012-06-27 20:10:00",3919,58.36896,46.1073,18.47891,8.520126
"2012-06-27 20:20:00",3920,58.40259,45.87188,18.50806,8.489997
"2012-06-27 20:30:00",3921,58.64098,45.70511,18.71583,8.554093
"2012-06-27 20:40:00",3922,58.84673,45.7742,18.89675,8.649836
"2012-06-27 20:50:00",3923,59.08456,46.04439,19.10774,8.798043
"2012-06-27 21:00:00",3924,59.19016,46.45019,19.20207,8.919395
"2012-06-27 21:10:00",3925,59.05737,46.821,19.08351,8.935091
"2012-06-27 21:20:00",3926,58.55339,46.68673,18.63926,8.702061
"2012-06-27 21:30:00",3927,57.37529,46.08088,17.63516,8.126438
"2012-06-27 21:40:00",3928,58.08241,46.01397,18.23212,8.389321
"2012-06-27 21:50:00",3929,58.58719,46.41772,18.66878,8.665619
"2012-06-27 22:00:00",3930,58.55125,46.45027,18.6374,8.65712
"2012-06-27 22:10:00",3931,58.51585,46.38216,18.60653,8.630112
"2012-06-27 22:20:00",3932,58.44677,46.17951,18.54642,8.564644
"2012-06-27 22:30:00",3933,58.57656,46.24454,18.65949,8.628996
"2012-06-27 22:40:00",3934,58.64514,46.11063,18.71947,8.631667
"2012-06-27 22:50:00",3935,58.81157,46.07619,18.86573,8.692608
"2012-06-27 23:00:00",3936,58.8461,46.04298,18.89619,8.70037
"2012-06-27 23:10:00",3937,59.05125,46.0109,19.07807,8.777993
"2012-06-27 23:20:00",3938,59.0507,46.07792,19.07759,8.790553
"2012-06-27 23:30:00",3939,59.11838,45.84267,19.13791,8.773327
"2012-06-27 23:40:00",3940,59.08601,45.74235,19.10903,8.74092
"2012-06-27 23:50:00",3941,59.22449,45.57599,19.23282,8.765548
"2012-06-28 00:00:00",3942,59.29317,45.71118,19.29446,8.819727
"2012-06-28 00:10:00",3943,59.25987,45.37498,19.26456,8.741291
"2012-06-28 00:20:00",3944,59.29362,45.17321,19.29487,8.716113
"2012-06-28 00:30:00",3945,59.39323,45.00444,19.38458,8.723923
"2012-06-28 00:40:00",3946,59.42777,44.93759,19.41578,8.724981
"2012-06-28 00:50:00",3947,59.32715,44.39954,19.32503,8.580225
"2012-06-28 01:00:00",3948,59.56271,44.09686,19.53805,8.615665
"2012-06-28 01:10:00",3949,59.56274,43.79415,19.53807,8.556531
"2012-06-28 01:20:00",3950,59.69728,43.5587,19.66063,8.563914
"2012-06-28 01:30:00",3951,59.80155,43.29107,19.75607,8.552613
"2012-06-28 01:40:00",3952,59.90994,42.89063,19.8557,8.516236
"2012-06-28 01:50:00",3953,60.01487,42.62322,19.95255,8.504421
"2012-06-28 02:00:00",3954,60.11723,42.45563,20.04744,8.511264
"2012-06-28 02:10:00",3955,60.28748,42.3892,20.20608,8.565197
"2012-06-28 02:20:00",3956,60.25761,42.1553,20.17818,8.50617
"2012-06-28 02:30:00",3957,60.40073,42.0243,20.31221,8.536066
"2012-06-28 02:40:00",3958,60.50372,41.95786,20.40914,8.563239
"2012-06-28 02:50:00",3959,60.50438,41.8572,20.40977,8.542956
"2012-06-28 03:00:00",3960,60.67286,41.72271,20.56919,8.582025
"2012-06-28 03:10:00",3961,60.63928,41.58815,20.53733,8.541097
"2012-06-28 03:20:00",3962,60.67293,41.35262,20.56926,8.505925
"2012-06-28 03:30:00",3963,60.77387,41.28532,20.66528,8.531729
"2012-06-28 03:40:00",3964,60.84116,41.18438,20.72951,8.53732
"2012-06-28 03:50:00",3965,60.87482,41.11708,20.76169,8.536603
"2012-06-28 04:00:00",3966,60.90846,41.04979,20.79391,8.535857
"2012-06-28 04:10:00",3967,61.00941,40.88155,20.89084,8.540499
"2012-06-28 04:20:00",3968,60.94434,41.118,20.82832,8.564188
"2012-06-28 04:30:00",3969,61.05111,40.71656,20.93099,8.52238
"2012-06-28 04:40:00",3970,61.08922,40.75201,20.96774,8.544778
"2012-06-28 04:50:00",3971,61.12591,40.55132,21.00318,8.517065
"2012-06-28 05:00:00",3972,61.22796,40.51811,21.10201,8.550134
"2012-06-28 05:10:00",3973,61.22822,40.55186,21.10226,8.557361
"2012-06-28 05:20:00",3974,61.19464,40.41728,21.0697,8.5158
"2012-06-28 05:30:00",3975,61.16101,40.45094,21.03713,8.509716
"2012-06-28 05:40:00",3976,61.26197,40.34999,21.13503,8.527983
"2012-06-28 05:50:00",3977,61.22832,40.34999,21.10236,8.514798
"2012-06-28 06:00:00",3978,61.29562,40.31633,21.16776,8.534063
"2012-06-28 06:10:00",3979,61.36293,40.24903,21.23333,8.546208
"2012-06-28 06:20:00",3980,61.36293,40.31633,21.23333,8.560499
"2012-06-28 06:30:00",3981,61.36293,40.18172,21.23333,8.531918
"2012-06-28 06:40:00",3982,61.36293,40.18172,21.23333,8.531918
"2012-06-28 06:50:00",3983,61.43024,40.18172,21.29908,8.558336
"2012-06-28 07:00:00",3984,61.43024,40.14807,21.29908,8.551168
"2012-06-28 07:10:00",3985,61.39658,39.94615,21.26618,8.495021
"2012-06-28 07:20:00",3986,61.46389,40.01345,21.33202,8.535676
"2012-06-28 07:30:00",3987,61.43024,40.18172,21.29908,8.558336
"2012-06-28 07:40:00",3988,61.46389,40.31633,21.33202,8.600286
"2012-06-28 07:50:00",3989,61.43024,40.92209,21.29908,8.716027
