"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","35134","Ten_Min_Temp_RH"
"TIMESTAMP","RECORD","AirTC","RH","e_Sat","e_kPa"
"2012-11-14 19:20:00",24074,11.39148,96.3107,1.346284,1.296616
"2012-11-14 19:30:00",24075,11.42498,96.34408,1.349275,1.299947
"2012-11-14 19:40:00",24076,11.32486,96.24462,1.340352,1.290017
"2012-11-14 19:50:00",24077,11.39144,96.34424,1.34628,1.297063
"2012-11-14 20:00:00",24078,11.35889,96.27901,1.343379,1.293392
"2012-11-14 20:10:00",24079,11.32475,96.24441,1.340342,1.290004
"2012-11-14 20:20:00",24080,11.29145,96.31227,1.337387,1.288067
"2012-11-14 20:30:00",24081,11.25782,96.27863,1.334406,1.284748
"2012-11-14 20:40:00",24082,11.29053,96.34416,1.337305,1.288415
"2012-11-14 20:50:00",24083,11.39365,96.38201,1.346478,1.297762
"2012-11-14 21:00:00",24084,11.42757,96.44981,1.349507,1.301597
"2012-11-14 21:10:00",24085,11.527,96.4135,1.358422,1.309702
"2012-11-14 21:20:00",24086,11.52826,96.41585,1.358535,1.309843
"2012-11-14 21:30:00",24087,11.52661,96.54726,1.358387,1.311485
"2012-11-14 21:40:00",24088,11.59309,96.47857,1.364375,1.31633
"2012-11-14 21:50:00",24089,11.66035,96.54585,1.370459,1.323121
"2012-11-14 22:00:00",24090,11.66205,96.54902,1.370613,1.323313
"2012-11-14 22:10:00",24091,11.72842,96.54739,1.37664,1.32911
"2012-11-14 22:20:00",24092,11.7286,96.61497,1.376656,1.330056
"2012-11-14 22:30:00",24093,11.76115,96.57935,1.37962,1.332428
"2012-11-14 22:40:00",24094,11.89506,96.64552,1.391874,1.345184
"2012-11-14 22:50:00",24095,11.89508,96.61194,1.391876,1.344719
"2012-11-14 23:00:00",24096,11.82887,96.51299,1.385805,1.337482
"2012-11-14 23:10:00",24097,11.89748,96.58277,1.392096,1.344525
"2012-11-14 23:20:00",24098,11.93009,96.71538,1.395095,1.349272
"2012-11-14 23:30:00",24099,11.99695,96.68105,1.401262,1.354755
"2012-11-14 23:40:00",24100,12.03063,96.68115,1.404377,1.357768
"2012-11-14 23:50:00",24101,12.09635,96.71194,1.410474,1.364096
"2012-11-15 00:00:00",24102,12.19901,96.71526,1.420043,1.373399
"2012-11-15 00:10:00",24103,12.09816,96.68167,1.410642,1.363832
"2012-11-15 00:20:00",24104,12.23322,96.74998,1.423246,1.37699
"2012-11-15 00:30:00",24105,12.13113,96.71409,1.41371,1.367257
"2012-11-15 00:40:00",24106,12.29939,96.71437,1.429457,1.38249
"2012-11-15 00:50:00",24107,12.16647,96.78452,1.417004,1.371441
"2012-11-15 01:00:00",24108,12.2335,96.7505,1.423272,1.377023
"2012-11-15 01:10:00",24109,12.23434,96.78568,1.423351,1.377599
"2012-11-15 01:20:00",24110,12.29922,96.81492,1.42944,1.383912
"2012-11-15 01:30:00",24111,12.30016,96.81665,1.429529,1.384022
"2012-11-15 01:40:00",24112,12.29935,96.78153,1.429453,1.383446
"2012-11-15 01:50:00",24113,12.33518,96.81925,1.432826,1.387252
"2012-11-15 02:00:00",24114,12.3346,96.91904,1.432771,1.388628
"2012-11-15 02:10:00",24115,12.36577,96.94811,1.435711,1.391895
"2012-11-15 02:20:00",24116,12.33378,96.85027,1.432694,1.387568
"2012-11-15 02:30:00",24117,12.29892,96.91522,1.429412,1.385318
"2012-11-15 02:40:00",24118,12.33459,97.05352,1.432771,1.390554
"2012-11-15 02:50:00",24119,12.26754,96.95301,1.426464,1.383
"2012-11-15 03:00:00",24120,12.26738,96.95271,1.426449,1.382981
"2012-11-15 03:10:00",24121,12.36924,96.98817,1.436039,1.392788
"2012-11-15 03:20:00",24122,12.33384,96.95125,1.4327,1.38902
"2012-11-15 03:30:00",24123,12.33404,96.95163,1.432719,1.389044
"2012-11-15 03:40:00",24124,12.26736,96.95268,1.426448,1.382979
"2012-11-15 03:50:00",24125,12.26578,96.94974,1.426299,1.382793
"2012-11-15 04:00:00",24126,12.2006,96.95357,1.420192,1.376927
"2012-11-15 04:10:00",24127,12.30011,96.95105,1.429524,1.385939
"2012-11-15 04:20:00",24128,12.23217,97.05064,1.423147,1.381174
"2012-11-15 04:30:00",24129,12.33566,96.98825,1.432871,1.389717
"2012-11-15 04:40:00",24130,12.26599,97.01738,1.426319,1.383777
"2012-11-15 04:50:00",24131,12.26773,96.91973,1.426482,1.382542
"2012-11-15 05:00:00",24132,12.23277,96.85002,1.423204,1.378373
"2012-11-15 05:10:00",24133,12.3679,96.95206,1.435912,1.392146
"2012-11-15 05:20:00",24134,12.43435,96.91696,1.442198,1.397735
"2012-11-15 05:30:00",24135,12.46903,96.95254,1.445489,1.401438
"2012-11-15 05:40:00",24136,12.46696,96.88148,1.445293,1.400221
"2012-11-15 05:50:00",24137,12.56786,96.91517,1.454902,1.410021
"2012-11-15 06:00:00",24138,12.5671,96.88014,1.454829,1.409441
"2012-11-15 06:10:00",24139,12.70126,96.77869,1.467693,1.420414
"2012-11-15 06:20:00",24140,12.76841,96.84575,1.474169,1.42767
"2012-11-15 06:30:00",24141,12.80266,96.74604,1.477481,1.429405
"2012-11-15 06:40:00",24142,12.76794,96.57592,1.474123,1.423648
"2012-11-15 06:50:00",24143,12.89953,96.50341,1.486887,1.434896
"2012-11-15 07:00:00",24144,12.79867,96.36892,1.477095,1.423461
"2012-11-15 07:10:00",24145,12.93324,96.26823,1.490171,1.434561
"2012-11-15 07:20:00",24146,13.03251,96.23174,1.499883,1.443363
"2012-11-15 07:30:00",24147,13.20052,96.09711,1.516446,1.457261
"2012-11-15 07:40:00",24148,13.33283,95.8579,1.529602,1.466245
"2012-11-15 07:50:00",24149,13.60102,95.48681,1.556579,1.486328
"2012-11-15 08:00:00",24150,13.76778,94.54321,1.573562,1.487696
"2012-11-15 08:10:00",24151,13.9674,92.75804,1.594107,1.478663
"2012-11-15 08:20:00",24152,14.03395,91.81569,1.601008,1.469977
"2012-11-15 08:30:00",24153,14.40345,90.4035,1.639807,1.482443
"2012-11-15 08:40:00",24154,14.60508,90.33619,1.661324,1.500777
"2012-11-15 08:50:00",24155,15.00842,87.9496,1.705115,1.499641
"2012-11-15 09:00:00",24156,15.24371,88.82355,1.731125,1.537647
"2012-11-15 09:10:00",24157,15.81514,84.4538,1.79575,1.516579
"2012-11-15 09:20:00",24158,16.05043,84.58826,1.82297,1.542018
"2012-11-15 09:30:00",24159,16.35106,78.43436,1.858274,1.457525
"2012-11-15 09:40:00",24160,17.05663,77.79533,1.943497,1.51195
"2012-11-15 09:50:00",24161,16.61208,78.22179,1.889411,1.477931
"2012-11-15 10:00:00",24162,16.84047,74.75118,1.917032,1.433004
"2012-11-15 10:10:00",24163,17.54449,76.32835,2.004412,1.529935
