"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","35134","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"2012-11-14 08:50:00",24011,12.87,3145.594,2733.432,2915.526,1349.648
"2012-11-14 09:00:00",24012,12.89,3145.594,2733.702,2915.864,1349.648
"2012-11-14 09:10:00",24013,13.19,3145.594,2733.77,2915.864,1349.648
"2012-11-14 09:20:00",24014,13.17,3145.594,2734.783,2916.067,1349.783
"2012-11-14 09:30:00",24015,13.46,3145.594,2734.783,2916.878,1349.986
"2012-11-14 09:40:00",24016,13.48,3145.594,2735.121,2917.215,1351
"2012-11-14 09:50:00",24017,13.36,3145.864,2735.999,2917.215,1351
"2012-11-14 10:00:00",24018,13.23,3146.607,2736.134,2917.215,1351
"2012-11-14 10:10:00",24019,13.5,3146.877,2736.134,2917.215,1351
"2012-11-14 10:20:00",24020,13.39,3146.924,2736.048,2917.196,1350.99
"2012-11-14 10:30:00",24021,13.84,3146.554,2735.853,2916.983,1350.861
"2012-11-14 10:40:00",24022,13.23,3146.42,2735.678,2916.729,1350.774
"2012-11-14 10:50:00",24023,13.34,3146.171,2735.461,2916.498,1350.059
"2012-11-14 11:00:00",24024,13.65,3145.937,2735.317,2916.344,1349.65
"2012-11-14 11:10:00",24025,13.57,3145.785,2735.243,2916.265,1350.56
"2012-11-14 11:20:00",24026,13.11,3145.895,2735.221,2916.242,1350.144
"2012-11-14 11:30:00",24027,13.17,3145.887,2735.08,2916.235,1349.397
"2012-11-14 11:40:00",24028,13.87,3145.75,2734.538,2915.76,1349.194
"2012-11-14 11:50:00",24029,13.55,3145.615,2734.875,2914.949,1349.194
"2012-11-14 12:00:00",24030,13.61,3144.872,2735.145,2914.274,1349.194
"2012-11-14 12:10:00",24031,13.47,3144.737,2735.078,2913.531,1349.194
"2012-11-14 12:20:00",24032,13.67,3144.601,2734.604,2913.396,1349.194
"2012-11-14 12:30:00",24033,13.79,3144.601,2733.862,2912.653,1349.194
"2012-11-14 12:40:00",24034,13.21,3144.534,2733.862,2912.045,1349.194
"2012-11-14 12:50:00",24035,13.08,3144.534,2733.862,2910.896,1349.194
"2012-11-14 13:00:00",24036,13.18,3144.534,2733.659,2910.829,1349.194
"2012-11-14 13:10:00",24037,13.07,3144.534,2732.916,2910.829,1349.194
"2012-11-14 13:20:00",24038,13.02,3144.534,2732.916,2910.829,1349.194
"2012-11-14 13:30:00",24039,13.12,3144.534,2732.916,2910.829,1348.856
"2012-11-14 13:40:00",24040,13.03,3144.534,2732.646,2910.829,1348.518
"2012-11-14 13:50:00",24041,13.07,3144.652,2732.613,2910.668,1348.771
"2012-11-14 14:00:00",24042,13.06,3144.749,2732.698,2910.217,1348.205
"2012-11-14 14:10:00",24043,13.05,3145.014,2732.928,2909.99,1348.521
"2012-11-14 14:20:00",24044,13.1,3145.191,2733.082,2910.086,1348.26
"2012-11-14 14:30:00",24045,13.12,3145.384,2733.25,2910.265,1348.342
"2012-11-14 14:40:00",24046,13.09,3145.532,2733.378,2910.402,1348.676
"2012-11-14 14:50:00",24047,13.01,3145.305,2733.416,2910.442,1348.762
"2012-11-14 15:00:00",24048,12.93,3145.318,2733.427,2910.454,1348.768
"2012-11-14 15:10:00",24049,12.9,3145.322,2733.498,2910.458,1348.905
"2012-11-14 15:20:00",24050,12.95,3145.391,2733.432,2910.458,1349.175
"2012-11-14 15:30:00",24051,12.95,3145.323,2733.5,2910.458,1349.446
"2012-11-14 15:40:00",24052,12.96,3145.594,2733.567,2910.458,1349.513
"2012-11-14 15:50:00",24053,12.91,3145.594,2733.77,2910.458,1349.648
"2012-11-14 16:00:00",24054,12.89,3145.594,2733.702,2910.458,1349.648
"2012-11-14 16:10:00",24055,12.85,3145.594,2733.567,2910.458,1349.648
"2012-11-14 16:20:00",24056,12.82,3145.594,2733.634,2910.458,1349.648
"2012-11-14 16:30:00",24057,12.81,3145.594,2733.77,2910.458,1349.648
"2012-11-14 16:40:00",24058,12.82,3145.594,2733.905,2910.458,1349.648
"2012-11-14 16:50:00",24059,12.81,3145.594,2733.837,2910.458,1349.648
"2012-11-14 17:00:00",24060,12.8,3145.594,2733.5,2910.458,1349.648
"2012-11-14 17:10:00",24061,12.79,3145.594,2733.567,2910.458,1349.648
"2012-11-14 17:20:00",24062,12.78,3145.594,2733.702,2910.458,1349.648
"2012-11-14 17:30:00",24063,12.77,3145.594,2734.04,2910.458,1349.648
"2012-11-14 17:40:00",24064,12.76,3145.594,2733.837,2910.458,1349.648
"2012-11-14 17:50:00",24065,12.75,3145.594,2734.04,2910.458,1349.648
"2012-11-14 18:00:00",24066,12.75,3145.594,2733.77,2910.594,1349.648
"2012-11-14 18:10:00",24067,12.74,3145.594,2734.783,2911.27,1349.648
"2012-11-14 18:20:00",24068,12.74,3145.594,2734.783,2911.067,1349.648
"2012-11-14 18:30:00",24069,12.73,3145.594,2734.716,2911.405,1349.648
"2012-11-14 18:40:00",24070,12.73,3145.594,2734.513,2911.607,1349.648
"2012-11-14 18:50:00",24071,12.72,3145.594,2734.581,2911.742,1349.648
"2012-11-14 19:00:00",24072,12.72,3145.594,2734.581,2911.81,1349.648
"2012-11-14 19:10:00",24073,12.71,3145.594,2734.581,2911.81,1349.648
"2012-11-14 19:20:00",24074,12.71,3145.594,2734.378,2911.81,1349.648
"2012-11-14 19:30:00",24075,12.7,3145.594,2734.716,2911.81,1349.648
"2012-11-14 19:40:00",24076,12.69,3145.594,2734.513,2911.81,1349.648
"2012-11-14 19:50:00",24077,12.68,3145.594,2734.783,2911.81,1349.648
"2012-11-14 20:00:00",24078,12.67,3145.594,2734.581,2911.81,1349.648
"2012-11-14 20:10:00",24079,12.67,3145.594,2734.581,2911.81,1349.648
"2012-11-14 20:20:00",24080,12.66,3145.594,2734.783,2911.81,1349.648
"2012-11-14 20:30:00",24081,12.65,3145.594,2734.783,2911.81,1349.648
"2012-11-14 20:40:00",24082,12.64,3145.594,2734.783,2911.81,1349.648
"2012-11-14 20:50:00",24083,12.63,3145.594,2734.783,2911.81,1349.648
"2012-11-14 21:00:00",24084,12.63,3145.931,2734.783,2911.81,1349.648
"2012-11-14 21:10:00",24085,12.62,3146.134,2734.783,2911.81,1349.648
"2012-11-14 21:20:00",24086,12.62,3146.81,2734.783,2911.81,1349.648
"2012-11-14 21:30:00",24087,12.61,3146.877,2734.783,2911.81,1349.648
"2012-11-14 21:40:00",24088,12.61,3146.877,2734.783,2911.81,1349.648
"2012-11-14 21:50:00",24089,12.6,3146.945,2734.783,2911.81,1349.648
"2012-11-14 22:00:00",24090,12.6,3146.877,2734.783,2911.81,1349.648
"2012-11-14 22:10:00",24091,12.6,3146.945,2734.783,2911.81,1349.648
"2012-11-14 22:20:00",24092,12.59,3146.945,2734.851,2912.351,1349.648
"2012-11-14 22:30:00",24093,12.59,3146.945,2734.918,2911.945,1349.648
"2012-11-14 22:40:00",24094,12.59,3146.945,2735.796,2911.945,1349.648
"2012-11-14 22:50:00",24095,12.59,3146.945,2735.999,2912.756,1349.648
"2012-11-14 23:00:00",24096,12.59,3146.945,2736.067,2913.161,1349.648
"2012-11-14 23:10:00",24097,12.59,3146.945,2736.067,2913.161,1349.648
"2012-11-14 23:20:00",24098,12.58,3146.945,2736.134,2913.161,1349.648
"2012-11-14 23:30:00",24099,12.58,3146.945,2736.134,2913.161,1349.648
"2012-11-14 23:40:00",24100,12.58,3146.945,2736.134,2913.161,1349.648
"2012-11-14 23:50:00",24101,12.58,3146.945,2736.134,2913.161,1349.648
"2012-11-15 00:00:00",24102,12.58,3146.945,2736.134,2913.161,1349.648
"2012-11-15 00:10:00",24103,12.58,3146.945,2736.27,2913.702,1349.648
"2012-11-15 00:20:00",24104,12.58,3146.945,2737.486,2914.513,1349.648
"2012-11-15 00:30:00",24105,12.58,3146.945,2737.486,2914.513,1349.648
"2012-11-15 00:40:00",24106,12.58,3146.945,2737.486,2914.513,1349.648
"2012-11-15 00:50:00",24107,12.58,3146.945,2737.959,2914.513,1349.648
"2012-11-15 01:00:00",24108,12.58,3146.945,2738.634,2914.513,1349.648
"2012-11-15 01:10:00",24109,12.57,3146.945,2738.161,2914.513,1349.648
"2012-11-15 01:20:00",24110,12.57,3146.945,2738.77,2914.513,1349.648
"2012-11-15 01:30:00",24111,12.57,3146.945,2738.837,2914.513,1349.648
"2012-11-15 01:40:00",24112,12.57,3146.945,2738.837,2914.513,1349.648
"2012-11-15 01:50:00",24113,12.57,3146.945,2738.837,2914.513,1349.648
"2012-11-15 02:00:00",24114,12.57,3148.026,2738.837,2914.513,1349.648
"2012-11-15 02:10:00",24115,12.57,3148.296,2738.837,2914.513,1349.648
"2012-11-15 02:20:00",24116,12.57,3148.296,2738.837,2914.513,1349.648
"2012-11-15 02:30:00",24117,12.57,3148.296,2738.837,2914.513,1349.648
"2012-11-15 02:40:00",24118,12.57,3148.296,2738.837,2914.513,1349.648
"2012-11-15 02:50:00",24119,12.57,3148.296,2739.175,2914.513,1349.648
"2012-11-15 03:00:00",24120,12.57,3148.296,2739.107,2914.513,1349.648
"2012-11-15 03:10:00",24121,12.57,3148.296,2739.175,2914.513,1349.648
"2012-11-15 03:20:00",24122,12.56,3148.296,2739.04,2914.513,1349.648
"2012-11-15 03:30:00",24123,12.56,3148.296,2738.905,2914.513,1349.648
"2012-11-15 03:40:00",24124,12.56,3148.296,2739.175,2914.715,1349.648
"2012-11-15 03:50:00",24125,12.56,3148.296,2739.648,2915.729,1349.648
"2012-11-15 04:00:00",24126,12.56,3148.296,2739.783,2915.797,1349.648
"2012-11-15 04:10:00",24127,12.56,3148.296,2740.121,2915.864,1349.716
"2012-11-15 04:20:00",24128,12.56,3148.296,2740.188,2915.864,1349.783
"2012-11-15 04:30:00",24129,12.56,3148.296,2740.188,2915.864,1349.783
"2012-11-15 04:40:00",24130,12.56,3148.296,2740.188,2915.864,1349.648
"2012-11-15 04:50:00",24131,12.56,3148.296,2740.188,2915.864,1349.716
"2012-11-15 05:00:00",24132,12.56,3148.296,2740.188,2915.864,1349.648
"2012-11-15 05:10:00",24133,12.56,3148.296,2740.188,2915.864,1349.919
"2012-11-15 05:20:00",24134,12.56,3148.296,2740.188,2915.864,1349.851
"2012-11-15 05:30:00",24135,12.56,3148.296,2740.188,2915.864,1349.716
"2012-11-15 05:40:00",24136,12.57,3148.296,2740.188,2915.864,1349.783
"2012-11-15 05:50:00",24137,12.58,3148.499,2740.188,2915.864,1349.919
"2012-11-15 06:00:00",24138,12.59,3148.702,2740.188,2915.864,1350.594
"2012-11-15 06:10:00",24139,12.62,3149.648,2740.188,2915.864,1351
"2012-11-15 06:20:00",24140,12.62,3149.648,2740.932,2915.864,1351
"2012-11-15 06:30:00",24141,12.63,3149.648,2741.54,2915.932,1351
"2012-11-15 06:40:00",24142,12.63,3149.648,2741.472,2916.337,1351
"2012-11-15 06:50:00",24143,12.62,3149.648,2741.54,2917.148,1351
"2012-11-15 07:00:00",24144,12.62,3149.648,2741.54,2917.215,1351
"2012-11-15 07:10:00",24145,12.6,3149.648,2741.54,2917.148,1351
"2012-11-15 07:20:00",24146,12.64,3149.648,2741.54,2917.215,1351
"2012-11-15 07:30:00",24147,12.68,3149.648,2741.54,2917.215,1351
"2012-11-15 07:40:00",24148,12.72,3149.648,2741.54,2917.215,1351
"2012-11-15 07:50:00",24149,12.79,3149.648,2741.54,2917.215,1351
"2012-11-15 08:00:00",24150,12.89,3149.648,2741.54,2917.215,1351
"2012-11-15 08:10:00",24151,12.91,3149.648,2741.54,2917.215,1351
"2012-11-15 08:20:00",24152,12.91,3149.648,2741.54,2917.215,1351
"2012-11-15 08:30:00",24153,13.03,3149.648,2741.54,2917.215,1351
"2012-11-15 08:40:00",24154,13.04,3149.524,2741.432,2917.1,1350.946
"2012-11-15 08:50:00",24155,13.16,3149.503,2741.414,2917.081,1350.937
"2012-11-15 09:00:00",24156,13.15,3149.105,2741.068,2916.713,1350.767
"2012-11-15 09:10:00",24157,13.58,3148.772,2740.778,2915.864,1350.624
"2012-11-15 09:20:00",24158,13.48,3148.678,2740.696,2914.967,1350.584
"2012-11-15 09:30:00",24159,13.54,3148.614,2740.64,2914.096,1350.556
"2012-11-15 09:40:00",24160,13.7,3148.594,2740.623,2913.538,1350.548
"2012-11-15 09:50:00",24161,13.44,3148.588,2740.618,2913.533,1350.545
"2012-11-15 10:00:00",24162,13.66,3148.587,2740.616,2912.991,1350.545
"2012-11-15 10:10:00",24163,13.9,3148.586,2740.616,2912.112,1350.545
