"TOA5","Kanga_Met","CR800","8642","CR800.Std.10","CPU:Kangaloon-weather station-jan2012.CR8","43544","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTC_Avg","RH_Avg","Vap_Avg","WindSpd_Avg","WindDir_Avg","WindSpd_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","NSR_Avg","CNSR_Avg","PTemp_Avg","Rain_mm_Tot","ps_Avg"
"TS","RN","Volts","Deg C","%","kPa","meters/second","Degrees","meters/second","meters/second","meters/second","W/m^2","Watts/meter^2","Deg C","mm","kPa"
"","","Avg","Avg","Avg","Avg","Avg","Avg","WVc","WVc","WVc","Avg","Avg","Avg","Tot","Avg"
"2012-07-29 20:00:00",29554,13.16985,4.748029,83.94334,0.7190925,0.09391666,266.1569,0.09391671,263.6215,6.165415,-45.71455,-45.71455,3.007185,0,94.84937
"2012-07-29 20:10:00",29555,13.15275,4.553689,84.50748,0.7141661,0,275.0637,0,0,0,-55.81455,-55.81455,2.73906,0,94.85076
"2012-07-29 20:20:00",29556,13.13833,4.189086,85.76072,0.7064526,0,265.1069,0,0,0,-51.55224,-51.55224,2.332606,0,94.85487
"2012-07-29 20:30:00",29557,13.1244,4.215457,86.62973,0.7149409,0,293.9553,0,0,0,-54.21186,-54.21186,1.957021,0,94.85757
"2012-07-29 20:40:00",29558,13.11135,4.191385,86.80701,0.715205,0.2705,289.0479,0.2704996,305.6677,11.13136,-57.64062,-57.64062,1.650501,0,94.85121
"2012-07-29 20:50:00",29559,13.09863,4.063053,86.8487,0.7091377,0,285.2784,0,0,0,-55.44192,-55.44192,1.411995,0,94.84415
"2012-07-29 21:00:00",29560,13.08676,3.525165,87.1454,0.6851338,0,255.1439,0,0,0,-53.18778,-53.18778,1.089288,0,94.83609
"2012-07-29 21:10:00",29561,13.07453,2.98819,88.92033,0.672997,0,237.6571,0,0,0,-37.88988,-37.88988,0.7631838,0,94.82907
"2012-07-29 21:20:00",29562,13.06391,2.944169,90.60549,0.6836297,0,247.0866,0,0,0,-30.09231,-30.09231,0.5953928,0,94.82793
"2012-07-29 21:30:00",29563,13.05369,2.835025,90.88981,0.6804698,0,236.4403,0,0,0,-31.00188,-31.00188,0.5490593,0,94.82523
"2012-07-29 21:40:00",29564,13.0452,2.751408,91.40229,0.6802534,0,244.1897,0,0,0,-29.60838,-29.60838,0.523968,0,94.81604
"2012-07-29 21:50:00",29565,13.03573,2.849774,92.01733,0.6896656,0,272.6868,0,0,0,-28.30458,-28.30458,0.5420448,0,94.80582
"2012-07-29 22:00:00",29566,13.02771,3.323907,91.7194,0.7108635,0,253.9691,0,0,0,-34.49949,-34.49949,0.6004533,0,94.81842
"2012-07-29 22:10:00",29567,13.02112,3.664501,90.88776,0.7215696,0,259.0247,0,0,0,-33.12393,-33.12393,0.6819902,0,94.82604
"2012-07-29 22:20:00",29568,13.01447,3.854426,90.11661,0.7250839,0,271.0541,0,0,0,-26.40391,-26.40391,0.8633246,0,94.83161
"2012-07-29 22:30:00",29569,13.00743,3.866679,89.72269,0.7225602,0,258.5731,0,0,0,-18.29446,-18.29446,1.081761,0,94.83269
"2012-07-29 22:40:00",29570,13.00391,4.141468,89.19489,0.7322931,0,271.5444,0,0,0,-16.77417,-16.77417,1.377372,0,94.84199
"2012-07-29 22:50:00",29571,12.99883,4.188665,88.75809,0.73113,0,253.155,0,0,0,-15.27263,-15.27263,1.720488,0,94.8329
"2012-07-29 23:00:00",29572,12.99402,4.378387,88.59238,0.7395378,0,267.6991,0,0,0,-22.65516,-22.65516,2.007052,0,94.82905
"2012-07-29 23:10:00",29573,12.99096,4.531235,87.81339,0.7409267,0.29275,258.3794,0.2927496,256.1156,10.62218,-29.49137,-29.49137,2.247488,0,94.82391
"2012-07-29 23:20:00",29574,12.98626,4.477346,87.58009,0.7361768,0,271.4849,0,0,0,-29.69685,-29.69685,2.396942,0,94.82724
"2012-07-29 23:30:00",29575,12.98139,4.391769,87.73456,0.7330681,0,259.3408,0,0,0,-28.51006,-28.51006,2.46957,0,94.81474
"2012-07-29 23:40:00",29576,12.97984,4.42932,87.90089,0.7363902,0,277.0966,0,0,0,-28.53044,-28.53044,2.522661,0,94.79247
"2012-07-29 23:50:00",29577,12.9768,4.415096,87.60906,0.7332228,0,261.3434,0,0,0,-30.3441,-30.3441,2.605482,0,94.78708
"2012-07-30 00:00:00",29578,12.97412,4.176202,87.89832,0.7234195,0,177.8043,0,0,0,-44.51324,-44.51324,2.616443,0,94.78151
"2012-07-30 00:10:00",29579,12.97002,4.003083,88.6312,0.7206272,0,252.1457,0,0,0,-55.48808,-55.48808,2.363471,0,94.7576
"2012-07-30 00:20:00",29580,12.96844,3.718516,88.80158,0.7077281,0,275.0041,0,0,0,-59.61949,-59.61949,1.926562,0,94.75566
"2012-07-30 00:30:00",29581,12.9646,3.701088,89.88556,0.7154611,0,285.4041,0,0,0,-61.39088,-61.39088,1.489141,0,94.74946
"2012-07-30 00:40:00",29582,12.96003,3.750398,90.30914,0.7213305,0.2049167,280.1247,0.2049165,281.5154,12.25797,-64.22854,-64.22854,1.238586,0,94.75285
"2012-07-30 00:50:00",29583,12.95858,3.71232,90.61343,0.721835,0.3085833,286.7999,0.3085829,279.0015,18.21945,-65.57272,-65.57272,1.138355,0,94.74635
"2012-07-30 01:00:00",29584,12.95359,3.569309,91.31992,0.7201592,0.5078333,281.9235,0.5078335,275.1018,18.97681,-66.37383,-66.37383,1.038447,0,94.74453
"2012-07-30 01:10:00",29585,12.94874,3.48615,91.66233,0.71862,0.05333333,282.2641,0.05333335,292.153,4.002512,-65.58536,-65.58536,0.9682968,0,94.74226
"2012-07-30 01:20:00",29586,12.94516,3.41558,92.0356,0.7179693,0.154,285.3256,0.1539999,256.0112,7.990523,-65.41249,-65.41249,0.8901262,0,94.7348
"2012-07-30 01:30:00",29587,12.93992,3.423295,92.41329,0.7213105,0.14375,256.2928,0.1437499,255.2233,5.323887,-66.44111,-66.44111,0.8282152,0,94.74902
"2012-07-30 01:40:00",29588,12.93751,3.499991,92.51858,0.7260466,0.3624167,247.4778,0.3624161,254.1961,13.9411,-66.28863,-66.28863,0.820322,0,94.74632
"2012-07-30 01:50:00",29589,12.93318,3.463572,92.45698,0.7237003,0.4223333,239.0382,0.4223327,238.5764,11.20064,-67.64951,-67.64951,0.8574016,0,94.7474
"2012-07-30 02:00:00",29590,12.92833,3.336842,92.6486,0.7187315,0.7843333,228.6447,0.7843357,221.0758,16.76207,-67.49581,-67.49581,0.8875128,0,94.74956
"2012-07-30 02:10:00",29591,12.92599,3.214535,92.75945,0.713406,0.3659166,236.7499,0.3659161,248.6762,9.927403,-68.6186,-68.6186,0.9073924,0,94.74805
"2012-07-30 02:20:00",29592,12.92078,3.108112,92.94279,0.7094404,0.5247499,239.5099,0.5247504,234.1327,12.21793,-68.27737,-68.27737,0.9034767,0,94.74907
"2012-07-30 02:30:00",29593,12.91588,3.055696,92.69342,0.7049259,0,243.0705,0,0,0,-69.87063,-69.87063,0.8915241,0,94.75583
"2012-07-30 02:40:00",29594,12.91407,3.011221,92.42884,0.7006994,0.1708333,234.0089,0.1708332,224.3591,10.43723,-68.27981,-68.27981,0.7791985,0,94.75513
"2012-07-30 02:50:00",29595,12.90864,3.106864,90.89899,0.6937501,0.5115,224.3466,0.5115001,220.9513,12.9814,-69.08092,-69.08092,0.6325274,0,94.75259
"2012-07-30 03:00:00",29596,12.90417,3.338203,86.24936,0.6690833,0.47025,217.4652,0.4702496,228.1685,17.72648,-68.1897,-68.1897,0.513096,0,94.7522
"2012-07-30 03:10:00",29597,12.89956,3.379388,82.69716,0.6434628,0.1758333,251.2916,0.1758332,246.4375,7.527852,-68.64958,-68.64958,0.4083563,0,94.7401
"2012-07-30 03:20:00",29598,12.89399,3.045825,84.40672,0.6414238,0.06216666,263.1371,0.06216668,227.6525,3.845908,-67.83827,-67.83827,0.3034218,0,94.73377
"2012-07-30 03:30:00",29599,12.89105,2.64215,86.70987,0.6403381,0.06675,257.7838,0.06675001,299.8819,6.100261,-67.97037,-67.97037,0.09992051,0,94.73443
"2012-07-30 03:40:00",29600,12.88471,2.503281,87.79519,0.6419863,0.09016667,273.3976,0.0901667,265.0679,6.27182,-68.71359,-68.71359,-0.09096723,0,94.73107
"2012-07-30 03:50:00",29601,12.88035,2.451886,87.64362,0.6385401,0.2649167,264.8928,0.2649164,253.9252,9.04936,-69.34552,-69.34552,-0.1828434,0,94.73264
"2012-07-30 04:00:00",29602,12.87358,2.389939,86.95754,0.6307514,0.5475833,262.1305,0.5475837,249.3484,14.77411,-68.589,-68.589,-0.2115029,0,94.73151
"2012-07-30 04:10:00",29603,12.87031,2.360781,85.50055,0.618876,1.377833,249.1616,1.377838,247.1914,20.15756,-68.4544,-68.4544,-0.2214445,0,94.73134
"2012-07-30 04:20:00",29604,12.86395,2.673351,81.84284,0.6057144,1.405333,235.2213,1.405339,233.0748,22.07,-67.56392,-67.56518,-0.1732865,0,94.7381
"2012-07-30 04:30:00",29605,12.85935,2.755833,80.19228,0.5970119,1.04775,240.1373,1.047753,240.2975,17.19968,-67.10843,-67.10843,-0.1292957,0,94.74172
"2012-07-30 04:40:00",29606,12.85349,2.691277,79.57872,0.5897327,0.5460833,245.5881,0.5460837,238.4388,9.585618,-67.35336,-67.35336,-0.1179435,0,94.73697
"2012-07-30 04:50:00",29607,12.84902,2.361574,80.38232,0.5818585,0,245.7164,0,0,0,-66.3577,-66.3577,-0.164679,0,94.74556
"2012-07-30 05:00:00",29608,12.8442,2.103574,82.01121,0.5828428,0,244.4947,0,0,0,-65.95355,-65.95355,-0.3220399,0,94.74604
"2012-07-30 05:10:00",29609,12.838,2.056603,81.86428,0.5798507,0.07183333,256.086,0.07183336,247.3767,2.930123,-65.76845,-65.76845,-0.4870896,0,94.74432
"2012-07-30 05:20:00",29610,12.83183,2.049115,81.4049,0.5762987,0.1435833,284.7879,0.1435833,276.9393,9.840636,-65.60595,-65.60595,-0.6066264,0,94.7521
"2012-07-30 05:30:00",29611,12.82654,1.824927,81.7641,0.5696274,0.27725,289.8459,0.2772497,294.8526,12.1279,-67.75731,-67.75731,-0.7200146,0,94.75756
"2012-07-30 05:40:00",29612,12.82004,1.69763,81.38652,0.5618512,0.1369167,265.3373,0.1369166,277.6384,5.561139,-70.13971,-70.13971,-0.8189287,0,94.76102
"2012-07-30 05:50:00",29613,12.81387,1.557966,81.49839,0.5570285,0.3280833,267.284,0.3280829,257.3524,19.06107,-70.95674,-70.95674,-0.901444,0,94.76437
"2012-07-30 06:00:00",29614,12.80682,1.255834,82.17198,0.5495812,0.07841667,218.661,0.07841669,243.7404,2.781146,-70.43076,-70.43076,-1.021764,0,94.76609
"2012-07-30 06:10:00",29615,12.80155,1.032212,83.18287,0.5474578,0,243.4675,0,0,0,-66.28115,-66.28115,-1.164695,0,94.78194
"2012-07-30 06:20:00",29616,12.79416,0.7671781,83.57554,0.5396222,0,191.4617,0,0,0,-64.25782,-64.25782,-1.397007,0,94.78842
"2012-07-30 06:30:00",29617,12.78584,0.6848095,84.86134,0.5447202,0.13575,247.4087,0.13575,254.9596,9.271306,-65.583,-65.583,-1.62984,0,94.79199
"2012-07-30 06:40:00",29618,12.78017,1.126835,83.34193,0.5522388,0.1565,257.1176,0.1564999,260.2853,8.648358,-71.29244,-71.29244,-1.731499,0,94.79232
"2012-07-30 06:50:00",29619,12.77236,1.237568,82.48602,0.550945,0.5393333,262.8423,0.5393336,265.5368,19.59774,-78.08504,-78.08504,-1.719484,0,94.79734
"2012-07-30 07:00:00",29620,12.76506,1.179479,82.23109,0.5469564,0.2149167,267.2839,0.2149165,238.4847,13.84129,-75.96223,-75.96223,-1.654459,0,94.80912
"2012-07-30 07:10:00",29621,12.76057,1.173352,82.09766,0.5458304,0.012,267.6608,0.012,251.7775,3.628258,-74.17092,-74.17092,-1.601091,0,94.80566
"2012-07-30 07:20:00",29622,12.76439,1.020186,82.4546,0.54219,0.06383333,281.5383,0.06383336,272.1586,6.234501,-68.87489,-68.87489,-1.565955,0,94.81723
"2012-07-30 07:30:00",29623,12.76966,1.068972,82.39719,0.5437227,0.20625,282.1713,0.2062498,259.947,7.339531,-65.45661,-65.45661,-1.60788,0,94.82529
"2012-07-30 07:40:00",29624,12.77827,1.170176,82.21645,0.5464906,0.02975,266.0179,0.02975,256.3781,6.20879,-60.07985,-60.07985,-1.612978,0,94.83869
"2012-07-30 07:50:00",29625,12.78801,1.461529,81.4555,0.5528792,0,241.5274,0,0,0,-51.7207,-51.7207,-1.606698,0,94.84949
"2012-07-30 08:00:00",29626,12.79565,1.945531,79.55376,0.5590168,0.4645,243.1671,0.4644998,247.0443,14.79746,-44.5722,-44.5722,-1.513998,0,94.85431
"2012-07-30 08:10:00",29627,12.80848,2.579183,77.18378,0.5673928,1.188,252.5872,1.188006,245.7011,23.5258,-17.44493,-17.44493,-1.341282,0,94.85669
"2012-07-30 08:20:00",29628,12.94629,3.310519,73.91386,0.5721869,1.9355,219.8252,1.935504,220.5497,23.98097,-19.09261,-19.09312,-1.046514,0,94.85902
"2012-07-30 08:30:00",29629,14.44415,4.151339,69.63805,0.5720951,2.063917,220.2258,2.063918,218.4933,31.89433,31.19375,31.21628,-0.6529939,0,94.85831
"2012-07-30 08:40:00",29630,13.56636,4.768994,66.88437,0.5737721,2.91925,218.052,2.919236,218.0676,30.37626,60.49344,60.56514,-0.08691586,0,94.86074
"2012-07-30 08:50:00",29631,13.51612,5.222816,65.19773,0.5773027,2.736667,216.1562,2.736654,216.9022,30.72519,127.4316,127.4738,0.5021309,0,94.86377
"2012-07-30 09:00:00",29632,14.53937,5.467721,63.7154,0.5738769,3.174667,225.9825,3.174652,227.1961,27.65906,161.6706,161.8254,1.136713,0,94.87618
"2012-07-30 09:10:00",29633,14.5593,5.746145,62.28234,0.5719249,3.54375,212.2824,3.54373,212.2032,31.77617,202.6705,203.16,1.825626,0,94.88052
"2012-07-30 09:20:00",29634,14.52985,6.067926,61.66896,0.5790376,3.1635,218.3907,3.163484,218.1906,31.67072,216.2386,216.8016,2.571691,0,94.87715
"2012-07-30 09:30:00",29635,14.53497,6.251902,60.26801,0.5731469,2.9675,207.3965,2.967483,207.2855,36.11826,229.7518,229.8732,3.368438,0,94.87267
"2012-07-30 09:40:00",29636,14.51801,6.615969,58.94563,0.5748007,2.87675,208.2095,2.876733,208.7986,34.05703,244.1287,244.3677,4.096079,0,94.87417
"2012-07-30 09:50:00",29637,14.49465,6.710628,57.42315,0.5636248,3.64625,220.3404,3.646229,220.3614,31.58868,252.6764,253.4595,4.731614,0,94.87643
"2012-07-30 10:00:00",29638,14.47558,6.868695,56.23492,0.5579697,3.143083,206.6514,3.143067,207.1411,30.41548,272.9479,273.4574,5.247092,0,94.88036
"2012-07-30 10:10:00",29639,14.46981,7.219364,55.65057,0.5657486,2.622083,216.1413,2.622072,218.3565,34.51048,284.1158,284.4519,5.662926,0,94.87977
"2012-07-30 10:20:00",29640,14.4621,7.233654,55.21788,0.5617695,3.558666,216.582,3.558646,217.136,33.57232,289.1496,289.7359,6.026104,0,94.88442
"2012-07-30 10:30:00",29641,14.45995,7.193504,53.4496,0.5423189,4.2525,224.623,4.252471,225.0429,33.55519,300.5195,302.6886,6.334576,0,94.88728
"2012-07-30 10:40:00",29642,14.46126,7.280338,52.65466,0.5374388,4.284999,210.6505,4.284977,210.7156,36.68374,308.8507,311.6489,6.565215,0,94.88496
"2012-07-30 10:50:00",29643,14.45845,7.393129,52.56427,0.5406399,4.32,225.5259,4.319977,225.9764,31.65724,312.8398,315.3363,6.758008,0,94.88026
"2012-07-30 11:00:00",29644,14.45828,7.327453,53.10009,0.5436991,4.327167,208.8274,4.327141,209.1908,32.7058,320.6718,323.3865,6.926299,0,94.86977
"2012-07-30 11:10:00",29645,14.44646,7.537668,52.68486,0.5473148,3.681333,204.3143,3.681308,203.881,30.84719,331.5985,332.9135,7.071116,0,94.85535
"2012-07-30 11:20:00",29646,14.45851,7.691142,52.49583,0.5510746,3.92625,210.6795,3.926226,210.4338,34.40779,335.819,337.4933,7.243374,0,94.84595
"2012-07-30 11:30:00",29647,14.44716,7.825012,51.38665,0.5444005,4.59375,208.9097,4.59372,209.7817,35.67063,335.1701,339.2489,7.460298,0,94.84275
"2012-07-30 11:40:00",29648,14.44327,8.098556,51.49453,0.5558737,3.534,201.2112,3.533974,202.7685,36.25193,345.2073,346.5249,7.687809,0,94.83163
"2012-07-30 11:50:00",29649,14.43247,8.396053,50.60073,0.5572746,3.592499,181.9597,3.59248,182.2656,31.92107,328.6123,329.7303,7.993573,0,94.8259
"2012-07-30 12:00:00",29650,14.42697,8.462008,50.56184,0.5593507,3.248583,204.4479,3.248568,207.0677,39.65538,338.8053,340.1036,8.311283,0,94.83368
"2012-07-30 12:10:00",29651,14.41262,8.169367,50.82006,0.5511435,4.1165,207.7256,4.116476,209.7621,34.62026,275.0736,276.9978,8.588942,0,94.82471
"2012-07-30 12:20:00",29652,14.40605,8.472832,50.29211,0.5567598,2.9855,189.4194,2.985483,188.7266,32.68365,308.9669,309.3843,8.763906,0,94.80791
"2012-07-30 12:30:00",29653,14.40722,8.712978,48.19097,0.5422298,3.4525,182.83,3.452477,184.2993,40.09182,331.4383,332.5352,9.001597,0,94.79575
"2012-07-30 12:40:00",29654,14.39468,9.044413,46.32727,0.5331631,3.55675,188.6807,3.556729,188.316,31.09659,330.1398,331.9016,9.341521,0,94.79045
"2012-07-30 12:50:00",29655,14.37509,9.340663,45.6825,0.5362424,3.156167,185.9136,3.156152,186.6499,39.72208,336.5425,337.3689,9.675637,0,94.78349
"2012-07-30 13:00:00",29656,14.38203,8.952637,44.75252,0.5117559,3.798583,214.172,3.798558,214.5148,33.44544,274.2883,275.4753,10.02633,0,94.79343
"2012-07-30 13:10:00",29657,14.38001,9.208077,45.54152,0.5297593,2.59775,216.6637,2.597738,213.8696,32.2464,290.3012,290.5814,10.20406,0,94.78332
"2012-07-30 13:20:00",29658,14.37983,9.440844,43.9134,0.5190119,2.78725,195.5748,2.787236,195.3889,37.0577,295.3016,295.4081,10.48368,0,94.77289
"2012-07-30 13:30:00",29659,14.38747,9.400141,44.58789,0.5255595,3.02375,210.4732,3.023737,209.185,30.49248,224.9983,225.101,10.73656,0,94.77202
"2012-07-30 13:40:00",29660,14.38165,9.380754,45.39606,0.5343623,2.67075,206.6856,2.670738,206.3841,33.57922,275.3538,275.3705,10.85226,0,94.76958
"2012-07-30 13:50:00",29661,14.38414,9.408872,46.7574,0.5513582,2.4125,200.3349,2.412495,199.5966,29.81166,175.6026,175.6113,11.04269,0,94.76483
"2012-07-30 14:00:00",29662,14.38276,9.349801,47.81907,0.5616991,2.052667,232.0688,2.052668,234.1171,28.86269,189.0436,189.0521,10.98158,0,94.7586
"2012-07-30 14:10:00",29663,14.37781,9.718736,46.07848,0.5548599,2.8595,231.1334,2.859487,232.3687,32.39973,214.2915,214.4519,11.0445,0,94.75153
"2012-07-30 14:20:00",29664,14.34911,9.732569,45.49606,0.5483537,2.2525,226.8059,2.252497,225.9552,32.51431,200.8871,200.9206,11.27147,0,94.75105
"2012-07-30 14:30:00",29665,14.34823,9.949576,44.34504,0.5423093,2.774083,203.8941,2.774068,205.2445,40.79895,189.0918,189.225,11.53918,0,94.75143
"2012-07-30 14:40:00",29666,14.34667,10.02837,43.97542,0.5406132,2.800916,190.5455,2.800906,188.9813,34.86612,172.4808,172.5227,11.75598,0,94.75202
"2012-07-30 14:50:00",29667,14.34316,9.924066,44.23098,0.5400029,2.615916,202.1021,2.615906,201.8923,31.21833,156.9941,157.0052,11.83399,0,94.75652
"2012-07-30 15:00:00",29668,14.34757,10.14787,44.21737,0.5479637,2.325917,202.1066,2.325908,201.4991,33.77662,155.2767,155.2856,11.88072,0,94.75142
"2012-07-30 15:10:00",29669,14.34774,10.01205,44.96034,0.5521601,2.656917,211.0997,2.656908,211.7003,31.71107,125.432,125.4536,11.95068,0,94.74692
"2012-07-30 15:20:00",29670,14.34183,9.78529,46.38438,0.5610411,2.146333,203.8499,2.146328,203.4349,34.38762,121.8661,121.8695,11.87692,0,94.74063
"2012-07-30 15:30:00",29671,14.11142,9.633929,47.58823,0.5697737,1.279917,233.5007,1.279921,233.3254,24.44265,-26.34445,-26.34445,11.40304,0,94.741
"2012-07-30 15:40:00",29672,13.88144,9.555811,49.34141,0.5876772,1.31275,192.7518,1.312756,193.2911,27.60782,-29.08879,-29.08879,10.63171,0,94.7484
"2012-07-30 15:50:00",29673,13.83481,9.421456,49.92009,0.5892144,1.501667,204.3943,1.501673,201.1041,31.22077,-45.57311,-45.57311,9.854385,0,94.76522
"2012-07-30 16:00:00",29674,13.79751,9.233445,51.38913,0.598929,1.3325,178.4158,1.332506,179.6192,31.29927,-47.43807,-47.43807,9.182066,0,94.77503
"2012-07-30 16:10:00",29675,13.77562,9.02879,51.20883,0.5886363,1.986667,178.6319,1.986668,176.0344,32.58601,-48.18613,-48.19063,8.620782,0,94.77828
"2012-07-30 16:20:00",29676,13.74089,8.873247,51.87788,0.5900751,1.470083,205.4946,1.47009,207.4229,31.40735,-47.02709,-47.03114,8.204944,0,94.78217
"2012-07-30 16:30:00",29677,13.71463,8.731826,53.03893,0.5975595,0.9215832,180.6253,0.9215862,170.2706,14.6247,-52.30787,-52.30787,7.826105,0,94.80168
"2012-07-30 16:40:00",29678,13.69458,8.561956,54.0351,0.6017993,0.306,197.3663,0.3059995,179.5476,18.18325,-53.52092,-53.52092,7.426737,0,94.80741
"2012-07-30 16:50:00",29679,13.65499,8.347701,55.11995,0.6049664,0.63,213.223,0.6300012,209.4727,18.33002,-52.92595,-52.92595,7.026011,0,94.81978
"2012-07-30 17:00:00",29680,13.61823,7.904154,57.29907,0.610236,0.5453333,170.6895,0.545334,174.894,25.23936,-52.59641,-52.59641,6.626247,0,94.84096
"2012-07-30 17:10:00",29681,13.58228,7.446062,62.08131,0.6407592,0.805,166.2318,0.8050022,171.789,17.57518,-52.91294,-52.91294,6.195171,0,94.85291
"2012-07-30 17:20:00",29682,13.54347,6.969595,66.36882,0.6630217,0.5013333,156.4032,0.5013336,156.0997,17.91513,-57.80213,-57.80213,5.839882,0,94.85636
"2012-07-30 17:30:00",29683,13.50882,6.735049,69.85368,0.6867526,0.4285833,170.9411,0.4285827,176.7596,12.31078,-65.13598,-65.13598,5.465339,0,94.86203
"2012-07-30 17:40:00",29684,13.47625,6.411016,72.38425,0.6959152,0.01391667,172.1896,0.01391667,170.751,0.8691599,-63.93028,-63.93028,5.026921,0,94.86873
"2012-07-30 17:50:00",29685,13.4451,6.156961,74.70476,0.7057515,0,227.7846,0,0,0,-58.72002,-58.72002,4.550833,0,94.87727
"2012-07-30 18:00:00",29686,13.4157,5.799671,76.80005,0.7078407,0,289.5868,0,0,0,-55.49098,-55.49098,3.980428,0,94.89764
"2012-07-30 18:10:00",29687,13.38821,5.775112,77.07689,0.7091972,0,255.2307,0,0,0,-56.41193,-56.41193,3.474251,0,94.90819
"2012-07-30 18:20:00",29688,13.36168,5.583346,78.64417,0.7140624,0.1385,278.6199,0.1385,210.5802,8.680431,-57.4583,-57.4583,3.117447,0,94.91597
"2012-07-30 18:30:00",29689,13.33583,5.26732,79.47028,0.7058533,0,246.4284,0,0,0,-42.83323,-42.83323,2.817411,0,94.92983
"2012-07-30 18:40:00",29690,13.31163,5.472301,80.61832,0.726335,0.05125,265.9308,0.05125001,263.4561,3.326606,-28.24789,-28.24789,2.648223,0,94.94775
"2012-07-30 18:50:00",29691,13.28865,5.539202,78.8993,0.714187,0.2615,214.0723,0.2614997,242.8023,9.860685,-42.28959,-42.28959,2.751497,0,94.95133
"2012-07-30 19:00:00",29692,13.26751,5.615532,77.78785,0.707812,0.3528333,234.7251,0.3528328,225.4853,11.21935,-38.34648,-38.34648,2.809858,0,94.95332
"2012-07-30 19:10:00",29693,13.24749,5.738957,76.08107,0.6982672,0.4120833,205.5183,0.4120829,201.2319,20.89877,-41.74096,-41.74096,2.890362,0,94.97308
"2012-07-30 19:20:00",29694,13.22845,5.983876,72.70055,0.6786583,0.771,197.2651,0.7710013,198.0403,18.44554,-48.159,-48.159,2.997511,0,94.97641
"2012-07-30 19:30:00",29695,13.21031,6.22811,70.11487,0.6656653,1.2435,191.39,1.243505,192.8096,30.62056,-30.98474,-30.98474,3.177099,0,94.97201
"2012-07-30 19:40:00",29696,13.19476,6.354039,68.69209,0.6578572,1.420917,192.5936,1.420923,195.5465,31.41668,-43.38109,-43.38109,3.440806,0,94.96309
"2012-07-30 19:50:00",29697,13.17849,6.214864,68.33206,0.6481475,1.009,213.5907,1.009003,217.9804,24.94706,-55.33917,-55.33917,3.622894,0,94.95546
"2012-07-30 20:00:00",29698,13.16346,6.30734,66.65165,0.63626,1.924667,215.4063,1.924669,217.6004,26.77009,-59.57248,-59.5754,3.683921,0,94.96353
"2012-07-30 20:10:00",29699,13.14993,6.080115,67.08694,0.6304393,1.21725,208.0513,1.217253,206.1058,25.78697,-36.86495,-36.86495,3.726589,0,94.96845
"2012-07-30 20:20:00",29700,13.13773,6.29142,65.94515,0.6288276,1.477417,207.941,1.477423,207.896,25.73323,-32.97201,-32.97268,3.887648,0,94.96984
"2012-07-30 20:30:00",29701,13.12677,6.359405,65.74783,0.6298912,1.414833,216.6357,1.414839,221.4553,21.58631,-36.38056,-36.38243,4.092212,0,94.96989
"2012-07-30 20:40:00",29702,13.11606,6.178555,66.59151,0.630062,0.5465833,224.6729,0.5465834,211.6149,14.48435,-47.80059,-47.80059,4.245969,0,94.9719
"2012-07-30 20:50:00",29703,13.10726,6.279135,65.7294,0.626237,1.622,232.1003,1.622006,234.4631,24.19686,-49.98913,-50.00136,4.236209,0,94.9685
"2012-07-30 21:00:00",29704,13.09791,6.157438,65.92119,0.6227928,0.3300833,242.8709,0.3300829,249.556,6.393845,-54.97928,-54.97928,4.207608,0,94.97233
"2012-07-30 21:10:00",29705,13.0895,5.878317,66.67769,0.6179069,0.2528333,234.9724,0.2528331,225.4877,13.45735,-51.99342,-51.99342,4.040411,0,94.97827
"2012-07-30 21:20:00",29706,13.08119,5.936387,66.1284,0.6152777,1.228417,224.048,1.228421,220.8465,21.37005,-64.05221,-64.05221,3.802297,0,94.97363
"2012-07-30 21:30:00",29707,13.07431,5.899503,66.63883,0.6184574,1.00025,220.4614,1.000254,217.2644,21.35251,-63.25325,-63.25325,3.622157,0,94.97365
"2012-07-30 21:40:00",29708,13.06716,5.900979,66.23791,0.6147997,1.56975,216.7428,1.569756,215.317,18.5914,-64.09464,-64.09464,3.469096,0,94.97323
"2012-07-30 21:50:00",29709,13.06134,5.646739,66.69771,0.6082575,0.9596667,231.8385,0.9596702,225.5597,20.29661,-61.3811,-61.3811,3.330859,0,94.97823
"2012-07-30 22:00:00",29710,13.05581,5.643044,66.60114,0.6072208,1.074917,223.0732,1.07492,228.46,23.59939,-46.66502,-46.66502,3.225472,0,94.98438
"2012-07-30 22:10:00",29711,13.0485,5.761862,66.98277,0.6157516,1.384333,219.0795,1.384337,222.3224,20.39128,-34.21481,-34.21481,3.282824,0,94.97791
"2012-07-30 22:20:00",29712,13.04451,5.778024,67.0594,0.6171329,1.887667,219.7501,1.887666,224.2763,27.33565,-37.32174,-37.33718,3.442967,0,94.97582
"2012-07-30 22:30:00",29713,13.03766,5.860258,66.5779,0.616212,1.32175,218.3077,1.321755,217.16,24.69527,-45.08573,-45.08573,3.599737,0,94.97492
"2012-07-30 22:40:00",29714,13.03356,5.716641,66.825,0.6123793,1.749583,221.3942,1.749589,217.6426,26.08095,-40.80219,-40.80219,3.669978,0,94.97329
