"TOA5","Kanga_Met","CR800","8642","CR800.Std.10","CPU:Kangaloon-weather station-jan2012.CR8","43544","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTC_Avg","RH_Avg","Vap_Avg","WindSpd_Avg","WindDir_Avg","WindSpd_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","NSR_Avg","CNSR_Avg","PTemp_Avg","Rain_mm_Tot","ps_Avg"
"2012-08-16 22:20:00",32160,13.00703,3.737793,83.29632,0.6647093,0,336.281,0,0,0,-50.61156,-50.61156,0.5574713,0,93.79836
"2012-08-16 22:30:00",32161,12.99706,3.365546,85.24754,0.6626518,0,271.2341,0,0,0,-51.2916,-51.2916,0.292186,0,93.79885
"2012-08-16 22:40:00",32162,12.9868,2.977525,86.17549,0.6517582,0,252.4959,0,0,0,-51.88264,-51.88264,0.06148678,0,93.78664
"2012-08-16 22:50:00",32163,12.97811,2.348981,87.76218,0.6347438,0.07058333,243.2635,0.07058337,244.2836,0.891912,-47.96325,-47.96325,-0.1594906,0,93.79214
"2012-08-16 23:00:00",32164,12.9691,1.690823,89.14668,0.6151367,0,223.5372,0,0,0,-52.49377,-52.49377,-0.3562637,0,93.78767
"2012-08-16 23:10:00",32165,12.96062,1.867133,90.95596,0.6356982,0,4.797296,0,0,0,-51.12009,-51.12009,-0.5849903,0,93.78507
"2012-08-16 23:20:00",32166,12.95283,2.272966,91.32718,0.656946,0,4.797296,0,0,0,-49.21862,-49.21862,-0.7326025,0,93.78307
"2012-08-16 23:30:00",32167,12.94568,2.298494,91.39662,0.6586437,0,292.0018,0,0,0,-50.51273,-50.51273,-0.8539018,0,93.76858
"2012-08-16 23:40:00",32168,12.93816,2.293842,91.39742,0.6584488,0,221.0052,0,0,0,-49.85424,-49.85424,-0.9220369,0,93.75707
"2012-08-16 23:50:00",32169,12.93243,1.906501,91.24277,0.6393898,0,255.7614,0,0,0,-50.12307,-50.12307,-0.9357347,0,93.75313
"2012-08-17 00:00:00",32170,12.92617,1.497722,91.2658,0.6211199,0,271.06,0,0,0,-48.70366,-48.70366,-1.000403,0,93.74345
"2012-08-17 00:10:00",32171,12.91916,1.670628,92.20556,0.6353307,0,281.9591,0,0,0,-49.40052,-49.40052,-1.084213,0,93.72588
"2012-08-17 00:20:00",32172,12.91496,2.457218,92.32968,0.6729445,0,229.4159,0,0,0,-48.77257,-48.77257,-1.127228,0,93.70583
"2012-08-17 00:30:00",32173,12.90912,3.39164,90.4319,0.7041757,0,258.5539,0,0,0,-49.07391,-49.07391,-1.054647,0,93.69209
"2012-08-17 00:40:00",32174,12.90428,3.281814,86.64362,0.6696361,0,222.0644,0,0,0,-50.0085,-50.0085,-0.921691,0,93.68686
"2012-08-17 00:50:00",32175,12.89952,2.531305,87.13079,0.6384079,0,220.6756,0,0,0,-48.6164,-48.6164,-0.9332877,0,93.68317
"2012-08-17 01:00:00",32176,12.89391,2.447121,88.54978,0.6449643,0,96.5371,0,0,0,-47.98997,-47.98997,-1.012787,0,93.65945
"2012-08-17 01:10:00",32177,12.89115,1.667111,88.10367,0.6070428,0,229.4016,0,0,0,-49.99626,-49.99626,-1.123437,0,93.64825
"2012-08-17 01:20:00",32178,12.88554,0.657013,89.11536,0.5708418,0,212.8176,0,0,0,-50.28252,-50.28252,-1.307164,0,93.62745
"2012-08-17 01:30:00",32179,12.88151,0.340926,90.45686,0.5663285,0,236.6192,0,0,0,-48.36073,-48.36073,-1.545382,0,93.62058
"2012-08-17 01:40:00",32180,12.87513,0.1736927,91.32832,0.5648975,0,237.971,0,0,0,-49.48208,-49.48208,-1.781866,0,93.60307
"2012-08-17 01:50:00",32181,12.87107,0.2733065,92.30279,0.5751039,0,240.7659,0,0,0,-47.45671,-47.45671,-1.970683,0,93.5968
"2012-08-17 02:00:00",32182,12.86675,0.8816558,93.13068,0.6068268,0,213.914,0,0,0,-49.31285,-49.31285,-2.088338,0,93.58199
"2012-08-17 02:10:00",32183,12.86052,2.145213,93.12852,0.6638278,0,253.0359,0,0,0,-48.99611,-48.99611,-2.091959,0,93.56059
"2012-08-17 02:20:00",32184,12.85653,2.404008,91.73392,0.6660608,0,264.551,0,0,0,-48.7064,-48.7064,-1.977005,0,93.5428
"2012-08-17 02:30:00",32185,12.85126,2.719187,90.41737,0.6713892,0,229.9134,0,0,0,-49.81016,-49.81016,-1.855017,0,93.52648
"2012-08-17 02:40:00",32186,12.84892,3.03119,88.29632,0.6703073,0,199.3305,0,0,0,-49.91383,-49.91383,-1.692113,0,93.51361
"2012-08-17 02:50:00",32187,12.84424,3.111743,85.34091,0.6516033,0,196.0473,0,0,0,-49.4467,-49.4467,-1.521348,0,93.50588
"2012-08-17 03:00:00",32188,12.83972,2.899467,85.14293,0.640399,0.02533333,213.7438,0.02533333,242.0614,1.898863,-49.52291,-49.52291,-1.41008,0,93.49842
"2012-08-17 03:10:00",32189,12.83736,2.832869,86.5086,0.6476309,0,145.5922,0,0,0,-48.44233,-48.44233,-1.366544,0,93.49204
"2012-08-17 03:20:00",32190,12.832,3.249479,85.82787,0.6617425,0,99.51398,0,0,0,-49.24603,-49.24603,-1.306983,0,93.4782
"2012-08-17 03:30:00",32191,12.82707,4.037656,82.64917,0.6735249,0.00475,179.4566,0.00475,346.045,0.01289653,-50.37431,-50.37431,-1.174926,0,93.46944
"2012-08-17 03:40:00",32192,12.82595,4.385852,79.44099,0.6634902,0,105.7278,0,0,0,-51.80204,-51.80204,-0.9832172,0,93.45977
"2012-08-17 03:50:00",32193,12.8212,4.43827,78.3383,0.6566932,0,138.2136,0,0,0,-51.16232,-51.16232,-0.7980268,0,93.45064
"2012-08-17 04:00:00",32194,12.81673,4.330145,78.33434,0.6517031,0,190.0767,0,0,0,-52.02999,-52.02999,-0.6523498,0,93.43496
"2012-08-17 04:10:00",32195,12.81413,4.581452,77.59948,0.6570453,0,178.8924,0,0,0,-51.19127,-51.19127,-0.5337202,0,93.43204
"2012-08-17 04:20:00",32196,12.80968,4.849661,75.75775,0.6535858,0,279.0732,0,0,0,-50.08549,-50.08549,-0.4707778,0,93.42842
"2012-08-17 04:30:00",32197,12.80484,4.590869,75.98013,0.6437615,0,326.368,0,0,0,-50.71829,-50.71829,-0.4591909,0,93.4242
"2012-08-17 04:40:00",32198,12.80215,4.631713,76.44937,0.6495983,0,207.1734,0,0,0,-49.59989,-49.59989,-0.4987736,0,93.40712
"2012-08-17 04:50:00",32199,12.79712,4.505436,77.00361,0.648536,0,263.3122,0,0,0,-50.09209,-50.09209,-0.5264145,0,93.39734
"2012-08-17 05:00:00",32200,12.79328,4.281926,77.77204,0.6448401,0,213.8518,0,0,0,-48.33131,-48.33131,-0.5763869,0,93.38399
"2012-08-17 05:10:00",32201,12.78716,3.943375,78.84216,0.6383404,0,163.6102,0,0,0,-48.93209,-48.93209,-0.6610287,0,93.37966
"2012-08-17 05:20:00",32202,12.78247,3.621048,80.13341,0.6342387,0,151.0139,0,0,0,-49.52053,-49.52053,-0.7439778,0,93.37144
"2012-08-17 05:30:00",32203,12.77801,3.640335,80.6916,0.6395352,0,305.3819,0,0,0,-48.0286,-48.0286,-0.8353573,0,93.37296
"2012-08-17 05:40:00",32204,12.77146,3.965725,80.00713,0.6487967,0.02375,56.96885,0.02375,24.43324,2.280964,-49.89579,-49.89579,-0.8942487,0,93.36999
"2012-08-17 05:50:00",32205,12.76538,3.865431,79.45187,0.639773,0,94.30667,0,0,0,-50.35932,-50.35932,-0.9264951,0,93.36761
"2012-08-17 06:00:00",32206,12.76008,3.532326,80.33796,0.6318882,0,255.6284,0,0,0,-50.2024,-50.2024,-0.979237,0,93.36836
"2012-08-17 06:10:00",32207,12.75366,3.35647,81.42407,0.6325299,0,175.3517,0,0,0,-49.56042,-49.56042,-1.061752,0,93.36366
"2012-08-17 06:20:00",32208,12.74758,3.303825,82.1612,0.635895,0,216.7134,0,0,0,-49.87816,-49.87816,-1.138635,0,93.35502
"2012-08-17 06:30:00",32209,12.74048,3.140788,82.68117,0.6325743,0,110.151,0,0,0,-48.20955,-48.20955,-1.21224,0,93.34318
"2012-08-17 06:40:00",32210,12.736,3.299174,82.84375,0.6409635,0.01266667,255.4307,0.01266667,95.06078,2.651731,-47.65606,-47.65606,-1.248912,0,93.33643
"2012-08-17 06:50:00",32211,12.73256,3.141242,82.60425,0.6320279,0,193.3468,0,0,0,-46.22364,-46.22364,-1.272783,0,93.33502
"2012-08-17 07:00:00",32212,12.73583,2.884037,84.26569,0.6330755,0,272.6784,0,0,0,-41.43201,-41.43201,-1.313799,0,93.3308
"2012-08-17 07:10:00",32213,12.74042,2.984786,84.96435,0.6429002,0,272.6823,0,0,0,-39.01765,-39.01765,-1.345496,0,93.32096
"2012-08-17 07:20:00",32214,12.75046,3.224859,85.06544,0.6547446,0.003166667,242.6817,0.003166667,75.46146,0.002553889,-38.06226,-38.06226,-1.34448,0,93.30464
"2012-08-17 07:30:00",32215,12.76443,3.614354,82.76887,0.6547965,0.01108333,245.7893,0.01108333,266.8938,0.2825398,-31.68402,-31.68402,-1.247594,0,93.31016
"2012-08-17 07:40:00",32216,12.89907,4.169946,81.65337,0.6716493,0,234.621,0,0,0,5.422437,5.422437,-1.067521,0,93.30777
"2012-08-17 07:50:00",32217,12.94017,4.917394,79.5027,0.6891554,0,228.2779,0,0,0,-18.32538,-18.32538,-0.810332,0,93.30594
"2012-08-17 08:00:00",32218,14.17915,6.098582,75.98648,0.7148641,0.09591667,224.6398,0.09591671,301.6513,23.34389,115.8264,115.8264,-0.4562883,0,93.30161
"2012-08-17 08:10:00",32219,13.77342,7.510653,69.62399,0.7217695,0.2710833,152.3875,0.2710831,41.06686,20.21733,-1.555184,-1.555184,0.155031,0,93.29929
"2012-08-17 08:20:00",32220,14.10634,8.415998,65.48122,0.721999,0.1211667,161.6522,0.1211667,99.34487,13.99118,142.7295,142.7295,1.124163,0,93.29253
"2012-08-17 08:30:00",32221,14.23142,9.078772,61.44975,0.7086912,0.8905,181.6013,0.8905035,343.9985,43.75009,202.7002,202.7002,2.192668,0,93.26862
"2012-08-17 08:40:00",32222,14.37047,9.482273,60.55292,0.7176536,0.7415,160.2626,0.7415024,48.70045,38.6872,131.615,131.615,3.454252,0,93.24626
"2012-08-17 08:50:00",32223,14.37278,9.675465,58.29675,0.699962,1.487083,125.8356,1.487089,26.0931,26.86244,116.4999,116.5179,4.672809,0,93.22683
"2012-08-17 09:00:00",32224,14.47832,10.07581,55.56082,0.6852134,1.844667,154.0413,1.84467,8.594006,41.91621,204.9212,204.998,5.737828,0,93.21944
"2012-08-17 09:10:00",32225,14.47022,10.26716,54.02502,0.674891,2.200417,109.6764,2.200412,22.13556,39.65309,280.8669,280.9352,6.574187,0,93.20872
"2012-08-17 09:20:00",32226,14.46448,10.53604,54.0756,0.6878451,1.633333,105.9172,1.63334,26.42398,36.30057,291.835,291.9021,7.322756,0,93.19299
"2012-08-17 09:30:00",32227,14.45364,11.27724,53.1185,0.7098408,1.14225,177.8076,1.142256,4.426091,53.75013,297.3941,297.3941,8.089914,0,93.18148
"2012-08-17 09:40:00",32228,14.4422,11.46624,51.38506,0.695245,1.965083,151.6766,1.965084,5.277504,31.52398,325.8665,325.8994,8.81144,0,93.17273
"2012-08-17 09:50:00",32229,14.4205,11.48495,51.09832,0.6921964,1.457917,133.5036,1.457924,28.11909,44.097,335.426,335.6135,9.46675,0,93.1586
"2012-08-17 10:00:00",32230,14.38407,11.74343,49.86269,0.6871666,1.77025,123.0996,1.770253,24.67151,45.55012,348.3792,348.489,9.997837,0,93.143
"2012-08-17 10:10:00",32231,14.38806,12.02089,49.60184,0.696143,1.656417,82.22941,1.656423,39.62998,31.78547,366.8322,366.8322,10.48876,0,93.11802
"2012-08-17 10:20:00",32232,14.38985,11.91568,49.46114,0.6893612,2.229417,86.49333,2.229411,38.61692,34.96247,389.0652,389.3061,10.90437,0,93.09423
"2012-08-17 10:30:00",32233,14.36954,12.02282,49.99765,0.7017913,2.0385,131.8443,2.0385,15.19822,34.70484,391.028,391.1066,11.2438,0,93.0748
"2012-08-17 10:40:00",32234,14.35584,12.24731,50.59187,0.7207331,1.83925,129.0321,1.839253,29.04679,36.60575,407.9983,408.0796,11.5419,0,93.0624
"2012-08-17 10:50:00",32235,14.3549,12.48291,50.47565,0.730306,2.028083,142.7737,2.028082,13.80299,42.41207,407.3368,407.35,11.82845,0,93.03553
"2012-08-17 11:00:00",32236,14.32592,13.02373,49.44584,0.7411364,1.282167,120.4973,1.282172,28.11043,42.18386,412.9641,412.9714,12.15216,0,93.01312
"2012-08-17 11:10:00",32237,14.3001,13.27917,47.88018,0.7298806,2.12425,95.19877,2.124249,26.06619,34.0143,417.7725,417.8209,12.52008,0,92.98167
"2012-08-17 11:20:00",32238,14.29994,13.43212,46.00762,0.7083828,2.110833,125.5857,2.110831,19.21078,42.72297,395.6296,395.6872,12.89995,0,92.95077
"2012-08-17 11:30:00",32239,14.30255,13.9972,46.50603,0.7428806,1.40675,154.8385,1.406756,6.769754,35.16895,462.9368,462.9435,13.3051,0,92.95466
"2012-08-17 11:40:00",32240,14.30395,14.4167,44.14912,0.7244834,1.754,140.6574,1.754005,6.76007,58.36148,403.6876,403.7361,13.97071,0,92.93557
"2012-08-17 11:50:00",32241,14.30344,14.3769,35.1329,0.5758415,2.123167,188.0703,2.123165,343.6827,74.99644,146.2158,146.2554,14.56058,0,92.92658
"2012-08-17 12:00:00",32242,14.28773,13.53506,33.94378,0.5260571,1.778667,175.8744,1.778671,334.5034,81.07007,99.65141,99.6813,14.60779,0,92.91334
"2012-08-17 12:10:00",32243,14.23427,13.46216,33.26748,0.5130926,2.742417,232.9526,2.742408,252.0157,54.5208,81.47015,81.5539,14.44579,0,92.93029
"2012-08-17 12:20:00",32244,14.08682,9.201048,60.11613,0.6900388,5.816249,245.8058,5.816219,247.587,30.02602,-52.28306,-54.1212,13.89337,0,93.02692
"2012-08-17 12:30:00",32245,14.27456,6.339936,78.80186,0.7536615,4.298083,255.8544,4.298054,256.855,31.70373,-7.110292,-7.228591,12.15317,0.4,93.05
"2012-08-17 12:40:00",32246,14.35207,5.968932,82.1972,0.7665318,3.73625,258.1551,3.736226,258.1338,32.44375,9.27541,9.271852,10.46865,0,93.0788
"2012-08-17 12:50:00",32247,14.40276,5.748608,83.56235,0.7674282,3.14225,262.7113,3.142231,265.6045,37.44967,27.41458,27.43785,9.224051,0.4,93.09322
"2012-08-17 13:00:00",32248,14.4219,5.655303,84.86443,0.7743948,2.793417,254.3266,2.793402,255.1623,31.10044,42.93187,42.95905,8.333767,0,93.08556
"2012-08-17 13:10:00",32249,14.44905,5.772436,84.44659,0.7768829,1.7415,256.4595,1.741506,259.3187,31.38516,37.37008,37.37034,7.751407,0,93.06907
"2012-08-17 13:20:00",32250,14.44068,6.096689,81.48566,0.7665454,1.57575,240.7711,1.575756,256.4657,44.98016,82.62342,82.62376,7.416137,0,93.02676
"2012-08-17 13:30:00",32251,14.43673,6.916288,75.41112,0.7505901,1.569083,239.5366,1.569089,260.4832,42.8864,94.2226,94.26052,7.53946,0,93.02724
"2012-08-17 13:40:00",32252,14.42691,7.002827,73.16262,0.7326882,2.10075,230.1796,2.100748,293.973,62.45653,49.48182,49.49877,7.875733,0,93.0173
"2012-08-17 13:50:00",32253,14.42211,6.818297,72.09503,0.7128829,1.927833,240.4535,1.927836,278.9147,50.97721,106.7204,106.8426,8.010854,0,92.99693
"2012-08-17 14:00:00",32254,14.41543,7.630932,69.52579,0.7268197,1.902,232.9821,1.902002,289.1926,56.6533,177.473,177.4697,8.296556,0,92.99532
"2012-08-17 14:10:00",32255,14.39464,7.973448,65.3456,0.6990479,2.309916,238.0755,2.309913,273.7158,55.29596,213.9707,214.3481,8.722528,0,92.97991
"2012-08-17 14:20:00",32256,14.38656,8.612019,61.23151,0.6843284,2.49,240.2273,2.489993,263.8981,53.4925,215.8427,215.9501,9.360776,0,92.98337
"2012-08-17 14:30:00",32257,14.37918,8.121232,62.13057,0.6715742,2.582583,228.3949,2.58257,276.8547,57.3367,238.7755,238.8909,9.749291,0,92.98672
"2012-08-17 14:40:00",32258,14.3812,8.582467,59.90723,0.6682009,2.18425,241.9505,2.184247,255.9542,44.02634,234.8895,234.9979,10.10857,0,92.96575
"2012-08-17 14:50:00",32259,14.37986,8.641932,60.54686,0.6780012,2.391083,220.4576,2.391076,266.6638,59.00676,232.1555,232.3456,10.47483,0,92.96316
"2012-08-17 15:00:00",32260,14.37957,8.625551,60.15243,0.6728831,2.642333,257.322,2.642326,261.337,34.90088,196.9121,197.0719,10.72997,0,92.96386
"2012-08-17 15:10:00",32261,14.34919,8.452635,59.64947,0.6594429,2.632333,255.9544,2.632322,274.5918,42.01657,178.3822,178.4688,10.8551,0,92.95721
"2012-08-17 15:20:00",32262,14.34846,8.55615,57.61216,0.6414154,2.81175,259.8602,2.811737,264.7768,35.08612,167.8349,168.0947,10.89147,0,92.96413
"2012-08-17 15:30:00",32263,14.22381,8.515334,56.46262,0.6268694,2.98075,255.5706,2.980734,268.3545,40.25365,112.2691,112.5121,10.78679,0,92.9624
"2012-08-17 15:40:00",32264,14.33791,8.207963,57.52282,0.6253996,2.919167,248.9236,2.919148,267.4386,49.87586,-3.589756,-3.565084,10.23983,0,92.96461
"2012-08-17 15:50:00",32265,14.34699,8.049459,57.73597,0.6210449,2.56775,259.6237,2.567739,277.8548,45.81351,-7.334785,-7.3244,9.564056,0,92.96365
"2012-08-17 16:00:00",32266,14.28409,8.045096,57.29163,0.6160706,2.403,240.187,2.402989,266.6883,50.69114,-8.070016,-8.035043,9.004267,0,92.96775
"2012-08-17 16:10:00",32267,13.99303,7.854373,59.34232,0.6298838,1.699833,249.8867,1.699841,254.0241,33.07903,-37.24369,-37.24369,8.49231,0,92.97143
"2012-08-17 16:20:00",32268,13.93226,7.807116,60.00924,0.6349262,1.198833,233.4662,1.198838,268.9514,44.48561,-50.93016,-50.9342,7.967828,0,92.98272
"2012-08-17 16:30:00",32269,13.9064,7.706621,60.09369,0.6314743,1.710667,253.6593,1.710673,268.1184,42.41486,-49.23042,-49.25731,7.488058,0,92.98623
"2012-08-17 16:40:00",32270,13.87102,7.705716,58.55224,0.6152421,2.568917,264.0919,2.568906,275.9449,37.53326,-54.79055,-54.83342,7.123167,0,92.98547
"2012-08-17 16:50:00",32271,13.83791,7.569457,58.9291,0.6134446,1.849083,250.0859,1.849088,258.8725,30.45945,-54.06223,-54.09479,6.880527,0,93.01698
"2012-08-17 17:00:00",32272,13.80332,7.441865,59.84267,0.6175631,2.169416,247.3111,2.169411,261.2176,45.81006,-57.15435,-57.18031,6.611269,0,93.0314
"2012-08-17 17:10:00",32273,13.76456,7.175788,61.61063,0.6243268,2.133667,250.6174,2.133663,256.9956,30.98409,-55.04693,-55.05936,6.336108,0,93.05222
"2012-08-17 17:20:00",32274,13.72438,6.940448,63.35045,0.6316386,1.507167,246.5633,1.507172,278.9298,41.35656,-58.14479,-58.19802,6.050891,0,93.05886
"2012-08-17 17:30:00",32275,13.68098,6.627076,65.8674,0.6427693,1.760167,233.9128,1.760172,281.5778,57.63705,-63.93354,-63.95253,5.778167,0.2,93.0721
"2012-08-17 17:40:00",32276,13.64153,6.41249,67.45797,0.6486288,1.77325,247.3084,1.773254,272.6891,36.35195,-68.54908,-68.56918,5.512584,0,93.08166
"2012-08-17 17:50:00",32277,13.60678,6.06963,69.18111,0.6496434,1.732667,240.0046,1.732672,253.9102,39.40894,-69.6191,-69.65032,5.218362,0,93.09133
"2012-08-17 18:00:00",32278,13.57231,5.783478,70.1472,0.6458116,1.566917,257.289,1.566922,263.2278,27.73585,-69.20985,-69.26165,4.88426,0,93.09604
"2012-08-17 18:10:00",32279,13.53911,5.664276,70.00588,0.6392007,1.882083,259.8423,1.882083,263.625,25.54353,-68.88049,-68.93322,4.546837,0,93.11657
"2012-08-17 18:20:00",32280,13.50671,5.456609,71.14266,0.6402801,1.641917,253.1307,1.641923,266.0411,28.26823,-68.7957,-68.79905,4.270791,0,93.12386
"2012-08-17 18:30:00",32281,13.47608,5.404999,71.91145,0.6448848,2.188083,259.7206,2.188079,269.1189,34.4279,-69.9721,-69.99242,4.011414,0,93.10851
"2012-08-17 18:40:00",32282,13.44598,5.391955,72.35316,0.6482603,2.647667,263.5559,2.647656,265.8463,34.2398,-69.95506,-70.05815,3.85045,0,93.09747
"2012-08-17 18:50:00",32283,13.41742,5.364847,71.72147,0.6413881,2.533667,265.0243,2.533656,268.7101,32.64853,-71.88186,-71.98005,3.753489,0,93.09422
"2012-08-17 19:00:00",32284,13.38951,5.501555,69.78204,0.6299887,2.8545,264.6739,2.854486,272.5771,33.8903,-72.48785,-72.6908,3.686565,0,93.08473
"2012-08-17 19:10:00",32285,13.36148,5.499144,68.88533,0.6217991,2.912583,250.8947,2.912572,262.2177,35.6952,-70.93503,-71.08986,3.641506,0,93.07317
"2012-08-17 19:20:00",32286,13.33507,5.571895,67.87315,0.6157673,2.937667,262.4213,2.937654,262.0952,30.52778,-70.40495,-70.637,3.597609,0,93.07397
"2012-08-17 19:30:00",32287,13.31039,5.550766,68.00439,0.6160548,2.5515,265.4059,2.551495,271.4753,35.27095,-70.96811,-71.06548,3.566071,0,93.08474
"2012-08-17 19:40:00",32288,13.28572,5.589231,67.82649,0.6160859,3.055666,259.3614,3.055648,268.809,39.50801,-69.17135,-69.41409,3.560445,0,93.09244
"2012-08-17 19:50:00",32289,13.26289,5.592805,67.62448,0.6144022,2.283166,254.6262,2.283161,263.0854,39.37877,-68.6592,-68.69373,3.569359,0,93.10482
"2012-08-17 20:00:00",32290,13.2407,5.603214,67.49049,0.6136289,2.134833,244.6347,2.13483,267.4992,46.73666,-70.72065,-70.73568,3.546614,0,93.11787
"2012-08-17 20:10:00",32291,13.21957,5.601219,67.41978,0.6129006,2.40575,262.7303,2.405747,265.2281,32.29549,-70.74527,-70.94769,3.507386,0,93.12007
"2012-08-17 20:20:00",32292,13.19928,5.470068,68.37984,0.6159571,3.2935,262.4728,3.293485,267.9821,39.86489,-68.84307,-69.31647,3.506134,0,93.11344
"2012-08-17 20:30:00",32293,13.1808,4.999093,71.50926,0.6233563,3.971583,254.0812,3.97156,262.0948,36.66608,-68.17391,-68.88522,3.506541,0,93.11779
"2012-08-17 20:40:00",32294,13.16232,4.583065,74.2842,0.6290336,3.428,253.5216,3.427972,269.3266,41.97176,-68.38011,-68.94371,3.484116,0,93.13045
"2012-08-17 20:50:00",32295,13.14524,4.398665,75.65031,0.6323966,2.663666,264.2898,2.663654,274.0984,33.76175,-68.09702,-68.21011,3.373484,0,93.15556
"2012-08-17 21:00:00",32296,13.12956,4.230247,76.47547,0.6317929,2.2315,248.8821,2.231493,269.1445,38.44591,-67.28223,-67.35199,3.218296,0,93.15064
"2012-08-17 21:10:00",32297,13.11377,4.073717,77.5647,0.6337824,1.936583,241.7173,1.936586,278.9493,44.24176,-67.0107,-67.04396,3.035579,0,93.14674
"2012-08-17 21:20:00",32298,13.09899,4.00307,77.88095,0.63322,1.772583,261.2917,1.77259,270.5874,32.61619,-67.59054,-67.59679,2.826388,0,93.15665
"2012-08-17 21:30:00",32299,13.08539,4.027195,77.31062,0.6296269,2.541,264.4663,2.54099,269.3487,34.3364,-69.94544,-69.99559,2.638689,0,93.15246
"2012-08-17 21:40:00",32300,13.07236,4.147524,75.76836,0.6223146,2.554333,256.5091,2.554328,275.8069,38.44173,-68.68168,-68.84274,2.531545,0,93.14273
"2012-08-17 21:50:00",32301,13.06036,4.158854,74.94767,0.6160723,1.46425,254.2421,1.464255,276.6587,34.39987,-68.70584,-68.71021,2.449508,0,93.14187
"2012-08-17 22:00:00",32302,13.04908,4.062672,75.4508,0.6160354,1.819417,250.9435,1.819422,274.8858,38.87444,-67.73146,-67.73648,2.340705,0,93.1557
"2012-08-17 22:10:00",32303,13.03942,4.021821,75.39947,0.6138533,1.442667,243.9674,1.442672,263.4222,35.28254,-67.10483,-67.1319,2.217335,0,93.1416
"2012-08-17 22:20:00",32304,13.02903,3.993807,75.32551,0.6120435,1.228,243.4752,1.228005,277.9413,40.76836,-68.69117,-68.69227,2.061993,0,93.13648
"2012-08-17 22:30:00",32305,13.02023,3.963675,75.30286,0.610559,1.618,250.922,1.618007,250.9443,27.20074,-67.41508,-67.41508,1.922597,0,93.12656
"2012-08-17 22:40:00",32306,13.01169,4.045245,74.39016,0.6066251,1.56475,247.0719,1.564757,258.6454,33.56443,-67.84521,-67.87963,1.809864,0,93.10738
"2012-08-17 22:50:00",32307,13.00369,4.161016,73.18029,0.6016313,1.241583,237.9171,1.241588,256.1767,32.92657,-68.82449,-68.82449,1.731329,0,93.10825
"2012-08-17 23:00:00",32308,12.99637,4.152294,72.41508,0.5949855,0.47075,235.3045,0.4707499,252.7078,23.11259,-65.77942,-65.77942,1.646927,0,93.12582
"2012-08-17 23:10:00",32309,12.98957,4.005424,71.83286,0.5841457,0.2823333,189.033,0.2823331,262.0002,19.77481,-61.22792,-61.22792,1.507079,0,93.13372
"2012-08-17 23:20:00",32310,12.98223,3.978455,71.16042,0.5775746,0.3520833,229.139,0.3520828,224.3941,20.96523,-54.44919,-54.44919,1.352453,0,93.13226
"2012-08-17 23:30:00",32311,12.97571,3.580747,72.13144,0.569245,0.05616666,208.0238,0.05616668,239.3888,10.60058,-49.3893,-49.3893,1.1847,0,93.13177
"2012-08-17 23:40:00",32312,12.96965,3.513038,73.77273,0.579477,0.1021667,165.3788,0.1021667,45.9245,11.73494,-39.77179,-39.77179,0.9773339,0,93.10891
"2012-08-17 23:50:00",32313,12.96239,4.050136,71.82968,0.5859417,0.0095,177.6517,0.0095,179.1508,1.324874,-19.27578,-19.27578,0.9593803,0,93.0888
"2012-08-18 00:00:00",32314,12.95869,4.415238,70.46209,0.5897006,0.06733333,188.5588,0.06733336,312.1865,12.16249,-10.75864,-10.75864,1.164302,0,93.07561
"2012-08-18 00:10:00",32315,12.95257,4.656332,69.45039,0.5911402,0.006333333,142.5539,0.006333333,8.758456,0.8842446,-14.27297,-14.27297,1.553247,0,93.07766
"2012-08-18 00:20:00",32316,12.94854,4.662429,69.41019,0.5910503,0.01233333,144.5564,0.01233333,268.4017,0.2872742,-27.69629,-27.69629,1.933012,0,93.0808
"2012-08-18 00:30:00",32317,12.94308,4.697789,68.98833,0.5889121,0.1856667,146.6273,0.1856665,39.85304,15.95167,-33.51246,-33.51246,2.144746,0,93.0881
"2012-08-18 00:40:00",32318,12.93759,4.534216,69.77134,0.5888126,0,190.5909,0,0,0,-34.07263,-34.07263,2.250938,0,93.09945
"2012-08-18 00:50:00",32319,12.93488,4.418533,70.51003,0.5902362,0,261.653,0,0,0,-33.82761,-33.82761,2.237575,0,93.09204
"2012-08-18 01:00:00",32320,12.93055,3.941098,73.07219,0.591512,0,256.6097,0,0,0,-29.76005,-29.76005,2.142279,0,93.08448
"2012-08-18 01:10:00",32321,12.92583,3.79689,74.28856,0.5953152,0.09883333,258.6756,0.09883337,218.5932,8.903329,-33.81049,-33.81049,1.970015,0,93.07429
"2012-08-18 01:20:00",32322,12.9226,4.055803,73.57489,0.6004146,0.2095833,189.2181,0.2095832,263.2736,29.58922,-34.1607,-34.1607,1.801561,0,93.07307
"2012-08-18 01:30:00",32323,12.91711,4.208027,72.83153,0.6007496,0.06166666,199.8123,0.06166669,201.4454,5.913621,-36.59096,-36.59096,1.719415,0,93.07344
"2012-08-18 01:40:00",32324,12.91465,4.006613,74.17747,0.6032591,0,252.3513,0,0,0,-37.96122,-37.96122,1.637676,0,93.06172
"2012-08-18 01:50:00",32325,12.90938,3.957979,75.17518,0.6092916,0.02975,213.3556,0.02975,298.2073,2.658207,-26.24572,-26.24572,1.505784,0,93.04988
