"TOA5","Kanga_Sap03A","CR1000","33596","CR1000.Std.19","CPU:UTS_SAP02_3A_Dendro24hrMinMaxHMP45.cr1","46354","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"2012-09-03 05:00:00",13612,12,1155.005,1379.508,1217.907,2778.893
"2012-09-03 05:10:00",13613,12,1155.073,1379.508,1216.812,2778.551
"2012-09-03 05:20:00",13614,12,1155.005,1379.508,1216.606,2778.551
"2012-09-03 05:30:00",13615,12,1155.049,1379.561,1216.653,2778.658
"2012-09-03 05:40:00",13616,12,1155.098,1379.62,1216.704,2778.775
"2012-09-03 05:50:00",13617,12,1155.224,1379.77,1216.837,2779.078
"2012-09-03 06:00:00",13618,12,1155.334,1379.902,1216.954,2779.344
"2012-09-03 06:10:00",13619,11.99,1155.38,1379.956,1217.001,2779.453
"2012-09-03 06:20:00",13620,11.99,1155.393,1379.973,1217.016,2779.487
"2012-09-03 06:30:00",13621,11.99,1155.398,1379.978,1217.02,2779.497
"2012-09-03 06:40:00",13622,12,1155.399,1379.979,1217.021,2779.5
"2012-09-03 06:50:00",13623,12.02,1155.399,1379.98,1217.022,2779.5
"2012-09-03 07:00:00",13624,12.03,1155.399,1379.98,1217.022,2779.5
"2012-09-03 07:10:00",13625,12.06,1155.399,1379.98,1217.022,2779.5
"2012-09-03 07:20:00",13626,12.07,1155.399,1379.98,1217.022,2779.5
"2012-09-03 07:30:00",13627,12.09,1155.399,1379.98,1217.022,2779.5
"2012-09-03 07:40:00",13628,12.12,1155.788,1379.953,1216.999,2779.447
"2012-09-03 07:50:00",13629,12.17,1156.363,1379.741,1216.812,2779.02
"2012-09-03 08:00:00",13630,12.24,1155.406,1379.579,1216.668,2778.693
"2012-09-03 08:10:00",13631,12.24,1155.021,1379.529,1216.624,2779.755
"2012-09-03 08:20:00",13632,12.3,1154.843,1379.315,1216.436,2779.53
"2012-09-03 08:30:00",13633,12.39,1154.681,1379.121,1216.265,2779.139
"2012-09-03 08:40:00",13634,12.46,1154.63,1378.309,1216.212,2779.019
"2012-09-03 08:50:00",13635,12.44,1153.795,1377.676,1216.197,2778.984
"2012-09-03 09:00:00",13636,12.36,1153.13,1377.535,1216.073,2778.7
"2012-09-03 09:10:00",13637,12.38,1153.047,1377.437,1215.986,2778.501
"2012-09-03 09:20:00",13638,12.41,1152.993,1377.234,1215.928,2778.164
"2012-09-03 09:30:00",13639,12.68,1152.892,1375.883,1215.822,2776.896
"2012-09-03 09:40:00",13640,12.85,1152.861,1375.23,1215.789,2776.683
"2012-09-03 09:50:00",13641,12.87,1152.714,1374.534,1214.821,2776.66
"2012-09-03 10:00:00",13642,12.77,1151.48,1374.463,1214.408,2777.063
"2012-09-03 10:10:00",13643,12.65,1151.358,1374.317,1214.142,2776.426
"2012-09-03 10:20:00",13644,12.71,1150.767,1374.102,1213.815,2776.881
"2012-09-03 10:30:00",13645,13.03,1149.745,1373.818,1212.857,2776.039
"2012-09-03 10:40:00",13646,13.42,1149.722,1373.86,1213.039,2776.053
"2012-09-03 10:50:00",13647,13.25,1149.673,1373.937,1213.944,2776.275
"2012-09-03 11:00:00",13648,13.11,1149.571,1373.816,1213.905,2775.825
"2012-09-03 11:10:00",13649,13.26,1149.403,1373.615,1214.616,2775.214
"2012-09-03 11:20:00",13650,13.36,1150.65,1373.471,1214.899,2774.65
"2012-09-03 11:30:00",13651,13.43,1150.436,1373.216,1214.673,2774.134
"2012-09-03 11:40:00",13652,13.63,1150.135,1373.101,1213.752,2773.766
"2012-09-03 11:50:00",13653,13.86,1148.946,1373.068,1213.176,2773.835
"2012-09-03 12:00:00",13654,14.29,1148.869,1373.058,1213.167,2773.746
"2012-09-03 12:10:00",13655,13.87,1147.909,1373.055,1213.164,2773.808
"2012-09-03 12:20:00",13656,13.99,1147.294,1373.054,1213.163,2773.806
"2012-09-03 12:30:00",13657,13.49,1146.474,1373.054,1213.163,2773.806
"2012-09-03 12:40:00",13658,12.87,1146.269,1373.054,1213.163,2773.396
"2012-09-03 12:50:00",13659,12.62,1146.238,1372.005,1213.202,2772.529
"2012-09-03 13:00:00",13660,12.67,1146.226,1371.719,1213.191,2772.503
"2012-09-03 13:10:00",13661,12.87,1146.284,1371.788,1213.252,2772.643
"2012-09-03 13:20:00",13662,12.78,1146.455,1371.992,1213.432,2772.713
"2012-09-03 13:30:00",13663,12.73,1146.55,1372.105,1213.259,2771.576
"2012-09-03 13:40:00",13664,12.78,1146.578,1372.14,1213.495,2770.689
"2012-09-03 13:50:00",13665,12.74,1146.587,1372.151,1213.436,2770.71
"2012-09-03 14:00:00",13666,12.63,1146.59,1372.974,1213.576,2770.785
"2012-09-03 14:10:00",13667,12.57,1146.629,1373.568,1213.617,2770.812
"2012-09-03 14:20:00",13668,12.66,1146.619,1373.556,1213.607,2770.72
"2012-09-03 14:30:00",13669,12.62,1146.679,1373.627,1213.67,2771.274
"2012-09-03 14:40:00",13670,12.59,1146.8,1373.69,1213.725,2771.606
"2012-09-03 14:50:00",13671,12.57,1147.946,1373.835,1213.853,2772.171
"2012-09-03 15:00:00",13672,12.56,1148.242,1373.944,1213.949,2772.87
"2012-09-03 15:10:00",13673,12.64,1148.339,1373.978,1213.979,2772.938
"2012-09-03 15:20:00",13674,12.73,1148.347,1374.876,1213.988,2772.957
"2012-09-03 15:30:00",13675,12.53,1148.349,1375.358,1214.127,2772.963
"2012-09-03 15:40:00",13676,12.5,1148.35,1375.359,1214.128,2772.965
"2012-09-03 15:50:00",13677,12.6,1148.35,1375.359,1215.085,2772.965
"2012-09-03 16:00:00",13678,12.85,1148.35,1375.359,1215.359,2774.128
"2012-09-03 16:10:00",13679,12.57,1148.692,1375.359,1215.359,2774.264
"2012-09-03 16:20:00",13680,12.4,1149.649,1375.359,1215.359,2774.333
"2012-09-03 16:30:00",13681,12.36,1149.718,1375.769,1215.359,2774.333
"2012-09-03 16:40:00",13682,12.33,1149.718,1376.521,1215.359,2774.333
"2012-09-03 16:50:00",13683,12.3,1149.718,1376.726,1215.359,2774.333
"2012-09-03 17:00:00",13684,12.28,1149.718,1376.726,1215.359,2774.333
"2012-09-03 17:10:00",13685,12.26,1149.718,1376.726,1215.359,2774.333
"2012-09-03 17:20:00",13686,12.24,1149.854,1376.726,1215.359,2774.333
"2012-09-03 17:30:00",13687,12.23,1151.05,1376.766,1215.394,2774.414
"2012-09-03 17:40:00",13688,12.22,1151.256,1376.93,1215.539,2774.744
"2012-09-03 17:50:00",13689,12.21,1151.411,1377.116,1215.703,2775.118
"2012-09-03 18:00:00",13690,12.2,1151.459,1377.173,1215.753,2775.234
"2012-09-03 18:10:00",13691,12.2,1151.477,1377.195,1215.772,2775.277
"2012-09-03 18:20:00",13692,12.19,1151.531,1377.26,1215.829,2775.408
"2012-09-03 18:30:00",13693,12.19,1151.56,1377.295,1215.86,2775.479
"2012-09-03 18:40:00",13694,12.18,1152.375,1377.369,1215.926,2775.628
"2012-09-03 18:50:00",13695,12.18,1153.151,1377.56,1216.095,2776.014
"2012-09-03 19:00:00",13696,12.17,1153.214,1377.635,1216.161,2776.165
"2012-09-03 19:10:00",13697,12.17,1153.233,1377.658,1216.181,2776.211
"2012-09-03 19:20:00",13698,12.17,1153.239,1377.665,1216.187,2776.225
"2012-09-03 19:30:00",13699,12.16,1153.262,1377.693,1216.281,2776.282
"2012-09-03 19:40:00",13700,12.16,1153.325,1377.837,1216.689,2776.434
"2012-09-03 19:50:00",13701,12.16,1153.43,1377.962,1217.416,2776.686
"2012-09-03 20:00:00",13702,12.16,1153.561,1378.667,1217.896,2777.002
"2012-09-03 20:10:00",13703,12.15,1153.613,1379.207,1217.951,2777.127
"2012-09-03 20:20:00",13704,12.15,1153.629,1379.432,1217.968,2777.165
"2012-09-03 20:30:00",13705,12.15,1153.633,1379.437,1217.973,2777.176
"2012-09-03 20:40:00",13706,12.14,1153.635,1379.507,1217.974,2777.18
"2012-09-03 20:50:00",13707,12.14,1153.635,1379.508,1217.975,2777.181
"2012-09-03 21:00:00",13708,12.14,1153.635,1379.508,1217.975,2777.181
"2012-09-03 21:10:00",13709,12.13,1153.635,1379.508,1217.975,2777.181
"2012-09-03 21:20:00",13710,12.13,1153.635,1379.508,1217.975,2777.181
"2012-09-03 21:30:00",13711,12.13,1153.635,1379.508,1217.975,2777.181
"2012-09-03 21:40:00",13712,12.13,1153.649,1379.525,1217.99,2777.215
"2012-09-03 21:50:00",13713,12.12,1153.92,1379.602,1218.058,2777.371
"2012-09-03 22:00:00",13714,12.12,1154.866,1379.671,1218.118,2777.508
"2012-09-03 22:10:00",13715,12.12,1155.075,1379.756,1218.194,2777.68
"2012-09-03 22:20:00",13716,12.12,1155.223,1379.769,1218.205,2777.707
"2012-09-03 22:30:00",13717,12.12,1155.254,1379.807,1218.239,2777.782
"2012-09-03 22:40:00",13718,12.12,1155.313,1379.876,1218.3,2777.991
"2012-09-03 22:50:00",13719,12.12,1155.358,1379.931,1218.348,2778.033
"2012-09-03 23:00:00",13720,12.11,1155.387,1379.965,1218.378,2778.169
"2012-09-03 23:10:00",13721,12.11,1155.395,1379.975,1218.387,2778.122
"2012-09-03 23:20:00",13722,12.11,1155.398,1379.979,1218.39,2778.129
"2012-09-03 23:30:00",13723,12.11,1155.399,1379.979,1218.391,2778.13
"2012-09-03 23:40:00",13724,12.1,1155.399,1379.98,1218.391,2778.131
"2012-09-03 23:50:00",13725,12.1,1155.399,1379.98,1218.391,2778.131
"2012-09-04 00:00:00",13726,12.1,1155.399,1379.98,1218.391,2778.131
"2012-09-04 00:10:00",13727,12.1,1155.399,1379.98,1218.597,2778.268
"2012-09-04 00:20:00",13728,12.1,1155.399,1379.98,1219.281,2778.815
"2012-09-04 00:30:00",13729,12.1,1155.399,1379.98,1219.692,2779.5
"2012-09-04 00:40:00",13730,12.1,1155.371,1380.494,1219.731,2779.433
"2012-09-04 00:50:00",13731,12.1,1155.575,1381.15,1219.585,2779.099
"2012-09-04 01:00:00",13732,12.1,1156.327,1380.985,1219.439,2778.767
"2012-09-04 01:10:00",13733,12.09,1156.332,1380.91,1219.373,2778.616
"2012-09-04 01:20:00",13734,12.09,1156.176,1380.887,1219.353,2778.57
"2012-09-04 01:30:00",13735,12.09,1156.17,1380.88,1219.346,2778.556
"2012-09-04 01:40:00",13736,12.09,1156.1,1380.878,1219.345,2778.552
"2012-09-04 01:50:00",13737,12.09,1156.031,1380.877,1219.344,2778.619
"2012-09-04 02:00:00",13738,12.09,1156.168,1380.877,1219.344,2778.551
"2012-09-04 02:10:00",13739,12.09,1156.305,1380.877,1219.344,2778.619
"2012-09-04 02:20:00",13740,12.09,1156.305,1380.877,1219.344,2778.551
"2012-09-04 02:30:00",13741,12.08,1156.237,1380.877,1219.344,2778.551
"2012-09-04 02:40:00",13742,12.08,1156.031,1380.877,1219.344,2778.551
"2012-09-04 02:50:00",13743,12.08,1155.689,1380.877,1219.344,2778.551
"2012-09-04 03:00:00",13744,12.08,1155.094,1380.902,1219.366,2778.6
"2012-09-04 03:10:00",13745,12.08,1155.256,1380.933,1219.393,2778.663
"2012-09-04 03:20:00",13746,12.08,1155.193,1381.103,1219.543,2779.004
"2012-09-04 03:30:00",13747,12.08,1155.273,1381.198,1219.628,2779.197
"2012-09-04 03:40:00",13748,12.08,1155.349,1381.289,1219.708,2779.38
"2012-09-04 03:50:00",13749,12.07,1155.384,1381.331,1219.745,2779.464
"2012-09-04 04:00:00",13750,12.07,1155.395,1381.344,1219.756,2779.49
"2012-09-04 04:10:00",13751,12.07,1155.398,1381.348,1219.759,2779.497
"2012-09-04 04:20:00",13752,12.07,1155.399,1381.349,1219.76,2779.5
"2012-09-04 04:30:00",13753,12.07,1155.399,1381.349,1219.76,2779.5
"2012-09-04 04:40:00",13754,12.07,1155.399,1381.349,1219.76,2779.5
"2012-09-04 04:50:00",13755,12.06,1155.399,1381.349,1219.76,2779.5
"2012-09-04 05:00:00",13756,12.06,1155.399,1381.349,1219.76,2779.5
"2012-09-04 05:10:00",13757,12.06,1155.399,1381.349,1219.76,2779.569
"2012-09-04 05:20:00",13758,12.06,1155.399,1381.349,1219.76,2779.706
"2012-09-04 05:30:00",13759,12.06,1155.399,1381.349,1219.76,2780.048
"2012-09-04 05:40:00",13760,12.06,1155.399,1381.349,1219.76,2780.733
"2012-09-04 05:50:00",13761,12.06,1155.399,1381.349,1219.76,2780.87
"2012-09-04 06:00:00",13762,12.06,1155.399,1381.349,1219.76,2780.87
"2012-09-04 06:10:00",13763,12.05,1155.399,1381.349,1219.76,2780.87
"2012-09-04 06:20:00",13764,12.05,1155.399,1381.349,1219.76,2780.87
"2012-09-04 06:30:00",13765,12.06,1155.536,1381.349,1219.76,2780.87
"2012-09-04 06:40:00",13766,12.09,1156.563,1381.349,1219.829,2780.87
"2012-09-04 06:50:00",13767,12.12,1156.735,1381.309,1219.725,2780.789
"2012-09-04 07:00:00",13768,12.13,1156.684,1381.248,1219.74,2780.667
"2012-09-04 07:10:00",13769,12.14,1156.581,1381.126,1219.563,2780.42
"2012-09-04 07:20:00",13770,12.16,1156.439,1380.956,1219.414,2780.078
"2012-09-04 07:30:00",13771,12.18,1156.392,1380.9,1219.364,2779.965
"2012-09-04 07:40:00",13772,12.19,1156.379,1380.884,1219.35,2779.934
"2012-09-04 07:50:00",13773,12.22,1156.302,1380.792,1219.268,2779.747
"2012-09-04 08:00:00",13774,12.29,1156.09,1380.539,1219.045,2779.238
"2012-09-04 08:10:00",13775,12.35,1156.012,1380.446,1218.963,2779.05
"2012-09-04 08:20:00",13776,12.45,1155.988,1380.417,1218.938,2778.993
"2012-09-04 08:30:00",13777,12.57,1155.981,1379.793,1218.93,2778.976
"2012-09-04 08:40:00",13778,12.61,1155.722,1378.812,1218.592,2778.516
"2012-09-04 08:50:00",13779,12.6,1154.639,1378.745,1218.67,2778.381
"2012-09-04 09:00:00",13780,12.83,1154.33,1377.882,1218.495,2778.296
"2012-09-04 09:10:00",13781,12.89,1153.23,1377.246,1218.349,2777.844
"2012-09-04 09:20:00",13782,12.96,1152.859,1377.212,1217.976,2777.843
"2012-09-04 09:30:00",13783,13,1152.851,1377.065,1217.215,2777.891
"2012-09-04 09:40:00",13784,13.08,1152.848,1377.199,1217.212,2778.021
"2012-09-04 09:50:00",13785,13.03,1152.734,1376.789,1217.023,2777.678
"2012-09-04 10:00:00",13786,13.17,1152.598,1376.284,1216.88,2777.281
"2012-09-04 10:10:00",13787,13.1,1152.5,1375.415,1216.776,2776.977
"2012-09-04 10:20:00",13788,13.28,1152.399,1375.376,1216.673,2776.829
"2012-09-04 10:30:00",13789,13.5,1151.295,1375.364,1216.321,2777.079
"2012-09-04 10:40:00",13790,14.17,1151.155,1375.361,1216.318,2777.003
"2012-09-04 10:50:00",13791,13.99,1151.086,1375.359,1216.727,2777.069
"2012-09-04 11:00:00",13792,13.54,1151.062,1375.331,1216.428,2776.943
"2012-09-04 11:10:00",13793,13.63,1151.056,1375.324,1216.695,2776.792
"2012-09-04 11:20:00",13794,13.39,1150.887,1375.122,1216.517,2776.522
"2012-09-04 11:30:00",13795,13.46,1150.751,1374.959,1216.373,2774.893
"2012-09-04 11:40:00",13796,13.79,1150.71,1374.91,1216.056,2774.795
"2012-09-04 11:50:00",13797,14.19,1150.615,1374.797,1215.272,2774.566
"2012-09-04 12:00:00",13798,14.5,1149.87,1374.559,1214.652,2774.155
"2012-09-04 12:10:00",13799,13.75,1148.967,1374.461,1214.839,2774.639
"2012-09-04 12:20:00",13800,14.04,1148.944,1374.365,1214.541,2774.993
"2012-09-04 12:30:00",13801,13.7,1148.39,1374.356,1214.533,2775.043
"2012-09-04 12:40:00",13802,12.99,1147.568,1373.055,1214.531,2773.876
"2012-09-04 12:50:00",13803,12.72,1147.567,1373.054,1214.53,2773.806
"2012-09-04 13:00:00",13804,12.78,1147.567,1372.917,1214.393,2773.67
"2012-09-04 13:10:00",13805,12.95,1147.184,1373.086,1214.558,2773.325
"2012-09-04 13:20:00",13806,12.88,1147.562,1373.061,1214.596,2772.591
"2012-09-04 13:30:00",13807,12.87,1147.753,1373.277,1214.727,2772.89
"2012-09-04 13:40:00",13808,12.87,1147.891,1373.442,1214.873,2773.155
"2012-09-04 13:50:00",13809,12.85,1147.938,1373.498,1214.923,2773.337
"2012-09-04 14:00:00",13810,12.77,1147.952,1373.515,1214.938,2772.551
"2012-09-04 14:10:00",13811,12.76,1147.956,1373.52,1214.942,2772.014
"2012-09-04 14:20:00",13812,12.79,1147.958,1373.522,1214.943,2772.017
"2012-09-04 14:30:00",13813,12.73,1147.958,1373.522,1214.944,2772.018
"2012-09-04 14:40:00",13814,12.69,1147.958,1373.522,1214.944,2772.018
"2012-09-04 14:50:00",13815,12.6,1147.958,1373.522,1214.944,2772.018
"2012-09-04 15:00:00",13816,12.65,1147.985,1374.648,1214.972,2772.083
"2012-09-04 15:10:00",13817,12.75,1148.049,1374.998,1215.04,2773.059
"2012-09-04 15:20:00",13818,12.88,1148.007,1374.947,1214.995,2773.502
"2012-09-04 15:30:00",13819,12.6,1147.987,1374.924,1214.974,2773.386
"2012-09-04 15:40:00",13820,12.61,1148.014,1374.955,1215.208,2773.451
"2012-09-04 15:50:00",13821,12.76,1148.03,1374.975,1215.703,2773.559
"2012-09-04 16:00:00",13822,13.02,1148.008,1375.633,1216.364,2773.506
"2012-09-04 16:10:00",13823,12.68,1148.253,1376.146,1216.334,2773.438
"2012-09-04 16:20:00",13824,12.47,1149.332,1376.264,1216.318,2773.401
"2012-09-04 16:30:00",13825,12.42,1149.338,1376.272,1216.461,2773.417
"2012-09-04 16:40:00",13826,12.39,1149.434,1376.386,1216.426,2774.399
"2012-09-04 16:50:00",13827,12.36,1149.624,1376.614,1216.627,2775.473
"2012-09-04 17:00:00",13828,12.33,1150.437,1376.755,1217.443,2775.62
"2012-09-04 17:10:00",13829,12.31,1151.053,1377.303,1217.923,2775.623
"2012-09-04 17:20:00",13830,12.3,1151.076,1378.083,1218.084,2775.678
"2012-09-04 17:30:00",13831,12.28,1151.083,1378.091,1218.091,2775.694
"2012-09-04 17:40:00",13832,12.27,1151.085,1378.093,1218.093,2775.699
"2012-09-04 17:50:00",13833,12.26,1151.085,1378.094,1218.094,2775.7
"2012-09-04 18:00:00",13834,12.25,1152.109,1378.255,1218.236,2776.093
"2012-09-04 18:10:00",13835,12.25,1152.761,1378.463,1218.42,2776.444
"2012-09-04 18:20:00",13836,12.24,1152.821,1378.534,1218.483,2777.408
"2012-09-04 18:30:00",13837,12.24,1152.839,1378.556,1218.502,2777.452
"2012-09-04 18:40:00",13838,12.24,1152.844,1379.041,1218.508,2777.944
"2012-09-04 18:50:00",13839,12.23,1152.896,1379.308,1218.563,2778.137
"2012-09-04 19:00:00",13840,12.23,1152.935,1379.697,1218.604,2778.231
"2012-09-04 19:10:00",13841,12.23,1153.038,1380.161,1218.712,2778.478
"2012-09-04 19:20:00",13842,12.22,1153.171,1380.32,1218.852,2778.798
"2012-09-04 19:30:00",13843,12.22,1153.219,1380.379,1218.904,2778.916
"2012-09-04 19:40:00",13844,12.22,1153.235,1380.397,1218.92,2778.953
"2012-09-04 19:50:00",13845,12.21,1153.65,1380.403,1218.925,2778.895
"2012-09-04 20:00:00",13846,12.21,1154.472,1380.404,1218.926,2778.967
"2012-09-04 20:10:00",13847,12.21,1154.609,1380.405,1218.927,2778.967
"2012-09-04 20:20:00",13848,12.2,1154.609,1380.405,1218.995,2778.967
"2012-09-04 20:30:00",13849,12.2,1154.655,1380.459,1219.248,2779.077
"2012-09-04 20:40:00",13850,12.2,1154.766,1380.592,1219.297,2779.345
"2012-09-04 20:50:00",13851,12.19,1154.906,1380.76,1219.72,2779.683
"2012-09-04 21:00:00",13852,12.19,1154.975,1380.842,1220.339,2779.848
"2012-09-04 21:10:00",13853,12.19,1154.995,1380.866,1220.703,2779.897
"2012-09-04 21:20:00",13854,12.19,1155.002,1380.874,1220.71,2779.913
"2012-09-04 21:30:00",13855,12.18,1155.004,1380.876,1220.712,2779.917
"2012-09-04 21:40:00",13856,12.18,1155.004,1380.877,1220.713,2779.918
"2012-09-04 21:50:00",13857,12.18,1155.004,1380.877,1220.713,2779.918
"2012-09-04 22:00:00",13858,12.18,1155.004,1380.877,1220.713,2779.918
"2012-09-04 22:10:00",13859,12.18,1155.004,1380.877,1220.713,2779.918
"2012-09-04 22:20:00",13860,12.18,1155.004,1380.877,1220.713,2779.918
"2012-09-04 22:30:00",13861,12.17,1155.004,1380.877,1220.713,2779.918
"2012-09-04 22:40:00",13862,12.17,1155.004,1380.877,1220.713,2779.918
"2012-09-04 22:50:00",13863,12.17,1155.004,1380.877,1220.713,2779.918
"2012-09-04 23:00:00",13864,12.17,1155.004,1380.877,1220.713,2779.918
"2012-09-04 23:10:00",13865,12.17,1155.004,1380.877,1220.713,2779.918
"2012-09-04 23:20:00",13866,12.17,1155.004,1380.877,1220.713,2779.918
"2012-09-04 23:30:00",13867,12.16,1155.004,1380.877,1220.713,2779.918
"2012-09-04 23:40:00",13868,12.16,1155.004,1380.877,1220.713,2779.918
"2012-09-04 23:50:00",13869,12.16,1155.004,1380.877,1220.713,2779.918
"2012-09-05 00:00:00",13870,12.16,1155.004,1380.877,1220.713,2779.918
"2012-09-05 00:10:00",13871,12.16,1155.004,1380.877,1220.713,2779.918
"2012-09-05 00:20:00",13872,12.16,1155.004,1380.877,1220.713,2779.918
"2012-09-05 00:30:00",13873,12.16,1155.004,1380.877,1220.713,2779.918
"2012-09-05 00:40:00",13874,12.15,1155.073,1381.151,1220.918,2779.918
"2012-09-05 00:50:00",13875,12.15,1155.073,1382.177,1221.739,2779.918
"2012-09-05 01:00:00",13876,12.15,1155.073,1382.246,1221.945,2779.918
"2012-09-05 01:10:00",13877,12.15,1155.346,1382.246,1222.082,2779.918
"2012-09-05 01:20:00",13878,12.15,1156.099,1382.246,1222.082,2779.918
"2012-09-05 01:30:00",13879,12.15,1156.236,1382.246,1222.082,2779.918
"2012-09-05 01:40:00",13880,12.15,1156.373,1382.246,1222.082,2779.918
"2012-09-05 01:50:00",13881,12.14,1156.373,1382.246,1222.082,2779.918
"2012-09-05 02:00:00",13882,12.14,1156.236,1382.246,1222.082,2779.918
"2012-09-05 02:10:00",13883,12.14,1156.305,1382.246,1222.082,2779.918
"2012-09-05 02:20:00",13884,12.14,1156.373,1382.246,1222.082,2779.918
"2012-09-05 02:30:00",13885,12.14,1156.373,1382.246,1222.082,2779.918
"2012-09-05 02:40:00",13886,12.14,1156.373,1382.246,1222.082,2779.918
"2012-09-05 02:50:00",13887,12.14,1156.373,1382.246,1222.082,2779.918
"2012-09-05 03:00:00",13888,12.14,1156.373,1382.246,1222.082,2779.918
"2012-09-05 03:10:00",13889,12.14,1156.373,1382.246,1222.082,2779.918
"2012-09-05 03:20:00",13890,12.14,1156.373,1382.383,1222.082,2779.918
"2012-09-05 03:30:00",13891,12.13,1156.373,1382.314,1222.082,2779.987
"2012-09-05 03:40:00",13892,12.13,1156.373,1382.725,1222.082,2779.918
"2012-09-05 03:50:00",13893,12.13,1156.373,1382.862,1222.082,2779.918
"2012-09-05 04:00:00",13894,12.13,1156.373,1383.409,1222.082,2779.918
"2012-09-05 04:10:00",13895,12.13,1156.373,1383.615,1222.082,2779.918
"2012-09-05 04:20:00",13896,12.12,1156.373,1383.478,1222.082,2779.918
"2012-09-05 04:30:00",13897,12.12,1156.373,1383.615,1222.082,2779.918
"2012-09-05 04:40:00",13898,12.12,1156.373,1383.478,1222.082,2779.918
"2012-09-05 04:50:00",13899,12.12,1156.373,1383.478,1222.082,2779.918
"2012-09-05 05:00:00",13900,12.12,1156.373,1383.341,1222.082,2779.918
"2012-09-05 05:10:00",13901,12.11,1156.373,1383.067,1222.082,2779.918
"2012-09-05 05:20:00",13902,12.11,1156.373,1383.272,1222.082,2779.987
"2012-09-05 05:30:00",13903,12.11,1156.373,1383.341,1222.082,2779.918
"2012-09-05 05:40:00",13904,12.11,1156.373,1383.272,1222.082,2779.918
"2012-09-05 05:50:00",13905,12.11,1156.373,1383.409,1222.082,2779.918
"2012-09-05 06:00:00",13906,12.11,1156.373,1383.546,1222.082,2779.918
"2012-09-05 06:10:00",13907,12.11,1156.373,1383.615,1222.082,2779.918
"2012-09-05 06:20:00",13908,12.11,1156.373,1383.615,1222.082,2779.918
"2012-09-05 06:30:00",13909,12.11,1156.373,1383.478,1222.082,2779.987
"2012-09-05 06:40:00",13910,12.12,1156.373,1383.615,1222.082,2779.918
"2012-09-05 06:50:00",13911,12.13,1156.373,1383.546,1222.082,2779.918
"2012-09-05 07:00:00",13912,12.15,1156.373,1383.615,1222.082,2779.918
"2012-09-05 07:10:00",13913,12.17,1156.373,1383.478,1222.082,2779.918
"2012-09-05 07:20:00",13914,12.19,1156.373,1382.52,1222.082,2779.918
"2012-09-05 07:30:00",13915,12.21,1156.373,1382.246,1222.082,2779.918
"2012-09-05 07:40:00",13916,12.24,1156.373,1382.246,1222.082,2779.918
"2012-09-05 07:50:00",13917,12.3,1156.304,1382.164,1222.009,2779.754
"2012-09-05 08:00:00",13918,12.36,1156.091,1380.745,1221.783,2779.241
"2012-09-05 08:10:00",13919,12.34,1156.013,1381.199,1221.701,2779.668
"2012-09-05 08:20:00",13920,12.46,1155.922,1381.707,1221.605,2780.202
"2012-09-05 08:30:00",13921,12.54,1155.649,1381.544,1221.393,2779.875
"2012-09-05 08:40:00",13922,12.64,1154.506,1380.447,1220.79,2779.525
"2012-09-05 08:50:00",13923,12.51,1154.254,1379.979,1221.287,2778.316
"2012-09-05 09:00:00",13924,12.46,1152.927,1379.81,1221.259,2778.046
"2012-09-05 09:10:00",13925,12.47,1152.85,1378.569,1221.25,2778.026
"2012-09-05 09:20:00",13926,12.53,1152.848,1378.567,1220.153,2778.021
"2012-09-05 09:30:00",13927,12.79,1152.847,1377.677,1219.742,2778.019
"2012-09-05 09:40:00",13928,12.92,1152.82,1377.165,1219.85,2777.953
"2012-09-05 09:50:00",13929,12.89,1152.618,1376.923,1218.405,2777.466
"2012-09-05 10:00:00",13930,12.84,1152.025,1376.787,1218.148,2777.191
"2012-09-05 10:10:00",13931,12.72,1151.101,1376.745,1218.11,2777.105
"2012-09-05 10:20:00",13932,12.76,1151.09,1376.663,1218.099,2777.079
"2012-09-05 10:30:00",13933,13.17,1151.087,1376.113,1217.959,2777.072
"2012-09-05 10:40:00",13934,13.59,1151.039,1376.534,1218.045,2776.956
"2012-09-05 10:50:00",13935,13.27,1150.836,1376.428,1217.83,2776.467
"2012-09-05 11:00:00",13936,13.14,1150.736,1376.308,1218.134,2776.225
"2012-09-05 11:10:00",13937,13.34,1150.544,1376.079,1218.683,2775.761
"2012-09-05 11:20:00",13938,13.46,1150.647,1375.875,1218.708,2775.35
"2012-09-05 11:30:00",13939,13.6,1151.688,1375.813,1218.652,2775.224
"2012-09-05 11:40:00",13940,13.88,1151.4,1375.863,1218.363,2775.188
"2012-09-05 11:50:00",13941,14.5,1150.302,1375.721,1217.265,2775.109
"2012-09-05 12:00:00",13942,14.43,1150.3,1375.719,1217.263,2775.105
"2012-09-05 12:10:00",13943,13.96,1149.002,1375.719,1217.263,2775.036
"2012-09-05 12:20:00",13944,13.9,1148.934,1375.104,1216.99,2774.626
"2012-09-05 12:30:00",13945,13.82,1148.934,1374.694,1217.195,2774.49
"2012-09-05 12:40:00",13946,12.97,1148.934,1374.421,1217.263,2774.08
"2012-09-05 12:50:00",13947,12.74,1148.934,1374.557,1217.263,2773.806
"2012-09-05 13:00:00",13948,12.81,1148.455,1374.079,1217.195,2773.806
