"TOA5","Kanga_Sap03J","CR1000","33592","CR1000.Std.19","CPU:UTS_SAP02_3J_HMP45_21_08_2012.CR1","49037","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-10-13 23:20:00",7697,12.86,0.3761778,0.4380211,0.3307174,0.3861471,0.004320063,"NAN",0.4692253,0.001927412,0.0009637058,0.4060526,0.4737115,0.4397492,0.50784,0.4614491,0.004984688,"NAN",0.4861732,"NAN",0.005250539,0.4592559,0.3769421,0.3835883,0.5129243,"NAN",0.009637063,0.4246622,0.4359275,"NAN",0.004320063,0.4488545,0.4858409,0.50239,9.753429,11.35686,8.574758,10.01191,0.1120106,"NAN",12.1659,0.04997393,0.02498696,10.52801,12.28222,11.40167,13.16708,11.96429,0.129243,"NAN",12.60532,"NAN",0.136136,11.90743,9.773246,9.945566,13.2989,"NAN",0.2498697,11.0105,11.30258,"NAN",0.1120106,11.63775,12.5967,13.02578,0.3761916,0.4383364,0.3309878,0.3861614,0.004320222,"NAN",0.4692426,0.002326178,0.0009969743,0.4061009,0.4738951,0.4403122,0.5081128,0.4615991,0.004984871,"NAN",0.4861911,"NAN",0.005649521,0.4592728,0.3771886,0.3838219,0.5134241,"NAN",0.009637418,0.424711,0.4363274,"NAN",0.004320222,0.4489708,0.4858588,0.502475,0.376173,0.4379824,0.3303147,0.3861423,0.004320008,"NAN",0.4692194,0.001661542,0.0006646342,0.4057488,0.4735394,0.4393153,0.5077671,0.4612478,0.004984625,"NAN",0.4861671,"NAN",0.004984625,0.4592501,0.3768376,0.3834838,0.5124198,"NAN",0.009636941,0.4243613,0.4353243,"NAN",0.004320008,0.4486162,0.4858348,0.5021183,26.85683,27.17556,27.03179,0.2694044,0.2794519,0.2749021
"2012-10-13 23:30:00",7698,12.86,0.3761998,0.4382461,0.330637,0.3861697,0.004220615,"NAN",0.4694853,0.001894293,0.0009637618,0.4061429,0.4737724,0.4398081,0.508202,0.461609,0.004984979,"NAN",0.486401,"NAN",0.005284078,0.459316,0.3770971,0.3838766,0.513486,"NAN",0.009604393,0.4246205,0.4364848,"NAN",0.004287082,0.4489472,0.4860354,0.5024194,9.754,11.3627,8.572674,10.0125,0.1094321,"NAN",12.17265,0.04911523,0.02498841,10.53035,12.2838,11.4032,13.17646,11.96844,0.1292505,"NAN",12.61123,"NAN",0.1370056,11.90898,9.777265,9.953041,13.31347,"NAN",0.2490226,11.00942,11.31703,"NAN",0.1111554,11.64015,12.60175,13.02654,0.376209,0.4383565,0.3306784,0.3861792,0.004320421,"NAN",0.4695965,0.00199404,0.0009970202,0.4064446,0.4739169,0.4400044,0.5084711,0.4619527,0.005317345,"NAN",0.4865459,"NAN",0.005317441,0.459618,0.377206,0.3841851,0.5137816,"NAN",0.009637862,0.4247306,0.4366949,"NAN",0.004320421,0.4489914,0.4862135,0.5024982,0.3761916,0.438004,0.3303401,0.3861614,0.003988009,"NAN",0.4692426,0.001661624,0.0006646801,0.4061009,0.4735697,0.4396668,0.5077997,0.4612735,0.004652701,"NAN",0.4861924,"NAN",0.004984885,0.4592728,0.3768573,0.3838351,0.5131094,"NAN",0.009305354,0.4243906,0.4360101,"NAN",0.003988009,0.4486591,0.4858588,0.5021427,26.85547,27.17828,27.03993,0.2693619,0.279538,0.2751589
"2012-10-13 23:40:00",7699,12.86,0.376241,0.4383551,0.33091,0.3862112,0.004087771,"NAN",0.4696283,0.001927565,0.0009305491,0.4064838,0.4737493,0.4393854,0.5084122,0.4618183,0.005018319,"NAN",0.4868434,"NAN",0.005250947,0.4594246,0.3771709,0.3840503,0.5136955,"NAN",0.009604581,0.4245956,0.4367259,"NAN",0.004253933,0.4490224,0.486045,0.502529,9.755069,11.36553,8.57975,10.01357,0.1059877,"NAN",12.17635,0.04997791,0.02412728,10.53919,12.2832,11.39224,13.18192,11.97386,0.130115,"NAN",12.6227,"NAN",0.1361465,11.9118,9.77918,9.957544,13.3189,"NAN",0.2490275,11.00878,11.32329,"NAN",0.110296,11.6421,12.60199,13.02938,0.376538,0.4383648,0.3316816,0.3865081,0.004320502,"NAN",0.4699318,0.001994078,0.0009970389,0.4067919,0.4739258,0.4400265,0.5084898,0.4619614,0.005317403,"NAN",0.4868873,"NAN",0.005317541,0.4596349,0.3772131,0.3841923,0.5138074,"NAN",0.009638043,0.4247386,0.4370234,"NAN",0.004320502,0.4493126,0.48621,0.5028262,0.3761996,0.4383456,0.3303431,0.3861696,0.003987982,"NAN",0.4695849,0.001661711,0.0006646753,0.4064418,0.4735728,0.4390173,0.5081443,0.4616162,0.004984977,"NAN",0.4865423,"NAN",0.004985057,0.4592825,0.3768643,0.3838432,0.5134526,"NAN",0.009305439,0.4243877,0.436684,"NAN",0.003987982,0.4489803,0.4858769,0.5021622,26.85683,27.17692,27.04129,0.2694044,0.2794949,0.2752017
"2012-10-13 23:50:00",7700,12.85,0.376224,0.4382744,0.3312566,0.3861946,0.003955004,"NAN",0.4699144,0.001761473,0.0009970601,0.4071661,0.4739359,0.4400691,0.5085007,0.461938,0.0049853,"NAN",0.4869974,"NAN",0.005350889,0.4598109,0.3772543,0.3844664,0.5141507,"NAN",0.009638248,0.4245482,0.4372773,"NAN",0.004254122,0.4490759,0.4861,0.5026845,9.754629,11.36343,8.588737,10.01314,0.1025453,"NAN",12.18377,0.04567146,0.02585177,10.55688,12.28804,11.40996,13.18421,11.97696,0.1292588,"NAN",12.62669,"NAN",0.1387378,11.92182,9.781343,9.968332,13.3307,"NAN",0.2499004,11.00755,11.33758,"NAN",0.1103009,11.64349,12.60342,13.03341,0.3762308,0.4383821,0.3316852,0.3862016,0.00432053,"NAN",0.4699562,0.001994156,0.0009970781,0.4074726,0.4739445,0.4403762,0.5085099,0.4619796,0.004985391,"NAN",0.4872389,"NAN",0.005649948,0.4599854,0.3775567,0.3848722,0.5144923,"NAN",0.009638422,0.424752,0.437385,"NAN",0.004320639,0.4493465,0.4862418,0.5031921,0.3762184,0.4380353,0.3310245,0.3861889,0.003655893,"NAN",0.4696161,0.001661742,0.0009970453,0.4067945,0.4739289,0.4397072,0.5084931,0.461634,0.004985227,"NAN",0.4868905,"NAN",0.004985309,0.4596379,0.3768848,0.3838641,0.5138107,"NAN",0.009638106,0.424409,0.4367078,"NAN",0.003988247,0.4490028,0.4858956,0.5025108,26.85411,27.17421,27.03451,0.2693195,0.2794088,0.2749877
"2012-10-14 00:00:00",7701,12.85,0.3762272,0.4383446,0.3309935,0.3862311,0.003722389,"NAN",0.4699517,0.001728251,0.0009970686,0.4075019,0.47394,0.4395411,0.508638,0.4619751,0.004985343,"NAN",0.4873671,"NAN",0.005417391,0.4599795,0.3773228,0.3846346,0.5143861,"NAN",0.0096383,0.424484,0.4374459,"NAN",0.004187678,0.449178,0.4862024,0.5031192,9.754712,11.36525,8.581917,10.01409,0.0965141,"NAN",12.18474,0.0448101,0.02585199,10.56558,12.28814,11.39627,13.18777,11.97793,0.12926,"NAN",12.63627,"NAN",0.1404621,11.92619,9.783117,9.972694,13.3368,"NAN",0.2499017,11.00588,11.34195,"NAN",0.1085781,11.64613,12.60608,13.04468,0.3762384,0.4383909,0.3310366,0.3865133,0.003988315,"NAN",0.4699657,0.001994174,0.0009970983,0.4077831,0.4739541,0.4400479,0.5088469,0.4619889,0.004985491,"NAN",0.4875757,"NAN",0.005650224,0.4599947,0.3775605,0.3848799,0.5145027,"NAN",0.009638617,0.4247592,0.4380585,"NAN",0.004320759,0.4493501,0.4862462,0.5031967,0.3762107,0.4380537,0.3306799,0.3861873,0.003655758,"NAN",0.469931,0.001661736,0.0009970248,0.4074576,0.4739191,0.4390468,0.5084911,0.4619548,0.004985124,"NAN",0.4869109,"NAN",0.005317465,0.4599608,0.3772077,0.3841989,0.5138279,"NAN",0.009637906,0.4244002,0.4370528,"NAN",0.003988099,0.4489935,0.4859192,0.5028598,26.85276,27.17285,27.044,0.269277,0.2793657,0.2752873
"2012-10-14 00:10:00",7702,12.84,0.3762467,0.4383618,0.3311476,0.3862835,0.003722253,"NAN",0.4702004,0.001827893,0.0009970322,0.4078194,0.4739226,0.4397909,0.5087522,0.4619915,0.004951927,"NAN",0.4875155,"NAN",0.005483677,0.4601635,0.3774764,0.3852532,0.5152994,"NAN",0.009671212,0.424636,0.4381291,"NAN",0.003988129,0.449163,0.486319,0.5031689,9.755217,11.3657,8.585912,10.01544,0.09651057,"NAN",12.19119,0.0473936,0.02585105,10.57381,12.28769,11.40275,13.19073,11.97835,0.1283935,"NAN",12.64012,"NAN",0.1421807,11.93096,9.787099,9.988732,13.36048,"NAN",0.2507551,11.00982,11.35967,"NAN",0.1034042,11.64574,12.6091,13.04597,0.3765487,0.4383667,0.3313496,0.3865205,0.003988173,"NAN",0.4702721,0.001994087,0.0009970433,0.4081216,0.4739279,0.4403592,0.5088245,0.4622886,0.004985217,"NAN",0.4875542,"NAN",0.005649892,0.4603,0.3775463,0.385522,0.515797,"NAN",0.009970398,0.4247396,0.4383667,"NAN",0.003988173,0.4493342,0.4865562,0.5031745,0.376209,0.4383566,0.3310133,0.3861792,0.003655741,"NAN",0.4699325,0.001661701,0.0009970204,0.4074576,0.473917,0.4390246,0.5084903,0.4619528,0.004652762,"NAN",0.4872209,"NAN",0.005317442,0.4599587,0.3772089,0.3848528,0.5148057,"NAN",0.009637864,0.4244016,0.4377012,"NAN",0.003988082,0.4489949,0.4862136,0.503163,26.85547,27.17421,27.044,0.2693619,0.2794088,0.2752873
"2012-10-14 00:20:00",7703,12.84,0.3762583,0.4384085,0.3310581,0.3862289,0.003755602,"NAN",0.4703477,0.001728241,0.0009970628,0.4080978,0.4739372,0.4397711,0.5088344,0.4620389,0.004985314,"NAN",0.4875305,"NAN",0.005483847,0.4605433,0.377488,0.3853648,0.5154815,"NAN",0.009737978,0.4246491,0.4382755,"NAN",0.003755601,0.4491768,0.4864005,0.5031843,9.755516,11.36691,8.58359,10.01403,0.09737523,"NAN",12.19501,0.04480983,0.02585184,10.58103,12.28807,11.40224,13.19286,11.97958,0.1292592,"NAN",12.64051,"NAN",0.1421852,11.94081,9.787399,9.991625,13.3652,"NAN",0.2524862,11.01016,11.36346,"NAN",0.09737522,11.6461,12.61121,13.04637,0.3765497,0.4386993,0.3313683,0.3865201,0.003988251,"NAN",0.4706264,0.00199409,0.0009970963,0.4081447,0.4739531,0.4403611,0.5091838,0.4623047,0.004985482,"NAN",0.4875801,"NAN",0.005650212,0.4606585,0.3778971,0.3855439,0.5158138,"NAN",0.009970627,0.424763,0.4387076,"NAN",0.00398818,0.449358,0.486583,0.5032012,0.3762179,0.4383664,0.3307015,0.3861883,0.003655828,"NAN",0.4702717,0.00166174,0.0009970425,0.4077904,0.4739275,0.4393645,0.5084924,0.461963,0.004985212,"NAN",0.4872214,"NAN",0.00531756,0.4603013,0.3772144,0.3848767,0.5151631,"NAN",0.009638091,0.4244078,0.4380351,"NAN",0.003655828,0.4490015,0.4862244,0.5031741,26.85004,27.17556,27.04129,0.2691922,0.2794519,0.2752017
"2012-10-14 00:30:00",7704,12.84,0.3763589,0.4384428,0.3312583,0.3863296,0.003822083,"NAN",0.4703821,0.001827952,0.001096771,0.4083979,0.4739715,0.4399384,0.5089353,0.4621065,0.004918856,"NAN",0.4875649,"NAN",0.005616781,0.4606092,0.3776869,0.3851981,0.5152814,"NAN",0.00980444,0.4246818,0.4381421,"NAN",0.003689128,0.4492427,0.4864996,0.5032834,9.758125,11.3678,8.588781,10.01664,0.09909896,"NAN",12.1959,0.04739514,0.02843708,10.58881,12.28896,11.40658,13.19548,11.98133,0.1275361,"NAN",12.6414,"NAN",0.1456319,11.94251,9.792559,9.987304,13.36002,"NAN",0.2542095,11.01101,11.36,"NAN",0.0956517,11.64781,12.61378,13.04894,0.3765564,0.438713,0.3313638,0.386527,0.00398833,"NAN",0.470623,0.001994165,0.001329413,0.4084715,0.4742672,0.4403682,0.5091769,0.462314,0.004985413,"NAN",0.4875734,"NAN",0.005650135,0.4606521,0.3778858,0.3855386,0.5154917,"NAN",0.009970751,0.4247572,0.438384,"NAN",0.003988232,0.4493519,0.4865726,0.5035154,0.3762232,0.4383719,0.3310194,0.3861893,0.003655836,"NAN",0.4702735,0.001661759,0.0009970464,0.4081361,0.4739293,0.4393712,0.508826,0.4619648,0.004652936,"NAN",0.4875557,"NAN",0.005317642,0.4603084,0.3775482,0.384871,0.5151406,"NAN",0.009638115,0.4244143,0.4380357,"NAN",0.003655836,0.4490032,0.486233,0.503176,26.8514,27.17149,27.04535,0.2692346,0.2793227,0.2753301
"2012-10-14 00:40:00",7705,12.83,0.3763615,0.4384458,0.3312938,0.3864651,0.003755638,"NAN",0.4705183,0.001761492,0.001063542,0.4086666,0.4739748,0.4396755,0.5090386,0.4621429,0.004952124,"NAN",0.4876015,"NAN",0.005550368,0.4607138,0.3776909,0.385036,0.5151539,"NAN",0.009904248,0.4247194,0.4378476,"NAN",0.003655931,0.4492474,0.4865047,0.5034217,9.758192,11.36788,8.589703,10.02015,0.09737618,"NAN",12.19943,0.04567197,0.02757553,10.59578,12.28905,11.39976,13.19815,11.98228,0.1283987,"NAN",12.64235,"NAN",0.1439099,11.94522,9.792662,9.9831,13.35671,"NAN",0.2567973,11.01199,11.35237,"NAN",0.09479097,11.64793,12.61391,13.05252,0.3765668,0.4387197,0.3313663,0.3865386,0.003988351,"NAN",0.4706266,0.00199411,0.001329406,0.408807,0.4742657,0.4403659,0.5091807,0.4623135,0.004985451,"NAN",0.4879052,"NAN",0.005650178,0.460984,0.3778939,0.3855278,0.5154772,"NAN",0.009970815,0.4247604,0.4383717,"NAN",0.003655997,0.4493553,0.48658,0.5035305,0.376222,0.4383717,0.3310221,0.3862025,0.003655867,"NAN",0.4702775,0.001661758,0.0009970546,0.4084601,0.4739333,0.4393687,0.5088302,0.4619687,0.004653047,"NAN",0.4875597,"NAN",0.005317625,0.4606392,0.3775513,0.3848631,0.5148264,"NAN",0.009638515,0.4244129,0.4373864,"NAN",0.003655867,0.4490069,0.4862304,0.5031803,26.84733,27.17828,27.04535,0.2691073,0.279538,0.2753301
"2012-10-14 00:50:00",7706,12.83,0.3763083,0.4386275,0.3314052,0.3863791,0.00375577,"NAN",0.4706346,0.001695082,0.001096818,0.4088472,0.4739583,0.4399902,0.5091562,0.4622257,0.004919062,"NAN",0.4875855,"NAN",0.005650255,0.4607284,0.3776697,0.3849818,0.515137,"NAN",0.01010398,0.424733,0.4379944,"NAN",0.003556337,0.4493282,0.4865534,0.5037369,9.756813,11.37259,8.59259,10.01792,0.0973796,"NAN",12.20245,0.04395009,0.02843828,10.60046,12.28862,11.40792,13.2012,11.98442,0.1275414,"NAN",12.64194,"NAN",0.1464998,11.9456,9.79211,9.981694,13.35627,"NAN",0.261976,11.01234,11.35617,"NAN",0.09220871,11.65003,12.61518,13.06069,0.3765754,0.4387337,0.3317093,0.386551,0.003988442,"NAN",0.4706416,0.001994221,0.001329481,0.4091477,0.4739653,0.4403956,0.509197,0.4623322,0.00498561,"NAN",0.4875927,"NAN",0.005650358,0.4609974,0.3779049,0.3852215,0.5151797,"NAN",0.01030359,0.424774,0.438069,"NAN",0.003656114,0.4493697,0.4865955,0.503879,0.3762354,0.4383914,0.3310372,0.3862063,0.003655997,"NAN",0.4706266,0.001661817,0.0009970901,0.408807,0.4739502,0.4397168,0.5088587,0.4619896,0.004653131,"NAN",0.4875771,"NAN",0.005650032,0.4606438,0.3775551,0.3848669,0.5148458,"NAN",0.009970644,0.4244322,0.4377226,"NAN",0.003323548,0.449036,0.4862575,0.5035408,26.85004,27.17556,27.04535,0.2691922,0.2794519,0.2753301
"2012-10-14 01:00:00",7707,12.83,0.3763271,0.438511,0.3316584,0.3865305,0.003921804,"NAN",0.470683,0.001794725,0.001262955,0.4090974,0.4740067,0.4404719,0.5091699,0.4622745,0.004686224,"NAN",0.4876997,"NAN",0.005650058,0.4609783,0.3778227,0.3849019,0.5150859,"NAN",0.0101701,0.4247182,0.4377466,"NAN",0.003556212,0.4493125,0.4866029,0.5037857,9.757301,11.36957,8.599155,10.02185,0.1016845,"NAN",12.2037,0.04653364,0.03274588,10.60695,12.28987,11.42041,13.20156,11.98569,0.1215044,"NAN",12.6449,"NAN",0.1464947,11.95208,9.796079,9.979624,13.35495,"NAN",0.2636904,11.01196,11.34975,"NAN",0.09220545,11.64962,12.61646,13.06196,0.3765657,0.4387173,0.3316969,0.3865366,0.00398834,"NAN",0.4709512,0.00199417,0.001329446,0.409465,0.4742703,0.4407115,0.509178,0.462315,0.004985322,"NAN",0.4879068,"NAN",0.005650147,0.4613128,0.3778951,0.3852071,0.5151605,"NAN",0.01030321,0.4247581,0.4380477,"NAN",0.003655937,0.4493529,0.4869044,0.5038602,0.3762246,0.4383748,0.331357,0.3865275,0.003655893,"NAN",0.4706131,0.001661769,0.0009970617,0.4087953,0.4739366,0.4397054,0.5091661,0.4619719,0.004320653,"NAN",0.4875632,"NAN",0.005650016,0.4606425,0.377554,0.3848658,0.5144838,"NAN",0.009970617,0.4244211,0.4373777,"NAN",0.003323579,0.4490205,0.4865661,0.5035161,26.85004,27.18099,27.04535,0.2691922,0.2796241,0.2753301
"2012-10-14 01:10:00",7708,12.82,0.3763974,0.4385819,0.3315953,0.3865011,0.003988317,"NAN",0.470854,0.001761506,0.001362675,0.409301,0.4740114,0.4404431,0.5091086,0.4622459,0.004653036,"NAN",0.4878044,"NAN",0.005683351,0.4611158,0.377893,0.3848726,0.5151243,"NAN",0.01023668,0.4247225,0.4376513,"NAN",0.003423305,0.4493836,0.4866078,0.5038906,9.759123,11.3714,8.597519,10.02109,0.1034091,"NAN",12.20813,0.04567233,0.03533142,10.61223,12.29,11.41966,13.19997,11.98495,0.1206439,"NAN",12.64761,"NAN",0.1473579,11.95565,9.7979,9.978863,13.35594,"NAN",0.2654165,11.01207,11.34728,"NAN",0.08875944,11.65146,12.61659,13.06468,0.376577,0.4387152,0.3316953,0.3865481,0.003988458,"NAN",0.4709705,0.00199416,0.001661789,0.4094817,0.4742778,0.4407094,0.5091756,0.4623288,0.004653201,"NAN",0.4879214,"NAN",0.005982481,0.4613144,0.3779064,0.3848862,0.5151759,"NAN",0.01030316,0.4247561,0.4377333,"NAN",0.00365596,0.4496987,0.4869243,0.5042076,0.3762286,0.4383794,0.3313607,0.3862001,0.003988289,"NAN",0.4706191,0.001661787,0.00132943,0.4091319,0.4739417,0.4400417,0.5088432,0.4619768,0.004653004,"NAN",0.4875683,"NAN",0.005650076,0.4609797,0.3778903,0.3848699,0.5148257,"NAN",0.009970743,0.4244384,0.4373833,"NAN",0.003323574,0.4493472,0.4862427,0.5038538,26.85004,27.17692,27.04807,0.2691922,0.2794949,0.2754157
"2012-10-14 01:20:00",7709,12.82,0.37641,0.4386299,0.3315067,0.3865474,0.003988451,"NAN",0.4709695,0.001861278,0.00136272,0.4094809,0.4740938,0.4402253,0.5092254,0.4623279,0.004619955,"NAN",0.4879537,"NAN",0.005816467,0.4611959,0.3778376,0.3848174,0.5148736,"NAN",0.01030345,0.4247681,0.4375644,"NAN",0.003257222,0.4493968,0.4867551,0.5038721,9.759451,11.37265,8.595223,10.02229,0.1034125,"NAN",12.21113,0.04825921,0.0353326,10.61689,12.29213,11.41401,13.203,11.98708,0.1197862,"NAN",12.65148,"NAN",0.1508093,11.95772,9.796465,9.977432,13.34944,"NAN",0.2671478,11.01325,11.34502,"NAN",0.08445324,11.6518,12.62041,13.0642,0.3765839,0.4387386,0.331713,0.3865553,0.003988532,"NAN",0.4712938,0.001994266,0.001661826,0.4094893,0.474303,0.440395,0.5095288,0.4623374,0.004985477,"NAN",0.4882473,"NAN",0.005982799,0.4613402,0.3779134,0.3852201,0.5151854,"NAN",0.01030371,0.4247787,0.4380673,"NAN",0.003323777,0.449707,0.4869334,0.5038846,0.3762374,0.4383873,0.3313663,0.3865386,0.003988361,"NAN",0.4706319,0.001661817,0.001329454,0.4094717,0.4739502,0.4400515,0.5091807,0.4623175,0.004320724,"NAN",0.4875771,"NAN",0.005650178,0.460988,0.3775648,0.3845444,0.5144985,"NAN",0.01030327,0.4247604,0.4373902,"NAN",0.002991287,0.4493553,0.48658,0.5038629,26.8514,27.17285,27.05078,0.2692346,0.2793657,0.2755014
"2012-10-14 01:30:00",7710,12.81,0.3763684,0.43862,0.3314993,0.3866052,0.004021597,"NAN",0.4710587,0.001695054,0.001628581,0.4094718,0.4739835,0.4402154,0.509214,0.462384,0.004520143,"NAN",0.4880425,"NAN",0.005849598,0.4613205,0.3779305,0.384744,0.514964,"NAN",0.01030327,0.4247605,0.4374236,"NAN",0.003090981,0.4494219,0.4866466,0.5039295,9.758371,11.37239,8.59503,10.02379,0.1042719,"NAN",12.21344,0.04394935,0.04222584,10.61666,12.28927,11.41376,13.2027,11.98853,0.1171983,"NAN",12.65378,"NAN",0.1516683,11.96095,9.798872,9.975529,13.35178,"NAN",0.267143,11.01305,11.34137,"NAN",0.08014295,11.65246,12.61759,13.06569,0.376571,0.4387246,0.3317015,0.3868729,0.004320631,"NAN",0.4712966,0.00199418,0.001661836,0.4094763,0.4742867,0.4407064,0.5095188,0.462642,0.004653128,"NAN",0.4882461,"NAN",0.005982593,0.4613256,0.3782314,0.3848787,0.5151657,"NAN",0.01030338,0.4247652,0.4377131,"NAN",0.003323671,0.4496916,0.4869166,0.5041996,0.376229,0.4383873,0.3313607,0.3865303,0.003988293,"NAN",0.4709488,0.001661781,0.001329465,0.4094629,0.47394,0.4397168,0.5091698,0.4623175,0.004320631,"NAN",0.4875771,"NAN",0.005650056,0.4613104,0.377889,0.3845453,0.5145043,"NAN",0.01030304,0.4247513,0.4373829,"NAN",0.002991206,0.4493456,0.4865695,0.5038521,26.85004,27.17285,27.04535,0.2691922,0.2793657,0.2753301
"2012-10-14 01:40:00",7711,12.81,0.3763976,0.4387151,0.3317617,0.386601,0.004154499,"NAN",0.4710869,0.001761507,0.001661799,0.4096668,0.4739452,0.4402107,0.5092086,0.4624788,0.004420386,"NAN",0.4881369,"NAN",0.005982478,0.4614152,0.3778932,0.3848395,0.5150914,"NAN",0.01030316,0.4247892,0.4375518,"NAN",0.002991239,0.4494171,0.4867078,0.5039241,9.75913,11.37486,8.601832,10.02368,0.1077178,"NAN",12.21417,0.04567235,0.04308713,10.62171,12.28828,11.41364,13.20256,11.99099,0.1146118,"NAN",12.65623,"NAN",0.1551137,11.96341,9.797906,9.978006,13.35509,"NAN",0.2671402,11.0138,11.3447,"NAN",0.07755684,11.65233,12.61918,13.06555,0.3765718,0.4387244,0.332367,0.3868749,0.004320771,"NAN",0.4712964,0.001994201,0.001661835,0.4098085,0.4739553,0.4407186,0.5095118,0.4626548,0.004653076,"NAN",0.4882471,"NAN",0.005982605,0.4616577,0.3779012,0.384881,0.5151688,"NAN",0.01030338,0.4250917,0.4377215,"NAN",0.002991303,0.449676,0.4869112,0.504194,0.3762245,0.438707,0.3313577,0.3865274,0.003988246,"NAN",0.4709453,0.001661769,0.001661769,0.4094599,0.4739365,0.4400364,0.509166,0.4623041,0.004320599,"NAN",0.4878953,"NAN",0.005982368,0.461307,0.3778862,0.3845486,0.5148296,"NAN",0.01030297,0.4247481,0.4373776,"NAN",0.002991184,0.4493423,0.4865674,0.5038483,26.85004,27.17285,27.05078,0.2691922,0.2793657,0.2755014
