"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","56927","Ten_Min_Temp_RH"
"TIMESTAMP","RECORD","AirTC","RH","e_Sat","e_kPa"
"2012-08-01 22:00:00",8970,55.64716,42.65005,16.24624,6.929028
"2012-08-01 22:10:00",8971,55.08038,42.55146,15.81163,6.728077
"2012-08-01 22:20:00",8972,54.87785,42.92133,15.65876,6.720949
"2012-08-01 22:30:00",8973,52.59295,43.29305,14.02005,6.069708
"2012-08-01 22:40:00",8974,51.98947,43.29411,13.61267,5.893482
"2012-08-01 22:50:00",8975,52.12483,43.1262,13.70315,5.909646
"2012-08-01 23:00:00",8976,52.89912,42.99171,14.23071,6.118026
"2012-08-01 23:10:00",8977,52.29343,43.19366,13.81657,5.96788
"2012-08-01 23:20:00",8978,52.02422,43.16002,13.63584,5.885231
"2012-08-01 23:30:00",8979,53.20207,43.0254,14.44181,6.213648
"2012-08-01 23:40:00",8980,53.70625,42.75589,14.7991,6.327487
"2012-08-01 23:50:00",8981,55.25471,42.15033,15.94423,6.720547
"2012-08-02 00:00:00",8982,56.26446,42.18406,16.7312,7.057898
"2012-08-02 00:10:00",8983,56.80295,41.84755,17.16432,7.182847
"2012-08-02 00:20:00",8984,57.00487,41.74659,17.32919,7.234343
"2012-08-02 00:30:00",8985,58.04811,41.24179,18.20278,7.507151
"2012-08-02 00:40:00",8986,58.72117,41.27544,18.78616,7.754072
"2012-08-02 00:50:00",8987,59.09135,41.54467,19.1138,7.940764
"2012-08-02 01:00:00",8988,59.0577,41.34275,19.08381,7.889773
"2012-08-02 01:10:00",8989,59.12501,41.34275,19.14383,7.914585
"2012-08-02 01:20:00",8990,59.12501,41.20814,19.14383,7.888814
"2012-08-02 01:30:00",8991,59.32693,41.24179,19.32483,7.969907
"2012-08-02 01:40:00",8992,59.19231,40.93892,19.204,7.861908
"2012-08-02 01:50:00",8993,58.82213,40.53508,18.87504,7.651011
"2012-08-02 02:00:00",8994,59.6298,40.56873,19.59908,7.951097
"2012-08-02 02:10:00",8995,59.76512,40.56902,19.72268,8.001299
"2012-08-02 02:20:00",8996,59.73102,40.26596,19.69147,7.928957
"2012-08-02 02:30:00",8997,59.8998,40.1652,19.84636,7.971332
"2012-08-02 02:40:00",8998,59.93536,39.86308,19.87912,7.924431
"2012-08-02 02:50:00",8999,60.03716,39.6615,19.97319,7.921665
"2012-08-02 03:00:00",9000,60.10664,39.39312,20.0376,7.893433
"2012-08-02 03:10:00",9001,60.37778,39.69676,20.29067,8.054739
"2012-08-02 03:20:00",9002,60.28236,39.36238,20.2013,7.951715
"2012-08-02 03:30:00",9003,60.5537,39.56515,20.45633,8.093578
"2012-08-02 03:40:00",9004,60.68751,39.76677,20.5831,8.185235
"2012-08-02 03:50:00",9005,60.68919,39.66646,20.5847,8.165222
"2012-08-02 04:00:00",9006,60.5215,39.16182,20.42592,7.999161
"2012-08-02 04:10:00",9007,60.65628,39.09455,20.55346,8.035283
"2012-08-02 04:20:00",9008,60.82462,39.5658,20.71371,8.195543
"2012-08-02 04:30:00",9009,60.68999,39.26287,20.58546,8.082441
"2012-08-02 04:40:00",9010,60.42072,38.65701,20.331,7.859355
"2012-08-02 04:50:00",9011,60.55671,38.5229,20.45917,7.881465
"2012-08-02 05:00:00",9012,61.06306,39.16299,20.94251,8.201711
"2012-08-02 05:10:00",9013,61.03186,39.66885,20.91245,8.295728
"2012-08-02 05:20:00",9014,60.73262,39.03074,20.626,8.050477
"2012-08-02 05:30:00",9015,60.83533,39.23338,20.72394,8.130701
"2012-08-02 05:40:00",9016,60.838,39.30174,20.72648,8.145868
"2012-08-02 05:50:00",9017,60.80591,39.26869,20.69584,8.126985
"2012-08-02 06:00:00",9018,60.90636,39.40314,20.7919,8.192662
"2012-08-02 06:10:00",9019,60.87196,39.33552,20.75896,8.165648
"2012-08-02 06:20:00",9020,60.60419,38.86483,20.50409,7.96888
"2012-08-02 06:30:00",9021,60.57049,38.49451,20.4722,7.880672
"2012-08-02 06:40:00",9022,60.73867,38.39347,20.63175,7.921245
"2012-08-02 06:50:00",9023,60.84098,38.39397,20.72933,7.958814
"2012-08-02 07:00:00",9024,60.90879,38.52881,20.79423,8.011769
"2012-08-02 07:10:00",9025,60.70691,38.25954,20.60154,7.882053
"2012-08-02 07:20:00",9026,61.04356,38.69718,20.92372,8.096889
"2012-08-02 07:30:00",9027,61.21189,39.60612,21.08642,8.351512
"2012-08-02 07:40:00",9028,61.14456,39.84177,21.02121,8.375222
"2012-08-02 07:50:00",9029,61.0099,40.17841,20.89131,8.393798
"2012-08-02 08:00:00",9030,60.97624,40.81803,20.85895,8.514213
"2012-08-02 08:10:00",9031,60.30126,40.952,20.21898,8.280075
"2012-08-02 08:20:00",9032,57.97195,41.35322,18.13775,7.500544
"2012-08-02 08:30:00",9033,54.09499,42.05748,15.07974,6.342159
"2012-08-02 08:40:00",9034,49.41499,42.69638,11.98679,5.117926
"2012-08-02 08:50:00",9035,47.15091,43.23049,10.69778,4.624701
"2012-08-02 09:00:00",9036,44.25246,43.86781,9.223054,4.045952
"2012-08-02 09:10:00",9037,41.99629,44.5065,8.199745,3.64942
"2012-08-02 09:20:00",9038,38.09209,45.17933,6.659302,3.008628
"2012-08-02 09:30:00",9039,37.55087,45.78345,6.466915,2.960777
"2012-08-02 09:40:00",9040,34.27988,46.48592,5.403358,2.511801
"2012-08-02 09:50:00",9041,29.73192,47.52537,4.178041,1.985629
"2012-08-02 10:00:00",9042,28.84458,48.29045,3.969485,1.916882
"2012-08-02 10:10:00",9043,25.6423,48.25205,3.290237,1.587607
"2012-08-02 10:20:00",9044,22.10348,48.65025,2.65958,1.293893
"2012-08-02 10:30:00",9045,23.81593,48.21087,2.950157,1.422296
"2012-08-02 10:40:00",9046,25.22692,48.20974,3.210028,1.547546
"2012-08-02 10:50:00",9047,21.42617,48.61293,2.551748,1.240479
"2012-08-02 11:00:00",9048,21.01848,48.81142,2.488702,1.214771
"2012-08-02 11:10:00",9049,19.33342,49.27919,2.242337,1.105006
"2012-08-02 11:20:00",9050,13.91805,49.61402,1.589006,0.78837
"2012-08-02 11:30:00",9051,11.86638,49.98339,1.389242,0.6943902
"2012-08-02 11:40:00",9052,12.97281,50.48471,1.494035,0.7542594
"2012-08-02 11:50:00",9053,9.941685,50.37874,1.222288,0.6157731
"2012-08-02 12:00:00",9054,11.88507,50.27154,1.390957,0.6992553
"2012-08-02 12:10:00",9055,12.82444,51.21097,1.479591,0.7577131
"2012-08-02 12:20:00",9056,9.52969,51.2776,1.18894,0.60966
"2012-08-02 12:30:00",9057,5.462257,50.77319,0.9003482,0.4571355
"2012-08-02 12:40:00",9058,3.479019,51.27734,0.7835843,0.4018012
"2012-08-02 12:50:00",9059,3.310936,51.17648,0.7743341,0.396277
"2012-08-02 13:00:00",9060,1.426769,51.40953,0.677066,0.3480764
"2012-08-02 13:10:00",9061,5.992249,51.47032,0.9340464,0.4807566
"2012-08-02 13:20:00",9062,5.585114,51.33156,0.9080626,0.4661227
"2012-08-02 13:30:00",9063,4.042622,50.89855,0.8153191,0.4149855
"2012-08-02 13:40:00",9064,3.073135,51.03906,0.7614123,0.3886177
"2012-08-02 13:50:00",9065,3.14204,51.57886,0.7651367,0.3946488
"2012-08-02 14:00:00",9066,3.209869,51.34428,0.7688188,0.3947445
"2012-08-02 14:10:00",9067,3.882286,51.27723,0.8061773,0.4133854
"2012-08-02 14:20:00",9068,5.025188,51.04199,0.8733715,0.4457862
"2012-08-02 14:30:00",9069,1.394951,51.21008,0.675521,0.3459348
"2012-08-02 14:40:00",9070,4.655453,51.57982,0.8511114,0.4390017
"2012-08-02 14:50:00",9071,3.680664,51.34453,0.7948104,0.4080916
"2012-08-02 15:00:00",9072,0.823967,50.90811,0.6483206,0.3300478
"2012-08-02 15:10:00",9073,2.674747,51.14583,0.7401918,0.3785772
"2012-08-02 15:20:00",9074,5.73526,50.97943,0.9175698,0.4677719
"2012-08-02 15:30:00",9075,12.19051,50.61051,1.419249,0.7182893
"2012-08-02 15:40:00",9076,7.655758,50.58066,1.04717,0.5296656
"2012-08-02 15:50:00",9077,7.122398,50.98903,1.00965,0.5148107
"2012-08-02 16:00:00",9078,3.963329,51.29335,0.8107867,0.4158796
"2012-08-02 16:10:00",9079,10.72066,50.68704,1.287598,0.6526455
"2012-08-02 16:20:00",9080,16.33331,50.04604,1.856173,0.9289409
"2012-08-02 16:30:00",9081,22.99104,49.54219,2.8069,1.3906
"2012-08-02 16:40:00",9082,28.40781,48.87233,3.870196,1.891455
"2012-08-02 16:50:00",9083,29.9221,48.70505,4.223958,2.057281
"2012-08-02 17:00:00",9084,29.11553,48.23461,4.032186,1.944909
"2012-08-02 17:10:00",9085,32.61262,47.49494,4.922178,2.337785
"2012-08-02 17:20:00",9086,35.16813,46.75521,5.675973,2.653813
"2012-08-02 17:30:00",9087,37.72361,46.11634,6.527789,3.010377
"2012-08-02 17:40:00",9088,43.67885,45.41221,8.952984,4.065748
"2012-08-02 17:50:00",9089,46.74535,44.8103,10.47995,4.696098
"2012-08-02 18:00:00",9090,48.36349,44.2406,11.37244,5.031237
"2012-08-02 18:10:00",9091,50.21421,43.70303,12.47263,5.450915
"2012-08-02 18:20:00",9092,50.89165,43.36903,12.89759,5.593559
"2012-08-02 18:30:00",9093,52.24431,42.93523,13.78344,5.917951
"2012-08-02 18:40:00",9094,53.59306,42.80222,14.71824,6.299733
"2012-08-02 18:50:00",9095,54.30814,42.70525,15.23554,6.506375
"2012-08-02 19:00:00",9096,54.64928,42.70739,15.48777,6.614423
"2012-08-02 19:10:00",9097,54.38682,42.57584,15.2934,6.511293
"2012-08-02 19:20:00",9098,54.69218,42.40877,15.51974,6.581731
"2012-08-02 19:30:00",9099,55.70775,42.3106,16.2933,6.893793
"2012-08-02 19:40:00",9100,56.55041,42.21031,16.96001,7.158874
"2012-08-02 19:50:00",9101,57.22386,42.31147,17.50953,7.408539
"2012-08-02 20:00:00",9102,57.25768,42.37884,17.53752,7.432196
"2012-08-02 20:10:00",9103,57.39231,42.37886,17.64933,7.479586
"2012-08-02 20:20:00",9104,56.9549,42.37886,17.28826,7.326568
"2012-08-02 20:30:00",9105,56.38289,42.34521,16.82564,7.124855
"2012-08-02 20:40:00",9106,52.27791,42.6144,13.80609,5.883382
"2012-08-02 20:50:00",9107,47.02892,42.88357,10.63185,4.559319
"2012-08-02 21:00:00",9108,51.87415,42.21062,13.53598,5.713623
"2012-08-02 21:10:00",9109,47.8701,42.84993,11.09364,4.753615
"2012-08-02 21:20:00",9110,47.9374,42.81628,11.13132,4.766015
"2012-08-02 21:30:00",9111,39.49191,43.72476,7.180023,3.139448
"2012-08-02 21:40:00",9112,38.17966,43.96029,6.690894,2.941336
"2012-08-02 21:50:00",9113,39.92933,44.16217,7.34979,3.245827
"2012-08-02 22:00:00",9114,43.05853,43.85934,8.668621,3.802
"2012-08-02 22:10:00",9115,45.68303,43.55652,9.927397,4.324028
"2012-08-02 22:20:00",9116,48.24023,43.25369,11.30223,4.88863
"2012-08-02 22:30:00",9117,48.54305,43.1864,11.47539,4.955809
"2012-08-02 22:40:00",9118,49.98989,42.95087,12.33459,5.297812
"2012-08-02 22:50:00",9119,50.5619,42.64804,12.6892,5.411696
"2012-08-02 23:00:00",9120,51.10025,42.64804,13.03092,5.557433
"2012-08-02 23:10:00",9121,47.16351,43.42193,10.70461,4.648147
"2012-08-02 23:20:00",9122,42.04911,44.12852,8.222531,3.628482
"2012-08-02 23:30:00",9123,41.74628,44.5323,8.092628,3.603833
"2012-08-02 23:40:00",9124,43.4623,44.16217,8.852817,3.909596
"2012-08-02 23:50:00",9125,41.81358,44.36406,8.121341,3.602956
"2012-08-03 00:00:00",9126,41.24158,44.43135,7.88006,3.501217
"2012-08-03 00:10:00",9127,41.24158,44.36406,7.88006,3.495914
"2012-08-03 00:20:00",9128,42.55382,44.02758,8.443033,3.717263
"2012-08-03 00:30:00",9129,40.9051,44.06123,7.741038,3.410796
"2012-08-03 00:40:00",9130,37.6413,44.5323,6.498722,2.89403
"2012-08-03 00:50:00",9131,39.5592,44.26311,7.205917,3.189563
"2012-08-03 01:00:00",9132,44.60631,43.69111,9.393134,4.103964
"2012-08-03 01:10:00",9133,46.6588,43.35464,10.43396,4.523607
"2012-08-03 01:20:00",9134,42.8903,43.85934,8.592856,3.76877
"2012-08-03 01:30:00",9135,42.11641,44.06123,8.251643,3.635775
"2012-08-03 01:40:00",9136,40.36674,44.29676,7.523011,3.33245
"2012-08-03 01:50:00",9137,39.79474,44.39771,7.297188,3.239784
"2012-08-03 02:00:00",9138,38.54978,44.5323,6.825842,3.039704
"2012-08-03 02:10:00",9139,39.72744,44.36406,7.271008,3.225714
"2012-08-03 02:20:00",9140,38.61708,44.49865,6.850632,3.048438
"2012-08-03 02:30:00",9141,38.54978,44.56594,6.825842,3.042001
"2012-08-03 02:40:00",9142,38.9872,44.49865,6.988358,3.109725
"2012-08-03 02:50:00",9143,39.0545,44.39771,7.013656,3.113902
"2012-08-03 03:00:00",9144,39.89568,44.09488,7.336606,3.235068
"2012-08-03 03:10:00",9145,42.48653,43.85934,8.413344,3.690038
"2012-08-03 03:20:00",9146,38.51614,44.36406,6.813478,3.022735
"2012-08-03 03:30:00",9147,34.24292,45.1043,5.392264,2.432143
"2012-08-03 03:40:00",9148,34.98316,45.00336,5.618242,2.528397
"2012-08-03 03:50:00",9149,34.27657,45.00336,5.402361,2.431244
"2012-08-03 04:00:00",9150,35.18505,44.96971,5.68128,2.554855
"2012-08-03 04:10:00",9151,35.9571,44.93498,5.928031,2.663759
"2012-08-03 04:20:00",9152,37.23497,44.79998,6.356859,2.847872
"2012-08-03 04:30:00",9153,37.26829,44.96802,6.368389,2.863738
"2012-08-03 04:40:00",9154,37.5039,45.10266,6.450447,2.909323
"2012-08-03 04:50:00",9155,37.73983,45.10289,6.533531,2.946811
"2012-08-03 05:00:00",9156,39.08286,44.79848,7.024343,3.146799
"2012-08-03 05:10:00",9157,40.09237,44.79856,7.413948,3.321342
"2012-08-03 05:20:00",9158,40.6618,44.66259,7.64184,3.413043
"2012-08-03 05:30:00",9159,41.87148,44.56083,8.146119,3.629978
"2012-08-03 05:40:00",9160,41.94302,44.49585,8.176818,3.638345
"2012-08-03 05:50:00",9161,40.46068,44.62935,7.560667,3.374276
"2012-08-03 06:00:00",9162,40.6303,44.63013,7.629077,3.404867
"2012-08-03 06:10:00",9163,39.48515,44.99953,7.177423,3.229806
"2012-08-03 06:20:00",9164,40.05747,44.93245,7.400175,3.325079
"2012-08-03 06:30:00",9165,39.35021,44.89839,7.125759,3.199351
"2012-08-03 06:40:00",9166,38.71265,45.13487,6.885969,3.107973
"2012-08-03 06:50:00",9167,39.1492,44.99981,7.04939,3.172212
"2012-08-03 07:00:00",9168,37.86825,45.09932,6.579141,2.967148
"2012-08-03 07:10:00",9169,39.11242,45.06531,7.035493,3.170567
"2012-08-03 07:20:00",9170,38.50421,45.09745,6.809101,3.07073
"2012-08-03 07:30:00",9171,37.29432,45.26638,6.37741,2.886823
"2012-08-03 07:40:00",9172,36.85531,45.53454,6.226736,2.835315
"2012-08-03 07:50:00",9173,35.40881,45.70282,5.751863,2.628763
"2012-08-03 08:00:00",9174,36.01369,45.87062,5.946479,2.727687
"2012-08-03 08:10:00",9175,33.28855,46.13966,5.112575,2.358924
"2012-08-03 08:20:00",9176,31.13543,46.40876,4.527373,2.101098
"2012-08-03 08:30:00",9177,32.78387,46.34147,4.969823,2.303089
"2012-08-03 08:40:00",9178,33.99496,46.27419,5.318351,2.461024
"2012-08-03 08:50:00",9179,35.23431,46.30451,5.696754,2.637854
"2012-08-03 09:00:00",9180,34.39175,46.23624,5.437053,2.513889
"2012-08-03 09:10:00",9181,35.09437,46.16664,5.652889,2.609749
"2012-08-03 09:20:00",9182,31.69585,46.8386,4.673791,2.189139
"2012-08-03 09:30:00",9183,29.07181,47.64559,4.02201,1.91631
"2012-08-03 09:40:00",9184,26.04446,48.31824,3.369555,1.628109
"2012-08-03 09:50:00",9185,25.53609,48.5845,3.269566,1.588502
"2012-08-03 10:00:00",9186,23.17655,48.74869,2.838576,1.383769
"2012-08-03 10:10:00",9187,23.50778,48.8793,2.895912,1.415502
"2012-08-03 10:20:00",9188,21.55248,49.21172,2.571563,1.26551
"2012-08-03 10:30:00",9189,21.75249,49.14308,2.603213,1.279299
"2012-08-03 10:40:00",9190,23.70231,49.00825,2.930054,1.435968
"2012-08-03 10:50:00",9191,22.55893,49.07539,2.73431,1.341873
"2012-08-03 11:00:00",9192,22.02088,49.44522,2.64622,1.308429
"2012-08-03 11:10:00",9193,18.6584,49.81509,2.149805,1.070927
"2012-08-03 11:20:00",9194,16.64091,50.38671,1.892879,0.9537596
"2012-08-03 11:30:00",9195,11.46183,50.18412,1.352573,0.6787769
"2012-08-03 11:40:00",9196,12.8065,50.85631,1.477853,0.7515815
"2012-08-03 11:50:00",9197,10.27927,51.01891,1.250224,0.6378504
"2012-08-03 12:00:00",9198,7.955528,51.35091,1.068794,0.5488353
"2012-08-03 12:10:00",9199,6.102715,51.38024,0.941209,0.4835954
"2012-08-03 12:20:00",9200,8.017448,51.61414,1.073309,0.5539793
"2012-08-03 12:30:00",9201,7.143028,51.74809,1.011079,0.523214
"2012-08-03 12:40:00",9202,4.958042,51.91603,0.869291,0.4513014
"2012-08-03 12:50:00",9203,9.159687,52.25212,1.159678,0.6059566
"2012-08-03 13:00:00",9204,5.19268,52.4867,0.8836237,0.4637849
"2012-08-03 13:10:00",9205,5.523308,52.2451,0.9041744,0.4723868
"2012-08-03 13:20:00",9206,4.174706,52.50892,0.8229187,0.4321057
"2012-08-03 13:30:00",9207,4.410648,52.17369,0.8366502,0.4365113
"2012-08-03 13:40:00",9208,7.441536,51.87815,1.031955,0.5353592
"2012-08-03 13:50:00",9209,6.06601,52.25072,0.9388237,0.4905421
"2012-08-03 14:00:00",9210,5.730782,52.05006,0.917285,0.4774474
"2012-08-03 14:10:00",9211,3.680573,51.64694,0.7948052,0.4104926
"2012-08-03 14:20:00",9212,6.403328,51.98315,0.9609467,0.4995304
"2012-08-03 14:30:00",9213,1.226883,51.94957,0.6674114,0.3467174
"2012-08-03 14:40:00",9214,1.361336,51.88234,0.673892,0.349631
"2012-08-03 14:50:00",9215,3.008396,51.81512,0.7579277,0.3927211
"2012-08-03 15:00:00",9216,0.3529358,51.78151,0.6266173,0.3244719
"2012-08-03 15:10:00",9217,0.2190247,51.7822,0.6205659,0.3213427
"2012-08-03 15:20:00",9218,-0.1510811,51.51284,0.6041098,0.3111941
"2012-08-03 15:30:00",9219,-0.6187019,51.51672,0.583872,0.3007917
"2012-08-03 15:40:00",9220,1.166008,51.25159,0.6644955,0.3405646
"2012-08-03 15:50:00",9221,1.539608,51.62612,0.6825706,0.3523847
"2012-08-03 16:00:00",9222,0.4651985,51.7625,0.6317306,0.3269995
"2012-08-03 16:10:00",9223,5.205494,51.02219,0.8844124,0.4512466
"2012-08-03 16:20:00",9224,5.945648,50.65285,0.9310395,0.471598
"2012-08-03 16:30:00",9225,7.057156,50.31871,1.005143,0.505775
"2012-08-03 16:40:00",9226,7.931862,50.08384,1.067073,0.5344309
"2012-08-03 16:50:00",9227,11.19361,49.815,1.328734,0.6619087
"2012-08-03 17:00:00",9228,14.75789,49.27706,1.677798,0.8267694
"2012-08-03 17:10:00",9229,16.10289,48.7727,1.829088,0.8920953
"2012-08-03 17:20:00",9230,17.61601,48.60458,2.013481,0.9786437
"2012-08-03 17:30:00",9231,18.961,48.20108,2.190863,1.05602
"2012-08-03 17:40:00",9232,19.33497,48.17078,2.242554,1.080256
"2012-08-03 17:50:00",9233,19.47344,48.30851,2.261962,1.09272
"2012-08-03 18:00:00",9234,19.47667,48.24387,2.262416,1.091477
"2012-08-03 18:10:00",9235,19.50943,48.14227,2.26703,1.0914
"2012-08-03 18:20:00",9236,21.5275,47.67162,2.567633,1.224033
"2012-08-03 18:30:00",9237,21.45974,47.77213,2.557002,1.221534
"2012-08-03 18:40:00",9238,22.80484,47.50299,2.775418,1.318406
"2012-08-03 18:50:00",9239,29.46362,46.56131,4.114,1.915532
"2012-08-03 19:00:00",9240,35.28741,45.75766,5.713475,2.614353
"2012-08-03 19:10:00",9241,37.14146,45.25565,6.324594,2.862236
"2012-08-03 19:20:00",9242,40.03605,44.75224,7.391731,3.307965
"2012-08-03 19:30:00",9243,43.66945,44.07993,8.948616,3.944543
"2012-08-03 19:40:00",9244,45.35332,43.64371,9.761085,4.2601
"2012-08-03 19:50:00",9245,47.68291,43.34526,10.98941,4.763389
"2012-08-03 20:00:00",9246,47.61874,43.1786,10.95387,4.729727
"2012-08-03 20:10:00",9247,48.76479,42.97784,11.60363,4.986989
"2012-08-03 20:20:00",9248,49.00665,42.81268,11.74491,5.028309
"2012-08-03 20:30:00",9249,50.05473,42.57958,12.37435,5.268945
"2012-08-03 20:40:00",9250,48.34039,43.01778,11.35925,4.886498
"2012-08-03 20:50:00",9251,46.69221,43.25357,10.4517,4.520732
"2012-08-03 21:00:00",9252,46.6924,43.25367,10.4518,4.520785
"2012-08-03 21:10:00",9253,47.26445,43.28734,10.75945,4.65748
"2012-08-03 21:20:00",9254,49.28329,42.84993,11.90832,5.102705
"2012-08-03 21:30:00",9255,49.1487,42.88357,11.82857,5.072515
"2012-08-03 21:40:00",9256,49.51883,42.81628,12.04898,5.158924
"2012-08-03 21:50:00",9257,49.24965,42.71534,11.88834,5.078144
"2012-08-03 22:00:00",9258,48.71129,43.25369,11.57258,5.005567
"2012-08-03 22:10:00",9259,50.39718,42.75065,12.5862,5.380681
"2012-08-03 22:20:00",9260,51.1061,42.51618,13.03468,5.541847
"2012-08-03 22:30:00",9261,51.30979,42.51701,13.16605,5.597809
"2012-08-03 22:40:00",9262,51.51118,42.41583,13.29705,5.640054
"2012-08-03 22:50:00",9263,50.67544,42.65396,12.76062,5.442912
"2012-08-03 23:00:00",9264,50.44184,42.62124,12.61406,5.376267
"2012-08-03 23:10:00",9265,50.74519,42.72242,12.80467,5.470466
"2012-08-03 23:20:00",9266,49.43288,43.12634,11.99749,5.174076
"2012-08-03 23:30:00",9267,48.69257,43.16002,11.56172,4.990042
"2012-08-03 23:40:00",9268,36.47652,45.07824,6.099215,2.749418
"2012-08-03 23:50:00",9269,32.94295,45.78495,5.014442,2.29586
"2012-08-04 00:00:00",9270,31.93336,46.02052,4.737072,2.180025
"2012-08-04 00:10:00",9271,36.97551,44.80563,6.267681,2.808274
"2012-08-04 00:20:00",9272,35.15369,45.10568,5.671449,2.558146
"2012-08-04 00:30:00",9273,35.3539,45.13832,5.734472,2.588444
"2012-08-04 00:40:00",9274,35.52174,45.27267,5.78777,2.620278
"2012-08-04 00:50:00",9275,36.76656,44.90247,6.196652,2.782449
"2012-08-04 01:00:00",9276,39.29006,44.59961,7.102832,3.167835
"2012-08-04 01:10:00",9277,38.14605,44.63326,6.678753,2.980945
"2012-08-04 01:20:00",9278,34.74767,45.47444,5.545476,2.521774
"2012-08-04 01:30:00",9279,30.3735,46.21468,4.33471,2.003272
"2012-08-04 01:40:00",9280,33.6373,45.67632,5.213284,2.381236
"2012-08-04 01:50:00",9281,34.41119,45.50809,5.44293,2.476973
"2012-08-04 02:00:00",9282,39.66018,44.63326,7.244924,3.233645
"2012-08-04 02:10:00",9283,43.26045,43.92666,8.760317,3.848114
"2012-08-04 02:20:00",9284,39.79477,44.53231,7.297199,3.249612
"2012-08-04 02:30:00",9285,39.32371,44.6669,7.11565,3.17834
"2012-08-04 02:40:00",9286,42.75574,44.12854,8.532672,3.765344
"2012-08-04 02:50:00",9287,42.85668,44.0276,8.577786,3.776594
"2012-08-04 03:00:00",9288,43.96705,43.92666,9.087812,3.991972
"2012-08-04 03:10:00",9289,36.56462,45.10432,6.128672,2.764296
"2012-08-04 03:20:00",9290,34.94955,45.40715,5.607805,2.546344
"2012-08-04 03:30:00",9291,36.1272,45.3062,5.983629,2.710955
"2012-08-04 03:40:00",9292,36.8338,45.17161,6.219433,2.809418
"2012-08-04 03:50:00",9293,37.20393,45.10432,6.34613,2.862379
"2012-08-04 04:00:00",9294,35.75709,45.40715,5.863232,2.662326
"2012-08-04 04:10:00",9295,37.50675,45.10432,6.451446,2.909881
"2012-08-04 04:20:00",9296,38.14605,45.07067,6.678753,3.010159
"2012-08-04 04:30:00",9297,41.00608,44.53231,7.782536,3.465743
"2012-08-04 04:40:00",9298,42.82304,44.16219,8.562724,3.781487
"2012-08-04 04:50:00",9299,44.67365,43.92666,9.425805,4.140441
"2012-08-04 05:00:00",9300,46.08683,43.52289,10.1344,4.410783
"2012-08-04 05:10:00",9301,46.89437,43.55654,10.55954,4.599372
"2012-08-04 05:20:00",9302,48.20662,43.42195,11.28315,4.899364
"2012-08-04 05:30:00",9303,51.97513,42.58076,13.60311,5.792307
"2012-08-04 05:40:00",9304,54.2295,42.14335,15.1779,6.396474
"2012-08-04 05:50:00",9305,55.37351,41.80688,16.03515,6.703794
"2012-08-04 06:00:00",9306,57.06268,41.77615,17.37663,7.259288
"2012-08-04 06:10:00",9307,57.20171,41.84536,17.49121,7.319259
"2012-08-04 06:20:00",9308,57.13783,41.84684,17.43849,7.297456
"2012-08-04 06:30:00",9309,57.30733,42.01563,17.57869,7.385797
"2012-08-04 06:40:00",9310,57.34126,41.67923,17.60686,7.338405
"2012-08-04 06:50:00",9311,58.28365,41.47735,18.40514,7.633965
"2012-08-04 07:00:00",9312,58.31733,41.51102,18.43424,7.65224
"2012-08-04 07:10:00",9313,57.9135,41.64563,18.08798,7.532851
"2012-08-04 07:20:00",9314,58.18272,41.98216,18.3182,7.690375
"2012-08-04 07:30:00",9315,58.14907,42.41965,18.28928,7.758248
"2012-08-04 07:40:00",9316,57.10583,42.82348,17.41213,7.45648
"2012-08-04 07:50:00",9317,55.86066,43.32828,16.41259,7.111293
"2012-08-04 08:00:00",9318,53.03381,44.03499,14.32423,6.307674
"2012-08-04 08:10:00",9319,51.01463,44.60709,12.97605,5.788237
"2012-08-04 08:20:00",9320,44.88834,45.64957,9.530625,4.350689
"2012-08-04 08:30:00",9321,37.00659,46.78946,6.278306,2.937585
"2012-08-04 08:40:00",9322,35.28747,47.25866,5.713492,2.70012
"2012-08-04 08:50:00",9323,35.38744,47.56087,5.745087,2.732413
"2012-08-04 09:00:00",9324,32.52285,48.06258,4.89736,2.353798
"2012-08-04 09:10:00",9325,31.70995,48.49631,4.677526,2.268427
"2012-08-04 09:20:00",9326,27.36558,48.82953,3.641959,1.778351
"2012-08-04 09:30:00",9327,26.14774,49.39637,3.390189,1.67463
"2012-08-04 09:40:00",9328,23.69065,49.79879,2.927997,1.458107
"2012-08-04 09:50:00",9329,26.64316,49.96135,3.490718,1.744009
"2012-08-04 10:00:00",9330,24.31985,49.89202,3.040777,1.517105
"2012-08-04 10:10:00",9331,23.94662,50.1585,2.97343,1.491428
"2012-08-04 10:20:00",9332,21.82201,50.22093,2.614295,1.312923
"2012-08-04 10:30:00",9333,23.03038,50.45456,2.813591,1.419585
"2012-08-04 10:40:00",9334,21.04599,50.55502,2.492913,1.260292
"2012-08-04 10:50:00",9335,18.86021,50.95838,2.177112,1.109421
"2012-08-04 11:00:00",9336,14.11906,51.39546,1.609874,0.8274019
"2012-08-04 11:10:00",9337,11.1937,52.43782,1.328742,0.6967632
"2012-08-04 11:20:00",9338,9.445217,52.37057,1.182203,0.6191265
"2012-08-04 11:30:00",9339,10.01575,51.8987,1.228369,0.6375077
"2012-08-04 11:40:00",9340,10.92115,51.99706,1.304897,0.6785079
"2012-08-04 11:50:00",9341,3.823265,52.83334,0.8028351,0.4241646
