"TOA5","Kanga_Sap03A","CR1000","33596","CR1000.Std.19","CPU:UTS_SAP02_3A_Dendro24hrMinMaxHMP45.cr1","56927","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-08-04 06:20:00",9300,11.44,0.3534871,0.4956362,"NAN",0.390568,0.009745844,"NAN",0.4569198,"NAN",0.006675235,0.4446708,0.4345912,0.3818235,0.4313871,0.4732742,0.01021311,"NAN",0.3921033,0.001668809,"NAN",0.3457105,0.4134307,0.3939056,0.3916361,0.00724263,"NAN",0.5229046,0.3539878,0.009345329,"NAN",0.3968428,0.3960417,0.4091919,9.165118,12.85067,"NAN",10.12653,0.2526901,"NAN",11.84686,"NAN",0.1730755,11.52927,11.26794,9.899809,11.18486,12.27088,0.2648054,"NAN",10.16634,0.04326887,"NAN",8.96349,10.7193,10.21307,10.15422,0.1877869,"NAN",13.55766,9.178099,0.2423056,"NAN",10.28922,10.26845,10.6094,0.3537863,0.4956396,"NAN",0.3908337,0.01001282,"NAN",0.456923,"NAN",0.006675281,0.4449061,0.4348895,0.3818261,0.4315569,0.4732774,0.01034665,"NAN",0.3921728,0.00166882,"NAN",0.3457785,0.4135323,0.3941713,0.3918357,0.007342809,"NAN",0.5230066,0.3544563,0.009345393,"NAN",0.3968454,0.3961779,0.4091947,0.353452,0.4956338,"NAN",0.3904999,0.009679045,"NAN",0.4569177,"NAN",0.006675203,0.4445692,0.4345563,0.3818216,0.4308867,0.4732719,0.01001281,"NAN",0.3918344,0.001668801,"NAN",0.3454418,0.4131951,0.3938375,0.3915007,0.007008974,"NAN",0.5226684,0.353452,0.009345285,"NAN",0.3968408,0.3958396,0.40919,24.0058,25.26856,"NAN",0.1858585,0.221458,"NAN"
"2012-08-04 06:30:00",9301,11.44,0.3537849,0.4957994,"NAN",0.3905985,0.009946027,"NAN",0.4569164,"NAN",0.006708561,0.4448678,0.4346213,0.3818206,0.4314506,0.473304,0.01037991,"NAN",0.3917666,0.001668796,"NAN",0.3455743,0.413461,0.3939695,0.3915998,0.007242576,"NAN",0.5225669,0.3536513,0.00934526,"NAN",0.3969399,0.3960388,0.4091221,9.172838,12.8549,"NAN",10.12732,0.2578805,"NAN",11.84677,"NAN",0.1739395,11.53438,11.26872,9.899734,11.18651,12.27166,0.2691303,"NAN",10.15761,0.04326855,"NAN",8.959961,10.72009,10.21472,10.15328,0.1877855,"NAN",13.54891,9.169376,0.2423038,"NAN",10.29174,10.26837,10.60759,0.3541182,0.4959665,"NAN",0.3908323,0.01034653,"NAN",0.4569177,"NAN",0.007008943,0.4452344,0.434888,0.3818216,0.4315514,0.4736046,0.01068028,"NAN",0.392167,0.002002557,"NAN",0.3457755,0.4135289,0.3941699,0.3918336,0.007342724,"NAN",0.5230016,0.3537858,0.009345285,"NAN",0.3971741,0.3961733,0.40919,0.3534516,0.4956321,"NAN",0.390498,0.009679007,"NAN",0.4569159,"NAN",0.006675178,0.4445668,0.4345541,0.3818202,0.4312169,0.4732701,0.01034653,"NAN",0.3914992,0.001335038,"NAN",0.3454404,0.4131935,0.3938355,0.3914992,0.007008948,"NAN",0.5223328,0.3534507,0.009345248,"NAN",0.3968393,0.3958381,0.408855,24.00174,25.26584,"NAN",0.1857474,0.2213792,"NAN"
"2012-08-04 06:40:00",9302,11.43,0.3541175,0.4960982,"NAN",0.3905973,0.01001275,"NAN",0.4569484,"NAN",0.006741916,0.4450332,0.4348202,0.381786,0.431516,0.4732692,0.01054676,"NAN",0.3914984,0.001735543,"NAN",0.3454064,0.4133262,0.394035,0.3914317,0.00727593,"NAN",0.5224317,0.3532164,0.009345231,"NAN",0.3970388,0.3960709,0.4091876,9.181463,12.86265,"NAN",10.12729,0.2596104,"NAN",11.8476,"NAN",0.1748044,11.53867,11.27388,9.898838,11.18821,12.27075,0.2734563,"NAN",10.15065,0.04499914,"NAN",8.955606,10.71659,10.21642,10.14892,0.1886503,"NAN",13.5454,9.158098,0.2423031,"NAN",10.2943,10.26921,10.60929,0.354118,0.4962993,"NAN",0.3908313,0.01034649,"NAN",0.457249,"NAN",0.007008926,0.445234,0.4348877,0.38182,0.4315501,0.4732699,0.01068028,"NAN",0.391499,0.002002547,"NAN",0.3454403,0.4135271,0.3941689,0.391499,0.007342693,"NAN",0.5226662,0.3534505,0.009345246,"NAN",0.3971727,0.3961717,0.4091882,0.3541167,0.4959636,"NAN",0.3904963,0.009679005,"NAN",0.456914,"NAN",0.00667515,0.4445657,0.4345537,0.3814848,0.4312158,0.4732681,0.01034648,"NAN",0.3914975,0.001668789,"NAN",0.3451052,0.4131921,0.3938341,0.3911638,0.007008907,"NAN",0.5219981,0.3527817,0.009345209,"NAN",0.3968383,0.3958371,0.4091867,24.00309,25.26856,"NAN",0.1857844,0.221458,"NAN"
"2012-08-04 06:50:00",9303,11.43,0.3541162,0.4962967,"NAN",0.3904957,0.01004609,"NAN",0.457147,"NAN",0.006741892,0.4451651,0.4349522,0.3817846,0.4315478,0.4732675,0.01068022,"NAN",0.3913301,0.001835664,"NAN",0.3448711,0.4132245,0.3940002,0.3912967,0.00737603,"NAN",0.5221629,0.3526811,0.009411948,"NAN",0.3970707,0.3960695,0.4091194,9.181429,12.86779,"NAN",10.12466,0.2604749,"NAN",11.85275,"NAN",0.1748037,11.54209,11.2773,9.898802,11.18903,12.27071,0.2769168,"NAN",10.14629,0.04759508,"NAN",8.941729,10.71396,10.21552,10.14542,0.1912457,"NAN",13.53843,9.144219,0.2440329,"NAN",10.29513,10.26917,10.60752,0.3541167,0.4962974,"NAN",0.3904963,0.01034647,"NAN",0.4572478,"NAN",0.007008896,0.4452325,0.4352198,0.3818186,0.4315484,0.4732681,0.01068024,"NAN",0.3914975,0.002002545,"NAN",0.3451052,0.4135255,0.3941676,0.3914975,0.007676404,"NAN",0.5223305,0.3527817,0.009678948,"NAN",0.3971711,0.3961699,0.4091867,0.3541159,0.4962962,"NAN",0.3904953,0.0100127,"NAN",0.4569131,"NAN",0.006675136,0.4448978,0.434885,0.381484,0.4315474,0.473267,0.01068021,"NAN",0.3911628,0.001668784,"NAN",0.3447707,0.4131908,0.3938329,0.3911628,0.00734265,"NAN",0.5219958,0.3524471,0.009345191,"NAN",0.3968368,0.3958356,0.4088521,24.00445,25.26856,"NAN",0.1858215,0.221458,"NAN"
"2012-08-04 07:00:00",9304,11.43,0.3541817,0.4962949,"NAN",0.3904943,0.01021293,"NAN",0.4574124,"NAN",0.007109,0.4451635,0.4348839,0.3815163,0.4315129,0.4732658,0.01074694,"NAN",0.3908615,0.001935784,"NAN",0.3445695,0.4132899,0.3938987,0.3911952,0.007376004,"NAN",0.5219274,0.3525463,0.009411914,"NAN",0.397036,0.3958678,0.4088509,9.183127,12.86775,"NAN",10.12462,0.2648007,"NAN",11.85963,"NAN",0.1843221,11.54205,11.27553,9.891844,11.18813,12.27067,0.2786465,"NAN",10.13414,0.050191,"NAN",8.933908,10.71565,10.21289,10.14279,0.191245,"NAN",13.53233,9.140726,0.2440321,"NAN",10.29423,10.26394,10.60056,0.3544483,0.496296,"NAN",0.3904952,0.01034645,"NAN",0.4575799,"NAN",0.007342644,0.4452313,0.4348848,0.3818175,0.4315472,0.4732668,0.01101391,"NAN",0.3911627,0.002002539,"NAN",0.3447705,0.4135241,0.3941665,0.3914964,0.007676396,"NAN",0.522329,0.3527807,0.00967894,"NAN",0.3971703,0.396169,0.4091853,0.354114,0.4962936,"NAN",0.3904933,0.01001265,"NAN",0.4572442,"NAN",0.007008853,0.4448972,0.4348827,0.3811481,0.4312127,0.4732645,0.01068018,"NAN",0.390827,0.00166878,"NAN",0.3444351,0.4131886,0.3938308,0.3911608,0.007342609,"NAN",0.521659,0.3521126,0.009345138,"NAN",0.3968353,0.3954996,0.408516,24.0058,25.2672,"NAN",0.1858585,0.2214186,"NAN"
"2012-08-04 07:10:00",9305,11.43,0.3543449,0.4963232,"NAN",0.3902901,0.01014607,"NAN",0.4573076,"NAN",0.007042176,0.4451256,0.4349128,0.3814123,0.4314417,0.4732276,0.01101383,"NAN",0.3909576,0.002069265,"NAN",0.3446661,0.4131855,0.3941282,0.3910911,0.007375928,"NAN",0.5219887,0.3525093,0.009378443,"NAN",0.396865,0.395797,0.4089468,9.187361,12.86848,"NAN",10.11932,0.2630673,"NAN",11.85691,"NAN",0.1825895,11.54107,11.27627,9.889147,11.18628,12.26967,0.2855665,"NAN",10.13663,0.05365189,"NAN",8.936413,10.71294,10.21884,10.14009,0.191243,"NAN",13.53392,9.139767,0.2431642,"NAN",10.2898,10.2621,10.60305,0.354447,0.4966225,"NAN",0.3904924,0.01034636,"NAN",0.457576,"NAN",0.007342576,0.4452281,0.4352145,0.3814811,0.4315442,0.4732635,0.01134756,"NAN",0.391158,0.002336279,"NAN",0.3447681,0.4131877,0.3941638,0.3914937,0.007676329,"NAN",0.5219916,0.3527782,0.009678872,"NAN",0.3971666,0.3958325,0.4091817,0.3541115,0.4962859,"NAN",0.3901535,0.01001252,"NAN",0.4572372,"NAN",0.006675069,0.444891,0.4348759,0.3811422,0.4312072,0.4729274,0.01068005,"NAN",0.390821,0.002002504,"NAN",0.3444327,0.4131822,0.3938247,0.3908221,0.007342495,"NAN",0.5219846,0.352106,0.009344993,"NAN",0.3968284,0.3954978,0.4088434,24.0058,25.2672,"NAN",0.1858585,0.2214186,"NAN"
"2012-08-04 07:20:00",9306,11.43,0.3546399,0.4963825,"NAN",0.3899171,0.01017929,"NAN",0.4573674,"NAN",0.007175568,0.4451522,0.4349062,0.3811729,0.4311682,0.4729534,0.01124729,"NAN",0.3903843,0.002169358,"NAN",0.344227,0.4131792,0.3940222,0.390718,0.007475941,"NAN",0.5212467,0.3514026,0.009344926,"NAN",0.3968924,0.3955908,0.4087404,9.195009,12.87002,"NAN",10.10965,0.2639287,"NAN",11.85846,"NAN",0.1860481,11.54176,11.2761,9.882939,11.17919,12.26257,0.2916195,"NAN",10.12177,0.0562471,"NAN",8.925029,10.71278,10.21609,10.13042,0.1938362,"NAN",13.51468,9.111073,0.2422952,"NAN",10.29051,10.25676,10.59769,0.3547749,0.4966196,"NAN",0.3901535,0.01034618,"NAN",0.4575695,"NAN",0.007342473,0.4452222,0.4352071,0.3814748,0.4315372,0.4732572,0.01134743,"NAN",0.390821,0.002336235,"NAN",0.3447635,0.4131822,0.3941585,0.3911535,0.007676221,"NAN",0.5219846,0.352106,0.009344993,"NAN",0.397161,0.3958272,0.409176,0.3544383,0.4962791,"NAN",0.3898144,0.01001238,"NAN",0.4572309,"NAN",0.007008667,0.4448823,0.43487,0.381137,0.430865,0.4725832,0.01101371,"NAN",0.3901481,0.002002471,"NAN",0.3437575,0.4131765,0.3938203,0.3904819,0.007342413,"NAN",0.5203087,0.3507662,0.009344865,"NAN",0.3964903,0.395488,0.4085041,24.00445,25.2672,"NAN",0.1858215,0.2214186,"NAN"
"2012-08-04 07:30:00",9307,11.47,0.3546688,0.4963427,"NAN",0.3893114,0.01011242,"NAN",0.4572949,"NAN",0.0072756,0.4450798,0.434934,0.381168,0.4308624,0.4726136,0.01131389,"NAN",0.3897452,0.00216933,"NAN",0.3433883,0.413174,0.3938503,0.3902792,0.007475846,"NAN",0.5200719,0.3493289,0.009344807,"NAN",0.3968206,0.3954522,0.4085016,9.195757,12.86899,"NAN",10.09395,0.2621947,"NAN",11.85658,"NAN",0.1886417,11.53988,11.27683,9.882813,11.17126,12.25376,0.2933465,"NAN",10.1052,0.05624639,"NAN",8.903282,10.71264,10.21163,10.11904,0.1938337,"NAN",13.48422,9.057307,0.2422921,"NAN",10.28864,10.25317,10.5915,0.3547703,0.4966128,"NAN",0.3894806,0.01034608,"NAN",0.4575626,0.6117498,0.00734236,0.445215,0.4352001,0.3814676,0.4311988,0.4729169,0.01134731,"NAN",0.3901481,0.002336211,"NAN",0.3437575,0.4131765,0.3941531,0.3904819,0.007676104,"NAN",0.5206425,0.3507662,0.009344865,"NAN",0.396823,0.395488,0.4085041,0.3544338,0.4962741,"NAN",0.389143,0.01001226,"NAN",0.4572263,0.05172998,0.007008632,0.4448779,0.4348656,0.3811332,0.430527,0.4725784,0.01101359,"NAN",0.389143,0.002002451,"NAN",0.3427529,0.4131724,0.3938154,0.3898105,0.00734232,"NAN",0.519636,0.3480927,0.009344772,"NAN",0.396819,0.3951503,0.4085,24.0058,25.26177,"NAN",0.1858585,0.2212609,"NAN"
"2012-08-04 07:40:00",9308,11.56,0.3545658,0.496272,"NAN",0.3884071,0.0102792,"NAN",0.4570909,"NAN",0.007442411,0.4447424,0.4349972,0.3811649,0.4302581,0.4717754,0.01138055,"NAN",0.38804,0.002169312,"NAN",0.3420172,0.41267,0.3936468,0.3894083,0.007575907,"NAN",0.5183656,0.3459553,0.009378105,"NAN",0.396517,0.3950819,0.4078975,9.193087,12.86715,"NAN",10.0705,0.2665191,"NAN",11.85129,"NAN",0.1929668,11.53113,11.27846,9.882733,11.15559,12.23202,0.2950747,"NAN",10.06098,0.05624593,"NAN",8.867732,10.69958,10.20636,10.09646,0.1964281,"NAN",13.43998,8.969838,0.2431554,"NAN",10.28077,10.24356,10.57584,0.354767,0.4962733,"NAN",0.3888086,0.01034598,"NAN",0.4572256,-0.2072534,0.00767603,0.4448771,0.4351981,0.3814663,0.4305263,0.4725777,0.01168095,"NAN",0.3888086,0.002336186,"NAN",0.3427523,0.4131717,0.3938147,0.3898098,0.00767605,"NAN",0.5193015,0.3480922,0.009678498,"NAN",0.3968179,0.3954834,0.4081656,0.3540975,0.4962706,"NAN",0.3878052,0.01001221,"NAN",0.4568897,-0.6157527,0.007342274,0.4445413,0.4348625,0.3811305,0.4301901,0.4712401,0.01134714,"NAN",0.386804,0.002002437,"NAN",0.3410817,0.412502,0.3931451,0.3888065,0.007342274,"NAN",0.5172961,0.3434179,0.009344704,"NAN",0.3964825,0.3948138,0.4078296,24.00716,25.2577,"NAN",0.1858955,0.2211426,"NAN"
"2012-08-04 07:50:00",9309,11.59,0.3540636,0.4960027,"NAN",0.3868701,0.01031253,"NAN",0.4568885,"NAN",0.00764262,0.4444734,0.4352956,0.3809629,0.4301894,0.4702047,0.01128037,"NAN",0.3850345,0.002202676,"NAN",0.3397128,0.4118671,0.3930109,0.3881049,0.00764262,"NAN",0.5158936,0.3404804,0.009378063,"NAN",0.3962815,0.3945795,0.4072949,9.180064,12.86017,"NAN",10.03065,0.2673832,"NAN",11.84605,"NAN",0.1981578,11.52416,11.2862,9.877497,11.15381,12.1913,0.2924774,"NAN",9.983062,0.05711099,"NAN",8.807985,10.67876,10.18987,10.06267,0.1981578,"NAN",13.37589,8.827887,0.2431543,"NAN",10.27467,10.23054,10.56022,0.3540975,0.4962706,"NAN",0.3874715,0.01034592,"NAN",0.457223,"NAN",0.007676007,0.4448747,0.4355291,0.3811305,0.430523,0.4712401,0.01134714,"NAN",0.3864703,0.002336174,"NAN",0.340748,0.4121682,0.3934788,0.3888065,0.007676001,"NAN",0.5172961,0.3427504,0.009678419,"NAN",0.3964825,0.3948138,0.4078296,0.3537627,0.4956018,"NAN",0.3861353,0.01001216,"NAN",0.4565541,"NAN",0.007342262,0.4442058,0.4351951,0.3804618,0.429855,0.4692362,0.01101338,"NAN",0.3834654,0.002002432,"NAN",0.3387445,0.4114996,0.3924764,0.3874703,0.007342268,"NAN",0.5146246,0.338077,0.009344675,"NAN",0.3961475,0.3944788,0.4068273,24.00445,25.25906,"NAN",0.1858215,0.221182,"NAN"
"2012-08-04 08:00:00",9310,11.63,0.3534286,0.4957345,"NAN",0.3849335,0.01011226,"NAN",0.4565536,"NAN",0.007675975,0.4440718,0.4353279,0.3803946,0.428553,0.4681677,0.01111348,"NAN",0.3814626,0.002135924,"NAN",0.3372423,0.4109316,0.3919086,0.3860682,0.007776096,"NAN",0.5126216,0.3355736,0.009344665,"NAN",0.3957132,0.3938443,0.4062593,9.163601,12.85322,"NAN",9.980442,0.2621906,"NAN",11.83736,"NAN",0.1990226,11.51374,11.28704,9.862761,11.11138,12.13849,0.2881501,"NAN",9.890451,0.05538022,"NAN",8.743932,10.65451,10.16129,10.00986,0.2016186,"NAN",13.29105,8.700666,0.2422884,"NAN",10.25993,10.21148,10.53337,0.3537625,0.4959351,"NAN",0.3861352,0.01034588,"NAN",0.4565539,"NAN",0.00767598,0.4445393,0.4355284,0.3804616,0.4295211,0.469236,0.0113471,"NAN",0.3831315,0.002336168,"NAN",0.3384106,0.4114993,0.3924762,0.3868026,0.008009715,"NAN",0.5139569,0.3380769,0.009344671,"NAN",0.3961473,0.3944786,0.4068269,0.3530947,0.495267,"NAN",0.3841323,0.01001214,"NAN",0.4565534,"NAN",0.007675971,0.4438714,0.4351942,0.3801274,0.4275182,0.467233,0.01101335,"NAN",0.3794599,0.002002427,"NAN",0.336074,0.4104976,0.3914745,0.3851335,0.007675971,"NAN",0.5112864,0.3334041,0.009344661,"NAN",0.3951457,0.393477,0.4054915,24.00445,25.25906,"NAN",0.1858215,0.221182,"NAN"
"2012-08-04 08:10:00",9311,11.73,0.3527274,0.494666,"NAN",0.3827972,0.009711768,"NAN",0.4560192,"NAN",0.007742715,0.4431703,0.4348936,0.3796267,0.4268506,0.4664318,0.01104672,"NAN",0.3789258,0.002169295,"NAN",0.3347389,0.4100969,0.3908069,0.3840654,0.007942958,"NAN",0.5103183,0.3325029,0.009344656,"NAN",0.3948785,0.3927759,0.4048906,9.145422,12.82551,"NAN",9.925054,0.2518066,"NAN",11.82351,"NAN",0.2007531,11.49037,11.27578,9.842851,11.06724,12.09348,0.2864192,"NAN",9.824678,0.05624548,"NAN",8.679026,10.63286,10.13272,9.957934,0.205945,"NAN",13.23134,8.62105,0.2422882,"NAN",10.23829,10.18378,10.49788,0.3530946,0.4952669,"NAN",0.3834648,0.01001213,"NAN",0.4565533,"NAN",0.008009706,0.4435376,0.4351941,0.3797936,0.4271844,0.4672329,0.01134709,"NAN",0.3794599,0.002336164,"NAN",0.3354065,0.4104975,0.3911407,0.3847997,0.008009708,"NAN",0.5109526,0.333404,0.009344659,"NAN",0.3954793,0.3931431,0.4051577,0.3524269,0.4939317,"NAN",0.3821296,0.009678392,"NAN",0.4555519,"NAN",0.007675966,0.4428698,0.4348601,0.379126,0.4265168,0.4658977,0.01067961,"NAN",0.377791,0.002002426,"NAN",0.3340714,0.4094961,0.390473,0.3831308,0.007675969,"NAN",0.5092837,0.330734,0.009344654,"NAN",0.3944779,0.3921417,0.40449,24.00309,25.26313,"NAN",0.1857844,0.2213003,"NAN"
"2012-08-04 08:20:00",9312,11.81,0.351626,0.493331,"NAN",0.3797934,0.009678392,"NAN",0.4551514,"NAN",0.007909582,0.4420355,0.4346932,0.3785252,0.4258158,0.4642958,0.01071298,"NAN",0.3746873,0.002135921,"NAN",0.3322358,0.4086617,0.3894051,0.3819627,0.008009704,"NAN",0.5076817,0.3271964,0.009344654,"NAN",0.3938438,0.3914075,0.4032552,9.116864,12.7909,"NAN",9.847174,0.2509413,"NAN",11.80101,"NAN",0.2050796,11.46095,11.27058,9.814293,11.04041,12.0381,0.277766,"NAN",9.714784,0.05538015,"NAN",8.614126,10.59565,10.09638,9.903418,0.2076755,"NAN",13.16297,8.483465,0.2422881,"NAN",10.21146,10.1483,10.45548,0.3520932,0.4939317,"NAN",0.3814621,0.009678392,"NAN",0.4558856,"NAN",0.008009704,0.4428698,0.4348601,0.379126,0.4268504,0.465564,0.01101334,"NAN",0.3771235,0.002336164,"NAN",0.3334039,0.4094961,0.390473,0.3827971,0.008009704,"NAN",0.5089499,0.3297328,0.009344654,"NAN",0.3944779,0.3921417,0.4041563,0.351092,0.4925967,"NAN",0.3781247,0.009678392,"NAN",0.4542169,"NAN",0.007675966,0.4412012,0.4341927,0.377791,0.4245143,0.4628941,0.0106796,"NAN",0.3724512,0.002002426,"NAN",0.330734,0.4078274,0.3884706,0.3807946,0.008009704,"NAN",0.5066137,0.3247267,0.009344654,"NAN",0.3934767,0.390473,0.4024876,24.00174,25.2577,"NAN",0.1857474,0.2211426,"NAN"
"2012-08-04 08:30:00",9313,11.9,0.3501909,0.491729,"NAN",0.3760889,0.00931128,"NAN",0.4531823,"NAN",0.007408975,0.4398995,0.4339257,0.3770234,0.4226453,0.461459,0.01041261,"NAN",0.3697146,0.001935678,"NAN",0.3288317,0.4068595,0.3873693,0.3798268,0.008009704,"NAN",0.505212,0.3225574,0.009244533,"NAN",0.3923753,0.3896387,0.4010192,9.079657,12.74937,"NAN",9.751126,0.2414228,"NAN",11.74996,"NAN",0.1920999,11.40557,11.25068,9.775354,10.95821,11.96455,0.2699782,"NAN",9.585855,0.05018826,"NAN",8.525866,10.54893,10.0436,9.84804,0.2076755,"NAN",13.09894,8.36319,0.2396922,"NAN",10.17339,10.10244,10.3975,0.351092,0.4925967,"NAN",0.377791,0.009678392,"NAN",0.4538832,"NAN",0.008009704,0.4408674,0.4341927,0.377791,0.4241805,0.4625604,0.0106796,"NAN",0.3717837,0.002002426,"NAN",0.3304003,0.4074937,0.3884706,0.3807946,0.008009704,"NAN",0.50628,0.3240592,0.009344654,"NAN",0.3931429,0.390473,0.4018201,0.3494233,0.4912618,"NAN",0.3747874,0.009010917,"NAN",0.4522145,"NAN",0.007342228,0.438865,0.4335252,0.3764561,0.4211769,0.4602242,0.01001213,"NAN",0.3677789,0.001668688,"NAN",0.3273966,0.4061587,0.3864682,0.3787922,0.008009704,"NAN",0.5042776,0.3207219,0.009010917,"NAN",0.3914742,0.3888043,0.3998177,24.00174,25.25499,"NAN",0.1857474,0.2210638,"NAN"
"2012-08-04 08:40:00",9314,11.94,0.3483219,0.4897599,"NAN",0.372351,0.008743925,"NAN",0.4510129,"NAN",0.007275478,0.4370293,0.4327241,0.3750876,0.4196082,0.4583885,0.01001213,"NAN",0.3653425,0.001668688,"NAN",0.3254609,0.4051908,0.3853668,0.3776574,0.007809459,"NAN",0.5032429,0.3190531,0.008910793,"NAN",0.3908067,0.3875694,0.3986161,9.031199,12.69831,"NAN",9.654211,0.2267124,"NAN",11.69371,"NAN",0.1886386,11.33115,11.21953,9.725165,10.87947,11.88494,0.2595944,"NAN",9.472499,0.04326573,"NAN",8.438469,10.50566,9.991676,9.791793,0.2024836,"NAN",13.04789,8.272331,0.231039,"NAN",10.13272,10.04879,10.3352,0.3494233,0.4905943,"NAN",0.3741199,0.009010917,"NAN",0.4522145,"NAN",0.007342228,0.4385312,0.4331914,0.3761223,0.4208432,0.4598905,0.01001213,"NAN",0.3671114,0.001668688,"NAN",0.3267291,0.4061587,0.3864682,0.3784585,0.008009704,"NAN",0.5039439,0.3207219,0.009010917,"NAN",0.3914742,0.3884706,0.3998177,0.3474204,0.4889249,"NAN",0.370782,0.008343428,"NAN",0.4498777,"NAN",0.007008489,0.435527,0.4321896,0.3741193,0.4181727,0.4572199,0.01001211,"NAN",0.3641072,0.001668686,"NAN",0.3243925,0.4044894,0.3844652,0.3767892,0.007675954,"NAN",0.5026081,0.3180515,0.008677166,"NAN",0.3901387,0.3868014,0.3978147,24.00174,25.25635,"NAN",0.1857474,0.2211032,"NAN"
