"TOA5","Kanga_Sap03A","CR1000","33596","CR1000.Std.19","CPU:UTS_SAP02_3A_Dendro24hrMinMaxHMP45.cr1","46354","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-10-09 01:00:00",18772,12.42,0.3748034,0.52716,"NAN",0.4162035,0.01321069,"NAN",0.3343039,"NAN",0.008406805,"NAN",0.4201067,0.3786732,0.4371538,0.4760186,0.005204212,"NAN",0.3981556,0.001467855,"NAN",0.3701329,0.4642091,0.4091311,0.4056616,0.001934899,"NAN",0.5484439,0.4065624,0.0116094,"NAN",0.344679,0.4002573,0.4230091,9.717794,13.66799,"NAN",10.79119,0.3425267,"NAN",8.667747,"NAN",0.2179716,"NAN",10.89239,9.818129,11.33438,12.34204,0.1349348,"NAN",10.32326,0.03805853,"NAN",9.596702,12.03585,10.60782,10.51787,0.05016807,"NAN",14.21982,10.54122,0.3010083,"NAN",8.936747,10.37775,10.96764,0.3749702,0.5274269,"NAN",0.416337,0.01334413,"NAN",0.3349378,"NAN",0.008673687,"NAN",0.4203402,0.3789734,0.437354,0.476052,0.005337654,"NAN",0.3983224,0.001668017,"NAN",0.3702997,0.4643759,0.4113329,0.4056617,0.00200162,"NAN",0.5487775,0.4066625,0.01167612,"NAN",0.3449459,0.400324,0.4230091,0.3746366,0.5270933,"NAN",0.4160034,0.01301053,"NAN",0.333937,"NAN",0.008340084,"NAN",0.4200066,0.3786398,0.4370204,0.4757184,0.00500405,"NAN",0.3979888,0.00100081,"NAN",0.3699661,0.4640423,0.4079969,0.4056617,0.001668017,"NAN",0.5481103,0.4063289,0.01134251,"NAN",0.3446123,0.3999904,0.4230091,20.56207,22.33887,"NAN",0.100118,0.1422827,"NAN"
"2012-10-09 01:10:00",18773,12.42,0.3748034,0.5271267,"NAN",0.4161702,0.01297717,"NAN",0.3341371,"NAN",0.008240002,"NAN",0.4200066,0.378473,0.4372205,0.4759852,0.005104131,"NAN",0.3980889,0.001534575,"NAN",0.3700328,0.4641757,0.4091979,0.405695,0.001834818,"NAN",0.5484105,0.4065624,0.0116094,"NAN",0.3448458,0.400324,0.4230091,9.717794,13.66713,"NAN",10.79033,0.3364719,"NAN",8.663423,"NAN",0.2136467,"NAN",10.8898,9.812939,11.33611,12.34117,0.1323399,"NAN",10.32153,0.03978847,"NAN",9.594107,12.03498,10.60955,10.51873,0.04757317,"NAN",14.21896,10.54122,0.3010083,"NAN",8.941072,10.37948,10.96764,0.3749702,0.5274269,"NAN",0.416337,0.01334413,"NAN",0.3346042,"NAN",0.008340084,"NAN",0.4200066,0.3786398,0.437354,0.476052,0.005337654,"NAN",0.3983224,0.001668017,"NAN",0.3702997,0.4643759,0.4113329,0.4059953,0.00200162,"NAN",0.5484439,0.4066625,0.01167612,"NAN",0.3449459,0.400324,0.4230091,0.3746366,0.5270933,"NAN",0.4160034,0.01267693,"NAN",0.3336034,"NAN",0.008006481,"NAN",0.4200066,0.3783062,0.4370204,0.4757184,0.00500405,"NAN",0.3979888,0.001334413,"NAN",0.3699661,0.4640423,0.4079969,0.4056617,0.001668017,"NAN",0.5481103,0.4063289,0.01134251,"NAN",0.3446123,0.400324,0.4230091,20.56207,22.33887,"NAN",0.100118,0.1422827,"NAN"
"2012-10-09 01:20:00",18774,12.41,0.3749701,0.5271267,"NAN",0.4162035,0.01267693,"NAN",0.3341371,"NAN",0.008273363,"NAN",0.4199732,0.3783062,0.4373873,0.4757851,0.00500405,"NAN",0.3982557,0.001467855,"NAN",0.3702664,0.4643425,0.4090644,0.4057284,0.001934899,"NAN",0.5487108,0.406529,0.01154268,"NAN",0.3449458,0.400324,0.4230091,9.722119,13.66713,"NAN",10.79119,0.3286873,"NAN",8.663423,"NAN",0.2145117,"NAN",10.88893,9.808615,11.34043,12.33598,0.129745,"NAN",10.32585,0.03805853,"NAN",9.600162,12.03931,10.6061,10.5196,0.05016807,"NAN",14.22674,10.54036,0.2992784,"NAN",8.943666,10.37948,10.96764,0.3749702,0.5274269,"NAN",0.416337,0.01267693,"NAN",0.3342706,"NAN",0.008340084,"NAN",0.4200066,0.3783062,0.4376876,0.476052,0.00500405,"NAN",0.398656,0.001668017,"NAN",0.3706333,0.4643759,0.4106657,0.4059953,0.00200162,"NAN",0.5487775,0.4066625,0.01167612,"NAN",0.3452795,0.400324,0.4230091,0.3749702,0.5270933,"NAN",0.4160034,0.01267693,"NAN",0.3336034,"NAN",0.008006481,"NAN",0.419673,0.3783062,0.437354,0.4757184,0.00500405,"NAN",0.3979888,0.001334413,"NAN",0.3699661,0.4640423,0.4083305,0.4056617,0.001668017,"NAN",0.5484439,0.4063289,0.01134251,"NAN",0.3446123,0.400324,0.4230091,20.56207,22.33887,"NAN",0.100118,0.1422827,"NAN"
"2012-10-09 01:30:00",18775,12.41,0.3749701,0.5274602,"NAN",0.4161702,0.01267693,"NAN",0.3341038,"NAN",0.008240002,"NAN",0.4197397,0.3781728,0.437354,0.4757517,0.00500405,"NAN",0.3982223,0.001467855,"NAN",0.3704332,0.4643425,0.4086641,0.4059285,0.001868179,"NAN",0.5487441,0.406529,0.01164276,"NAN",0.3450793,0.400324,0.4230758,9.722119,13.67578,"NAN",10.79033,0.3286873,"NAN",8.662558,"NAN",0.2136467,"NAN",10.88288,9.805155,11.33957,12.33512,0.129745,"NAN",10.32499,0.03805853,"NAN",9.604486,12.03931,10.59572,10.52479,0.04843814,"NAN",14.22761,10.54036,0.3018733,"NAN",8.947126,10.37948,10.96937,0.3749702,0.5277605,"NAN",0.416337,0.01267693,"NAN",0.3349378,"NAN",0.008340084,"NAN",0.4200066,0.3783062,0.437354,0.476052,0.00500405,"NAN",0.3983224,0.001668017,"NAN",0.3706333,0.4643759,0.4113329,0.4059953,0.00200162,"NAN",0.5487775,0.4066625,0.01200972,"NAN",0.3452795,0.400324,0.4233426,0.3749702,0.5270933,"NAN",0.4160034,0.01267693,"NAN",0.3336034,"NAN",0.008006481,"NAN",0.4193394,0.3779726,0.437354,0.4757184,0.00500405,"NAN",0.3979888,0.001334413,"NAN",0.3702997,0.4640423,0.4079969,0.4056617,0.001668017,"NAN",0.5484439,0.4063289,0.01134251,"NAN",0.3449459,0.400324,0.4230091,20.56207,22.34023,"NAN",0.100118,0.1423166,"NAN"
"2012-10-09 01:40:00",18776,12.4,0.3749701,0.5276604,"NAN",0.4160367,0.01264357,"NAN",0.3338035,"NAN",0.008106561,"NAN",0.4195395,0.3778391,0.4374541,0.4758185,0.00500405,"NAN",0.3982223,0.001567936,"NAN",0.3700995,0.4643091,0.4090311,0.4058285,0.001801458,"NAN",0.5483772,0.4062288,0.01167612,"NAN",0.3450793,0.400324,0.4230091,9.722119,13.68097,"NAN",10.78687,0.3278223,"NAN",8.654772,"NAN",0.2101869,"NAN",10.87769,9.796505,11.34216,12.33685,0.129745,"NAN",10.32499,0.04065343,"NAN",9.595837,12.03844,10.60523,10.52219,0.0467082,"NAN",14.21809,10.53257,0.3027382,"NAN",8.947126,10.37948,10.96764,0.3749702,0.5277605,"NAN",0.416337,0.01267693,"NAN",0.3342706,"NAN",0.008340084,"NAN",0.419673,0.3779726,0.4376876,0.476052,0.00500405,"NAN",0.3983224,0.001668017,"NAN",0.3706333,0.4643759,0.4113329,0.4059953,0.00200162,"NAN",0.5487775,0.4066625,0.01200972,"NAN",0.3452795,0.400324,0.4230091,0.3749702,0.5274269,"NAN",0.4160034,0.01234332,"NAN",0.3336034,"NAN",0.008006481,"NAN",0.4193394,0.377639,0.437354,0.4757184,0.00500405,"NAN",0.3979888,0.001334413,"NAN",0.3699661,0.4640423,0.4079969,0.4056617,0.001668017,"NAN",0.5481103,0.4059953,0.01134251,"NAN",0.3449459,0.400324,0.4230091,20.56207,22.34023,"NAN",0.100118,0.1423166,"NAN"
"2012-10-09 01:50:00",18777,12.4,0.3749701,0.5277271,"NAN",0.4159033,0.01247676,"NAN",0.3342038,"NAN",0.00793976,"NAN",0.4193394,0.377639,0.4373873,0.4757517,0.00500405,"NAN",0.3983558,0.001601296,"NAN",0.370233,0.4643759,0.4089977,0.4059619,0.001768098,"NAN",0.5482437,0.406062,0.0117762,"NAN",0.3451127,0.400324,0.4230424,9.722119,13.6827,"NAN",10.78341,0.3234974,"NAN",8.665152,"NAN",0.205862,"NAN",10.8725,9.791315,11.34043,12.33512,0.129745,"NAN",10.32845,0.0415184,"NAN",9.599297,12.04017,10.60436,10.52565,0.04584324,"NAN",14.21463,10.52825,0.3053332,"NAN",8.94799,10.37948,10.96851,0.3749702,0.5277605,"NAN",0.4160034,0.01267693,"NAN",0.3346042,"NAN",0.008006481,"NAN",0.4193394,0.377639,0.4376876,0.476052,0.00500405,"NAN",0.398656,0.001668017,"NAN",0.3706333,0.4643759,0.4109993,0.4059953,0.00200162,"NAN",0.5484439,0.4063289,0.01200972,"NAN",0.3452795,0.400324,0.4233426,0.3749702,0.5274269,"NAN",0.4156698,0.01234332,"NAN",0.3332697,"NAN",0.007672877,"NAN",0.4193394,0.377639,0.437354,0.4757184,0.00500405,"NAN",0.3983224,0.001334413,"NAN",0.3699661,0.4643759,0.4076633,0.4056617,0.001334413,"NAN",0.5481103,0.4059953,0.01167612,"NAN",0.3449459,0.400324,0.4230091,20.55935,22.34565,"NAN",0.100057,0.1424521,"NAN"
"2012-10-09 02:00:00",18778,12.39,0.3749034,0.5275937,"NAN",0.41597,0.01224324,"NAN",0.33357,"NAN",0.008006481,"NAN",0.4193727,0.3775389,0.4376209,0.4758185,0.005070771,"NAN",0.3983891,0.001701377,"NAN",0.370233,0.4642758,0.4087308,0.4057951,0.001801458,"NAN",0.5483105,0.4061287,0.0117762,"NAN",0.3451794,0.4002573,0.4230091,9.720389,13.67924,"NAN",10.78514,0.3174427,"NAN",8.648718,"NAN",0.207592,"NAN",10.87336,9.78872,11.34649,12.33685,0.1314749,"NAN",10.32931,0.0441133,"NAN",9.599297,12.03758,10.59745,10.52133,0.0467082,"NAN",14.21636,10.52998,0.3053332,"NAN",8.94972,10.37775,10.96764,0.3749702,0.5277605,"NAN",0.4160034,0.01267693,"NAN",0.3336034,"NAN",0.008006481,"NAN",0.419673,0.377639,0.4376876,0.476052,0.005337654,"NAN",0.398656,0.00200162,"NAN",0.3702997,0.4643759,0.4106657,0.4059953,0.00200162,"NAN",0.5487775,0.4063289,0.01200972,"NAN",0.3452795,0.400324,0.4230091,0.3746366,0.5274269,"NAN",0.4156698,0.01200972,"NAN",0.3332697,"NAN",0.008006481,"NAN",0.4193394,0.3773054,0.437354,0.4757184,0.00500405,"NAN",0.3983224,0.001668017,"NAN",0.3699661,0.4640423,0.4073297,0.4056617,0.001668017,"NAN",0.5481103,0.4059953,0.01167612,"NAN",0.3449459,0.3999904,0.4230091,20.56207,22.34972,"NAN",0.100118,0.1425537,"NAN"
"2012-10-09 02:10:00",18779,12.39,0.3749368,0.5274602,"NAN",0.4158366,0.01204308,"NAN",0.3338702,"NAN",0.007706237,"NAN",0.4191726,0.3775055,0.4373206,0.475685,0.00500405,"NAN",0.3983224,0.001701377,"NAN",0.3700662,0.4643425,0.4082304,0.4060286,0.001934899,"NAN",0.5480102,0.4060954,0.01197636,"NAN",0.3452128,0.4002906,0.4230091,9.721254,13.67578,"NAN",10.78168,0.3122529,"NAN",8.656503,"NAN",0.1998073,"NAN",10.86817,9.787855,11.3387,12.33339,0.129745,"NAN",10.32758,0.0441133,"NAN",9.594973,12.03931,10.58447,10.52738,0.05016807,"NAN",14.20858,10.52911,0.310523,"NAN",8.950585,10.37861,10.96764,0.3749702,0.5277605,"NAN",0.4160034,0.01234332,"NAN",0.3342706,"NAN",0.008006481,"NAN",0.4193394,0.377639,0.4376876,0.4757184,0.00500405,"NAN",0.3983224,0.00200162,"NAN",0.3702997,0.4643759,0.4096649,0.4063289,0.00200162,"NAN",0.5481103,0.4063289,0.01200972,"NAN",0.3452795,0.400324,0.4230091,0.3746366,0.5270933,"NAN",0.4156698,0.01200972,"NAN",0.3336034,"NAN",0.007672877,"NAN",0.4190058,0.3773054,0.4370204,0.4753848,0.00500405,"NAN",0.3983224,0.001668017,"NAN",0.3699661,0.4640423,0.4073297,0.4056617,0.001668017,"NAN",0.5477767,0.4059953,0.01167612,"NAN",0.3449459,0.3999904,0.4230091,20.56207,22.35108,"NAN",0.100118,0.1425876,"NAN"
"2012-10-09 02:20:00",18780,12.38,0.3748034,0.5273601,"NAN",0.41597,0.01200972,"NAN",0.3338035,"NAN",0.007472715,"NAN",0.4190392,0.3774388,0.4370537,0.4754181,0.005037411,"NAN",0.3984225,0.001668017,"NAN",0.3701996,0.4640089,0.4086307,0.4062622,0.001901539,"NAN",0.5477099,0.4062955,0.01197636,"NAN",0.3452795,0.4004574,0.4230091,9.717794,13.67318,"NAN",10.78514,0.3113879,"NAN",8.654772,"NAN",0.1937525,"NAN",10.86471,9.786125,11.33178,12.32647,0.13061,"NAN",10.33018,0.04324833,"NAN",9.598432,12.03066,10.59485,10.53344,0.0493031,"NAN",14.2008,10.5343,0.310523,"NAN",8.952314,10.38294,10.96764,0.3749702,0.5277605,"NAN",0.4160034,0.01200972,"NAN",0.3342706,"NAN",0.007672877,"NAN",0.4193394,0.377639,0.437354,0.4757184,0.005337654,"NAN",0.398656,0.001668017,"NAN",0.3702997,0.4640423,0.4106657,0.4063289,0.00200162,"NAN",0.5477767,0.4063289,0.01200972,"NAN",0.3452795,0.4006576,0.4230091,0.3746366,0.5270933,"NAN",0.4156698,0.01200972,"NAN",0.3336034,"NAN",0.007005671,"NAN",0.4190058,0.3773054,0.4370204,0.4753848,0.00500405,"NAN",0.3983224,0.001668017,"NAN",0.3699661,0.4637087,0.4073297,0.4059953,0.001668017,"NAN",0.5474431,0.4059953,0.01167612,"NAN",0.3452795,0.400324,0.4230091,20.55935,22.34972,"NAN",0.100057,0.1425537,"NAN"
"2012-10-09 02:30:00",18781,12.37,0.37477,0.5275937,"NAN",0.41597,0.01200972,"NAN",0.334037,"NAN",0.007072391,"NAN",0.4189724,0.377639,0.4370204,0.4753848,0.00497069,"NAN",0.3985226,0.001701377,"NAN",0.370233,0.4637753,0.4094981,0.4063622,0.00196826,"NAN",0.5475098,0.4062288,0.01204308,"NAN",0.3452795,0.4006242,0.4230424,9.716929,13.67924,"NAN",10.78514,0.3113879,"NAN",8.660828,"NAN",0.1833729,"NAN",10.86298,9.791315,11.33092,12.3256,0.12888,"NAN",10.33277,0.0441133,"NAN",9.599297,12.0246,10.61734,10.53603,0.05103303,"NAN",14.19561,10.53257,0.3122529,"NAN",8.952314,10.38726,10.96851,0.3749702,0.5277605,"NAN",0.4160034,0.01200972,"NAN",0.3342706,"NAN",0.007339274,"NAN",0.4190058,0.3779726,0.4370204,0.4753848,0.00500405,"NAN",0.3989896,0.00200162,"NAN",0.3706333,0.4640423,0.4109993,0.4066625,0.00200162,"NAN",0.5477767,0.4063289,0.01234332,"NAN",0.3452795,0.4006576,0.4233426,0.3746366,0.5274269,"NAN",0.4156698,0.01200972,"NAN",0.3336034,"NAN",0.006672067,"NAN",0.4186722,0.3773054,0.4370204,0.4753848,0.004670447,"NAN",0.3983224,0.001668017,"NAN",0.3699661,0.4637087,0.4086641,0.4063289,0.001668017,"NAN",0.5474431,0.4059953,0.01200972,"NAN",0.3452795,0.400324,0.4230091,20.56071,22.34565,"NAN",0.1000875,0.1424521,"NAN"
"2012-10-09 02:40:00",18782,12.36,0.3748034,0.5276604,"NAN",0.4160034,0.01204308,"NAN",0.3333031,"NAN",0.006605346,"NAN",0.4189391,0.3778391,0.4369536,0.4754181,0.00497069,"NAN",0.3986894,0.001634656,"NAN",0.3706333,0.4637753,0.4104322,0.406529,0.001934899,"NAN",0.5478767,0.4062622,0.01224324,"NAN",0.3453128,0.400791,0.4235762,9.717794,13.68097,"NAN",10.786,0.3122529,"NAN",8.641798,"NAN",0.1712634,"NAN",10.86212,9.796505,11.32919,12.32647,0.12888,"NAN",10.3371,0.04238337,"NAN",9.609676,12.0246,10.64156,10.54036,0.05016807,"NAN",14.20512,10.53344,0.3174427,"NAN",8.95318,10.39159,10.98235,0.3749702,0.5277605,"NAN",0.4160034,0.01234332,"NAN",0.3336034,"NAN",0.006672067,"NAN",0.4190058,0.3779726,0.4370204,0.4757184,0.00500405,"NAN",0.3989896,0.001668017,"NAN",0.3713005,0.4640423,0.4126674,0.4066625,0.00200162,"NAN",0.5484439,0.4063289,0.01234332,"NAN",0.3456131,0.4009912,0.4243435,0.3746366,0.5274269,"NAN",0.4160034,0.01200972,"NAN",0.3329361,"NAN",0.006338464,"NAN",0.4186722,0.377639,0.4366868,0.4753848,0.004670447,"NAN",0.3983224,0.001334413,"NAN",0.3702997,0.4637087,0.4093313,0.4063289,0.001668017,"NAN",0.5471095,0.4059953,0.01200972,"NAN",0.3452795,0.4006576,0.4230091,20.56207,22.34701,"NAN",0.100118,0.142486,"NAN"
"2012-10-09 02:50:00",18783,12.35,0.3748367,0.5276604,"NAN",0.4160701,0.011943,"NAN",0.3331363,"NAN",0.006505265,"NAN",0.4189391,0.378006,0.4369536,0.4755182,0.004870609,"NAN",0.3987895,0.001601296,"NAN",0.3711337,0.4637086,0.410966,0.4067625,0.00200162,"NAN",0.548544,0.4062955,0.01241004,"NAN",0.3456131,0.400691,0.4241433,9.718659,13.68097,"NAN",10.78773,0.309658,"NAN",8.637472,"NAN",0.1686685,"NAN",10.86212,9.800829,11.32919,12.32906,0.1262851,"NAN",10.33969,0.0415184,"NAN",9.622651,12.02287,10.6554,10.54641,0.051898,"NAN",14.22242,10.5343,0.3217675,"NAN",8.960964,10.38899,10.99705,0.3749702,0.5277605,"NAN",0.416337,0.01200972,"NAN",0.3336034,"NAN",0.006672067,"NAN",0.4190058,0.3783062,0.4370204,0.4757184,0.00500405,"NAN",0.3989896,0.001668017,"NAN",0.3713005,0.4637087,0.4126674,0.4069961,0.00200162,"NAN",0.5487775,0.4063289,0.01267693,"NAN",0.3456131,0.4009912,0.4243435,0.3746366,0.5274269,"NAN",0.4160034,0.01167612,"NAN",0.3329361,"NAN",0.006338464,"NAN",0.4186722,0.3779726,0.4366868,0.4753848,0.004670447,"NAN",0.398656,0.001334413,"NAN",0.3706333,0.4637087,0.4093313,0.4066625,0.00200162,"NAN",0.5484439,0.4059953,0.01234332,"NAN",0.3456131,0.4006576,0.4236763,20.56207,22.34294,"NAN",0.100118,0.1423843,"NAN"
"2012-10-09 03:00:00",18784,12.35,0.3748034,0.5276604,"NAN",0.4161035,0.01187628,"NAN",0.3327693,"NAN",0.006305103,"NAN",0.4190058,0.3781394,0.436987,0.4755515,0.004737168,"NAN",0.3988895,0.001534575,"NAN",0.3714006,0.4636419,0.4104989,0.4069293,0.002068341,"NAN",0.5487775,0.4062955,0.01261021,"NAN",0.3457798,0.4008578,0.4244102,9.717794,13.68097,"NAN",10.7886,0.3079281,"NAN",8.627958,"NAN",0.1634787,"NAN",10.86385,9.804289,11.33005,12.32993,0.1228253,"NAN",10.34229,0.03978847,"NAN",9.62957,12.02114,10.64329,10.55074,0.05362793,"NAN",14.22847,10.5343,0.3269573,"NAN",8.965288,10.39332,11.00397,0.3749702,0.5277605,"NAN",0.416337,0.01200972,"NAN",0.3336034,"NAN",0.006338464,"NAN",0.4190058,0.3783062,0.4370204,0.4757184,0.00500405,"NAN",0.3989896,0.001668017,"NAN",0.3716341,0.4637087,0.4120001,0.4069961,0.002335223,"NAN",0.5491111,0.4063289,0.01267693,"NAN",0.3459467,0.4009912,0.4246771,0.3746366,0.5274269,"NAN",0.4160034,0.01167612,"NAN",0.332269,"NAN",0.006004861,"NAN",0.4190058,0.3779726,0.4366868,0.4753848,0.004670447,"NAN",0.398656,0.001334413,"NAN",0.3709669,0.4633751,0.4093313,0.4066625,0.00200162,"NAN",0.5484439,0.4059953,0.01234332,"NAN",0.3456131,0.4006576,0.4243435,20.56071,22.33887,"NAN",0.1000875,0.1422827,"NAN"
"2012-10-09 03:10:00",18785,12.34,0.3748034,0.5276271,"NAN",0.4161368,0.01187628,"NAN",0.332736,"NAN",0.006171662,"NAN",0.4189057,0.3782061,0.436987,0.4755515,0.004770528,"NAN",0.3989896,0.001567936,"NAN",0.3718343,0.4636753,0.4104989,0.4069961,0.002168422,"NAN",0.5493113,0.4064623,0.01267693,"NAN",0.3459467,0.4009245,0.4249106,9.717794,13.6801,"NAN",10.78946,0.3079281,"NAN",8.627093,"NAN",0.1600188,"NAN",10.86125,9.80602,11.33005,12.32993,0.1236902,"NAN",10.34488,0.04065343,"NAN",9.640814,12.02201,10.64329,10.55247,0.05622283,"NAN",14.24231,10.53863,0.3286873,"NAN",8.969614,10.39505,11.01694,0.3749702,0.5277605,"NAN",0.416337,0.01200972,"NAN",0.3329361,"NAN",0.006338464,"NAN",0.4190058,0.3783062,0.4370204,0.4757184,0.00500405,"NAN",0.3989896,0.001668017,"NAN",0.3719677,0.4637087,0.4126674,0.4069961,0.002335223,"NAN",0.5497783,0.4066625,0.01267693,"NAN",0.3459467,0.4009912,0.4250107,0.3746366,0.5274269,"NAN",0.4160034,0.01167612,"NAN",0.3326025,"NAN",0.006004861,"NAN",0.4186722,0.3779726,0.4366868,0.4753848,0.004670447,"NAN",0.3989896,0.001334413,"NAN",0.3713005,0.4633751,0.4096649,0.4069961,0.00200162,"NAN",0.5487775,0.4063289,0.01267693,"NAN",0.3459467,0.4006576,0.4243435,20.56342,22.34158,"NAN",0.1001485,0.1423504,"NAN"
"2012-10-09 03:20:00",18786,12.33,0.3746366,0.5274268,"NAN",0.4162035,0.0117762,"NAN",0.3325024,"NAN",0.006138301,"NAN",0.4189057,0.3784396,0.4370204,0.4754848,0.004670447,"NAN",0.3989896,0.001467855,"NAN",0.3720011,0.4636086,0.4105323,0.4069961,0.002301863,"NAN",0.5492445,0.4063622,0.01297717,"NAN",0.3459133,0.4009245,0.4250774,9.71347,13.67491,"NAN",10.79119,0.3053332,"NAN",8.621039,"NAN",0.1591538,"NAN",10.86125,9.812075,11.33092,12.3282,0.1210953,"NAN",10.34488,0.03805853,"NAN",9.645139,12.02028,10.64415,10.55247,0.0596827,"NAN",14.24058,10.53603,0.3364719,"NAN",8.968748,10.39505,11.02127,0.3746366,0.5277605,"NAN",0.4166706,0.01200972,"NAN",0.3329361,"NAN",0.006338464,"NAN",0.4190058,0.3786398,0.4370204,0.4757184,0.004670447,"NAN",0.3989896,0.001668017,"NAN",0.3723013,0.4637087,0.4126674,0.4069961,0.002335223,"NAN",0.5497783,0.4066625,0.01301053,"NAN",0.3459467,0.4009912,0.4253443,0.3746366,0.5270933,"NAN",0.4160034,0.01167612,"NAN",0.3319353,"NAN",0.006004861,"NAN",0.4186722,0.3783062,0.4370204,0.4753848,0.004670447,"NAN",0.3989896,0.001334413,"NAN",0.3719677,0.4633751,0.4096649,0.4069961,0.00200162,"NAN",0.5491111,0.4063289,0.01267693,"NAN",0.3456131,0.4006576,0.4250107,20.56207,22.33887,"NAN",0.100118,0.1422827,"NAN"
