"TOA5","Kanga_Sap03A","CR1000","33596","CR1000.Std.19","CPU:UTS_SAP02_3A_Dendro24hrMinMaxHMP45.cr1","56927","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-08-20 19:30:00",11683,11.72,0.3445316,0.4785995,"NAN",0.3889872,0.00226951,"NAN",0.456672,"NAN",-0.003637889,0.4423874,0.409346,0.3694962,0.4195255,0.4630801,-0.01078017,"NAN",0.3891208,-0.01118067,"NAN",0.3402596,0.4128505,0.3881529,0.3854828,-0.009511912,"NAN",0.5160798,0.3630881,0.004672519,"NAN",0.387719,0.3851491,0.3903556,8.932924,12.40895,"NAN",10.08555,0.05884385,"NAN",11.84043,"NAN",-0.09432319,11.47007,10.6134,9.580193,10.87732,12.00658,-0.2795083,"NAN",10.08901,-0.2898926,"NAN",8.822161,10.70426,10.06391,9.994686,-0.2466249,"NAN",13.38071,9.414049,0.1211491,"NAN",10.05266,9.986032,10.12102,0.3447705,0.4789371,"NAN",0.3894938,0.002336296,"NAN",0.4569126,"NAN",-0.003337541,0.4425611,0.409853,0.3698022,0.4198657,0.463254,-0.01067997,"NAN",0.3894938,-0.01101357,"NAN",0.3410991,0.4131905,0.3884926,0.3858225,-0.009011425,"NAN",0.5163213,0.3634608,0.004672591,"NAN",0.387825,0.3854887,0.3908288,0.3440906,0.4782558,"NAN",0.3884786,0.002002481,"NAN",0.4562319,"NAN",-0.004004934,0.4422114,0.4085032,0.3691214,0.4191831,0.4629036,-0.01101372,"NAN",0.3888123,-0.01134772,"NAN",0.3397519,0.4125082,0.3874773,0.3851411,-0.009678868,"NAN",0.5156352,0.3627802,0.004672423,"NAN",0.3871436,0.3848074,0.3901473,22.7322,24.42085,"NAN",0.1522143,0.1973131,"NAN"
"2012-08-20 19:40:00",11684,11.72,0.3450785,0.4790514,"NAN",0.3900031,0.002836995,"NAN",0.4568227,"NAN",-0.003170755,0.4426377,0.4106297,0.3705447,0.4200419,0.4634979,-0.01068045,"NAN",0.3898029,-0.01128122,"NAN",0.3412736,0.4130996,0.3887682,0.3865654,-0.008811364,"NAN",0.5167667,0.3638694,0.004772825,"NAN",0.3881674,0.3857977,0.3911713,8.947105,12.42067,"NAN",10.11189,0.0735576,"NAN",11.84434,"NAN",-0.08221135,11.47656,10.64668,9.607378,10.89071,12.01741,-0.2769227,"NAN",10.10669,-0.2924996,"NAN",8.848454,10.71072,10.07987,10.02275,-0.2284611,"NAN",13.39852,9.434305,0.1237498,"NAN",10.06429,10.00285,10.14217,0.3451187,0.4792945,"NAN",0.3905115,0.003003935,"NAN",0.4572656,"NAN",-0.003003852,0.4429135,0.4112053,0.3708191,0.4205481,0.4636073,-0.01068029,"NAN",0.3901778,-0.01101405,"NAN",0.341781,0.4135333,0.3888427,0.3871738,-0.00834421,"NAN",0.5176781,0.3641436,0.005006558,"NAN",0.3885089,0.3861725,0.3915128,0.3447755,0.4786103,"NAN",0.3894967,0.00233633,"NAN",0.4565822,"NAN",-0.003671348,0.4425644,0.4101897,0.3701387,0.4198687,0.4632574,-0.01068066,"NAN",0.3894967,-0.01168197,"NAN",0.3407679,0.4128598,0.3884954,0.3861591,-0.009011622,"NAN",0.5163251,0.3634635,0.004672625,"NAN",0.3878279,0.3854916,0.3908317,22.73763,24.41949,"NAN",0.1523529,0.1972753,"NAN"
"2012-08-20 19:50:00",11685,11.72,0.3455576,0.4794349,"NAN",0.3907174,0.003271,"NAN",0.4570386,"NAN",-0.002803712,0.4430534,0.4117453,0.371492,0.4205236,0.4639143,-0.01058068,"NAN",0.3903169,-0.01148187,"NAN",0.3421531,0.413314,0.3892154,0.3876133,-0.008210872,"NAN",0.5177857,0.3645494,0.004939876,"NAN",0.3885812,0.3863116,0.3919857,8.959527,12.43061,"NAN",10.1304,0.08481048,"NAN",11.84994,"NAN",-0.07269464,11.48734,10.6756,9.631938,10.9032,12.02821,-0.2743359,"NAN",10.12002,-0.2977021,"NAN",8.871256,10.71628,10.09146,10.04992,-0.2128915,"NAN",13.42494,9.451937,0.1280811,"NAN",10.07502,10.01617,10.16329,0.3457941,0.4796415,"NAN",0.3911899,0.003671577,"NAN",0.4572783,"NAN",-0.002336446,0.4432595,0.412218,0.3718306,0.4205625,0.4639539,-0.01034701,"NAN",0.3905223,-0.0110145,"NAN",0.342458,0.4135531,0.389521,0.3881859,-0.008010633,"NAN",0.5180262,0.3648213,0.005340449,"NAN",0.3888534,0.386517,0.392525,0.3454525,0.4792945,"NAN",0.3905115,0.003003935,"NAN",0.4569319,"NAN",-0.003003987,0.4429135,0.4112053,0.3711528,0.4202171,0.4636101,-0.01068095,"NAN",0.3901778,-0.01168223,"NAN",0.341781,0.4128767,0.3888451,0.3871738,-0.008344409,"NAN",0.5176781,0.3641436,0.004672787,"NAN",0.3885089,0.3861725,0.3918466,22.73627,24.4222,"NAN",0.1523182,0.1973509,"NAN"
"2012-08-20 20:00:00",11686,11.72,0.3458012,0.4799494,"NAN",0.3915631,0.003871907,"NAN",0.4572854,"NAN",-0.002336495,0.4431663,0.412892,0.3724373,0.421003,0.4643282,-0.01034733,"NAN",0.390929,-0.01154896,"NAN",0.3430642,0.413593,0.3896272,0.3886926,-0.007476781,"NAN",0.5185683,0.365094,0.005006774,"NAN",0.3890931,0.3870904,0.3927314,8.965843,12.44395,"NAN",10.15233,0.1003908,"NAN",11.85634,"NAN",-0.06058064,11.49027,10.70533,9.656447,10.91563,12.03894,-0.2682858,"NAN",10.13589,-0.2994415,"NAN",8.894878,10.72351,10.10214,10.07791,-0.193858,"NAN",13.44523,9.466055,0.1298156,"NAN",10.08829,10.03637,10.18262,0.3458057,0.4803227,"NAN",0.3918686,0.004005471,"NAN",0.4572913,"NAN",-0.002336458,0.4432721,0.4135649,0.3728426,0.4212421,0.4646347,-0.01034717,"NAN",0.391201,-0.01134851,"NAN",0.3434692,0.4138987,0.3898659,0.3891983,-0.007343228,"NAN",0.5190423,0.3654993,0.005006839,"NAN",0.3891983,0.3871956,0.39287,0.3457958,0.4796415,"NAN",0.3911899,0.003671577,"NAN",0.4572783,"NAN",-0.002336525,0.4429257,0.412218,0.3721644,0.4208963,0.4642876,-0.01034747,"NAN",0.3905223,-0.01168262,"NAN",0.342458,0.4135531,0.389521,0.3881859,-0.008010714,"NAN",0.5180262,0.3648213,0.005006696,"NAN",0.3888534,0.3868507,0.3921912,22.73492,24.41678,"NAN",0.1522836,0.1971996,"NAN"
"2012-08-20 20:10:00",11687,11.71,0.346349,0.4804023,"NAN",0.3922462,0.004272618,"NAN",0.4573702,"NAN",-0.001936027,0.4434509,0.4137762,0.3732865,0.4214202,0.4645803,-0.01004732,"NAN",0.3914451,-0.0115828,"NAN",0.343979,0.4136093,0.3901099,0.3897094,-0.00690962,"NAN",0.5193232,0.3655757,0.00520725,"NAN",0.3897094,0.3876732,0.3935814,8.980044,12.4557,"NAN",10.17004,0.1107804,"NAN",11.85854,"NAN",-0.05019731,11.49764,10.72826,9.678466,10.92645,12.04547,-0.2605071,"NAN",10.14927,-0.3003189,"NAN",8.918598,10.72393,10.11465,10.10427,-0.1791527,"NAN",13.46481,9.478546,0.1350136,"NAN",10.10427,10.05148,10.20466,0.3464914,0.4806817,"NAN",0.3925567,0.00467325,"NAN",0.4576447,"NAN",-0.001669002,0.4436291,0.414588,0.3735297,0.4219317,0.4649928,-0.01001375,"NAN",0.3918891,-0.01134892,"NAN",0.3444886,0.4139052,0.3902201,0.3898863,-0.006676072,"NAN",0.5197371,0.3658522,0.005340807,"NAN",0.3898863,0.3882136,0.3938919,0.3461421,0.4799926,"NAN",0.3918715,0.004005501,"NAN",0.4572947,"NAN",-0.002336542,0.4432755,0.4132342,0.3728454,0.4212452,0.4643044,-0.01034763,"NAN",0.3908734,-0.01168324,"NAN",0.3434717,0.413568,0.3898688,0.3892012,-0.007009809,"NAN",0.5190462,0.365502,0.005006918,"NAN",0.3892012,0.3875322,0.3932067,22.73899,24.41678,"NAN",0.1523875,0.1971996,"NAN"
"2012-08-20 20:20:00",11688,11.71,0.3466663,0.4807262,"NAN",0.3930665,0.004773547,"NAN",0.4573592,"NAN",-0.001669072,0.4437396,0.4148646,0.3740725,0.4219415,0.4649701,-0.009981051,"NAN",0.391798,-0.01168351,"NAN",0.344797,0.4140968,0.3904628,0.3906964,-0.006242328,"NAN",0.5199494,0.3660943,0.005274268,"NAN",0.3900288,0.388293,0.3944018,8.988273,12.46409,"NAN",10.19131,0.1237685,"NAN",11.85825,"NAN",-0.04327571,11.50513,10.75648,9.698845,10.93996,12.05558,-0.2587888,"NAN",10.15842,-0.3029301,"NAN",8.939804,10.73657,10.1238,10.12986,-0.1618511,"NAN",13.48104,9.491991,0.1367512,"NAN",10.11255,10.06754,10.22593,0.3471746,0.4810372,"NAN",0.3932421,0.005007327,"NAN",0.4576576,"NAN",-0.001669034,0.443983,0.4152743,0.374548,0.4219507,0.4650137,-0.009680832,"NAN",0.3919068,-0.01168324,"NAN",0.3451717,0.4142728,0.3909021,0.3912391,-0.00567497,"NAN",0.5204282,0.3662025,0.005341148,"NAN",0.3902377,0.3885686,0.3945774,0.3464914,0.4806817,"NAN",0.3925567,0.004673294,"NAN",0.4573152,"NAN",-0.001669109,0.4436291,0.4142542,0.3738635,0.4219317,0.4646634,-0.01001457,"NAN",0.3915553,-0.01168376,"NAN",0.3444886,0.4139203,0.3902201,0.3902201,-0.006342561,"NAN",0.5197371,0.3658522,0.005007149,"NAN",0.3898863,0.3882172,0.3938957,22.73627,24.41406,"NAN",0.1523182,0.197124,"NAN"
"2012-08-20 20:30:00",11689,11.71,0.347082,0.4811143,"NAN",0.3937179,0.005007435,"NAN",0.4573457,"NAN",-0.001235166,0.4439925,0.4157172,0.3747564,0.4222268,0.465224,-0.009714421,"NAN",0.3922157,-0.01168401,"NAN",0.3455797,0.4143151,0.3909471,0.3916481,-0.005641708,"NAN",0.5204727,0.3667445,0.005341263,"NAN",0.3905131,0.3889107,0.3950866,8.999049,12.47416,"NAN",10.2082,0.1298327,"NAN",11.8579,"NAN",-0.03202539,11.51169,10.77858,9.716578,10.94736,12.06217,-0.2518756,"NAN",10.16925,-0.3029432,"NAN",8.9601,10.74223,10.13636,10.15454,-0.1462782,"NAN",13.49461,9.508849,0.1384883,"NAN",10.12511,10.08356,10.24369,0.3471865,0.4813875,"NAN",0.394257,0.005007498,"NAN",0.4576854,"NAN",-0.001001494,0.4439982,0.4159562,0.3752285,0.4226328,0.4653635,-0.009347276,"NAN",0.3925879,-0.01135003,"NAN",0.3458512,0.4146208,0.3912525,0.3919202,-0.005341331,"NAN",0.5207798,0.3668827,0.005341331,"NAN",0.3905849,0.3889157,0.3952585,0.3468435,0.4807107,"NAN",0.393579,0.005007366,"NAN",0.4570121,"NAN",-0.001335333,0.4439864,0.4152775,0.374551,0.421954,0.4650174,-0.01001487,"NAN",0.3919098,-0.01201768,"NAN",0.3455082,0.4142761,0.3905745,0.3912422,-0.006008839,"NAN",0.5200984,0.3662054,0.00534119,"NAN",0.3902407,0.3889054,0.3945805,22.73763,24.41542,"NAN",0.1523529,0.1971618,"NAN"
"2012-08-20 20:40:00",11690,11.71,0.3474586,0.4814945,"NAN",0.3943628,0.005474945,"NAN",0.4574916,"NAN",-0.001001514,0.4440379,0.4166632,0.3754342,0.4226055,0.4655371,-0.009380848,"NAN",0.392727,-0.01168433,"NAN",0.34619,0.4145934,0.3914251,0.3924599,-0.005074337,"NAN",0.5209542,0.3670215,0.005341408,"NAN",0.3909243,0.3894554,0.3956314,9.008814,12.48401,"NAN",10.22492,0.1419543,"NAN",11.86168,"NAN",-0.02596726,11.51287,10.80311,9.734151,10.95718,12.07028,-0.2432267,"NAN",10.18251,-0.3029514,"NAN",8.975924,10.74945,10.14875,10.17558,-0.1315674,"NAN",13.50709,9.516031,0.138492,"NAN",10.13577,10.09768,10.25781,0.3475291,0.4817319,"NAN",0.3946007,0.005675307,"NAN",0.4576968,"NAN",-0.001001505,0.4443402,0.417302,0.3759056,0.4229773,0.465709,-0.00934738,"NAN",0.3929315,-0.01168422,"NAN",0.3465275,0.4149651,0.3915962,0.3929315,-0.005007525,"NAN",0.5214605,0.3672257,0.005341465,"NAN",0.3912623,0.3895931,0.3959361,0.3471884,0.4813901,"NAN",0.3942591,0.005007525,"NAN",0.4573539,"NAN",-0.001001525,0.4440005,0.4162923,0.3752305,0.4223013,0.465366,-0.009681341,"NAN",0.39259,-0.01168445,"NAN",0.3458531,0.4142892,0.3912546,0.3919223,-0.005341385,"NAN",0.5204487,0.3668846,0.00534136,"NAN",0.3905869,0.3889178,0.3952606,22.73492,24.41406,"NAN",0.1522836,0.197124,"NAN"
"2012-08-20 20:50:00",11691,11.71,0.3476981,0.4819365,"NAN",0.3948702,0.005675341,"NAN",0.4578664,"NAN",-0.0006676869,0.4440453,0.4174046,0.3759412,0.4230132,0.4658453,-0.009347619,"NAN",0.3931342,-0.01155099,"NAN",0.3467967,0.414834,0.3918656,0.3932009,-0.004540272,"NAN",0.521497,0.3675284,0.005341497,"NAN",0.3912646,0.3898625,0.3962389,9.015023,12.49547,"NAN",10.23807,0.1471502,"NAN",11.8714,"NAN",-0.01731179,11.51306,10.82233,9.747296,10.96775,12.07827,-0.2423652,"NAN",10.19306,-0.2994941,"NAN",8.991652,10.75569,10.16017,10.1948,-0.1177202,"NAN",13.52117,9.529173,0.1384943,"NAN",10.14459,10.10824,10.27356,0.3478667,0.4820725,"NAN",0.3952727,0.005675368,"NAN",0.4580349,"NAN",-0.000333844,0.4443464,0.4179742,0.3762429,0.423315,0.4660479,-0.009347564,"NAN",0.3932697,-0.01135067,"NAN",0.3468652,0.4149696,0.3919343,0.3936035,-0.004339972,"NAN",0.5218,0.3675636,0.005341523,"NAN",0.3912666,0.390265,0.3966081,0.3475291,0.4817334,"NAN",0.3946007,0.005675307,"NAN",0.457698,"NAN",-0.001001527,0.4440093,0.417302,0.3759056,0.4229773,0.4653752,-0.009347666,"NAN",0.3929315,-0.01168458,"NAN",0.3465275,0.4146312,0.3915962,0.3929315,-0.005007624,"NAN",0.5214605,0.3672257,0.005341465,"NAN",0.3912623,0.3895931,0.3959361,22.73492,24.41406,"NAN",0.1522836,0.197124,"NAN"
"2012-08-20 21:00:00",11692,11.7,0.3481016,0.4820407,"NAN",0.3953075,0.006076003,"NAN",0.4580038,"NAN",-0.0004006154,0.4443495,0.4182093,0.3765119,0.4232838,0.4659494,-0.009047235,"NAN",0.3934379,-0.01161785,"NAN",0.3472336,0.4149042,0.3922027,0.3939721,-0.00410631,"NAN",0.5218018,0.367665,0.005441695,"NAN",0.3917353,0.3904333,0.3967764,9.025485,12.49817,"NAN",10.24941,0.1575386,"NAN",11.87496,"NAN",-0.01038716,11.52094,10.8432,9.762093,10.97476,12.08097,-0.2345768,"NAN",10.20094,-0.3012278,"NAN",9.00298,10.75751,10.16891,10.21479,-0.1064684,"NAN",13.52907,9.532714,0.1410923,"NAN",10.1568,10.12304,10.2875,0.3482025,0.4820751,"NAN",0.3956088,0.006343094,"NAN",0.4580382,"NAN",-0.0003338461,0.4443504,0.4186442,0.3765795,0.4233181,0.4660505,-0.009013833,"NAN",0.3936056,-0.01135074,"NAN",0.3475348,0.4149719,0.3922703,0.3946072,-0.003672317,"NAN",0.5221367,0.3678994,0.0056754,"NAN",0.3919364,0.3909349,0.3969441,0.3478676,0.4817386,"NAN",0.3949394,0.005675383,"NAN",0.4577024,"NAN",-0.0006676913,0.444348,0.4179742,0.3762436,0.4229825,0.4657141,-0.009347666,"NAN",0.3932697,-0.01168465,"NAN",0.3468652,0.4146357,0.3919343,0.3936035,-0.004340004,"NAN",0.5214662,0.3675636,0.005341523,"NAN",0.3912676,0.390265,0.3966081,22.73627,24.41406,"NAN",0.1523182,0.197124,"NAN"
"2012-08-20 21:10:00",11693,11.7,0.3482699,0.482343,"NAN",0.395743,0.006343105,"NAN",0.4581391,"NAN",-0.0003338477,0.4445181,0.4188786,0.3767471,0.4235191,0.466118,-0.008680039,"NAN",0.3936732,-0.01165128,"NAN",0.3477023,0.4151061,0.3923377,0.3947415,-0.003638939,"NAN",0.5221377,0.3681672,0.005374947,"NAN",0.3920039,0.3909022,0.3972453,9.029848,12.50601,"NAN",10.26071,0.164464,"NAN",11.87847,"NAN",-0.008656001,11.52532,10.86055,9.76819,10.98087,12.08534,-0.2250561,"NAN",10.20704,-0.3020946,"NAN",9.015134,10.76274,10.17242,10.23474,-0.09435042,"NAN",13.53778,9.545735,0.1393616,"NAN",10.16376,10.1352,10.29966,0.3485373,0.4827441,"NAN",0.3959438,0.006343113,"NAN",0.4583734,"NAN",-0.0003338473,0.4446856,0.4193132,0.3772483,0.4239869,0.4663856,-0.008680029,"NAN",0.3939406,-0.01135083,"NAN",0.3478697,0.415307,0.3926053,0.3949423,-0.003338481,"NAN",0.5224722,0.3682344,0.005675417,"NAN",0.3922715,0.3909361,0.3972792,0.3482027,0.4820755,"NAN",0.395609,0.006343098,"NAN",0.4580384,"NAN",-0.0003338481,0.4440169,0.4186445,0.3765797,0.4233184,0.4660508,-0.008680049,"NAN",0.3936059,-0.01201851,"NAN",0.347535,0.4149722,0.3922705,0.3946075,-0.003672327,"NAN",0.5218033,0.3678997,0.005341556,"NAN",0.3919367,0.3906013,0.3969444,22.73627,24.41406,"NAN",0.1523182,0.197124,"NAN"
"2012-08-20 21:20:00",11694,11.7,0.3486043,0.4827445,"NAN",0.3961443,0.006576809,"NAN",0.4582734,"NAN",0.0001669241,0.444619,0.4193133,0.3772485,0.4239538,0.4663526,-0.008646669,"NAN",0.3939409,-0.01151776,"NAN",0.3482037,0.4153072,0.3925721,0.3954098,-0.003038019,"NAN",0.5224724,0.3683013,0.005408341,"NAN",0.3924052,0.3912367,0.3977802,9.03852,12.51642,"NAN",10.27111,0.1705235,"NAN",11.88195,"NAN",0.004328009,11.52793,10.87182,9.781191,10.99214,12.09142,-0.2241909,"NAN",10.21398,-0.2986327,"NAN",9.028132,10.76795,10.17849,10.25207,-0.07876976,"NAN",13.54646,9.549214,0.1402274,"NAN",10.17416,10.14387,10.31352,0.3488715,0.4827447,"NAN",0.396278,0.007010815,"NAN",0.4583738,"NAN",0.0003338483,0.444686,0.4196473,0.3772486,0.4239874,0.4663861,-0.008346207,"NAN",0.3942748,-0.01135084,"NAN",0.3485376,0.4156411,0.3926056,0.3959441,-0.003004633,"NAN",0.5228064,0.3685685,0.005675421,"NAN",0.3926056,0.3916041,0.3979472,0.3485374,0.4827443,"NAN",0.3959438,0.006343113,"NAN",0.4580396,"NAN",0,0.4443518,0.4189793,0.3772483,0.4236533,0.4660521,-0.008680057,"NAN",0.3936069,-0.01168469,"NAN",0.3478697,0.4149731,0.3922715,0.3949423,-0.003338481,"NAN",0.5221385,0.3682344,0.005341569,"NAN",0.3919376,0.3909361,0.397613,22.73763,24.41406,"NAN",0.1523529,0.197124,"NAN"
"2012-08-20 21:30:00",11695,11.7,0.3488048,0.4827782,"NAN",0.3966119,0.006977431,"NAN",0.4583071,"NAN",0.0003338484,0.4446526,0.4198143,0.3773822,0.4240876,0.4664529,-0.008312824,"NAN",0.3942416,-0.01168469,"NAN",0.3485711,0.4156412,0.3929395,0.3960777,-0.002704172,"NAN",0.5227064,0.3685686,0.005575268,"NAN",0.3926057,0.3916709,0.3981476,9.043718,12.51729,"NAN",10.28323,0.1809108,"NAN",11.88283,"NAN",0.00865602,11.5288,10.88481,9.784657,10.99561,12.09403,-0.215535,"NAN",10.22178,-0.3029608,"NAN",9.037659,10.77661,10.18802,10.26938,-0.07011377,"NAN",13.55252,9.556143,0.1445555,"NAN",10.17936,10.15513,10.32305,0.3488716,0.4830787,"NAN",0.3969457,0.007010817,"NAN",0.4587077,"NAN",0.0003338484,0.4446861,0.4203151,0.3775826,0.4243213,0.4667201,-0.008012362,"NAN",0.394275,-0.01168469,"NAN",0.3488716,0.4156413,0.3929396,0.3966119,-0.002336939,"NAN",0.5228066,0.3689025,0.005675423,"NAN",0.3926057,0.391938,0.3982812,0.3485377,0.4827447,"NAN",0.396278,0.006676968,"NAN",0.45804,"NAN",0.0003338484,0.4443522,0.4193135,0.3772486,0.4239874,0.4663861,-0.008680058,"NAN",0.393941,-0.01168469,"NAN",0.3485377,0.4156412,0.3929395,0.3959441,-0.003004636,"NAN",0.5224727,0.3682347,0.005341574,"NAN",0.3926057,0.3916041,0.3979472,22.73356,24.41406,"NAN",0.152249,0.197124,"NAN"
"2012-08-20 21:40:00",11696,11.7,0.3490051,0.4831788,"NAN",0.3970125,0.007110971,"NAN",0.4585741,"NAN",0.0005007726,0.4447195,0.4204821,0.3777161,0.4245884,0.4667534,-0.008012362,"NAN",0.3946088,-0.01135085,"NAN",0.3489383,0.415708,0.39324,0.3966787,-0.002270169,"NAN",0.5228733,0.3689025,0.005541883,"NAN",0.3929062,0.3922385,0.3984147,9.048912,12.52768,"NAN",10.29362,0.1843732,"NAN",11.88975,"NAN",0.01298403,11.53054,10.90212,9.793314,11.00859,12.10182,-0.2077446,"NAN",10.2313,-0.2943048,"NAN",9.047181,10.77835,10.19581,10.28496,-0.05886095,"NAN",13.55685,9.5648,0.1436899,"NAN",10.18715,10.16984,10.32998,0.3492054,0.4834125,"NAN",0.3972796,0.007344665,"NAN",0.4587077,"NAN",0.0006676968,0.4450199,0.4209828,0.3779164,0.424989,0.4670539,-0.008012362,"NAN",0.3946088,-0.01135085,"NAN",0.3492054,0.4159751,0.3936073,0.3969457,-0.00200309,"NAN",0.5231404,0.3689025,0.005675423,"NAN",0.3932734,0.3922719,0.398615,0.3488716,0.4830787,"NAN",0.3969457,0.007010817,"NAN",0.4583739,"NAN",0.0003338484,0.4446861,0.4199813,0.3775826,0.4243213,0.4667201,-0.008012362,"NAN",0.3946088,-0.01135085,"NAN",0.3488716,0.4153074,0.3929396,0.3962781,-0.002336939,"NAN",0.5224727,0.3689025,0.005341575,"NAN",0.3926057,0.391938,0.3982812,22.73356,24.41542,"NAN",0.152249,0.1971618,"NAN"
"2012-08-20 21:50:00",11697,11.69,0.3493056,0.4834793,"NAN",0.3974465,0.007511589,"NAN",0.4586743,"NAN",0.0005007726,0.4449865,0.4210162,0.3777161,0.4251559,0.4670873,-0.008012362,"NAN",0.3947757,-0.01125069,"NAN",0.3492388,0.4159751,0.3934403,0.3972796,-0.001669242,"NAN",0.5231404,0.3691028,0.005742193,"NAN",0.3933068,0.3925056,0.3987819,9.056703,12.53547,"NAN",10.30487,0.1947604,"NAN",11.89235,"NAN",0.01298403,11.53746,10.91597,9.793314,11.0233,12.11047,-0.2077446,"NAN",10.23563,-0.291708,"NAN",9.054972,10.78527,10.201,10.30055,-0.04328011,"NAN",13.56378,9.569994,0.1488836,"NAN",10.19754,10.17677,10.3395,0.3495393,0.4837463,"NAN",0.3976135,0.007678513,"NAN",0.4587077,"NAN",0.0006676968,0.4453538,0.4213167,0.3779164,0.4253229,0.4673878,-0.008012362,"NAN",0.3949427,-0.011017,"NAN",0.3495393,0.4159751,0.3936073,0.3976135,-0.001335394,"NAN",0.5231404,0.3695702,0.006009271,"NAN",0.3936073,0.3929396,0.3989488,0.3492054,0.4834125,"NAN",0.3972796,0.007344665,"NAN",0.4583739,"NAN",0.0003338484,0.4446861,0.420649,0.3772487,0.4246552,0.4670539,-0.008012362,"NAN",0.3946088,-0.01135085,"NAN",0.3492054,0.4159751,0.3929396,0.3969457,-0.00200309,"NAN",0.5231404,0.3689025,0.005341575,"NAN",0.3932734,0.3922719,0.398615,22.73627,24.41678,"NAN",0.1523182,0.1971996,"NAN"
