"TOA5","Kanga_Sap03A","CR1000","33596","CR1000.Std.19","CPU:UTS_SAP02_3A_Dendro24hrMinMaxHMP45.cr1","46354","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-09-03 07:50:00",13629,12.17,0.3601126,0.5036837,"NAN",0.3820772,0.007544079,"NAN",0.4522437,"NAN",0.01381967,0.09890747,0.4373893,0.3828784,0.4188295,0.4576848,0.004172607,"NAN",0.3696596,0.002169755,"NAN",0.3277666,0.4078473,0.3846475,0.3840133,0.00901283,"NAN",0.50108,0.3106756,0.01138287,"NAN",0.3987009,0.3903223,0.400904,9.336901,13.05932,"NAN",9.906387,0.1956028,"NAN",11.72562,"NAN",0.3583162,2.564465,11.34048,9.927159,10.85928,11.86669,0.1081873,"NAN",9.584429,0.05625741,"NAN",8.49825,10.57454,9.973029,9.956585,0.2336846,"NAN",12.99181,8.055123,0.295135,"NAN",10.3374,10.12016,10.39452,0.360853,0.5047269,"NAN",0.3852215,0.008345352,"NAN",0.4529857,"NAN",0.01401999,0.1028132,0.4379641,0.3838862,0.4206057,0.4593282,0.004339583,"NAN",0.3715351,0.002336699,"NAN",0.3288069,0.4082547,0.3852215,0.3848877,0.00901298,"NAN",0.5013888,0.3127838,0.01168332,"NAN",0.3995755,0.3918977,0.4025798,0.3595035,0.5023703,"NAN",0.3795316,0.006676017,"NAN",0.4516326,"NAN",0.01335256,0.09746985,0.4369453,0.3818682,0.4169173,0.4563058,0.00400561,"NAN",0.3681823,0.002002805,"NAN",0.326791,0.4075708,0.3842048,0.3832034,0.009012623,"NAN",0.5007057,0.3094334,0.01134923,"NAN",0.3978906,0.388878,0.3992258,21.34603,23.54601,"NAN",0.1181771,0.1734502,"NAN"
"2012-09-03 08:00:00",13630,12.24,0.358727,0.5007558,"NAN",0.3761844,0.006108411,"NAN",0.4498858,"NAN",0.01341847,0.09763439,0.4362337,0.3803902,0.4152381,0.454826,0.004005514,"NAN",0.3665378,0.002236412,"NAN",0.3258151,0.4065929,0.3828602,0.3821927,0.009179299,"NAN",0.5003553,0.3077569,0.01148247,"NAN",0.3971132,0.3866321,0.3962787,9.300977,12.98341,"NAN",9.753602,0.1583789,"NAN",11.66449,"NAN",0.347914,2.531457,11.31052,9.862646,10.76616,11.79257,0.103855,"NAN",9.503489,0.05798569,"NAN",8.447653,10.54202,9.926689,9.90938,0.2380008,"NAN",12.97302,7.979449,0.2977173,"NAN",10.29623,10.02448,10.2746,0.3591697,0.5020365,"NAN",0.378864,0.006676017,"NAN",0.450965,"NAN",0.01401964,0.1034783,0.4369453,0.3812006,0.4165835,0.4556382,0.004339371,"NAN",0.3678485,0.002336606,"NAN",0.326791,0.4075708,0.383871,0.3828696,0.009346247,"NAN",0.5007013,0.3094334,0.01168269,"NAN",0.3978906,0.3882104,0.3985582,0.3578165,0.4993409,"NAN",0.3738381,0.005674391,"NAN",0.4486057,"NAN",0.01268379,0.0961298,0.4359219,0.3795124,0.4138922,0.4536125,0.003671624,"NAN",0.3644921,0.002002704,"NAN",0.3244381,0.4055476,0.3815151,0.3811814,0.009012169,"NAN",0.5000139,0.3064137,0.0113489,"NAN",0.3962016,0.384853,0.3938652,21.34874,23.54465,"NAN",0.118241,0.1734141,"NAN"
"2012-09-03 08:10:00",13631,12.24,0.3574701,0.4981551,"NAN",0.3714218,0.005473869,"NAN",0.4470879,"NAN",0.01198243,0.09679396,0.4351723,0.378164,0.413644,0.4527954,0.003471235,"NAN",0.3640121,0.001869128,"NAN",0.3236256,0.4041982,0.3801666,0.380467,0.009312244,"NAN",0.4993901,0.3043002,0.01144839,"NAN",0.3952197,0.3827701,0.3916484,9.268388,12.91598,"NAN",9.630119,0.1419265,"NAN",11.59194,"NAN",0.3106802,2.509666,11.283,9.804927,10.72483,11.73992,0.09000216,"NAN",9.438004,0.04846273,"NAN",8.390884,10.47993,9.856851,9.864638,0.2414478,"NAN",12.948,7.889825,0.2968338,"NAN",10.24714,9.92435,10.15454,0.3578124,0.4993352,"NAN",0.3735001,0.005674264,"NAN",0.4482668,"NAN",0.01234987,0.09779529,0.4355832,0.3791743,0.4138875,0.4536073,0.003671582,"NAN",0.3648175,0.002336462,"NAN",0.3244344,0.405543,0.3815108,0.381177,0.00967928,"NAN",0.5000027,0.3064103,0.01168231,"NAN",0.3961971,0.384181,0.3935269,0.356794,0.496975,"NAN",0.3694771,0.005006465,"NAN",0.4459091,"NAN",0.01168175,0.09579492,0.4348949,0.3768199,0.4128664,0.4515831,0.003003879,"NAN",0.3614667,0.001668822,"NAN",0.3224163,0.4025197,0.3784887,0.37949,0.00901196,"NAN",0.4983101,0.3020567,0.01134799,"NAN",0.3945094,0.3814926,0.3898367,21.34603,23.54601,"NAN",0.1181771,0.1734502,"NAN"
"2012-09-03 08:20:00",13632,12.3,0.3554791,0.49442,"NAN",0.3665263,0.004572405,"NAN",0.4439901,"NAN",0.01164794,0.09481892,0.4340109,0.3746365,0.4112156,0.4498975,0.002736769,"NAN",0.3578154,0.00126826,"NAN",0.3193671,0.399501,0.3756711,0.3784412,0.009345052,"NAN",0.4977909,0.2999428,0.01134756,"NAN",0.3932598,0.379309,0.3877195,9.216765,12.81914,"NAN",9.503191,0.1185533,"NAN",11.51163,"NAN",0.3020076,2.458458,11.25289,9.713467,10.66187,11.66479,0.07095893,"NAN",9.27734,0.03288345,"NAN",8.280474,10.35814,9.740293,9.812115,0.2422984,"NAN",12.90653,7.776848,0.2942195,"NAN",10.19632,9.834614,10.05268,0.3567899,0.4966355,"NAN",0.3688052,0.005006406,"NAN",0.4455701,"NAN",0.01168161,0.09645676,0.434556,0.3764817,0.4128616,0.4515778,0.003337604,"NAN",0.360795,0.001668802,"NAN",0.321745,0.4018475,0.3778168,0.3794856,0.009345291,"NAN",0.498638,0.3017194,0.01134785,"NAN",0.394171,0.3808206,0.3894984,0.3544338,0.4922692,"NAN",0.3644461,0.004338644,"NAN",0.4425417,"NAN",0.01134785,0.09344877,0.4335306,0.3727896,0.4095012,0.448549,0.002336193,"NAN",0.3557688,0.0006674837,"NAN",0.3173885,0.3971528,0.3731234,0.377462,0.009344772,"NAN",0.4972753,0.2986989,0.01134722,"NAN",0.3921466,0.3777958,0.3858055,21.34467,23.54329,"NAN",0.1181451,0.1733779,"NAN"
"2012-09-03 08:30:00",13633,12.39,0.3530199,0.4902164,"NAN",0.3621308,0.003203821,"NAN",0.4410914,"NAN",0.01191417,0.1042906,0.431847,0.3706743,0.4083524,0.4474989,0.002069133,"NAN",0.3538209,0.0005673458,"NAN",0.315008,0.3943357,0.3704073,0.3766146,0.009377819,"NAN",0.4964572,0.2968865,0.01134683,"NAN",0.3908983,0.3763477,0.3837899,9.153006,12.71015,"NAN",9.389227,0.08306865,"NAN",11.43647,"NAN",0.3089105,2.704038,11.19679,9.610738,10.58763,11.6026,0.05364848,"NAN",9.173773,0.01471014,"NAN",8.167453,10.22422,9.603815,9.764757,0.243148,"NAN",12.87195,7.697606,0.2942005,"NAN",10.1351,9.757834,9.950791,0.3541001,0.4919355,"NAN",0.3644461,0.00367116,"NAN",0.4422079,"NAN",0.01201471,0.1094596,0.4331969,0.3724559,0.4095012,0.448549,0.002336193,"NAN",0.3557688,0.001001226,"NAN",0.3170547,0.396819,0.3727896,0.3771283,0.009677831,"NAN",0.4969416,0.2983652,0.01134722,"NAN",0.3918129,0.377462,0.3854718,0.3517391,0.4885636,"NAN",0.3600821,0.002336028,"NAN",0.4398407,"NAN",0.01168014,0.09211165,0.4301629,0.3690925,0.4071364,0.4461814,0.001668592,"NAN",0.3520786,0,"NAN",0.3133615,0.392119,0.3680913,0.3757668,0.009010681,"NAN",0.4955717,0.2953407,0.01134642,"NAN",0.389783,0.3754331,0.3821075,21.3406,23.54601,"NAN",0.1180492,0.1734502,"NAN"
"2012-09-03 08:40:00",13634,12.46,0.3503847,0.4866343,"NAN",0.3577928,0.002035576,"NAN",0.437547,"NAN",0.01127906,0.1074179,0.4279365,0.3673033,0.4082147,0.4447883,0.001201329,"NAN",0.3498174,-0.0001001035,"NAN",0.3107745,0.3894609,0.3652009,0.3750451,0.009410331,"NAN",0.494643,0.2940562,0.01137916,"NAN",0.3884932,0.373777,0.3802174,9.084681,12.61727,"NAN",9.276754,0.0527784,"NAN",11.34457,"NAN",0.2924434,2.785123,11.0954,9.523336,10.58407,11.53232,0.03114806,"NAN",9.069972,-0.002595483,"NAN",8.057689,10.09783,9.468828,9.724062,0.243991,"NAN",12.82492,7.624223,0.2950387,"NAN",10.07274,9.691184,9.858168,0.3517329,0.488555,"NAN",0.3594083,0.002335987,"NAN",0.4391655,"NAN",0.01167993,0.1094577,0.4298216,0.3687522,0.4097673,0.4461735,0.001668562,"NAN",0.3520666,0.0003337124,"NAN",0.3126885,0.3914447,0.3677511,0.3757602,0.00967748,"NAN",0.4955629,0.2950018,0.01167903,"NAN",0.3894424,0.374759,0.381767,0.34937,0.4855142,"NAN",0.3560437,0.001668434,"NAN",0.4357948,"NAN",0.01034429,0.1041163,0.4261179,0.3657206,0.4071291,0.4434696,0.0006673734,"NAN",0.3480352,-0.0003336998,"NAN",0.3093276,0.3874103,0.3630511,0.3743965,0.009343227,"NAN",0.49419,0.2926432,0.01134535,"NAN",0.3874103,0.372728,0.3784007,21.33653,23.53922,"NAN",0.1179532,0.1732695,"NAN"
"2012-09-03 08:50:00",13635,12.44,0.3479133,0.4838487,"NAN",0.3538192,0.001167835,"NAN",0.4338989,"NAN",0.01007671,0.1085415,0.4240558,0.3639626,0.4114766,0.4406056,-0.0009008767,"NAN",0.3445433,-0.0008675242,"NAN",0.3070726,0.3848835,0.3600921,0.3736722,0.009342641,"NAN",0.4930245,0.2909566,0.01184513,"NAN",0.3859845,0.3708695,0.3759078,9.020603,12.54505,"NAN",9.173727,0.03027963,"NAN",11.24999,"NAN",0.2612689,2.814254,10.99478,9.436721,10.66864,11.42387,-0.02335793,"NAN",8.933228,-0.02249317,"NAN",7.961707,9.979145,9.33637,9.688468,0.2422359,"NAN",12.78295,7.543856,0.3071204,"NAN",10.00769,9.615799,9.746431,0.3490295,0.4848374,"NAN",0.3553694,0.001668401,"NAN",0.435119,"NAN",0.01034409,0.1094471,0.4254423,0.3657135,0.4123927,0.4427937,0.0003336802,"NAN",0.3473611,-0.0006673238,"NAN",0.3086542,0.3870691,0.3623767,0.3740556,0.009343047,"NAN",0.4938468,0.2923039,0.01201226,"NAN",0.3874028,0.3723872,0.3783934,0.3466635,0.4827931,"NAN",0.3526692,0.001000953,"NAN",0.4327455,"NAN",0.009675882,0.1074391,0.4224023,0.3623451,0.4104267,0.4384175,-0.002001938,"NAN",0.3416587,-0.001334625,"NAN",0.3052907,0.3826978,0.357674,0.3730219,0.009342231,"NAN",0.4921353,0.2899428,0.01167817,"NAN",0.3846997,0.3693517,0.3736892,21.33789,23.53922,"NAN",0.1179852,0.1732695,"NAN"
"2012-09-03 09:00:00",13636,12.36,0.3452165,0.481041,"NAN",0.351589,0.00176828,"NAN",0.4313287,"NAN",0.009141719,0.1034615,0.4205856,0.3606306,0.4119777,0.4360664,-0.003102831,"NAN",0.3397782,-0.001668191,"NAN",0.3041121,0.3804821,0.355259,0.3721745,0.009141715,"NAN",0.4911502,0.2887981,0.01207774,"NAN",0.3832847,0.367537,0.3713071,8.950682,12.47225,"NAN",9.115905,0.04584797,"NAN",11.18335,"NAN",0.2370264,2.682542,10.90481,9.350332,10.68163,11.30619,-0.08045021,"NAN",8.80968,-0.04325286,"NAN",7.884949,9.86503,9.211061,9.649635,0.2370263,"NAN",12.73436,7.487893,0.3131514,"NAN",9.937694,9.529394,9.627145,0.3463298,0.4821258,"NAN",0.3523355,0.002335435,"NAN",0.4324118,"NAN",0.009675882,0.1047622,0.4224023,0.3620114,0.4123927,0.4377502,-0.002001907,"NAN",0.3413251,-0.001334585,"NAN",0.3052907,0.3820305,0.3570067,0.3726883,0.009342231,"NAN",0.4918017,0.2899428,0.01234445,"NAN",0.384366,0.3690181,0.3730219,0.3439727,0.4797602,"NAN",0.350979,0.001334585,"NAN",0.4300493,"NAN",0.008674385,0.1014284,0.4193732,0.3593197,0.411366,0.4340529,-0.004003562,"NAN",0.3376338,-0.002001802,"NAN",0.3029362,0.3783366,0.3529807,0.3713304,0.009008016,"NAN",0.4904364,0.2879229,0.01201069,"NAN",0.3820066,0.3659923,0.3696623,21.33789,23.53516,"NAN",0.1179852,0.1731611,"NAN"
"2012-09-03 09:10:00",13637,12.38,0.3423962,0.47778,"NAN",0.3501696,0.003469662,"NAN",0.4283039,"NAN",0.007072793,0.1023552,0.4175612,0.3577762,0.4085201,0.4317735,-0.005171136,"NAN",0.3353902,-0.002402076,"NAN",0.3015942,0.3762589,0.3506367,0.370654,0.009074518,"NAN",0.4891899,0.2867481,0.01247746,"NAN",0.3805292,0.3644153,0.3673845,8.87756,12.38771,"NAN",9.079103,0.08996139,"NAN",11.10492,"NAN",0.1833833,2.653858,10.8264,9.276323,10.59198,11.19488,-0.1340772,"NAN",8.69591,-0.06228102,"NAN",7.819666,9.755531,9.091214,9.610212,0.235284,"NAN",12.68353,7.434741,0.3235154,"NAN",9.866251,9.448458,9.525442,0.3436359,0.4794221,"NAN",0.350642,0.004337026,"NAN",0.4297116,"NAN",0.008340676,0.1077584,0.4187019,0.3589827,0.4110285,0.4337152,-0.004337152,"NAN",0.3369633,-0.002001745,"NAN",0.3025997,0.3779995,0.3523102,0.3713269,0.009341558,"NAN",0.4900981,0.2879201,0.01267762,"NAN",0.382003,0.3659889,0.3689915,0.340957,0.476072,"NAN",0.349631,0.002335389,"NAN",0.4270303,"NAN",0.006005113,0.09107872,0.4166881,0.356637,0.4053451,0.4300328,-0.006005113,"NAN",0.3336174,-0.002668955,"NAN",0.3005893,0.3746524,0.3489638,0.3699817,0.00900767,"NAN",0.4880823,0.2859101,0.01201057,"NAN",0.379323,0.3626421,0.3653111,21.33518,23.53516,"NAN",0.1179213,0.1731611,"NAN"
"2012-09-03 09:20:00",13638,12.41,0.3392501,0.4735957,"NAN",0.3495921,0.005437875,"NAN",0.4258558,"NAN",0.004970823,0.1014848,0.4158475,0.3553969,0.4024029,0.4282245,-0.006738961,"NAN",0.3317439,-0.003102591,"NAN",0.2994502,0.372578,0.3465562,0.3691418,0.008773998,"NAN",0.4869068,0.2849381,0.0126439,"NAN",0.3781159,0.3611017,0.3631034,8.795989,12.27922,"NAN",9.064131,0.1409932,"NAN",11.04145,"NAN",0.1288835,2.631289,10.78196,9.214636,10.43338,11.10286,-0.1747278,"NAN",8.60137,-0.08044398,"NAN",7.764076,9.660096,8.985418,9.571004,0.2274922,"NAN",12.62434,7.387812,0.3278309,"NAN",9.80368,9.362546,9.414444,0.3406216,0.4754023,"NAN",0.3499628,0.006004959,"NAN",0.4266944,"NAN",0.006005081,0.1084251,0.4163523,0.3563015,0.4050094,0.4296969,-0.006005053,"NAN",0.333282,-0.002668913,"NAN",0.3002541,0.3739831,0.3482947,0.3699797,0.009007622,"NAN",0.4877461,0.2859086,0.01267739,"NAN",0.379321,0.3626402,0.3649755,0.3379458,0.4717229,"NAN",0.3489549,0.005004211,"NAN",0.4250177,"NAN",0.004003306,0.09174348,0.415343,0.3542926,0.4006642,0.4266857,-0.007673004,"NAN",0.3296055,-0.003336113,"NAN",0.2985799,0.3709731,0.3449516,0.3686378,0.00867383,"NAN",0.4857363,0.2839011,0.01234367,"NAN",0.376978,0.359964,0.3612984,21.33246,23.54329,"NAN",0.1178574,0.1733779,"NAN"
"2012-09-03 09:30:00",13639,12.68,0.3358065,0.4685479,"NAN",0.3474494,0.006638732,"NAN",0.4238782,"NAN",0.002835645,0.1076543,0.41377,0.35232,0.399525,0.4247789,-0.008373477,"NAN",0.3262988,-0.003803092,"NAN",0.2966747,0.3684331,0.3428456,0.3673322,0.00840684,"NAN",0.4840938,0.2825966,0.01354435,"NAN",0.3755389,0.3579913,0.3580914,8.706706,12.14834,"NAN",9.008574,0.172129,"NAN",10.99018,"NAN",0.07352259,2.791252,10.7281,9.134858,10.35876,11.01353,-0.2171075,"NAN",8.460195,-0.09860659,"NAN",7.692114,9.552629,8.889212,9.524086,0.2179725,"NAN",12.55141,7.327104,0.3511778,"NAN",9.736864,9.2819,9.284494,0.3376122,0.4710557,"NAN",0.3486212,0.00733922,"NAN",0.4250177,"NAN",0.003669697,0.1184307,0.4150094,0.353959,0.4006642,0.4263521,-0.007673004,"NAN",0.3289383,-0.003336076,"NAN",0.2982463,0.3706394,0.344618,0.3683042,0.008673797,"NAN",0.4854009,0.2832339,0.01401132,"NAN",0.376978,0.3596303,0.3606312,0.3339345,0.4663741,"NAN",0.3462778,0.00633849,"NAN",0.423006,"NAN",0.002001606,0.09841228,0.4123307,0.3506146,0.3983195,0.4233396,-0.008673723,"NAN",0.3239265,-0.004003275,"NAN",0.2952368,0.3666274,0.3412738,0.3662938,0.008340023,"NAN",0.4827206,0.2818928,0.01301074,"NAN",0.3743002,0.3566194,0.3559522,21.32297,23.54058,"NAN",0.1176337,0.1733056,"NAN"
"2012-09-03 09:40:00",13640,12.85,0.3323589,0.4636945,"NAN",0.3456359,0.007639281,"NAN",0.4216618,"NAN",0.0003002438,0.1053821,0.4104196,0.348705,0.3979099,0.4226959,-0.009073733,"NAN",0.3224845,-0.00423663,"NAN",0.2945628,0.365051,0.339798,0.3652178,0.007806081,"NAN",0.4822423,0.2808521,0.01417771,"NAN",0.3729572,0.3546763,0.3538756,8.617317,12.02251,"NAN",8.961556,0.1980712,"NAN",10.93271,"NAN",0.007784722,2.732338,10.64123,9.041129,10.31689,10.95952,-0.2352638,"NAN",8.3613,-0.1098474,"NAN",7.637357,9.464941,8.810195,9.469266,0.202396,"NAN",12.5034,7.281873,0.3675994,"NAN",9.669928,9.195951,9.175192,0.3339323,0.4653702,"NAN",0.3462754,0.008006246,"NAN",0.422336,"NAN",0.001334395,0.1150898,0.4119944,0.3502786,0.3983169,0.4233367,-0.008673566,"NAN",0.3232571,-0.004003123,"NAN",0.2952349,0.3662914,0.3409379,0.3659578,0.008006369,"NAN",0.4830509,0.2815573,0.014678,"NAN",0.3739641,0.3562834,0.3552826,0.3309164,0.4620154,"NAN",0.344927,0.007005573,"NAN",0.4209844,"NAN",-0.001000755,0.1010763,0.4089753,0.3472621,0.3976334,0.4219924,-0.009340694,"NAN",0.3219096,-0.004670232,"NAN",0.2938885,0.3639413,0.3389225,0.3646085,0.007672457,"NAN",0.4813675,0.2802139,0.0140107,"NAN",0.3719474,0.3532666,0.3525995,21.32704,23.54058,"NAN",0.1177295,0.1733056,"NAN"
"2012-09-03 09:50:00",13641,12.87,0.3294418,0.459971,"NAN",0.3438857,0.007238649,"NAN",0.4200416,"NAN",-0.002234966,0.1028421,0.4072322,0.3457538,0.3973583,0.422777,-0.00870639,"NAN",0.321069,-0.004736809,"NAN",0.293382,0.3629664,0.3378146,0.3635001,0.007005145,"NAN",0.4806527,0.2791716,0.01464408,"NAN",0.3708722,0.3520584,0.3513245,8.541685,11.92597,"NAN",8.91618,0.1876837,"NAN",10.89071,"NAN",-0.0579482,2.666483,10.55859,8.964613,10.30259,10.96163,-0.2257393,"NAN",8.324598,-0.122816,"NAN",7.606743,9.410892,8.75877,9.42473,0.1816293,"NAN",12.46219,7.238301,0.3796916,"NAN",9.61587,9.128077,9.109049,0.3309164,0.4620154,"NAN",0.3452606,0.007672457,"NAN",0.4206508,"NAN",-0.001334329,0.1047439,0.4086418,0.3469285,0.3976334,0.4233055,-0.008672861,"NAN",0.3219096,-0.004670037,"NAN",0.293886,0.3639413,0.3389225,0.3642749,0.007338872,"NAN",0.4813633,0.2802115,0.01467774,"NAN",0.3716138,0.352933,0.3522659,0.3279009,0.4579938,"NAN",0.3429116,0.007005004,"NAN",0.4196331,"NAN",-0.003335716,0.1004091,0.4056261,0.3445795,0.3972838,0.4223116,-0.009006721,"NAN",0.3202287,-0.005003651,"NAN",0.2928781,0.3625923,0.3372409,0.3625923,0.006337908,"NAN",0.4800131,0.2781987,0.01434358,"NAN",0.3699309,0.3509173,0.3505838,21.32161,23.53244,"NAN",0.1176017,0.1730888,"NAN"
"2012-09-03 10:00:00",13642,12.77,0.3267605,0.4560838,"NAN",0.3423714,0.007171651,"NAN",0.4187912,"NAN",-0.004970112,0.1021043,0.4046814,0.344673,0.3987105,0.4238947,-0.009106327,"NAN",0.3202893,-0.005370398,"NAN",0.2931371,0.3619183,0.3369009,0.3622185,0.00607089,"NAN",0.4801338,0.277593,0.01444338,"NAN",0.3697237,0.3504103,0.3506104,8.472166,11.82518,"NAN",8.876916,0.1859465,"NAN",10.85828,"NAN",-0.1288651,2.647353,10.49245,8.93659,10.33765,10.99061,-0.2361089,"NAN",8.304384,-0.1392437,"NAN",7.600394,9.383718,8.735081,9.391501,0.157406,"NAN",12.44874,7.197372,0.3744877,"NAN",9.586093,9.085344,9.090533,0.3279009,0.4576602,"NAN",0.342907,0.007671899,"NAN",0.4196331,"NAN",-0.003335716,0.109408,0.4056231,0.3449041,0.3996084,0.4242921,-0.00867269,"NAN",0.3208916,-0.005003539,"NAN",0.2935354,0.3622588,0.3372409,0.3625923,0.006337861,"NAN",0.4806642,0.278195,0.01467705,"NAN",0.3702645,0.3509173,0.350906,0.3255554,0.4543099,"NAN",0.3418998,0.007004822,"NAN",0.4179517,"NAN",-0.006671217,0.09940113,0.4039422,0.3445683,0.3976173,0.4232994,-0.01000683,"NAN",0.3192177,-0.006004095,"NAN",0.2925384,0.3612464,0.3365629,0.36158,0.005670534,"NAN",0.4799971,0.2768555,0.01400955,"NAN",0.3692518,0.3499053,0.3505724,21.32161,23.53109,"NAN",0.1176017,0.1730526,"NAN"
"2012-09-03 10:10:00",13643,12.65,0.3241802,0.4522312,"NAN",0.3417918,0.008338818,"NAN",0.4173415,"NAN",-0.007938551,0.1113733,0.4035658,0.3443935,0.3997299,0.4240126,-0.01003995,"NAN",0.3178427,-0.006270792,"NAN",0.2928262,0.3605375,0.335988,0.3610711,0.00513672,"NAN",0.4799494,0.2756149,0.01374239,"NAN",0.3691765,0.3493968,0.3502306,8.405264,11.72529,"NAN",8.861888,0.2162088,"NAN",10.8207,"NAN",-0.2058308,2.887677,10.46353,8.929344,10.36408,10.99366,-0.2603158,"NAN",8.240948,-0.1625891,"NAN",7.592332,9.347916,8.71141,9.361753,0.1331849,"NAN",12.44395,7.146084,0.3563125,"NAN",9.571904,9.059067,9.080687,0.3255533,0.4543069,"NAN",0.3422262,0.009005801,"NAN",0.417949,"NAN",-0.006671173,0.1220786,0.4042731,0.3445661,0.3999369,0.4242733,-0.01000635,"NAN",0.3192157,-0.005670498,"NAN",0.2935316,0.3612441,0.3362271,0.3619112,0.005670498,"NAN",0.4803245,0.2765201,0.01400946,"NAN",0.369583,0.349903,0.3505702,0.3228717,0.4502859,"NAN",0.3415502,0.00767185,"NAN",0.4165978,"NAN",-0.009339263,0.1000676,0.403256,0.343885,0.3992535,0.4239397,-0.01034025,"NAN",0.3165343,-0.006671022,"NAN",0.2921855,0.3598951,0.3355464,0.3602287,0.004669631,"NAN",0.4796378,0.2741741,0.0133418,"NAN",0.3685673,0.3485546,0.3498888,21.31076,23.5338,"NAN",0.1173463,0.1731249,"NAN"
