"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","35134","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"2012-10-12 19:50:00",19325,12.1,3144.707,2547.266,2774.322,1557.615
"2012-10-12 20:00:00",19326,12.09,3144.952,2547.465,2774.538,1556.047
"2012-10-12 20:10:00",19327,12.09,3145.234,2547.749,2774.847,1552.976
"2012-10-12 20:20:00",19328,12.08,3145.518,2547.978,2775.097,1550.75
"2012-10-12 20:30:00",19329,12.08,3145.76,2548.174,2775.311,1553.235
"2012-10-12 20:40:00",19330,12.08,3146.144,2548.486,2775.65,1554.642
"2012-10-12 20:50:00",19331,12.07,3146.301,2548.613,2775.788,1555.936
"2012-10-12 21:00:00",19332,12.07,3146.348,2548.651,2775.695,1556.095
"2012-10-12 21:10:00",19333,12.06,3146.362,2548.662,2775.639,1556.102
"2012-10-12 21:20:00",19334,12.06,3146.367,2548.666,2775.643,1556.104
"2012-10-12 21:30:00",19335,12.06,3146.368,2548.667,2775.577,1556.172
"2012-10-12 21:40:00",19336,12.05,3146.368,2548.667,2775.171,1556.104
"2012-10-12 21:50:00",19337,12.05,3146.368,2548.599,2774.563,1556.24
"2012-10-12 22:00:00",19338,12.04,3146.368,2548.531,2774.495,1556.24
"2012-10-12 22:10:00",19339,12.04,3146.368,2548.599,2774.495,1557.592
"2012-10-12 22:20:00",19340,12.03,3146.368,2548.531,2774.495,1557.457
"2012-10-12 22:30:00",19341,12.03,3146.368,2548.531,2774.495,1557.524
"2012-10-12 22:40:00",19342,12.02,3146.368,2548.531,2774.495,1557.457
"2012-10-12 22:50:00",19343,12.02,3146.368,2548.531,2774.495,1557.457
"2012-10-12 23:00:00",19344,12.02,3146.368,2548.396,2774.495,1556.443
"2012-10-12 23:10:00",19345,12.02,3146.368,2548.396,2774.495,1556.51
"2012-10-12 23:20:00",19346,12.01,3146.368,2547.923,2774.495,1556.307
"2012-10-12 23:30:00",19347,12.01,3146.368,2547.72,2774.495,1556.24
"2012-10-12 23:40:00",19348,12.01,3146.368,2548.058,2774.495,1556.24
"2012-10-12 23:50:00",19349,12,3146.368,2547.517,2774.495,1557.254
"2012-10-13 00:00:00",19350,12,3146.368,2547.72,2774.495,1557.457
"2012-10-13 00:10:00",19351,12,3146.368,2547.517,2774.495,1557.457
"2012-10-13 00:20:00",19352,12,3146.368,2547.517,2774.495,1557.457
"2012-10-13 00:30:00",19353,12,3146.368,2547.314,2774.427,1557.457
"2012-10-13 00:40:00",19354,11.99,3146.368,2547.314,2774.495,1557.457
"2012-10-13 00:50:00",19355,11.99,3146.368,2547.314,2774.36,1557.457
"2012-10-13 01:00:00",19356,11.99,3146.368,2547.382,2774.089,1557.457
"2012-10-13 01:10:00",19357,11.99,3146.368,2547.314,2773.751,1557.457
"2012-10-13 01:20:00",19358,11.99,3146.368,2547.314,2773.21,1557.254
"2012-10-13 01:30:00",19359,11.99,3146.368,2547.314,2773.345,1556.104
"2012-10-13 01:40:00",19360,11.98,3146.368,2547.314,2773.143,1556.104
"2012-10-13 01:50:00",19361,11.98,3146.368,2547.314,2773.143,1556.104
"2012-10-13 02:00:00",19362,11.98,3146.368,2547.314,2773.143,1556.104
"2012-10-13 02:10:00",19363,11.98,3146.368,2547.314,2773.143,1556.104
"2012-10-13 02:20:00",19364,11.98,3146.368,2547.314,2773.143,1556.104
"2012-10-13 02:30:00",19365,11.98,3146.368,2547.314,2773.143,1556.104
"2012-10-13 02:40:00",19366,11.98,3146.368,2547.382,2773.143,1556.104
"2012-10-13 02:50:00",19367,11.98,3146.368,2547.314,2773.143,1556.104
"2012-10-13 03:00:00",19368,11.97,3146.368,2547.314,2773.143,1556.104
"2012-10-13 03:10:00",19369,11.97,3146.368,2547.72,2773.143,1556.104
"2012-10-13 03:20:00",19370,11.97,3146.368,2547.923,2773.143,1556.104
"2012-10-13 03:30:00",19371,11.97,3146.368,2548.261,2773.143,1556.104
"2012-10-13 03:40:00",19372,11.97,3146.368,2548.396,2773.143,1556.104
"2012-10-13 03:50:00",19373,11.96,3146.368,2548.193,2773.007,1556.104
"2012-10-13 04:00:00",19374,11.96,3146.368,2548.261,2773.143,1556.375
"2012-10-13 04:10:00",19375,11.96,3146.368,2548.329,2773.075,1557.322
"2012-10-13 04:20:00",19376,11.96,3146.638,2548.464,2772.602,1557.457
"2012-10-13 04:30:00",19377,11.96,3146.503,2548.531,2771.993,1557.457
"2012-10-13 04:40:00",19378,11.96,3146.571,2548.599,2771.791,1557.457
"2012-10-13 04:50:00",19379,11.95,3146.841,2548.531,2771.791,1557.457
"2012-10-13 05:00:00",19380,11.95,3146.706,2548.667,2771.791,1558.2
"2012-10-13 05:10:00",19381,11.95,3146.638,2548.464,2771.791,1558.674
"2012-10-13 05:20:00",19382,11.95,3146.503,2548.396,2771.791,1558.809
"2012-10-13 05:30:00",19383,11.95,3146.706,2548.531,2771.791,1558.809
"2012-10-13 05:40:00",19384,11.96,3146.571,2548.396,2771.791,1558.809
"2012-10-13 05:50:00",19385,11.96,3146.571,2548.599,2771.791,1558.809
"2012-10-13 06:00:00",19386,11.97,3146.638,2548.599,2771.587,1558.809
"2012-10-13 06:10:00",19387,11.98,3146.773,2548.531,2770.438,1558.809
"2012-10-13 06:20:00",19388,11.99,3146.571,2548.667,2770.438,1558.809
"2012-10-13 06:30:00",19389,12,3146.503,2548.667,2770.438,1558.809
"2012-10-13 06:40:00",19390,12.01,3146.435,2548.667,2770.438,1558.809
"2012-10-13 06:50:00",19391,12.02,3146.368,2548.667,2770.438,1558.809
"2012-10-13 07:00:00",19392,12.03,3146.706,2548.667,2770.438,1558.809
"2012-10-13 07:10:00",19393,12.05,3146.571,2548.667,2770.438,1558.809
"2012-10-13 07:20:00",19394,12.07,3146.909,2549.749,2770.303,1558.809
"2012-10-13 07:30:00",19395,12.09,3147.72,2550.019,2770.303,1560.161
"2012-10-13 07:40:00",19396,12.11,3147.72,2550.019,2770.1,1560.161
"2012-10-13 07:50:00",19397,12.11,3147.72,2550.019,2769.154,1560.161
"2012-10-13 08:00:00",19398,12.11,3147.467,2549.814,2768.863,1560.036
"2012-10-13 08:10:00",19399,12.12,3146.919,2549.37,2768.381,1558.548
"2012-10-13 08:20:00",19400,12.13,3146.48,2549.014,2767.792,1556.438
"2012-10-13 08:30:00",19401,12.15,3145.958,2548.592,2766.32,1556.315
"2012-10-13 08:40:00",19402,12.58,3145.251,2548.457,2766.039,1558.125
"2012-10-13 08:50:00",19403,14,3144.98,2548.414,2766.054,1559.003
"2012-10-13 09:00:00",19404,13.74,3145.613,2548.448,2765.881,1560.063
"2012-10-13 09:10:00",19405,12.76,3145.6,2548.437,2765.87,1559.111
"2012-10-13 09:20:00",19406,12.72,3145.596,2549.042,2765.866,1559.244
"2012-10-13 09:30:00",19407,12.69,3145.798,2548.298,2765.865,1557.892
"2012-10-13 09:40:00",19408,12.58,3146.744,2548.297,2765.865,1557.757
"2012-10-13 09:50:00",19409,12.51,3146.946,2548.297,2765.865,1557.757
"2012-10-13 10:00:00",19410,12.54,3146.946,2548.297,2765.46,1557.757
"2012-10-13 10:10:00",19411,12.86,3146.744,2548.297,2764.514,1557.757
"2012-10-13 10:20:00",19412,13.21,3145.595,2548.297,2764.311,1558.432
"2012-10-13 10:30:00",19413,12.84,3145.595,2548.297,2763.162,1560.46
"2012-10-13 10:40:00",19414,12.73,3145.574,2548.28,2763.144,1560.449
"2012-10-13 10:50:00",19415,12.92,3145.413,2548.15,2762.597,1560.369
"2012-10-13 11:00:00",19416,13.12,3145.204,2547.98,2761.468,1560.266
"2012-10-13 11:10:00",19417,12.86,3144.835,2547.682,2761.077,1560.083
"2012-10-13 11:20:00",19418,12.91,3144.658,2547.539,2760.583,1559.995
"2012-10-13 11:30:00",19419,13.07,3144.571,2547.468,2759.696,1559.952
"2012-10-13 11:40:00",19420,13.01,3144.544,2547.447,2759.605,1559.939
"2012-10-13 11:50:00",19421,12.93,3144.537,2547.44,2759.531,1559.935
"2012-10-13 12:00:00",19422,12.81,3144.534,2547.438,2759.529,1559.934
"2012-10-13 12:10:00",19423,12.72,3144.534,2547.438,2759.529,1559.933
"2012-10-13 12:20:00",19424,12.88,3144.534,2547.438,2759.529,1559.933
"2012-10-13 12:30:00",19425,12.75,3144.534,2547.438,2759.529,1559.933
"2012-10-13 12:40:00",19426,12.71,3144.534,2547.438,2759.529,1559.933
"2012-10-13 12:50:00",19427,13.34,3144.534,2547.438,2758.853,1559.933
"2012-10-13 13:00:00",19428,12.57,3144.534,2547.438,2759.529,1559.933
"2012-10-13 13:10:00",19429,12.63,3144.534,2547.438,2758.178,1559.933
"2012-10-13 13:20:00",19430,12.61,3144.534,2547.438,2758.178,1559.933
"2012-10-13 13:30:00",19431,12.63,3144.534,2547.438,2758.178,1559.933
"2012-10-13 13:40:00",19432,12.63,3144.534,2547.438,2758.178,1559.933
"2012-10-13 13:50:00",19433,12.5,3144.534,2547.438,2758.178,1559.933
"2012-10-13 14:00:00",19434,12.51,3144.534,2547.438,2758.178,1561.149
"2012-10-13 14:10:00",19435,12.57,3144.614,2547.503,2758.248,1559.973
"2012-10-13 14:20:00",19436,12.62,3144.676,2547.553,2758.302,1560.004
"2012-10-13 14:30:00",19437,12.52,3144.63,2547.718,2758.262,1559.981
"2012-10-13 14:40:00",19438,12.43,3145.021,2548.103,2758.605,1560.175
"2012-10-13 14:50:00",19439,12.5,3145.11,2548.23,2758.743,1560.253
"2012-10-13 15:00:00",19440,12.56,3145.252,2548.589,2758.918,1560.39
"2012-10-13 15:10:00",19441,12.72,3145.349,2549.276,2758.733,1560.438
"2012-10-13 15:20:00",19442,12.57,3145.378,2549.097,2759.096,1560.453
"2012-10-13 15:30:00",19443,12.57,3145.523,2548.902,2759.104,1560.457
"2012-10-13 15:40:00",19444,12.49,3145.525,2549.512,2759.107,1560.459
"2012-10-13 15:50:00",19445,12.46,3145.458,2549.243,2759.107,1560.459
"2012-10-13 16:00:00",19446,12.41,3145.526,2549.243,2759.107,1560.459
"2012-10-13 16:10:00",19447,12.34,3145.391,2549.377,2759.107,1560.459
"2012-10-13 16:20:00",19448,12.31,3145.391,2549.513,2758.972,1560.459
"2012-10-13 16:30:00",19449,12.31,3145.526,2549.445,2758.837,1560.459
"2012-10-13 16:40:00",19450,12.3,3145.526,2549.648,2759.04,1560.459
"2012-10-13 16:50:00",19451,12.28,3145.458,2549.648,2759.04,1560.459
"2012-10-13 17:00:00",19452,12.28,3145.526,2549.648,2759.107,1560.459
"2012-10-13 17:10:00",19453,12.25,3145.594,2549.648,2759.107,1560.459
"2012-10-13 17:20:00",19454,12.24,3145.594,2549.648,2759.107,1560.459
"2012-10-13 17:30:00",19455,12.22,3145.594,2549.648,2759.107,1560.459
"2012-10-13 17:40:00",19456,12.2,3145.594,2549.648,2759.107,1560.459
"2012-10-13 17:50:00",19457,12.19,3145.594,2549.648,2759.107,1560.459
"2012-10-13 18:00:00",19458,12.17,3145.594,2549.648,2759.107,1560.459
"2012-10-13 18:10:00",19459,12.17,3145.594,2549.648,2759.918,1559.243
"2012-10-13 18:20:00",19460,12.16,3145.594,2549.648,2760.458,1557.621
"2012-10-13 18:30:00",19461,12.16,3145.594,2549.648,2760.458,1558.838
"2012-10-13 18:40:00",19462,12.15,3145.594,2549.648,2760.458,1559.108
"2012-10-13 18:50:00",19463,12.15,3145.594,2549.648,2760.458,1559.108
"2012-10-13 19:00:00",19464,12.14,3146.269,2549.648,2760.594,1559.108
"2012-10-13 19:10:00",19465,12.14,3146.742,2549.648,2760.729,1559.108
"2012-10-13 19:20:00",19466,12.14,3146.877,2549.648,2761.337,1559.108
"2012-10-13 19:30:00",19467,12.14,3146.877,2549.648,2761.81,1559.108
"2012-10-13 19:40:00",19468,12.13,3146.945,2549.648,2761.81,1559.108
"2012-10-13 19:50:00",19469,12.13,3146.945,2549.648,2761.81,1559.108
"2012-10-13 20:00:00",19470,12.13,3146.945,2549.648,2761.81,1559.108
"2012-10-13 20:10:00",19471,12.12,3146.945,2549.648,2762.621,1559.108
"2012-10-13 20:20:00",19472,12.12,3146.945,2549.851,2762.958,1559.108
"2012-10-13 20:30:00",19473,12.12,3146.945,2550.053,2763.161,1559.108
"2012-10-13 20:40:00",19474,12.12,3146.956,2549.994,2763.171,1559.113
"2012-10-13 20:50:00",19475,12.12,3147.213,2549.768,2763.218,1559.14
"2012-10-13 21:00:00",19476,12.11,3147.933,2550.357,2763.198,1559.466
"2012-10-13 21:10:00",19477,12.11,3148.321,2551.074,2763.242,1559.761
"2012-10-13 21:20:00",19478,12.11,3148.412,2551.093,2763.331,1560.179
"2012-10-13 21:30:00",19479,12.1,3148.406,2551.088,2764.406,1560.378
"2012-10-13 21:40:00",19480,12.1,3148.35,2551.042,2764.56,1560.283
"2012-10-13 21:50:00",19481,12.1,3148.313,2551.013,2764.528,1559.859
"2012-10-13 22:00:00",19482,12.1,3148.354,2551.046,2764.563,1560.42
"2012-10-13 22:10:00",19483,12.1,3148.4,2551.083,2764.604,1559.97
"2012-10-13 22:20:00",19484,12.09,3149.008,2551.137,2764.663,1559.192
"2012-10-13 22:30:00",19485,12.09,3149.704,2551.044,2764.562,1559.135
"2012-10-13 22:40:00",19486,12.09,3149.732,2551.068,2764.857,1559.149
"2012-10-13 22:50:00",19487,12.09,3149.731,2551.067,2765.599,1558.068
"2012-10-13 23:00:00",19488,12.09,3149.687,2551.031,2765.831,1556.694
"2012-10-13 23:10:00",19489,12.09,3149.727,2551.063,2765.663,1556.309
"2012-10-13 23:20:00",19490,12.08,3149.728,2551.064,2765.867,1556.174
"2012-10-13 23:30:00",19491,12.08,3149.692,2551.035,2765.701,1556.427
"2012-10-13 23:40:00",19492,12.08,3149.774,2551.102,2765.705,1553.156
"2012-10-13 23:50:00",19493,12.08,3149.866,2551.176,2765.785,1547.728
"2012-10-14 00:00:00",19494,12.08,3149.822,2551.14,2765.477,1546.355
"2012-10-14 00:10:00",19495,12.08,3150.005,2551.289,2765.367,1545.364
"2012-10-14 00:20:00",19496,12.07,3150.302,2551.529,2765.493,1544.564
"2012-10-14 00:30:00",19497,12.07,3150.288,2551.518,2766.088,1543.813
"2012-10-14 00:40:00",19498,12.07,3150.413,2551.619,2766.198,1543.334
"2012-10-14 00:50:00",19499,12.07,3150.429,2551.632,2766.55,1543.815
"2012-10-14 01:00:00",19500,12.07,3150.327,2551.55,2766.461,1544.441
"2012-10-14 01:10:00",19501,12.06,3150.339,2551.56,2766.471,1544.582
"2012-10-14 01:20:00",19502,12.06,3150.275,2551.507,2766.415,1544.55
"2012-10-14 01:30:00",19503,12.06,3150.277,2551.467,2766.298,1544.485
"2012-10-14 01:40:00",19504,12.06,3150.39,2552.193,2766.279,1544.474
"2012-10-14 01:50:00",19505,12.06,3150.094,2552.59,2766.399,1544.428
"2012-10-14 02:00:00",19506,12.06,3151.183,2552.5,2766.161,1544.333
"2012-10-14 02:10:00",19507,12.05,3151.09,2552.424,2767.025,1544.287
"2012-10-14 02:20:00",19508,12.05,3151.086,2552.421,2767.292,1544.286
"2012-10-14 02:30:00",19509,12.05,3151.157,2552.478,2767.354,1544.32
"2012-10-14 02:40:00",19510,12.05,3151.115,2552.444,2767.317,1544.3
"2012-10-14 02:50:00",19511,12.04,3151.458,2552.394,2767.263,1544.269
"2012-10-14 03:00:00",19512,12.04,3152.03,2552.365,2767.366,1544.251
"2012-10-14 03:10:00",19513,12.04,3152.327,2552.386,2768.2,1544.264
"2012-10-14 03:20:00",19514,12.04,3152.391,2552.438,2768.594,1544.296
"2012-10-14 03:30:00",19515,12.04,3152.384,2552.378,2768.597,1544.26
"2012-10-14 03:40:00",19516,12.03,3152.412,2552.4,2768.621,1544.273
"2012-10-14 03:50:00",19517,12.03,3152.512,2552.481,2768.708,1544.322
"2012-10-14 04:00:00",19518,12.03,3152.417,2552.404,2768.625,1544.275
"2012-10-14 04:10:00",19519,12.02,3152.431,2552.416,2768.637,1544.282
"2012-10-14 04:20:00",19520,12.02,3152.465,2552.444,2768.667,1544.299
"2012-10-14 04:30:00",19521,12.02,3152.439,2552.49,2768.644,1544.286
"2012-10-14 04:40:00",19522,12.02,3152.425,2552.614,2768.633,1544.28
"2012-10-14 04:50:00",19523,12.01,3152.392,2552.452,2768.603,1544.263
"2012-10-14 05:00:00",19524,12.01,3152.499,2553.037,2768.578,1544.249
"2012-10-14 05:10:00",19525,12.01,3152.895,2553.368,2768.571,1544.245
"2012-10-14 05:20:00",19526,12,3153.002,2553.264,2768.605,1544.264
"2012-10-14 05:30:00",19527,12,3153.131,2553.259,2768.6,1544.261
"2012-10-14 05:40:00",19528,12,3153.693,2553.196,2768.678,1544.305
"2012-10-14 05:50:00",19529,12,3153.821,2553.73,2769.144,1544.301
"2012-10-14 06:00:00",19530,12,3153.869,2553.837,2770.065,1544.325
"2012-10-14 06:10:00",19531,12.01,3153.844,2553.817,2770.043,1544.312
"2012-10-14 06:20:00",19532,12.02,3153.818,2553.796,2770.02,1544.3
"2012-10-14 06:30:00",19533,12.03,3153.885,2553.851,2770.08,1544.333
"2012-10-14 06:40:00",19534,12.04,3153.849,2553.821,2770.047,1544.315
"2012-10-14 06:50:00",19535,12.06,3153.875,2553.842,2770.07,1544.328
"2012-10-14 07:00:00",19536,12.09,3153.896,2553.86,2770.089,1544.338
"2012-10-14 07:10:00",19537,12.14,3153.875,2553.787,2770.01,1544.294
"2012-10-14 07:20:00",19538,12.21,3154.134,2553.846,2770.406,1544.289
"2012-10-14 07:30:00",19539,12.17,3154.82,2554.543,2771.099,1544.261
"2012-10-14 07:40:00",19540,12.24,3154.93,2554.86,2771.077,1544.249
"2012-10-14 07:50:00",19541,12.38,3154.652,2554.854,2771.273,1544.245
"2012-10-14 08:00:00",19542,12.45,3154.92,2555.054,2771.271,1543.703
"2012-10-14 08:10:00",19543,12.54,3155.054,2555.054,2771.271,1541.608
"2012-10-14 08:20:00",19544,12.6,3155.054,2555.054,2771.203,1535.257
"2012-10-14 08:30:00",19545,12.56,3155.054,2555.054,2770.324,1547.216
"2012-10-14 08:40:00",19546,12.71,3155.054,2555.054,2769.581,1548.297
"2012-10-14 08:50:00",19547,12.98,3155.054,2555.054,2768.568,1554.649
"2012-10-14 09:00:00",19548,13.27,3155.054,2555.054,2768.568,1555.257
"2012-10-14 09:10:00",19549,12.98,3155.054,2555.054,2767.825,1552.216
"2012-10-14 09:20:00",19550,12.75,3155.054,2555.054,2767.216,1549.649
"2012-10-14 09:30:00",19551,12.58,3155.054,2555.257,2767.216,1549.649
"2012-10-14 09:40:00",19552,12.56,3155.054,2555.392,2767.216,1549.649
"2012-10-14 09:50:00",19553,12.58,3155.054,2555.189,2767.216,1549.649
"2012-10-14 10:00:00",19554,12.56,3155.054,2555.122,2767.216,1549.649
"2012-10-14 10:10:00",19555,12.52,3155.054,2555.054,2767.216,1549.649
"2012-10-14 10:20:00",19556,12.56,3155.054,2555.054,2767.216,1549.649
"2012-10-14 10:30:00",19557,12.66,3155.054,2555.054,2766.541,1549.649
"2012-10-14 10:40:00",19558,12.58,3155.054,2555.054,2766,1549.649
"2012-10-14 10:50:00",19559,12.63,3155.054,2555.054,2765.865,1549.649
"2012-10-14 11:00:00",19560,13.31,3154.919,2555.054,2765.865,1549.649
"2012-10-14 11:10:00",19561,13.32,3154.817,2555.026,2765.835,1549.632
"2012-10-14 11:20:00",19562,12.81,3154.735,2554.85,2765.644,1549.525
"2012-10-14 11:30:00",19563,12.5,3154.295,2554.439,2764.186,1549.276
"2012-10-14 11:40:00",19564,12.44,3154.085,2554.269,2763.664,1549.173
"2012-10-14 11:50:00",19565,12.46,3154.019,2554.216,2763.201,1552.382
"2012-10-14 12:00:00",19566,12.59,3153.998,2554.199,2762.508,1549.13
"2012-10-14 12:10:00",19567,13.24,3152.641,2554.194,2762.3,1549.127
"2012-10-14 12:20:00",19568,13.01,3152.639,2554.193,2762.231,1549.126
"2012-10-14 12:30:00",19569,12.68,3152.639,2554.193,2762.23,1549.126
"2012-10-14 12:40:00",19570,12.58,3152.639,2554.193,2762.23,1549.126
"2012-10-14 12:50:00",19571,12.76,3152.639,2554.193,2762.23,1549.126
"2012-10-14 13:00:00",19572,12.95,3152.639,2554.193,2762.23,1549.126
"2012-10-14 13:10:00",19573,12.68,3152.639,2554.193,2762.23,1549.126
"2012-10-14 13:20:00",19574,12.52,3152.639,2554.193,2762.23,1549.126
"2012-10-14 13:30:00",19575,12.52,3152.639,2554.193,2762.23,1549.126
"2012-10-14 13:40:00",19576,12.55,3152.639,2554.193,2762.23,1549.126
"2012-10-14 13:50:00",19577,12.67,3151.558,2554.193,2762.23,1549.126
"2012-10-14 14:00:00",19578,12.49,3151.288,2554.193,2762.23,1549.126
"2012-10-14 14:10:00",19579,12.66,3151.288,2554.193,2762.23,1549.126
"2012-10-14 14:20:00",19580,12.56,3151.288,2554.193,2762.23,1549.126
"2012-10-14 14:30:00",19581,12.65,3151.288,2554.193,2762.23,1549.126
"2012-10-14 14:40:00",19582,12.76,3151.288,2554.193,2762.23,1549.126
"2012-10-14 14:50:00",19583,12.6,3151.288,2554.125,2762.23,1550.207
"2012-10-14 15:00:00",19584,12.47,3151.356,2554.057,2762.23,1550.747
"2012-10-14 15:10:00",19585,12.44,3151.288,2554.125,2762.095,1549.126
"2012-10-14 15:20:00",19586,12.43,3151.288,2553.449,2762.163,1549.126
"2012-10-14 15:30:00",19587,12.47,3151.288,2553.449,2761.69,1549.126
"2012-10-14 15:40:00",19588,12.35,3151.288,2553.314,2761.352,1549.937
"2012-10-14 15:50:00",19589,12.42,3151.333,2553.081,2761.257,1549.959
"2012-10-14 16:00:00",19590,12.38,3151.46,2554.062,2761.031,1549.886
"2012-10-14 16:10:00",19591,12.36,3151.589,2554.099,2761.143,1549.544
"2012-10-14 16:20:00",19592,12.34,3151.77,2554.043,2761.302,1549.363
"2012-10-14 16:30:00",19593,12.3,3151.684,2554.041,2761.227,1549.321
"2012-10-14 16:40:00",19594,12.3,3151.686,2554.448,2761.228,1549.322
"2012-10-14 16:50:00",19595,12.3,3151.914,2554.7,2761.428,1549.434
"2012-10-14 17:00:00",19596,12.29,3152.026,2554.656,2761.526,1554.556
"2012-10-14 17:10:00",19597,12.27,3152.203,2554.394,2761.681,1552.481
"2012-10-14 17:20:00",19598,12.25,3152.307,2553.802,2761.772,1549.627
"2012-10-14 17:30:00",19599,12.23,3152.338,2553.759,2761.799,1549.642
"2012-10-14 17:40:00",19600,12.21,3152.347,2553.699,2761.807,1549.646
"2012-10-14 17:50:00",19601,12.19,3152.35,2553.701,2761.809,1549.648
"2012-10-14 18:00:00",19602,12.19,3152.351,2553.702,2761.81,1549.648
"2012-10-14 18:10:00",19603,12.18,3152.351,2553.702,2761.81,1549.648
"2012-10-14 18:20:00",19604,12.17,3152.351,2553.702,2761.81,1549.648
"2012-10-14 18:30:00",19605,12.17,3152.351,2553.702,2761.81,1549.648
"2012-10-14 18:40:00",19606,12.16,3152.351,2553.702,2761.81,1548.567
"2012-10-14 18:50:00",19607,12.16,3152.08,2553.702,2761.81,1548.094
"2012-10-14 19:00:00",19608,12.16,3152.283,2553.702,2761.81,1548.297
"2012-10-14 19:10:00",19609,12.15,3151.945,2553.702,2761.81,1549.378
"2012-10-14 19:20:00",19610,12.15,3151.54,2553.702,2761.877,1549.648
"2012-10-14 19:30:00",19611,12.15,3151.067,2553.702,2762.958,1549.648
"2012-10-14 19:40:00",19612,12.14,3150.999,2553.702,2763.094,1551
"2012-10-14 19:50:00",19613,12.14,3150.999,2553.702,2763.161,1551
"2012-10-14 20:00:00",19614,12.14,3151.069,2553.759,2763.223,1551.034
"2012-10-14 20:10:00",19615,12.13,3151.084,2553.771,2763.236,1550.839
"2012-10-14 20:20:00",19616,12.13,3151.064,2553.754,2763.218,1551.031
"2012-10-14 20:30:00",19617,12.13,3151.147,2553.822,2763.292,1551.478
"2012-10-14 20:40:00",19618,12.13,3151.083,2553.77,2763.235,1550.635
"2012-10-14 20:50:00",19619,12.13,3151.167,2553.837,2763.308,1548.109
"2012-10-14 21:00:00",19620,12.12,3151.22,2553.881,2763.355,1544.216
"2012-10-14 21:10:00",19621,12.12,3151.387,2554.017,2763.502,1533.891
"2012-10-14 21:20:00",19622,12.12,3151.636,2554.219,2763.72,1524.416
"2012-10-14 21:30:00",19623,12.12,3151.784,2554.338,2763.849,1514.89
"2012-10-14 21:40:00",19624,12.11,3152.028,2554.536,2764.063,1513.115
"2012-10-14 21:50:00",19625,12.11,3152.321,2554.773,2764.32,1520.894
"2012-10-14 22:00:00",19626,12.11,3152.52,2554.935,2764.495,1520.179
"2012-10-14 22:10:00",19627,12.11,3152.84,2555.194,2764.776,1522.496
"2012-10-14 22:20:00",19628,12.11,3153.042,2555.357,2764.953,1540.308
"2012-10-14 22:30:00",19629,12.11,3153.103,2555.407,2765.007,1541.217
"2012-10-14 22:40:00",19630,12.1,3153.122,2555.422,2765.158,1541.226
"2012-10-14 22:50:00",19631,12.1,3153.127,2555.426,2765.636,1541.229
"2012-10-14 23:00:00",19632,12.1,3153.129,2555.428,2765.975,1540.486
"2012-10-14 23:10:00",19633,12.1,3153.129,2555.428,2766.381,1540.08
"2012-10-14 23:20:00",19634,12.1,3153.129,2555.428,2766.381,1540.621
"2012-10-14 23:30:00",19635,12.09,3153.129,2555.428,2766.381,1541.23
"2012-10-14 23:40:00",19636,12.09,3153.129,2555.428,2766.381,1541.23
"2012-10-14 23:50:00",19637,12.09,3153.129,2555.428,2766.381,1541.23
"2012-10-15 00:00:00",19638,12.09,3153.197,2555.428,2766.381,1541.23
"2012-10-15 00:10:00",19639,12.09,3153.129,2555.428,2766.381,1541.23
"2012-10-15 00:20:00",19640,12.09,3153.535,2555.428,2766.449,1541.23
"2012-10-15 00:30:00",19641,12.08,3154.076,2555.428,2766.922,1541.23
"2012-10-15 00:40:00",19642,12.08,3153.94,2555.428,2767.531,1541.23
"2012-10-15 00:50:00",19643,12.08,3154.414,2555.834,2767.463,1541.23
"2012-10-15 01:00:00",19644,12.08,3154.414,2555.901,2767.463,1542.717
"2012-10-15 01:10:00",19645,12.08,3154.481,2555.901,2767.598,1545.286
"2012-10-15 01:20:00",19646,12.07,3154.481,2556.375,2767.734,1544.543
"2012-10-15 01:30:00",19647,12.07,3154.481,2555.834,2767.734,1545.219
"2012-10-15 01:40:00",19648,12.07,3154.481,2555.766,2767.734,1545.895
"2012-10-15 01:50:00",19649,12.07,3154.481,2555.766,2767.734,1546.639
"2012-10-15 02:00:00",19650,12.07,3154.481,2555.834,2767.734,1546.571
"2012-10-15 02:10:00",19651,12.06,3154.481,2555.969,2767.734,1545.557
"2012-10-15 02:20:00",19652,12.06,3154.481,2555.901,2767.734,1545.692
"2012-10-15 02:30:00",19653,12.06,3154.481,2556.037,2767.734,1545.963
"2012-10-15 02:40:00",19654,12.05,3154.481,2556.578,2767.734,1545.557
"2012-10-15 02:50:00",19655,12.05,3154.481,2556.781,2767.734,1545.354
"2012-10-15 03:00:00",19656,12.05,3154.481,2556.781,2767.734,1536.835
"2012-10-15 03:10:00",19657,12.05,3154.481,2556.781,2767.734,1531.764
"2012-10-15 03:20:00",19658,12.05,3154.481,2556.781,2767.734,1531.628
"2012-10-15 03:30:00",19659,12.04,3154.481,2556.713,2767.734,1538.119
"2012-10-15 03:40:00",19660,12.04,3154.481,2556.713,2767.734,1538.795
"2012-10-15 03:50:00",19661,12.04,3154.481,2556.645,2767.734,1539.877
"2012-10-15 04:00:00",19662,12.04,3154.481,2556.713,2767.734,1539.877
