"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","35134","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"2012-09-08 06:00:00",14346,11.96,3004.316,2422.854,2674.371,1566.889
"2012-09-08 06:10:00",14347,11.96,3004.357,2423.091,2674.407,1566.911
"2012-09-08 06:20:00",14348,11.96,3004.374,2423.036,2674.422,1566.919
"2012-09-08 06:30:00",14349,11.96,3004.378,2423.243,2674.426,1566.989
"2012-09-08 06:40:00",14350,11.97,3004.38,2423.988,2674.427,1567.058
"2012-09-08 06:50:00",14351,11.98,3004.38,2423.515,2674.427,1566.923
"2012-09-08 07:00:00",14352,11.99,3004.38,2424.056,2674.427,1566.99
"2012-09-08 07:10:00",14353,11.99,3004.38,2423.92,2674.427,1567.125
"2012-09-08 07:20:00",14354,12.01,3004.38,2423.718,2674.427,1566.99
"2012-09-08 07:30:00",14355,12.02,3004.339,2423.955,2674.391,1566.969
"2012-09-08 07:40:00",14356,12.03,3004.046,2423.854,2673.725,1566.749
"2012-09-08 07:50:00",14357,12.04,3003.695,2423.3,2672.466,1566.565
"2012-09-08 08:00:00",14358,12.06,3003.43,2422.951,2672.568,1566.427
"2012-09-08 08:10:00",14359,12.27,3003.22,2422.85,2672.517,1566.318
"2012-09-08 08:20:00",14360,12.47,3002.967,2422.442,2671.818,1566.186
"2012-09-08 08:30:00",14361,12.41,3002.737,2421.986,2671.613,1566.066
"2012-09-08 08:40:00",14362,12.25,3002.586,2421.459,2671.479,1565.987
"2012-09-08 08:50:00",14363,12.22,3002.51,2421.736,2671.412,1570.272
"2012-09-08 09:00:00",14364,12.24,3002.51,2421.668,2671.411,1571.286
"2012-09-08 09:10:00",14365,12.24,3002.406,2421.449,2671.319,1565.893
"2012-09-08 09:20:00",14366,12.29,3002.426,2421.465,2671.336,1565.904
"2012-09-08 09:30:00",14367,12.32,3001.432,2421.427,2671.294,1565.879
"2012-09-08 09:40:00",14368,12.29,3001.008,2421.141,2671.277,1565.869
"2012-09-08 09:50:00",14369,12.33,3001.002,2421.272,2671.272,1565.866
"2012-09-08 10:00:00",14370,12.39,3001.676,2420.865,2671.271,1565.865
"2012-09-08 10:10:00",14371,12.54,3002.284,2421,2671.406,1565.865
"2012-09-08 10:20:00",14372,12.96,3001.743,2420.865,2671.271,1565.865
"2012-09-08 10:30:00",14373,13.87,3001,2421,2671.271,1565.865
"2012-09-08 10:40:00",14374,13.13,3001.271,2421.135,2671.271,1565.865
"2012-09-08 10:50:00",14375,12.88,3001.068,2420.73,2671.271,1565.865
"2012-09-08 11:00:00",14376,12.69,3001.068,2420.527,2671.271,1567.96
"2012-09-08 11:10:00",14377,12.61,3001,2420.933,2671.135,1565.73
"2012-09-08 11:20:00",14378,12.58,3001,2421.271,2671.271,1565.797
"2012-09-08 11:30:00",14379,12.52,3001,2421.135,2670.865,1565.865
"2012-09-08 11:40:00",14380,12.56,3001,2420.933,2670.324,1566.406
"2012-09-08 11:50:00",14381,12.54,3000.621,2420.695,2669.582,1565.667
"2012-09-08 12:00:00",14382,12.55,3000.407,2420.223,2669.211,1565.45
"2012-09-08 12:10:00",14383,12.69,3000.051,2420.302,2668.939,1565.37
"2012-09-08 12:20:00",14384,12.66,3000.007,2420.334,2668.63,1565.347
"2012-09-08 12:30:00",14385,12.53,2999.993,2419.918,2668.28,1565.34
"2012-09-08 12:40:00",14386,12.49,2999.989,2419.712,2668.277,1565.338
"2012-09-08 12:50:00",14387,12.48,2999.988,2420.319,2667.938,1565.337
"2012-09-08 13:00:00",14388,12.47,2999.968,2419.965,2668.055,1565.326
"2012-09-08 13:10:00",14389,12.48,2999.933,2419.802,2667.619,1565.308
"2012-09-08 13:20:00",14390,12.43,2999.971,2419.427,2667.653,1565.328
"2012-09-08 13:30:00",14391,12.42,2999.982,2419.098,2667.663,1565.334
"2012-09-08 13:40:00",14392,12.37,2999.986,2419.236,2667.666,1565.336
"2012-09-08 13:50:00",14393,12.38,2999.987,2419.237,2667.667,1565.336
"2012-09-08 14:00:00",14394,12.46,2999.987,2418.832,2667.667,1565.201
"2012-09-08 14:10:00",14395,12.55,2999.987,2418.224,2667.667,1565.336
"2012-09-08 14:20:00",14396,12.53,2999.582,2418.562,2667.667,1565.336
"2012-09-08 14:30:00",14397,12.73,2999.717,2418.629,2667.667,1565.201
"2012-09-08 14:40:00",14398,12.59,2999.514,2418.697,2666.519,1565.336
"2012-09-08 14:50:00",14399,12.48,2999.042,2418.427,2666.451,1565.336
"2012-09-08 15:00:00",14400,12.4,2998.636,2417.886,2666.316,1565.201
"2012-09-08 15:10:00",14401,12.42,2998.675,2417.985,2666.215,1564.951
"2012-09-08 15:20:00",14402,12.85,2999.08,2418.312,2666.17,1565.23
"2012-09-08 15:30:00",14403,12.52,2999.425,2418.658,2666.477,1565.14
"2012-09-08 15:40:00",14404,12.5,2998.772,2418.514,2665.874,1565.763
"2012-09-08 15:50:00",14405,12.4,2998.885,2418.956,2666.725,1565.854
"2012-09-08 16:00:00",14406,12.37,2998.426,2418.698,2665.859,1565.794
"2012-09-08 16:10:00",14407,12.37,2998.701,2419.376,2667.079,1565.729
"2012-09-08 16:20:00",14408,12.32,2998.634,2418.77,2666.405,1565.527
"2012-09-08 16:30:00",14409,12.3,2998.567,2418.702,2665.864,1564.919
"2012-09-08 16:40:00",14410,12.27,2998.364,2418.567,2665.864,1565.189
"2012-09-08 16:50:00",14411,12.26,2998.77,2418.702,2665.864,1565.594
"2012-09-08 17:00:00",14412,12.24,2998.634,2418.77,2665.864,1565.662
"2012-09-08 17:10:00",14413,12.22,2998.364,2418.567,2665.864,1565.324
"2012-09-08 17:20:00",14414,12.2,2998.296,2418.837,2665.864,1565.121
"2012-09-08 17:30:00",14415,12.18,2998.296,2418.972,2665.864,1565.527
"2012-09-08 17:40:00",14416,12.17,2998.296,2419.377,2666.945,1565.662
"2012-09-08 17:50:00",14417,12.16,2998.296,2419.513,2667.215,1565.865
"2012-09-08 18:00:00",14418,12.16,2998.296,2419.783,2667.215,1565.865
"2012-09-08 18:10:00",14419,12.15,2998.296,2419.918,2667.215,1565.729
"2012-09-08 18:20:00",14420,12.15,2998.634,2419.918,2668.026,1565.865
"2012-09-08 18:30:00",14421,12.14,2998.77,2419.918,2668.567,1565.865
"2012-09-08 18:40:00",14422,12.14,2999.648,2419.918,2668.567,1565.865
"2012-09-08 18:50:00",14423,12.13,2999.648,2420.121,2668.77,1565.865
"2012-09-08 19:00:00",14424,12.13,2999.648,2420.526,2669.377,1565.865
"2012-09-08 19:10:00",14425,12.13,2999.708,2421.318,2669.972,1565.896
"2012-09-08 19:20:00",14426,12.12,2999.675,2421.292,2669.943,1565.879
"2012-09-08 19:30:00",14427,12.12,2999.927,2421.277,2669.994,1565.869
"2012-09-08 19:40:00",14428,12.12,3000.935,2421.272,2669.921,1565.866
"2012-09-08 19:50:00",14429,12.12,3001.065,2421.323,2670.517,1565.899
"2012-09-08 20:00:00",14430,12.11,3001.135,2421.38,2671.256,1565.936
"2012-09-08 20:10:00",14431,12.11,3001.17,2422.151,2671.422,1565.954
"2012-09-08 20:20:00",14432,12.1,3001.196,2422.442,2671.445,1565.967
"2012-09-08 20:30:00",14433,12.1,3001.132,2422.188,2671.388,1565.934
"2012-09-08 20:40:00",14434,12.1,3001.04,2422.384,2671.306,1565.886
"2012-09-08 20:50:00",14435,12.09,3001.011,2422.563,2671.281,1565.871
"2012-09-08 21:00:00",14436,12.09,3001.06,2422.67,2671.324,1565.896
"2012-09-08 21:10:00",14437,12.09,3001.196,2422.78,2671.444,1565.967
"2012-09-08 21:20:00",14438,12.09,3001.141,2422.668,2671.464,1565.939
"2012-09-08 21:30:00",14439,12.09,3001.115,2422.714,2672.116,1565.925
"2012-09-08 21:40:00",14440,12.08,3001.13,2422.727,2672.738,1565.933
"2012-09-08 21:50:00",14441,12.08,3002.086,2422.789,2672.806,1565.973
"2012-09-08 22:00:00",14442,12.08,3002.521,2422.759,2672.773,1565.953
"2012-09-08 22:10:00",14443,12.08,3002.486,2422.73,2672.742,1565.935
"2012-09-08 22:20:00",14444,12.07,3002.437,2422.691,2672.698,1565.909
"2012-09-08 22:30:00",14445,12.07,3002.41,2422.668,2672.673,1565.895
"2012-09-08 22:40:00",14446,12.07,3002.489,2422.733,2672.812,1566.004
"2012-09-08 22:50:00",14447,12.07,3002.62,2422.838,2673.739,1566.275
"2012-09-08 23:00:00",14448,12.07,3002.53,2422.765,2674.064,1566.16
"2012-09-08 23:10:00",14449,12.06,3002.504,2422.745,2674.109,1566.282
"2012-09-08 23:20:00",14450,12.06,3002.447,2422.833,2674.058,1566.05
"2012-09-08 23:30:00",14451,12.06,3002.537,2423.042,2674.139,1566.165
"2012-09-08 23:40:00",14452,12.06,3003.284,2422.99,2674.081,1565.928
"2012-09-08 23:50:00",14453,12.06,3003.793,2423.844,2674.054,1565.98
"2012-09-09 00:00:00",14454,12.05,3003.905,2424.068,2674.153,1566.24
"2012-09-09 00:10:00",14455,12.05,3003.986,2424.201,2674.225,1566.148
"2012-09-09 00:20:00",14456,12.05,3003.932,2424.158,2674.177,1566.052
"2012-09-09 00:30:00",14457,12.05,3004.024,2424.232,2674.259,1566.168
"2012-09-09 00:40:00",14458,12.05,3004.064,2424.265,2674.295,1566.189
"2012-09-09 00:50:00",14459,12.04,3004.137,2424.323,2674.36,1566.226
"2012-09-09 01:00:00",14460,12.04,3003.989,2424.204,2674.228,1566.081
"2012-09-09 01:10:00",14461,12.04,3003.931,2424.157,2674.176,1565.984
"2012-09-09 01:20:00",14462,12.03,3003.906,2424.136,2674.154,1566.038
"2012-09-09 01:30:00",14463,12.03,3004.018,2424.228,2674.254,1566.165
"2012-09-09 01:40:00",14464,12.03,3004.045,2424.25,2674.278,1566.178
"2012-09-09 01:50:00",14465,12.03,3004.255,2424.418,2674.464,1566.153
"2012-09-09 02:00:00",14466,12.02,3004.498,2424.615,2674.681,1566.347
"2012-09-09 02:10:00",14467,12.02,3004.468,2424.59,2674.654,1566.331
"2012-09-09 02:20:00",14468,12.02,3004.633,2424.723,2674.801,1566.485
"2012-09-09 02:30:00",14469,12.02,3004.713,2424.788,2674.94,1566.391
"2012-09-09 02:40:00",14470,12.01,3004.891,2424.877,2675.173,1566.584
"2012-09-09 02:50:00",14471,12.01,3005.471,2425.018,2675.396,1566.607
"2012-09-09 03:00:00",14472,12.01,3005.303,2425.156,2675.413,1566.629
"2012-09-09 03:10:00",14473,12,3005.401,2425.289,2675.627,1566.917
"2012-09-09 03:20:00",14474,12,3005.741,2425.454,2675.742,1567.565
"2012-09-09 03:30:00",14475,12,3006.257,2425.543,2675.908,1567.217
"2012-09-09 03:40:00",14476,12,3006.721,2425.59,2676.569,1566.977
"2012-09-09 03:50:00",14477,11.99,3006.942,2425.605,2676.99,1567.054
"2012-09-09 04:00:00",14478,11.99,3007.083,2425.609,2677.13,1567.057
"2012-09-09 04:10:00",14479,11.99,3007.084,2425.611,2677.132,1567.26
"2012-09-09 04:20:00",14480,11.98,3007.084,2425.611,2677.132,1566.99
"2012-09-09 04:30:00",14481,11.98,3007.084,2425.611,2677.132,1567.058
"2012-09-09 04:40:00",14482,11.98,3007.084,2425.611,2677.132,1567.058
"2012-09-09 04:50:00",14483,11.98,3007.084,2425.611,2677.132,1567.193
"2012-09-09 05:00:00",14484,11.97,3007.084,2425.611,2677.132,1567.058
"2012-09-09 05:10:00",14485,11.97,3007.084,2425.611,2677.132,1566.923
"2012-09-09 05:20:00",14486,11.97,3007.084,2425.611,2677.132,1566.99
"2012-09-09 05:30:00",14487,11.97,3007.084,2425.611,2677.132,1566.923
"2012-09-09 05:40:00",14488,11.96,3007.084,2425.611,2677.335,1567.058
"2012-09-09 05:50:00",14489,11.96,3007.084,2425.611,2677.943,1566.99
"2012-09-09 06:00:00",14490,11.96,3007.22,2425.611,2678.146,1567.058
"2012-09-09 06:10:00",14491,11.96,3007.896,2425.611,2678.214,1567.058
"2012-09-09 06:20:00",14492,11.96,3008.234,2425.611,2678.349,1566.99
"2012-09-09 06:30:00",14493,11.96,3007.963,2425.611,2678.484,1566.923
"2012-09-09 06:40:00",14494,11.97,3008.166,2425.611,2678.484,1566.923
"2012-09-09 06:50:00",14495,11.98,3008.099,2425.611,2678.484,1566.99
"2012-09-09 07:00:00",14496,11.99,3008.234,2425.611,2678.484,1566.99
"2012-09-09 07:10:00",14497,11.99,3008.302,2425.611,2678.484,1567.125
"2012-09-09 07:20:00",14498,12.01,3008.234,2425.678,2678.484,1567.193
"2012-09-09 07:30:00",14499,12.02,3008.234,2426.828,2678.484,1568.951
"2012-09-09 07:40:00",14500,12.03,3008.369,2426.963,2678.484,1566.923
"2012-09-09 07:50:00",14501,12.04,3008.302,2426.963,2678.484,1567.125
"2012-09-09 08:00:00",14502,12.05,3008.384,2426.92,2678.437,1567.165
"2012-09-09 08:10:00",14503,12.21,3007.871,2426.561,2678.04,1580.115
"2012-09-09 08:20:00",14504,12.45,3007.55,2426.18,2677.695,1567.34
"2012-09-09 08:30:00",14505,12.43,3007.384,2425.776,2677.547,1566.51
"2012-09-09 08:40:00",14506,12.26,3006.985,2425.644,2677.252,1566.202
"2012-09-09 08:50:00",14507,12.24,3006.796,2425.424,2677.083,1575.226
"2012-09-09 09:00:00",14508,12.23,3006.509,2425.436,2676.408,1576.701
"2012-09-09 09:10:00",14509,12.23,3006.637,2425.444,2675.531,1567.269
"2012-09-09 09:20:00",14510,12.27,3006.41,2425.247,2675.388,1565.902
"2012-09-09 09:30:00",14511,12.26,3005.414,2424.937,2675.344,1566.146
"2012-09-09 09:40:00",14512,12.24,3004.993,2424.586,2675.33,1567.219
"2012-09-09 09:50:00",14513,12.23,3005.056,2424.65,2676.137,1567.217
"2012-09-09 10:00:00",14514,12.27,3005.054,2423.973,2676.203,1566.946
"2012-09-09 10:10:00",14515,12.44,3005.189,2423.973,2675.73,1565.865
"2012-09-09 10:20:00",14516,13.25,3005.054,2423.973,2675.325,1565.932
"2012-09-09 10:30:00",14517,13.97,3004.784,2424.041,2675.325,1565.865
"2012-09-09 10:40:00",14518,13.54,3005.054,2423.973,2674.716,1565.865
"2012-09-09 10:50:00",14519,12.85,3004.719,2423.583,2674.253,1565.831
"2012-09-09 11:00:00",14520,12.54,3004.059,2423.04,2673.756,1565.698
"2012-09-09 11:10:00",14521,12.5,3002.955,2422.897,2673.307,1565.61
"2012-09-09 11:20:00",14522,12.46,3002.77,2422.004,2673.143,1565.514
"2012-09-09 11:30:00",14523,12.42,3002.713,2422.431,2673.092,1565.957
"2012-09-09 11:40:00",14524,12.4,3002.697,2422.958,2673.077,1565.678
"2012-09-09 11:50:00",14525,12.4,3002.53,2423.026,2671.646,1566.469
"2012-09-09 12:00:00",14526,12.45,3002.073,2422.604,2671.112,1565.521
"2012-09-09 12:10:00",14527,12.51,3001.776,2422.418,2670.367,1565.333
"2012-09-09 12:20:00",14528,12.5,3001.909,2422.362,2670.507,1565.972
"2012-09-09 12:30:00",14529,12.43,3002.563,2422.345,2669.611,1566.029
"2012-09-09 12:40:00",14530,12.4,3001.678,2422.34,2669.47,1566.16
"2012-09-09 12:50:00",14531,12.39,3001.677,2422.338,2669.469,1566.159
"2012-09-09 13:00:00",14532,12.48,3001.677,2422.338,2669.468,1566.092
"2012-09-09 13:10:00",14533,12.46,3001.677,2422.338,2668.523,1566.159
"2012-09-09 13:20:00",14534,12.41,3001.677,2421.865,2668.118,1566.159
"2012-09-09 13:30:00",14535,12.38,3001.677,2420.988,2667.781,1565.417
"2012-09-09 13:40:00",14536,12.33,3001.271,2420.988,2666.97,1564.876
"2012-09-09 13:50:00",14537,12.32,3000.326,2420.988,2666.835,1564.809
"2012-09-09 14:00:00",14538,12.38,3000.326,2420.245,2666.835,1564.809
"2012-09-09 14:10:00",14539,12.49,3000.124,2419.637,2666.835,1577.908
"2012-09-09 14:20:00",14540,12.42,3000.191,2419.637,2666.768,1586.484
"2012-09-09 14:30:00",14541,12.67,3000.259,2419.637,2666.768,1583.985
"2012-09-09 14:40:00",14542,12.56,2999.516,2419.637,2666.768,1577.706
"2012-09-09 14:50:00",14543,12.49,2998.976,2419.637,2665.687,1580.947
"2012-09-09 15:00:00",14544,12.36,2998.976,2419.57,2665.417,1577.706
"2012-09-09 15:10:00",14545,12.33,2998.976,2419.165,2665.417,1564.809
"2012-09-09 15:20:00",14546,12.75,2998.976,2418.692,2665.417,1564.809
"2012-09-09 15:30:00",14547,12.43,2998.571,2418.962,2665.417,1564.809
"2012-09-09 15:40:00",14548,12.4,2997.719,2418.43,2665.5,1564.858
"2012-09-09 15:50:00",14549,12.33,2998.105,2419.146,2665.844,1565.059
"2012-09-09 16:00:00",14550,12.31,2998.543,2419.648,2666.173,1565.253
"2012-09-09 16:10:00",14551,12.31,2998.86,2420.416,2666.275,1565.312
"2012-09-09 16:20:00",14552,12.27,2998.622,2420.374,2666.101,1565.464
"2012-09-09 16:30:00",14553,12.25,2998.632,2420.112,2665.772,1565.334
"2012-09-09 16:40:00",14554,12.23,2998.635,2419.912,2664.964,1565.336
"2012-09-09 16:50:00",14555,12.22,2998.636,2419.507,2664.965,1565.336
"2012-09-09 17:00:00",14556,12.21,2998.636,2419.507,2664.965,1565.336
"2012-09-09 17:10:00",14557,12.2,2998.636,2419.372,2664.897,1565.336
"2012-09-09 17:20:00",14558,12.19,2998.675,2419.741,2664.864,1565.356
"2012-09-09 17:30:00",14559,12.17,2999.123,2420.778,2665.262,1565.591
"2012-09-09 17:40:00",14560,12.16,2999.469,2421.126,2665.706,1565.771
"2012-09-09 17:50:00",14561,12.15,2999.595,2421.227,2665.817,1565.837
"2012-09-09 18:00:00",14562,12.14,2999.632,2421.257,2665.918,1565.856
"2012-09-09 18:10:00",14563,12.14,2999.644,2421.266,2667.211,1565.862
"2012-09-09 18:20:00",14564,12.13,2999.714,2421.269,2667.215,1565.864
"2012-09-09 18:30:00",14565,12.13,2999.648,2421.27,2668.094,1565.865
"2012-09-09 18:40:00",14566,12.12,3000.188,2421.27,2668.567,1565.865
"2012-09-09 18:50:00",14567,12.12,3000.391,2421.743,2668.567,1565.189
"2012-09-09 19:00:00",14568,12.12,3000.864,2422.553,2668.567,1565.594
"2012-09-09 19:10:00",14569,12.11,3000.942,2422.427,2668.576,1565.87
"2012-09-09 19:20:00",14570,12.11,3000.992,2422.534,2668.62,1565.896
"2012-09-09 19:30:00",14571,12.1,3001.018,2422.568,2668.583,1566.685
"2012-09-09 19:40:00",14572,12.1,3001.088,2422.558,2669.052,1565.911
"2012-09-09 19:50:00",14573,12.1,3001.234,2422.811,2669.114,1565.987
"2012-09-09 20:00:00",14574,12.1,3001.354,2422.907,2669.355,1566.049
"2012-09-09 20:10:00",14575,12.1,3001.484,2423.012,2670.349,1566.117
"2012-09-09 20:20:00",14576,12.09,3001.792,2423.261,2670.624,1566.278
"2012-09-09 20:30:00",14577,12.09,3002.213,2423.601,2670.998,1566.498
"2012-09-09 20:40:00",14578,12.08,3002.618,2423.927,2671.358,1566.641
"2012-09-09 20:50:00",14579,12.08,3002.886,2424.144,2671.597,1566.308
"2012-09-09 21:00:00",14580,12.08,3002.984,2424.223,2671.819,1566.562
"2012-09-09 21:10:00",14581,12.08,3003.015,2424.248,2672.725,1565.631
"2012-09-09 21:20:00",14582,12.07,3003.024,2424.256,2673.004,1565.569
"2012-09-09 21:30:00",14583,12.07,3003.027,2424.258,2672.939,1565.57
"2012-09-09 21:40:00",14584,12.07,3003.028,2424.258,2673.075,1584.367
"2012-09-09 21:50:00",14585,12.07,3003.028,2424.258,2673.075,1588.964
"2012-09-09 22:00:00",14586,12.06,3003.028,2424.258,2673.075,1588.964
"2012-09-09 22:10:00",14587,12.06,3003.028,2424.258,2673.075,1589.979
"2012-09-09 22:20:00",14588,12.06,3003.095,2424.258,2673.075,1591.872
"2012-09-09 22:30:00",14589,12.06,3003.366,2424.258,2673.075,1588.694
"2012-09-09 22:40:00",14590,12.05,3003.907,2424.258,2673.075,1581.595
"2012-09-09 22:50:00",14591,12.05,3003.771,2424.258,2673.075,1578.349
"2012-09-09 23:00:00",14592,12.04,3004.313,2424.258,2673.075,1582.677
"2012-09-09 23:10:00",14593,12.04,3004.38,2424.258,2673.075,1586.395
"2012-09-09 23:20:00",14594,12.04,3004.38,2424.258,2673.075,1586.598
"2012-09-09 23:30:00",14595,12.04,3004.38,2424.258,2673.075,1592.007
"2012-09-09 23:40:00",14596,12.03,3004.38,2424.258,2673.278,1588.762
"2012-09-09 23:50:00",14597,12.03,3004.38,2424.258,2673.886,1586.395
"2012-09-10 00:00:00",14598,12.03,3004.38,2424.258,2674.427,1585.651
"2012-09-10 00:10:00",14599,12.02,3004.38,2424.258,2674.427,1592.007
"2012-09-10 00:20:00",14600,12.02,3004.38,2424.258,2674.427,1593.089
"2012-09-10 00:30:00",14601,12.02,3004.38,2424.258,2674.427,1588.491
"2012-09-10 00:40:00",14602,12.02,3004.38,2424.258,2674.427,1579.499
"2012-09-10 00:50:00",14603,12.01,3004.38,2424.258,2674.427,1582.338
"2012-09-10 01:00:00",14604,12.01,3004.38,2424.258,2674.427,1585.043
"2012-09-10 01:10:00",14605,12.01,3004.38,2424.258,2674.427,1592.413
"2012-09-10 01:20:00",14606,12,3004.38,2424.394,2674.427,1592.075
"2012-09-10 01:30:00",14607,12,3004.38,2424.529,2674.427,1580.851
"2012-09-10 01:40:00",14608,12,3004.786,2425.07,2674.63,1565.908
"2012-09-10 01:50:00",14609,11.99,3005.259,2425.611,2675.374,1565.57
"2012-09-10 02:00:00",14610,11.99,3005.665,2425.611,2675.78,1565.57
"2012-09-10 02:10:00",14611,11.99,3005.732,2425.611,2675.78,1565.57
"2012-09-10 02:20:00",14612,11.98,3005.732,2425.611,2675.78,1565.57
"2012-09-10 02:30:00",14613,11.98,3005.732,2425.611,2675.78,1565.57
"2012-09-10 02:40:00",14614,11.98,3005.732,2425.611,2675.78,1565.57
"2012-09-10 02:50:00",14615,11.98,3005.732,2425.611,2675.78,1592.345
"2012-09-10 03:00:00",14616,11.97,3005.732,2425.611,2675.78,1593.089
"2012-09-10 03:10:00",14617,11.97,3005.732,2425.611,2675.78,1592.751
"2012-09-10 03:20:00",14618,11.97,3005.732,2425.611,2675.78,1593.224
"2012-09-10 03:30:00",14619,11.96,3005.732,2425.611,2675.78,1593.292
"2012-09-10 03:40:00",14620,11.96,3005.732,2425.611,2675.78,1593.292
"2012-09-10 03:50:00",14621,11.96,3005.732,2425.611,2675.78,1593.292
"2012-09-10 04:00:00",14622,11.96,3005.732,2425.611,2675.847,1593.292
"2012-09-10 04:10:00",14623,11.96,3005.732,2425.611,2675.847,1593.292
"2012-09-10 04:20:00",14624,11.95,3005.732,2425.611,2676.05,1593.292
"2012-09-10 04:30:00",14625,11.95,3005.732,2425.611,2676.862,1593.292
"2012-09-10 04:40:00",14626,11.95,3005.868,2425.746,2677.132,1593.156
"2012-09-10 04:50:00",14627,11.95,3005.8,2426.152,2677.132,1592.751
"2012-09-10 05:00:00",14628,11.95,3006.003,2426.692,2677.132,1592.345
"2012-09-10 05:10:00",14629,11.95,3005.868,2426.895,2677.132,1592.615
"2012-09-10 05:20:00",14630,11.94,3005.732,2426.828,2677.132,1592.413
"2012-09-10 05:30:00",14631,11.94,3005.732,2426.625,2677.132,1592.683
"2012-09-10 05:40:00",14632,11.94,3006.408,2426.76,2677.132,1591.669
"2012-09-10 05:50:00",14633,11.94,3007.084,2426.895,2677.132,1586.733
"2012-09-10 06:00:00",14634,11.94,3007.084,2426.963,2677.538,1565.57
"2012-09-10 06:10:00",14635,11.94,3007.084,2426.963,2677.943,1565.57
"2012-09-10 06:20:00",14636,11.94,3007.084,2426.963,2678.281,1565.57
"2012-09-10 06:30:00",14637,11.94,3007.084,2426.963,2678.484,1565.773
"2012-09-10 06:40:00",14638,11.95,3007.084,2426.963,2678.484,1565.773
"2012-09-10 06:50:00",14639,11.96,3007.084,2426.963,2678.484,1566.044
"2012-09-10 07:00:00",14640,11.97,3007.084,2426.963,2678.484,1566.517
"2012-09-10 07:10:00",14641,11.98,3007.084,2426.963,2678.484,1566.652
"2012-09-10 07:20:00",14642,11.99,3007.084,2426.963,2678.484,1574.833
"2012-09-10 07:30:00",14643,12,3007.084,2427.031,2678.484,1583.691
"2012-09-10 07:40:00",14644,12.01,3007.084,2428.045,2678.484,1589.911
"2012-09-10 07:50:00",14645,12.04,3007.22,2428.315,2678.484,1584.637
"2012-09-10 08:00:00",14646,12.05,3008.099,2428.315,2678.484,1570.236
"2012-09-10 08:10:00",14647,12.23,3008.302,2428.315,2678.822,1566.923
"2012-09-10 08:20:00",14648,12.46,3008.302,2428.315,2679.836,1567.869
"2012-09-10 08:30:00",14649,12.44,3008.437,2428.315,2680.107,1569.559
"2012-09-10 08:40:00",14650,12.3,3008.437,2429.126,2681.189,1566.923
"2012-09-10 08:50:00",14651,12.28,3008.207,2429.346,2680.781,1566.803
"2012-09-10 09:00:00",14652,12.25,3007.475,2428.89,2679.115,1566.422
"2012-09-10 09:10:00",14653,12.29,3006.914,2428.438,2678.48,1566.13
"2012-09-10 09:20:00",14654,12.3,3006.772,2428.159,2676.889,1566.761
"2012-09-10 09:30:00",14655,12.28,3006.86,2428.067,2676.719,1567.242
"2012-09-10 09:40:00",14656,12.26,3006.42,2428.039,2676.688,1567.224
"2012-09-10 09:50:00",14657,12.24,3006.41,2428.031,2676.747,1567.219
