"TOA5","Kanga_Sap03F","CR1000","33602","CR1000.Std.19","CPU:UTS_SAP02_Dendro24hrMinMaxHMP45.CR1","31416","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-07-27 20:10:00",8204,11.58,0.4253717,0.004275423,0.4909831,0.4087963,0.0032559,0.481906,0.4524385,0.002302152,0.4833202,0.3712054,-0.001282627,0.4750325,0.4482617,-0.004867406,0.414157,0.0003288797,0.002598142,-0.00417676,-0.01318804,-0.008287745,0.4455978,0.007827314,0.5208782,0.4182351,-0.003321675,0.3527882,0.3808745,0.007925978,0.6530874,0.4757889,-0.001249739,0.4470778,11.0289,0.1108532,12.73003,10.59914,0.08441897,12.49468,11.73067,0.0596902,12.53135,9.62451,-0.03325597,12.31647,11.62238,-0.1262021,10.73813,0.008527193,0.06736463,-0.108295,-0.3419396,-0.2148847,11.55331,0.2029465,13.50512,10.84387,-0.08612441,9.146997,9.875203,0.2055047,16.93293,12.33608,-0.03240322,11.59168,0.4255766,0.004275499,0.4913535,0.4091324,0.003288846,0.4831245,0.4525451,0.002631076,0.4834603,0.3713107,-0.0009866242,0.4752382,0.4485921,-0.004604246,0.4143945,0.0006577691,0.002631076,-0.003946494,-0.01315498,-0.008221862,0.4456386,0.007893229,0.5209531,0.4183411,-0.003288745,0.3528931,0.3811718,0.008222113,0.6534936,0.4758959,-0.000986641,0.4476119,0.4249061,0.004275368,0.4906811,0.4078116,0.002959872,0.4808148,0.4522027,0.001973248,0.4831166,0.3709704,-0.001315538,0.4748947,0.4479274,-0.004933268,0.4137244,0,0.002302123,-0.004275495,-0.01348409,-0.008550998,0.445304,0.007564248,0.5206087,0.4179997,-0.003617679,0.3522248,0.3808366,0.007892988,0.6524874,0.4755528,-0.001315538,0.4469404,29.55458,30.60032,29.64952,0.3589374,0.3963835,0.362274
"2012-07-27 20:20:00",8205,11.58,0.4259732,0.004275518,0.4913557,0.4088711,0.003453304,0.4817522,0.4526129,0.002433757,0.4834953,0.3714439,-0.001578653,0.4752074,0.4484032,-0.005031955,0.4148239,0.0006577721,0.002729748,-0.003946625,-0.01302386,-0.008189248,0.4460344,0.00789325,0.5210861,0.4183423,-0.003288854,0.3533545,0.3810138,0.008255024,0.6535282,0.4758972,-0.001315542,0.4476131,11.04449,0.1108556,12.73969,10.60108,0.08953725,12.4907,11.73519,0.06310243,12.53589,9.630692,-0.04093132,12.32101,11.62605,-0.1304686,10.75542,0.01705471,0.07077689,-0.1023281,-0.3376828,-0.2123308,11.56463,0.2046561,13.51051,10.84664,-0.08527341,9.16168,9.878814,0.2140362,16.94436,12.33889,-0.03410937,11.60556,0.4262429,0.004275584,0.4913633,0.4094616,0.003617802,0.482808,0.4528743,0.002631106,0.483789,0.3716438,-0.001315538,0.4752476,0.4486036,-0.004933266,0.415057,0.0009866543,0.002959995,-0.003946544,-0.01282627,-0.007893088,0.4462966,0.007893386,0.5216016,0.4183495,-0.003288787,0.3535579,0.3811848,0.008551004,0.6538355,0.4759054,-0.001315515,0.4476208,0.4255764,0.004275423,0.4913447,0.4084745,0.003288844,0.4808347,0.452545,0.002302151,0.4834516,0.371304,-0.001644455,0.4749091,0.4482616,-0.005262213,0.4143945,0.0003288844,0.002631075,-0.003946693,-0.01315553,-0.008222277,0.4456386,0.007893088,0.5209529,0.4183337,-0.003288911,0.352893,0.3808482,0.007893226,0.6531722,0.4758874,-0.001315564,0.4476039,29.55458,30.59896,29.64681,0.3589374,0.3963339,0.3621785
"2012-07-27 20:30:00",8206,11.57,0.4262663,0.004637262,0.4917799,0.4091972,0.003617721,0.4827027,0.4530374,0.002532405,0.4837552,0.37154,-0.001907526,0.4752699,0.4484659,-0.005327918,0.415446,0.0009537637,0.002927066,-0.003749274,-0.01289224,-0.008156317,0.4463282,0.00789321,0.5216097,0.418406,-0.003354615,0.3537145,0.3812092,0.008353649,0.6536894,0.4759935,-0.001315535,0.4479068,11.05209,0.1202349,12.75069,10.60954,0.09380028,12.51534,11.7462,0.0656602,12.54263,9.633184,-0.04945835,12.32263,11.62767,-0.1381423,10.77155,0.02472918,0.07589296,-0.0972112,-0.3342702,-0.211477,11.57224,0.2046551,13.52409,10.8483,-0.08697847,9.171015,9.883882,0.2165934,16.94853,12.34139,-0.0341092,11.61318,0.4265644,0.004933302,0.4920147,0.4094641,0.003617755,0.4837925,0.453206,0.002631095,0.4837925,0.3716421,-0.001644403,0.4755683,0.4486016,-0.005262091,0.4157129,0.001315547,0.002959981,-0.003617687,-0.01282635,-0.007893284,0.4466283,0.007893284,0.5216145,0.4186711,-0.003288807,0.3542096,0.381507,0.008551057,0.653827,0.4762235,-0.001315523,0.4482727,0.4262294,0.004275472,0.4913477,0.408472,0.003617687,0.4811593,0.4528687,0.002302165,0.4834572,0.3713063,-0.001973321,0.4749063,0.4482668,-0.005591052,0.4150474,0.0006577614,0.002631045,-0.003946604,-0.01315535,-0.008222135,0.4459622,0.007893136,0.5216048,0.4183362,-0.003617739,0.3535467,0.3811727,0.008222017,0.6531606,0.4758903,-0.001315547,0.4476066,29.55458,30.59896,29.64681,0.3589374,0.3963339,0.3621785
"2012-07-27 20:40:00",8207,11.57,0.4266077,0.004933401,0.4920574,0.4097025,0.003848053,0.4818617,0.4531165,0.002631147,0.4839009,0.371518,-0.002236474,0.4753497,0.4485448,-0.00552541,0.416083,0.001315574,0.003025819,-0.00351916,-0.01285973,-0.008025,0.446703,0.007959221,0.5219867,0.4185826,-0.003453381,0.3541853,0.3814506,0.008551229,0.6537415,0.4760732,-0.001315574,0.4482488,11.06094,0.1279132,12.75788,10.62264,0.0997723,12.49354,11.74825,0.06822038,12.5464,9.632614,-0.0579873,12.32469,11.62972,-0.1432628,10.78807,0.03411019,0.07845343,-0.09124478,-0.3334273,-0.2080722,11.58196,0.2063666,13.53386,10.85288,-0.08953925,9.183222,9.890141,0.2217162,16.94988,12.34345,-0.0341102,11.62204,0.4269109,0.004933485,0.4923505,0.4101276,0.003946788,0.482166,0.4532228,0.002631192,0.4841278,0.3716488,-0.001973392,0.4755766,0.4489368,-0.005262258,0.4167054,0.001315596,0.003288927,-0.003288892,-0.01282668,-0.007893341,0.4469738,0.008222319,0.5222796,0.4186884,-0.003288892,0.3545449,0.3815229,0.008551374,0.6538512,0.4762458,-0.001315557,0.4486079,0.426245,0.004933338,0.4920182,0.4091406,0.003617803,0.481497,0.4528853,0.002631113,0.4837989,0.3713181,-0.002302293,0.4752477,0.4482808,-0.005591283,0.4157184,0.001315557,0.002960003,-0.003946784,-0.01315565,-0.008222467,0.4463075,0.007893341,0.5216239,0.418347,-0.003617886,0.3538886,0.3811867,0.008551119,0.6535099,0.4759059,-0.001315596,0.447623,29.55593,30.60167,29.64817,0.358985,0.3964331,0.3622262
"2012-07-27 20:50:00",8208,11.57,0.4270284,0.004933323,0.4924114,0.4097947,0.004012435,0.4828407,0.4533723,0.002663994,0.4840247,0.3716436,-0.002565327,0.4754407,0.4493599,-0.005722653,0.4171289,0.001545773,0.003288871,-0.003255983,-0.0128266,-0.007926179,0.4472207,0.008024842,0.5222727,0.4187062,-0.003584869,0.3545732,0.3816406,0.008551064,0.6537946,0.4763272,-0.001315548,0.4486349,11.07185,0.1279112,12.76706,10.62503,0.1040344,12.51892,11.75488,0.06907203,12.54961,9.635871,-0.06651381,12.32705,11.65085,-0.148377,10.81518,0.0400788,0.08527384,-0.08442114,-0.3325681,-0.20551,11.59539,0.208068,13.54128,10.85608,-0.09294848,9.193277,9.895066,0.2217119,16.95126,12.35004,-0.03410954,11.63205,0.4272241,0.004933428,0.4926726,0.4104435,0.00427553,0.4838048,0.4535464,0.002959982,0.484132,0.3716515,-0.002302208,0.4755824,0.4495884,-0.005590895,0.417679,0.001644476,0.003288952,-0.002959885,-0.01282617,-0.007893028,0.4476071,0.008222027,0.5222855,0.4189945,-0.003288914,0.354869,0.3818473,0.008551274,0.6538436,0.4765486,-0.001315505,0.4489226,0.4268952,0.004933143,0.4920254,0.4091456,0.003946514,0.481153,0.4532062,0.002631009,0.4837993,0.3716301,-0.002631161,0.4752416,0.4492515,-0.005920113,0.4167054,0.001315566,0.003288762,-0.003288952,-0.01282691,-0.00822235,0.4469634,0.007893286,0.5222554,0.4186594,-0.003617847,0.3542161,0.3814963,0.00855078,0.6535072,0.4762127,-0.001315581,0.448279,29.55458,30.60167,29.64545,0.3589374,0.3964331,0.3621307
"2012-07-27 21:00:00",8209,11.57,0.427644,0.005130543,0.4926967,0.4102791,0.004176788,0.4825671,0.4536585,0.0027626,0.4841129,0.3719316,-0.002828377,0.4755619,0.4496461,-0.005952746,0.4176789,0.001874621,0.003387474,-0.003025706,-0.01282636,-0.007893145,0.4478044,0.008189138,0.522559,0.4189287,-0.003617691,0.3551257,0.3818309,0.008616683,0.6539799,0.4763513,-0.001315524,0.4489226,11.08781,0.1330247,12.77446,10.63759,0.1082958,12.51182,11.7623,0.0716287,12.5519,9.643336,-0.07333416,12.3302,11.65827,-0.1543428,10.82945,0.04860518,0.08783043,-0.0784505,-0.332562,-0.2046535,11.61052,0.2123279,13.5487,10.86185,-0.09379951,9.207604,9.9,0.2234133,16.95607,12.35066,-0.03410891,11.63951,0.427874,0.005590962,0.4929924,0.4110995,0.004275451,0.483782,0.4538556,0.002959928,0.4841187,0.3719689,-0.002631037,0.4755677,0.449909,-0.005591045,0.4180076,0.002302166,0.003617689,-0.002959916,-0.0128263,-0.007893111,0.4479357,0.008222125,0.5229205,0.4189995,-0.003617676,0.3555202,0.3818355,0.008879783,0.654144,0.4765543,-0.001315518,0.448928,0.4275435,0.004933194,0.4926617,0.4091329,0.003946556,0.4818093,0.453525,0.002631037,0.4841108,0.3716339,-0.002959965,0.4755599,0.4492569,-0.006248736,0.4173483,0.001644398,0.003288796,-0.00328885,-0.01282651,-0.00789324,0.4476053,0.007893112,0.5222608,0.4186637,-0.003617735,0.3548611,0.3818292,0.008550869,0.6538128,0.4762177,-0.00131554,0.4489207,29.55729,30.59896,29.63867,0.3590326,0.3963339,0.361892
"2012-07-27 21:10:00",8210,11.57,0.4278192,0.005492453,0.4931366,0.4105195,0.00427556,0.482645,0.4538671,0.002894226,0.4842565,0.3722697,-0.003058672,0.4756067,0.4501507,-0.006281786,0.4185444,0.002203559,0.003584892,-0.002861334,-0.01282668,-0.007860454,0.4486049,0.00825512,0.5229996,0.4188076,-0.003683561,0.3555293,0.3820378,0.008748454,0.6544896,0.4765276,-0.001512892,0.44946,11.09236,0.1424083,12.78586,10.64382,0.1108567,12.51384,11.76771,0.07504147,12.55562,9.652105,-0.07930526,12.33136,11.67135,-0.1628742,10.85189,0.05713388,0.09294907,-0.07418866,-0.3325703,-0.2038059,11.63128,0.2140387,13.56013,10.85871,-0.0955074,9.218066,9.905364,0.2268298,16.96928,12.35524,-0.03922627,11.65345,0.4282211,0.005591294,0.4933495,0.4107957,0.004275695,0.4831465,0.4538815,0.002960097,0.4844692,0.3723144,-0.002959904,0.4759152,0.4505925,-0.006248686,0.4190181,0.002302298,0.003617877,-0.002631183,-0.01282625,-0.007564339,0.448948,0.008551266,0.5232794,0.4190181,-0.003617661,0.3555405,0.3821814,0.00888029,0.6548296,0.4765756,-0.001315513,0.4496058,0.4275417,0.005262052,0.4929885,0.41044,0.004275417,0.4821444,0.453852,0.002631059,0.4841087,0.3719613,-0.003288996,0.4755579,0.4499054,-0.006577957,0.4183331,0.00197327,0.003288996,-0.002960054,-0.01282709,-0.007893592,0.4479378,0.008221956,0.5229164,0.418662,-0.003946796,0.3555174,0.3818276,0.008550943,0.6541471,0.4762245,-0.001644498,0.4489245,29.56,30.59896,29.63731,0.3591277,0.3963339,0.3618442
"2012-07-27 21:20:00",8211,11.57,0.4283181,0.00559119,0.4933403,0.4107223,0.004308505,0.4828157,0.4539389,0.002960042,0.4844931,0.3723075,-0.00348627,0.4755801,0.4504197,-0.006380533,0.4189775,0.002400921,0.003617816,-0.002598251,-0.0128268,-0.007630302,0.4491683,0.00822231,0.5234979,0.4190089,-0.003683595,0.3559602,0.3821729,0.008880094,0.6546602,0.4766308,-0.001677351,0.4497932,11.10529,0.1449684,12.79114,10.64908,0.1117109,12.51827,11.76957,0.07674796,12.56176,9.653084,-0.09039201,12.33067,11.67833,-0.1654345,10.86312,0.06225108,0.09380273,-0.06736745,-0.3325734,-0.1978385,11.64588,0.213188,13.57305,10.86393,-0.09550825,9.229239,9.908869,0.230243,16.97371,12.35791,-0.04349037,11.66208,0.4285547,0.005591294,0.4933495,0.4111231,0.004604399,0.4828247,0.4542088,0.002960097,0.4847964,0.3723144,-0.003288962,0.4755889,0.4505909,-0.006248846,0.4190167,0.002631155,0.003617896,-0.0023022,-0.01282654,-0.00756437,0.4492753,0.008222491,0.5236064,0.4190181,-0.003617742,0.3561926,0.3821814,0.00888029,0.6551575,0.4768995,-0.001644428,0.4502563,0.427894,0.005591056,0.4933285,0.4104505,0.004275513,0.4828041,0.4538622,0.002959971,0.4841197,0.3722986,-0.003617883,0.4755687,0.4502445,-0.006577887,0.4186893,0.002302206,0.003617742,-0.002960066,-0.01282709,-0.007893464,0.4486191,0.008222141,0.5229505,0.4190003,-0.003946796,0.3555393,0.3821651,0.008879913,0.6544824,0.4765553,-0.001973366,0.449588,29.55729,30.59896,29.63596,0.3590326,0.3963339,0.3617965
"2012-07-27 21:30:00",8212,11.56,0.4285458,0.005624047,0.4936334,0.4111803,0.004637375,0.48278,0.4542651,0.002960024,0.4847533,0.3722724,-0.003584919,0.475643,0.4506473,-0.006808057,0.4196328,0.002861358,0.003683588,-0.002368019,-0.01282677,-0.007630285,0.4493317,0.008320956,0.5235955,0.4190408,-0.003782255,0.3561896,0.382172,0.008945852,0.6551192,0.4767942,-0.001710237,0.4500882,11.11119,0.1458202,12.79874,10.66095,0.1202378,12.51734,11.77803,0.07674751,12.56851,9.652174,-0.09294979,12.3323,11.68423,-0.1765193,10.88011,0.07418928,0.09550805,-0.061398,-0.3325727,-0.1978381,11.65012,0.2157457,13.57557,10.86476,-0.09806632,9.235188,9.908846,0.231948,16.98561,12.36215,-0.04434304,11.66973,0.4288753,0.005920058,0.4940105,0.4117729,0.004933527,0.4828278,0.4545399,0.002960116,0.4848013,0.3723168,-0.003288886,0.4759184,0.4509244,-0.006577764,0.4196787,0.002960116,0.003946822,-0.002302218,-0.01282664,-0.007564429,0.4495955,0.008551104,0.5236117,0.4193498,-0.00361777,0.3562007,0.3821839,0.009208978,0.6551724,0.4769076,-0.001644441,0.4502642,0.428213,0.0055911,0.4933323,0.4104525,0.004275547,0.4824796,0.4538658,0.002959994,0.4844529,0.371973,-0.00361792,0.4755723,0.4505768,-0.006906938,0.419333,0.002631106,0.00361777,-0.002631109,-0.01282717,-0.007893327,0.4492613,0.008222206,0.52359,0.4190036,-0.004275723,0.3561859,0.3821681,0.008879982,0.6548172,0.4765596,-0.001973411,0.4499191,29.55865,30.59896,29.63867,0.3590801,0.3963339,0.361892
"2012-07-27 21:40:00",8213,11.56,0.4288742,0.005854263,0.4939946,0.4116403,0.00486759,0.4833714,0.4545277,0.002960021,0.4848514,0.3724036,-0.003946694,0.475774,0.451173,-0.006873826,0.4202572,0.003091576,0.003880916,-0.002236461,-0.01282676,-0.007597387,0.4498574,0.008518282,0.5239238,0.419139,-0.004209808,0.3563865,0.382369,0.009143176,0.6551514,0.4768923,-0.00177601,0.4501534,11.11971,0.1517893,12.80811,10.67288,0.1262068,12.53268,11.78484,0.07674742,12.57105,9.655573,-0.1023299,12.3357,11.69786,-0.1782246,10.89629,0.08015837,0.1006244,-0.05798697,-0.3325723,-0.1969851,11.66375,0.220862,13.58409,10.8673,-0.1091519,9.240294,9.913951,0.2370642,16.98644,12.36469,-0.04604841,11.67142,0.4291939,0.006248815,0.4940105,0.4117761,0.004933527,0.4837899,0.4545423,0.002960116,0.4851145,0.3726337,-0.003617841,0.4759105,0.4512434,-0.006578036,0.4206439,0.003288924,0.003946822,-0.001973305,-0.01282648,-0.007564337,0.4502436,0.008551447,0.5242525,0.4193379,-0.003946694,0.3568403,0.3825019,0.009209251,0.6551724,0.4772122,-0.001644456,0.4502567,0.4285468,0.005591149,0.4939841,0.4111183,0.004604476,0.4828122,0.454518,0.002959958,0.4847753,0.3722969,-0.004275505,0.4755785,0.4509145,-0.006906787,0.4199956,0.00296002,0.003617841,-0.002302313,-0.01282717,-0.00789324,0.4495989,0.008222366,0.5235968,0.4189985,-0.004275723,0.3561891,0.382173,0.008880154,0.6551373,0.4765544,-0.001973347,0.4499249,29.56136,30.5976,29.63731,0.3591753,0.3962844,0.3618442
"2012-07-27 21:50:00",8214,11.56,0.4291645,0.006183073,0.4941196,0.4119965,0.004933303,0.4830032,0.4545216,0.00299287,0.4849108,0.3725959,-0.004209752,0.4758006,0.4511999,-0.007005291,0.4206792,0.003453312,0.004012413,-0.002006206,-0.01282657,-0.007564386,0.4502783,0.008551044,0.5242448,0.4192314,-0.004275522,0.3568417,0.3825606,0.009208818,0.6554376,0.4769181,-0.001973318,0.4505414,11.12724,0.1603147,12.81135,10.68212,0.1279106,12.52313,11.78468,0.07759913,12.57259,9.660562,-0.1091505,12.33639,11.69856,-0.1816332,10.90724,0.08953747,0.1040338,-0.05201693,-0.3325674,-0.1961294,11.67466,0.2217114,13.59241,10.8697,-0.1108558,9.252094,9.91892,0.2387661,16.99386,12.36536,-0.05116419,11.68148,0.4292049,0.006248961,0.4943257,0.4124314,0.00493339,0.4841234,0.4545297,0.003288852,0.4851167,0.3729643,-0.003946597,0.4759077,0.4512407,-0.006906544,0.4209826,0.003617819,0.004275508,-0.001973298,-0.01282644,-0.00756431,0.450583,0.008879901,0.5242549,0.4193381,-0.00427548,0.3568485,0.3828224,0.009208995,0.655812,0.4772093,-0.001973298,0.4509118,0.4288702,0.005919895,0.4939841,0.4117616,0.004933246,0.4824738,0.4545164,0.002959948,0.4847753,0.3722969,-0.004275605,0.4755665,0.4509016,-0.007235639,0.4203153,0.002959994,0.003946597,-0.002302189,-0.01282681,-0.007564531,0.449919,0.008222105,0.5242396,0.4189985,-0.004275605,0.3568381,0.382491,0.009208726,0.655135,0.4768804,-0.001973356,0.4502409,29.56,30.59896,29.63867,0.3591277,0.3963339,0.361892
"2012-07-27 22:00:00",8215,11.56,0.4293788,0.006249098,0.494501,0.4121774,0.004999279,0.4830882,0.4545725,0.003091659,0.4851603,0.372808,-0.00437437,0.4758852,0.4513164,-0.007334471,0.4210247,0.00365079,0.004242809,-0.001874729,-0.0128271,-0.007564697,0.4505928,0.008617178,0.524398,0.4191172,-0.004209918,0.3572511,0.3828066,0.009307868,0.6561224,0.4770035,-0.001973399,0.4512506,11.13279,0.1620266,12.82124,10.6868,0.1296213,12.52533,11.786,0.08016054,12.57906,9.66606,-0.1134187,12.33858,11.70158,-0.1901682,10.91619,0.09465767,0.1100075,-0.04860799,-0.3325811,-0.1961375,11.68282,0.2234261,13.59638,10.86674,-0.1091548,9.262709,9.925298,0.2413343,17.01162,12.36757,-0.0511663,11.69987,0.4295546,0.006249262,0.4946784,0.4127703,0.00526241,0.483822,0.4548696,0.003289068,0.4854574,0.3729823,-0.00427561,0.4759306,0.4515806,-0.006906755,0.4213217,0.003946882,0.004275811,-0.001644465,-0.01282683,-0.007564541,0.4509313,0.00888053,0.5246064,0.4193477,-0.003946738,0.3575236,0.3828495,0.009538298,0.6565014,0.4772438,-0.001973359,0.4515914,0.4292055,0.006248969,0.4943263,0.4117742,0.004933396,0.4821573,0.4545303,0.002960038,0.4848087,0.3726359,-0.00460472,0.4755794,0.4512413,-0.007564896,0.4209832,0.003617824,0.003946717,-0.001973451,-0.01282743,-0.007564896,0.4502546,0.00855122,0.5242556,0.4190098,-0.004275789,0.3571779,0.3825027,0.009209007,0.6558129,0.476895,-0.001973451,0.4509124,29.56408,30.59896,29.63731,0.3592705,0.3963339,0.3618442
"2012-07-27 22:10:00",8216,11.56,0.4295847,0.006282113,0.4946753,0.4122513,0.005229613,0.4835582,0.4548447,0.003190392,0.4852356,0.3729799,-0.004637581,0.4759277,0.4516543,-0.007564848,0.4215923,0.004111331,0.004275784,-0.001644532,-0.0126629,-0.007466177,0.4510623,0.008748912,0.5248689,0.4191584,-0.00411133,0.3574884,0.3828471,0.009308052,0.6566617,0.4770788,-0.001973439,0.4516543,11.13813,0.1628826,12.82575,10.68872,0.1355934,12.53752,11.79306,0.08272049,12.58101,9.670517,-0.1202432,12.33968,11.71034,-0.1961414,10.93091,0.1065986,0.1108625,-0.04263943,-0.3283237,-0.1935831,11.69499,0.2268417,13.60859,10.8678,-0.1065986,9.268862,9.926348,0.2413391,17.0256,12.36953,-0.05116732,11.71034,0.4298796,0.006578196,0.4946803,0.4127762,0.005591466,0.4848056,0.4552054,0.003289098,0.4854708,0.3729837,-0.004604609,0.4762613,0.451922,-0.007564715,0.4219859,0.004275827,0.004275827,-0.001315622,-0.01249838,-0.007235904,0.4512642,0.008880564,0.52494,0.4193593,-0.003946808,0.3575249,0.382851,0.009538263,0.6571608,0.4772474,-0.001973404,0.4519213,0.4295442,0.006249112,0.4946666,0.4117887,0.00493351,0.482833,0.4545407,0.002960143,0.4851284,0.3729733,-0.004933584,0.4755903,0.4512517,-0.007564925,0.4209988,0.003946808,0.004275708,-0.001973432,-0.01282748,-0.007564925,0.4509228,0.008551417,0.5245965,0.4190246,-0.004275827,0.3571905,0.3828403,0.009209218,0.6564857,0.4769059,-0.001973459,0.4515806,29.56678,30.59896,29.63596,0.3593657,0.3963339,0.3617965
"2012-07-27 22:20:00",8217,11.56,0.4298778,0.006446523,0.4946719,0.4122814,0.005492699,0.4836536,0.4551705,0.003354824,0.4854297,0.3729773,-0.004933563,0.4758585,0.4523748,-0.007597687,0.422313,0.004275755,0.004341526,-0.001578736,-0.01282723,-0.007531889,0.4515844,0.008880393,0.524897,0.4190558,-0.004275745,0.3576167,0.3828436,0.0095382,0.6570833,0.4770744,-0.001973421,0.4520778,11.14573,0.1671454,12.82567,10.6895,0.1424147,12.53999,11.8015,0.08698386,12.58604,9.67045,-0.1279174,12.33789,11.72902,-0.1969929,10.94959,0.1108617,0.1125671,-0.04093346,-0.3325846,-0.1952869,11.70852,0.2302507,13.60932,10.86515,-0.1108615,9.272188,9.926256,0.2473063,17.03653,12.36941,-0.05116685,11.72132,0.4298836,0.006578173,0.4946786,0.4131093,0.005591447,0.4841535,0.4552096,0.003617995,0.4854692,0.3729824,-0.004933472,0.4762481,0.4525783,-0.007564657,0.4223187,0.004275812,0.004604721,-0.001315631,-0.01282703,-0.007235813,0.4519205,0.008880533,0.5249382,0.4193482,-0.004275676,0.3578517,0.3828497,0.009538351,0.6574884,0.4772464,-0.001973389,0.4522494,0.4298699,0.006249065,0.4946628,0.4117835,0.005262409,0.4828225,0.4548765,0.003288982,0.4851248,0.3729705,-0.00493363,0.4755924,0.4519163,-0.007893787,0.4223052,0.004275676,0.004275676,-0.001644543,-0.01282744,-0.007564899,0.4512483,0.00888025,0.5245925,0.4190162,-0.004275812,0.3575123,0.3828374,0.009538046,0.6568096,0.4769023,-0.001973452,0.4519061,29.56543,30.5976,29.63731,0.3593181,0.3962844,0.3618442
