"TOA5","Kanga_Met","CR800","8642","CR800.Std.10","CPU:Kangaloon-weather station-jan2012.CR8","43544","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTC_Avg","RH_Avg","Vap_Avg","WindSpd_Avg","WindDir_Avg","WindSpd_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","NSR_Avg","CNSR_Avg","PTemp_Avg","Rain_mm_Tot","ps_Avg"
"2012-06-02 23:30:00",21367,13.01096,9.994657,94.79654,1.162815,0.8496667,184.3212,0.84967,186.6812,22.30317,-5.395633,-5.395633,9.747066,0,94.3147
"2012-06-02 23:40:00",21368,13.00647,10.01956,94.8306,1.165177,0.7143333,146.1336,0.7143355,144.6556,28.92184,-4.271186,-4.271186,9.798486,0,94.31746
"2012-06-02 23:50:00",21369,13.00423,10.03971,94.8589,1.167098,0.2100833,130.0324,0.2100831,103.5168,10.82272,-3.097833,-3.097833,9.854401,0,94.31557
"2012-06-03 00:00:00",21370,12.99981,10.06012,94.89926,1.169191,0.0885,148.1794,0.08850004,137.4832,5.552707,-2.916063,-2.916063,9.903125,0.2,94.30741
"2012-06-03 00:10:00",21371,12.99561,10.0828,94.93497,1.171409,0.6665833,152.4381,0.6665851,153.837,23.1989,-3.193201,-3.193201,9.948575,0,94.29347
"2012-06-03 00:20:00",21372,12.99401,10.07883,94.96831,1.171509,0.80325,158.5403,0.803253,158.0966,25.03157,-3.086829,-3.086829,9.984722,0,94.27769
"2012-06-03 00:30:00",21373,12.98959,10.07236,95.01071,1.171524,0.568,172.5425,0.5680004,163.1616,20.70904,-3.147555,-3.147555,10.01725,0,94.26121
"2012-06-03 00:40:00",21374,12.98465,10.06817,95.06059,1.17181,0.50425,173.8639,0.5042501,174.8948,18.42433,-3.628878,-3.628878,10.03947,0,94.26147
"2012-06-03 00:50:00",21375,12.98279,10.04912,95.09098,1.17069,0.3025833,182.6814,0.3025828,209.7142,16.81636,-3.986712,-3.986712,10.05868,0,94.25759
"2012-06-03 01:00:00",21376,12.9779,10.03881,95.1157,1.170186,0.5403333,131.6453,0.5403334,134.5064,15.02973,-4.880075,-4.880075,10.06455,0,94.24716
"2012-06-03 01:10:00",21377,12.97347,10.03438,95.13845,1.170119,0.3721666,166.6602,0.3721661,158.0358,21.20006,-4.579706,-4.579706,10.05958,0,94.24927
"2012-06-03 01:20:00",21378,12.97075,10.03926,95.15896,1.170753,0.4354167,184.5378,0.4354161,161.8217,25.82554,-4.65755,-4.65755,10.06056,0,94.23279
"2012-06-03 01:30:00",21379,12.96635,10.04296,95.17321,1.17122,0.72975,171.1086,0.7297509,183.2621,38.56773,-4.587858,-4.587858,10.05977,0,94.22295
"2012-06-03 01:40:00",21380,12.96211,10.05377,95.20527,1.172463,0.7230833,158.6962,0.7230849,169.754,26.2262,-4.390601,-4.390601,10.06161,0,94.21112
"2012-06-03 01:50:00",21381,12.95837,10.05547,95.22352,1.172821,0.4825,191.8594,0.4824999,177.2468,20.41315,-4.726427,-4.726427,10.06474,0,94.20501
"2012-06-03 02:00:00",21382,12.95309,10.06859,95.23019,1.173933,0.3995,141.1085,0.3994993,16.02927,9.952129,-4.428096,-4.428096,10.06474,0,94.21458
"2012-06-03 02:10:00",21383,12.95089,10.0787,95.24053,1.174857,0.01583333,144.1454,0.01583333,226.1176,1.756618,-2.995129,-2.995129,10.06474,0,94.21149
"2012-06-03 02:20:00",21384,12.94535,10.07809,95.238,1.174778,0.54225,166.5344,0.5422504,185.1678,17.87159,-4.424428,-4.424428,10.07042,0,94.19604
"2012-06-03 02:30:00",21385,12.94003,10.07003,95.23188,1.174068,0.8904167,181.6435,0.8904206,187.6253,20.06535,-6.873431,-6.873431,10.07671,0,94.19015
"2012-06-03 02:40:00",21386,12.93606,10.043,95.22397,1.171847,0.08508334,181.1238,0.08508337,196.3596,4.772752,-9.61506,-9.61506,10.0621,0,94.16514
"2012-06-03 02:50:00",21387,12.93034,9.977061,95.21031,1.166517,0.05558333,171.629,0.05558334,150.4458,3.437066,-18.65261,-18.65261,9.99376,0,94.13914
"2012-06-03 03:00:00",21388,12.92699,9.974251,95.2226,1.166446,0.3681667,203.853,0.368166,186.6702,16.03798,-9.884048,-9.884048,9.876392,0,94.13596
"2012-06-03 03:10:00",21389,12.92101,9.954344,95.22209,1.164884,0.2705833,185.9666,0.2705829,185.1609,21.14859,-7.446047,-7.446047,9.838696,0,94.13164
"2012-06-03 03:20:00",21390,12.91681,9.937247,95.21767,1.163497,0.239,182.8441,0.2389997,186.6891,10.71519,-8.840704,-8.840704,9.829021,0,94.11612
"2012-06-03 03:30:00",21391,12.91027,9.904686,95.20029,1.160747,0.46375,194.4255,0.4637497,199.837,26.62523,-7.709736,-7.709736,9.806882,0,94.10991
"2012-06-03 03:40:00",21392,12.90645,9.868737,95.16286,1.157497,1.148917,177.5643,1.148922,177.1385,30.33442,-8.137671,-8.137671,9.795813,0,94.11082
"2012-06-03 03:50:00",21393,12.90081,9.85519,95.10937,1.155795,0.6307499,191.9823,0.6307515,191.0441,20.7719,-6.745051,-6.745051,9.795435,0,94.12488
"2012-06-03 04:00:00",21394,12.89576,9.843324,95.07159,1.154417,0.4235,186.263,0.4234992,163.6764,9.132277,-5.942573,-5.942573,9.796678,0.2,94.12704
"2012-06-03 04:10:00",21395,12.89064,9.846601,95.05389,1.154456,0.6040833,182.2458,0.6040841,184.3149,19.04465,-7.150162,-7.150162,9.795774,0,94.10877
"2012-06-03 04:20:00",21396,12.88499,9.843121,95.04073,1.154026,0.8496667,185.8304,0.8496698,191.2834,20.3098,-7.818961,-7.818961,9.793704,0,94.09721
"2012-06-03 04:30:00",21397,12.88218,9.838335,95.04794,1.153743,0.7965,209.5307,0.7965034,210.9212,23.34146,-7.310739,-7.310739,9.793628,0,94.09721
"2012-06-03 04:40:00",21398,12.87633,9.818336,95.04974,1.152219,0.1231667,217.9594,0.1231667,220.2781,3.561663,-8.790167,-8.790167,9.783576,0,94.09532
"2012-06-03 04:50:00",21399,12.87315,9.798445,95.05402,1.150732,0.3045,228.928,0.3044996,241.4775,8.642454,-7.971795,-7.971795,9.756698,0,94.09364
"2012-06-03 05:00:00",21400,12.86798,9.808424,95.0623,1.151605,0.32175,215.8819,0.3217494,214.4895,10.48295,-7.126116,-7.126116,9.748589,0,94.0769
"2012-06-03 05:10:00",21401,12.86343,9.827187,95.0631,1.153064,0.3924167,200.779,0.3924159,192.8414,22.32443,-6.483808,-6.483808,9.744523,0,94.06679
"2012-06-03 05:20:00",21402,12.8624,9.849825,95.0607,1.154789,0.23925,202.594,0.2392497,209.9155,11.41815,-6.044055,-6.044055,9.750359,0,94.06641
"2012-06-03 05:30:00",21403,12.85846,9.868359,95.05756,1.156187,0.56975,188.5285,0.5697511,194.1261,22.67539,-5.562324,-5.562324,9.754698,0,94.0602
"2012-06-03 05:40:00",21404,12.85616,9.887106,95.05765,1.157642,0.9834999,212.6021,0.9835044,215.5136,24.80345,-4.952212,-4.952212,9.780639,0,94.06219
"2012-06-03 05:50:00",21405,12.85181,9.891212,95.06745,1.15808,0.8234167,222.8311,0.8234194,223.8349,24.15032,-5.089151,-5.089151,9.799615,0,94.06403
"2012-06-03 06:00:00",21406,12.85184,9.896826,95.06885,1.158533,0.8165833,249.9966,0.8165861,250.1017,15.48007,-5.451876,-5.451876,9.826346,0,94.06533
"2012-06-03 06:10:00",21407,12.85102,9.897854,95.05791,1.158481,0.7081667,226.8071,0.7081691,227.4547,14.9646,-6.349314,-6.349314,9.838809,0.2,94.06344
"2012-06-03 06:20:00",21408,12.84716,9.89402,95.04388,1.158012,0.33425,199.7561,0.3342495,196.4421,11.78962,-7.196623,-7.196623,9.838809,0,94.05928
"2012-06-03 06:30:00",21409,12.84604,9.888387,95.02995,1.157405,0.1768333,230.015,0.1768332,221.1334,9.442173,-6.494404,-6.494404,9.838809,0,94.06668
"2012-06-03 06:40:00",21410,12.84483,9.909244,95.02399,1.158952,0.08866666,274.0606,0.08866671,269.1554,7.725628,-5.255841,-5.255841,9.838809,0.2,94.09375
"2012-06-03 06:50:00",21411,12.84143,9.911402,95.00191,1.158851,0.3205,227.2024,0.3204996,242.7567,11.07407,-5.773845,-5.773845,9.838809,0,94.09554
"2012-06-03 07:00:00",21412,12.84043,9.918776,94.96745,1.159004,0.173,213.5579,0.1729999,204.135,3.611534,-5.558249,-5.558249,9.838809,0.4,94.09775
"2012-06-03 07:10:00",21413,12.84025,9.900508,94.94024,1.157253,0.1436667,211.6829,0.1436666,197.6226,6.622529,-5.099748,-5.099748,9.838809,0,94.09396
"2012-06-03 07:20:00",21414,12.84024,9.884043,94.93849,1.155954,0.04433333,209.8965,0.04433334,200.6747,5.442103,-5.166994,-5.166994,9.838696,0,94.08835
"2012-06-03 07:30:00",21415,12.84157,9.875314,94.94427,1.155348,0.03166666,226.4493,0.03166667,219.3391,2.475752,-0.7287101,-0.7287101,9.818553,0,94.08705
"2012-06-03 07:40:00",21416,12.84565,9.897689,94.97488,1.157456,0.05225,177.4209,0.05225002,178.4571,3.454179,2.329182,2.329182,9.815692,0,94.08586
"2012-06-03 07:50:00",21417,12.84929,9.93795,94.98165,1.160667,0.1610833,242.4475,0.1610832,243.0655,9.103017,4.22228,4.22228,9.833652,0,94.08872
"2012-06-03 08:00:00",21418,12.86249,9.992433,94.9736,1.164814,0.3685,244.8035,0.3684993,247.8259,8.818487,6.574693,6.574693,9.876958,0,94.08472
"2012-06-03 08:10:00",21419,12.86685,10.00855,94.89814,1.165145,0.6224999,233.932,0.6225014,235.8517,13.07207,3.801682,3.801682,9.925152,0,94.08538
"2012-06-03 08:20:00",21420,12.8816,10.06098,94.81419,1.168211,0.5353333,240.1702,0.5353336,243.6816,9.970477,9.783381,9.783381,9.971244,0,94.08381
"2012-06-03 08:30:00",21421,12.90693,10.13527,94.7316,1.173014,0.71125,227.1063,0.7112522,228.0985,19.44485,14.55668,14.55668,10.03145,0,94.08602
"2012-06-03 08:40:00",21422,12.92887,10.22126,94.65511,1.178828,0.48075,224.6373,0.4807497,223.5896,13.26385,17.09616,17.09616,10.09877,0,94.08808
"2012-06-03 08:50:00",21423,12.95945,10.29753,94.5523,1.183569,0.8869166,222.9619,0.8869205,222.7217,19.21675,21.12607,21.12607,10.18967,0,94.08624
"2012-06-03 09:00:00",21424,13.00157,10.39754,94.40278,1.189625,0.8426666,229.9847,0.8426701,232.3441,19.6775,23.97855,23.97855,10.29273,0,94.08905
"2012-06-03 09:10:00",21425,13.0533,10.59549,94.29778,1.204104,0.05383333,226.8141,0.05383335,227.4125,3.451226,29.48749,29.48749,10.42196,0,94.09435
"2012-06-03 09:20:00",21426,13.10729,10.70819,94.17114,1.211554,0.4204167,224.9868,0.420416,213.0467,12.1352,29.47404,29.47404,10.54547,0,94.09505
"2012-06-03 09:30:00",21427,13.15345,10.74901,93.94631,1.211949,1.09825,230.0638,1.098255,229.6571,19.1665,25.8957,25.8957,10.68106,0,94.09883
"2012-06-03 09:40:00",21428,13.17091,10.79357,93.7114,1.212513,0.4405833,206.2715,0.4405827,208.0605,8.119249,18.7977,18.7977,10.85406,0,94.10807
"2012-06-03 09:50:00",21429,13.1712,10.82078,93.44302,1.211244,0.8347499,213.3432,0.8347533,212.9727,21.82947,6.050151,6.050151,11.01614,0,94.1145
"2012-06-03 10:00:00",21430,13.17261,10.86568,93.33179,1.213408,0.13825,231.53,0.13825,240.5678,4.774331,14.20784,14.20784,11.11126,0,94.12115
"2012-06-03 10:10:00",21431,13.19722,10.87679,93.25742,1.213336,0.2228333,181.432,0.2228331,183.369,9.273191,27.68312,27.68312,11.19461,0,94.11217
"2012-06-03 10:20:00",21432,13.2398,10.96194,93.19846,1.219464,0.4284166,179.6991,0.428416,160.8031,11.30854,31.1463,31.1463,11.31952,0,94.09688
"2012-06-03 10:30:00",21433,13.30156,11.08937,93.03803,1.227738,0.2786667,187.8347,0.2786663,193.7193,13.55327,41.09016,41.09016,11.48983,0,94.0702
"2012-06-03 10:40:00",21434,13.36403,11.193,92.65958,1.231163,0.2804166,192.638,0.2804162,190.2001,15.84474,43.52031,43.52031,11.67568,0,94.06717
"2012-06-03 10:50:00",21435,13.41259,11.25105,92.32352,1.231429,0.4228333,215.3711,0.4228326,217.8915,10.35057,38.90657,38.90657,11.87854,0,94.05663
"2012-06-03 11:00:00",21436,13.47194,11.37565,92.13894,1.23917,0.2195,137.6773,0.2194997,117.5298,7.562649,52.63282,52.63282,12.06281,0,94.0341
"2012-06-03 11:10:00",21437,13.55672,11.42259,91.79268,1.238356,0.4305833,129.1126,0.4305826,122.3938,13.6762,63.3745,63.3745,12.277,0,94.01405
"2012-06-03 11:20:00",21438,13.60517,11.5566,91.52488,1.245762,0.01741667,169.4819,0.01741667,242.4486,0.6446828,54.27737,54.27737,12.49048,0,94.00259
"2012-06-03 11:30:00",21439,13.62557,11.56443,90.89926,1.237878,0.0955,179.3988,0.09550004,205.7987,5.831688,41.47647,41.47647,12.68558,0,93.99427
"2012-06-03 11:40:00",21440,13.64906,11.71227,90.34563,1.242428,0.09183333,198.8211,0.09183338,196.9266,3.437984,36.40304,36.40304,12.82118,0,93.96806
"2012-06-03 11:50:00",21441,13.661,11.83461,89.91264,1.246503,0,196.9342,0,0,0,36.31483,36.31483,12.8954,0,93.95217
"2012-06-03 12:00:00",21442,13.65318,11.86454,89.50764,1.24334,0,136.3379,0,0,0,23.67995,23.67995,12.94475,0,93.94023
"2012-06-03 12:10:00",21443,13.63,11.98019,89.41354,1.251562,0,47.86309,0,0,0,22.2658,22.2658,12.97691,0,93.93121
"2012-06-03 12:20:00",21444,13.63356,12.02191,89.14154,1.251201,0,133.8489,0,0,0,24.24465,24.24465,12.97699,0,93.91364
"2012-06-03 12:30:00",21445,13.633,12.0167,88.9191,1.247631,0,119.2969,0,0,0,26.25818,26.25818,12.98515,0,93.90284
"2012-06-03 12:40:00",21446,13.64461,12.01987,88.7471,1.245476,0,100.719,0,0,0,32.35877,32.35877,13.00591,0,93.88252
"2012-06-03 12:50:00",21447,13.64417,11.98257,88.76116,1.242617,0.001583333,133.6725,0.001583333,89.19958,0,19.35267,19.35267,13.03034,0,93.86977
"2012-06-03 13:00:00",21448,13.64415,11.8574,88.87476,1.233966,0.04275,150.0289,0.04275001,99.24062,6.73229,22.97727,22.97727,13.04597,0,93.86712
"2012-06-03 13:10:00",21449,13.65482,11.87475,89.06342,1.238003,0.05066667,179.4295,0.05066668,195.6314,1.73842,25.05905,25.05905,13.04597,0,93.84508
"2012-06-03 13:20:00",21450,13.66463,11.87826,88.93622,1.236523,0.07741666,131.3401,0.0774167,104.0527,2.431062,23.69997,23.69997,13.06045,0,93.8341
"2012-06-03 13:30:00",21451,13.70294,11.97509,88.70356,1.241202,0,143.2375,0,0,0,43.06566,43.06566,13.09842,0,93.82057
"2012-06-03 13:40:00",21452,13.70464,12.06273,88.47159,1.245119,0.1560833,134.2078,0.1560832,162.969,9.918005,19.32777,19.32777,13.19043,0,93.807
"2012-06-03 13:50:00",21453,13.65888,12.04799,88.45992,1.243757,0,140.1361,0,0,0,1.815803,1.815803,13.23051,0,93.80563
"2012-06-03 14:00:00",21454,13.63729,12.03336,88.89098,1.248615,0,118.9221,0,0,0,7.325815,7.325815,13.16576,0,93.78008
