"TOA5","Kanga_Met","CR800","8642","CR800.Std.10","CPU:Kangaloon-weather station-jan2012.CR8","43544","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTC_Avg","RH_Avg","Vap_Avg","WindSpd_Avg","WindDir_Avg","WindSpd_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","NSR_Avg","CNSR_Avg","PTemp_Avg","Rain_mm_Tot","ps_Avg"
"2012-08-14 17:00:00",31840,13.77576,10.21579,56.39243,0.7019712,0.01266667,322.8476,0.01266667,274.6436,0.9136577,-21.155,-21.155,10.17156,0,94.33141
"2012-08-14 17:10:00",31841,13.73498,9.756391,58.28529,0.7036116,0.01425,275.0426,0.01425,264.4633,2.988692,-23.76418,-23.76418,9.66529,0,94.33492
"2012-08-14 17:20:00",31842,13.69208,9.565468,58.96876,0.7027895,0,269.9838,0,0,0,-26.61014,-26.61014,9.163834,0,94.33049
"2012-08-14 17:30:00",31843,13.65215,9.423859,59.57013,0.7032302,0,305.056,0,0,0,-27.11641,-27.11641,8.676455,0,94.32671
"2012-08-14 17:40:00",31844,13.61688,9.321863,60.10102,0.7046384,0,310.4886,0,0,0,-24.13005,-24.13005,8.229973,0,94.33162
"2012-08-14 17:50:00",31845,13.58161,9.171233,60.64521,0.7038422,0,317.3507,0,0,0,-23.386,-23.386,7.846284,0,94.34092
"2012-08-14 18:00:00",31846,13.54751,9.143332,60.83469,0.7047152,0,337.5532,0,0,0,-27.00689,-27.00689,7.522869,0,94.34631
"2012-08-14 18:10:00",31847,13.51469,9.104551,60.63034,0.7004993,0,337.3657,0,0,0,-27.01821,-27.01821,7.240564,0,94.34859
"2012-08-14 18:20:00",31848,13.48298,8.843476,62.05976,0.7044756,0,292.0505,0,0,0,-27.59615,-27.59615,7.009613,0,94.34643
"2012-08-14 18:30:00",31849,13.45236,8.628891,63.19359,0.70702,0,175.0662,0,0,0,-28.56775,-28.56775,6.826836,0,94.3474
"2012-08-14 18:40:00",31850,13.4226,8.499709,63.26618,0.7016383,0,338.6496,0,0,0,-29.02081,-29.02081,6.647943,0,94.35789
"2012-08-14 18:50:00",31851,13.39412,7.96574,65.38164,0.6992033,0,300.3347,0,0,0,-23.90476,-23.90476,6.415533,0,94.37577
"2012-08-14 19:00:00",31852,13.36621,7.815462,67.2385,0.711796,0,142.3459,0,0,0,-22.76382,-22.76382,6.197742,0,94.37917
"2012-08-14 19:10:00",31853,13.33949,7.847899,67.06543,0.7115297,0,284.1356,0,0,0,-20.63072,-20.63072,6.102674,0,94.38399
"2012-08-14 19:20:00",31854,13.31432,7.415553,69.03616,0.711131,0,297.8136,0,0,0,-22.01012,-22.01012,6.010497,0,94.3903
"2012-08-14 19:30:00",31855,13.28963,6.763176,72.24179,0.7115829,0,280.0202,0,0,0,-20.79377,-20.79377,5.888726,0,94.39079
"2012-08-14 19:40:00",31856,13.26635,6.562088,74.48076,0.723597,0,337.9635,0,0,0,-21.6131,-21.6131,5.739439,0,94.38799
"2012-08-14 19:50:00",31857,13.24396,6.510029,75.76442,0.733436,0,330.3715,0,0,0,-23.69076,-23.69076,5.572021,0,94.38782
"2012-08-14 20:00:00",31858,13.22294,6.34512,77.25018,0.7393383,0,224.0537,0,0,0,-26.75162,-26.75162,5.37872,0,94.38836
"2012-08-14 20:10:00",31859,13.20244,6.042296,79.36996,0.7439124,0,224.054,0,0,0,-25.89479,-25.89479,5.139891,0,94.38609
"2012-08-14 20:20:00",31860,13.18317,6.014736,80.438,0.7524971,0,239.725,0,0,0,-23.37526,-23.37526,4.92089,0,94.38544
"2012-08-14 20:30:00",31861,13.165,6.454795,77.69818,0.7493088,0,352.6552,0,0,0,-27.03207,-27.03207,4.746336,0,94.38972
"2012-08-14 20:40:00",31862,13.14787,6.389467,77.5107,0.7441337,0,210.994,0,0,0,-31.22751,-31.22751,4.566911,0,94.38944
"2012-08-14 20:50:00",31863,13.13178,6.8217,75.28784,0.7445854,0,12.19866,0,0,0,-34.26249,-34.26249,4.405597,0,94.39271
"2012-08-14 21:00:00",31864,13.11649,6.486655,74.43953,0.7194297,0,294.4525,0,0,0,-39.5675,-39.5675,4.239496,0,94.39717
"2012-08-14 21:10:00",31865,13.10319,5.665039,77.77799,0.7101719,0,314.5935,0,0,0,-49.11726,-49.11726,3.915275,0,94.39419
"2012-08-14 21:20:00",31866,13.09012,5.236282,79.89481,0.7081085,0,314.6051,0,0,0,-49.66804,-49.66804,3.459264,0,94.40086
"2012-08-14 21:30:00",31867,13.07717,4.758697,82.77823,0.7096184,0,314.595,0,0,0,-48.54588,-48.54588,2.951705,0,94.40282
"2012-08-14 21:40:00",31868,13.06467,4.565959,84.13465,0.7116108,0,314.6102,0,0,0,-48.46783,-48.46783,2.466975,0,94.40238
"2012-08-14 21:50:00",31869,13.05377,4.167795,85.18861,0.7007088,0,314.5972,0,0,0,-48.67828,-48.67828,2.033843,0,94.39815
"2012-08-14 22:00:00",31870,13.0438,3.744015,86.44119,0.6901139,0,314.5498,0,0,0,-49.24164,-49.24164,1.631146,0,94.39079
"2012-08-14 22:10:00",31871,13.03247,3.511348,87.73474,0.6890503,0,314.5244,0,0,0,-48.49236,-48.49236,1.263766,0,94.37609
"2012-08-14 22:20:00",31872,13.02276,3.085299,88.19817,0.672182,0,314.1116,0,0,0,-50.52024,-50.52024,0.939021,0,94.37793
"2012-08-14 22:30:00",31873,13.01258,2.504075,89.11241,0.6516458,0,194.5097,0,0,0,-50.50475,-50.50475,0.6162949,0,94.37334
"2012-08-14 22:40:00",31874,13.0028,2.702849,90.71849,0.6729988,0,232.0511,0,0,0,-48.88049,-48.88049,0.3095747,0,94.36961
"2012-08-14 22:50:00",31875,12.99398,2.838769,90.55092,0.6781136,0,289.0594,0,0,0,-49.94674,-49.94674,0.08233951,0,94.36539
"2012-08-14 23:00:00",31876,12.98464,2.459601,90.41182,0.659097,0,275.6857,0,0,0,-49.32988,-49.32988,-0.1096436,0,94.35793
"2012-08-14 23:10:00",31877,12.97733,1.98422,90.49838,0.6377763,0,232.9116,0,0,0,-50.28552,-50.28552,-0.3004377,0,94.34593
"2012-08-14 23:20:00",31878,12.96934,1.467769,91.0777,0.6184813,0,235.1618,0,0,0,-48.39116,-48.39116,-0.5097386,0,94.34188
"2012-08-14 23:30:00",31879,12.96113,1.485468,92.07055,0.6260226,0,235.213,0,0,0,-49.00726,-49.00726,-0.727564,0,94.3415
"2012-08-14 23:40:00",31880,12.95511,1.668359,92.52085,0.6374356,0,313.8952,0,0,0,-47.17675,-47.17675,-0.8992072,0,94.34053
"2012-08-14 23:50:00",31881,12.9476,2.082132,92.85748,0.6589257,0,317.0811,0,0,0,-45.02582,-45.02582,-1.017479,0,94.3395
"2012-08-15 00:00:00",31882,12.94032,2.175506,92.70057,0.6622176,0,312.9484,0,0,0,-46.04991,-46.04991,-1.067456,0,94.33723
"2012-08-15 00:10:00",31883,12.93564,2.579183,93.11195,0.6845621,0,312.9602,0,0,0,-48.19273,-48.19273,-1.054598,0,94.33167
"2012-08-15 00:20:00",31884,12.92898,2.718393,92.57939,0.6874036,0,242.7951,0,0,0,-48.95484,-48.95484,-1.012561,0,94.31789
"2012-08-15 00:30:00",31885,12.92421,2.75606,91.94053,0.6845819,0,231.6002,0,0,0,-48.46308,-48.46308,-0.971906,0,94.31388
"2012-08-15 00:40:00",31886,12.9175,2.234164,91.43713,0.6559201,0,230.2815,0,0,0,-48.58776,-48.58776,-0.9943027,0,94.31307
"2012-08-15 00:50:00",31887,12.91419,2.575892,92.28237,0.6783127,0,230.2828,0,0,0,-46.19537,-46.19537,-1.066413,0,94.30836
"2012-08-15 01:00:00",31888,12.90832,3.332189,91.85793,0.7124194,0,335.1393,0,0,0,-45.36836,-45.36836,-1.068435,0,94.29681
"2012-08-15 01:10:00",31889,12.90393,3.304506,89.75639,0.6947139,0,330.2251,0,0,0,-46.74388,-46.74388,-1.027887,0,94.27853
"2012-08-15 01:20:00",31890,12.89879,2.989439,88.61082,0.6709731,0,240.2714,0,0,0,-47.60783,-47.60783,-0.9993328,0,94.27545
"2012-08-15 01:30:00",31891,12.89351,2.168132,89.01041,0.6355802,0,260.8974,0,0,0,-48.02634,-48.02634,-1.039559,0,94.27226
"2012-08-15 01:40:00",31892,12.89082,1.23598,89.46548,0.5974937,0,222.4039,0,0,0,-46.20046,-46.20046,-1.144128,0,94.26059
"2012-08-15 01:50:00",31893,12.88519,0.97798,90.65734,0.5943417,0,235.0996,0,0,0,-48.68717,-48.68717,-1.256492,0,94.24437
"2012-08-15 02:00:00",31894,12.88147,0.7748931,91.53162,0.591327,0,235.0675,0,0,0,-48.2656,-48.2656,-1.315018,0,94.2381
"2012-08-15 02:10:00",31895,12.87509,1.173238,92.57792,0.6155752,0,235.0675,0,0,0,-46.89359,-46.89359,-1.463839,0,94.22988
"2012-08-15 02:20:00",31896,12.87112,2.444396,93.01938,0.6778417,0,158.7139,0,0,0,-46.82306,-46.82306,-1.5551,0,94.21577
"2012-08-15 02:30:00",31897,12.86719,2.980702,89.13703,0.6743152,0,297.4953,0,0,0,-47.2928,-47.2928,-1.544309,0,94.20798
"2012-08-15 02:40:00",31898,12.86141,2.204891,88.603,0.634259,0,257.9985,0,0,0,-47.01348,-47.01348,-1.562872,0,94.1961
"2012-08-15 02:50:00",31899,12.85732,2.042195,90.14497,0.6378633,0,258.0182,0,0,0,-46.74884,-46.74884,-1.644217,0,94.18388
"2012-08-15 03:00:00",31900,12.85145,2.246644,90.73596,0.6514694,0,258.0697,0,0,0,-46.9829,-46.9829,-1.661971,0,94.17696
"2012-08-15 03:10:00",31901,12.84875,2.357604,90.86973,0.6576089,0,258.0905,0,0,0,-47.06853,-47.06853,-1.638632,0,94.16858
"2012-08-15 03:20:00",31902,12.84351,1.616169,89.27431,0.6133886,0,258.0832,0,0,0,-48.23799,-48.23799,-1.642918,0,94.16226
"2012-08-15 03:30:00",31903,12.83828,0.8984475,91.33445,0.5955824,0,258.0931,0,0,0,-46.86913,-46.86913,-1.746117,0,94.15356
"2012-08-15 03:40:00",31904,12.83384,1.171422,91.3391,0.6074184,0,247.7754,0,0,0,-47.17822,-47.17822,-1.871547,0,94.15139
"2012-08-15 03:50:00",31905,12.8275,0.8599859,92.27567,0.5999058,0,241.3707,0,0,0,-48.00801,-48.00801,-2.013466,0,94.15426
"2012-08-15 04:00:00",31906,12.82392,1.207047,92.80733,0.6187154,0,241.3769,0,0,0,-46.93233,-46.93233,-2.141693,0,94.15377
"2012-08-15 04:10:00",31907,12.81801,0.9945448,92.17345,0.6051419,0,241.3086,0,0,0,-49.13915,-49.13915,-2.245404,0,94.16113
"2012-08-15 04:20:00",31908,12.81302,1.901057,93.30721,0.6541302,0,221.5697,0,0,0,-47.63726,-47.63726,-2.327204,0,94.16388
"2012-08-15 04:30:00",31909,12.8069,2.68776,90.66131,0.6718003,0,230.6869,0,0,0,-48.73947,-48.73947,-2.288171,0,94.1628
"2012-08-15 04:40:00",31910,12.80335,2.926358,85.3644,0.6441118,0,212.1227,0,0,0,-49.39101,-49.39101,-2.155448,0,94.17048
"2012-08-15 04:50:00",31911,12.79782,1.300196,87.60084,0.5877904,0,265.4652,0,0,0,-48.47886,-48.47886,-2.120931,0,94.16864
"2012-08-15 05:00:00",31912,12.79325,1.349549,89.7961,0.6046519,0,225.4577,0,0,0,-46.06695,-46.06695,-2.186249,0,94.16502
"2012-08-15 05:10:00",31913,12.7867,0.6616648,89.78679,0.5754017,0,266.3611,0,0,0,-46.83171,-46.83171,-2.263229,0,94.16215
"2012-08-15 05:20:00",31914,12.78229,0.4077507,91.95482,0.578959,0,250.7852,0,0,0,-46.65924,-46.65924,-2.389002,0,94.16231
"2012-08-15 05:30:00",31915,12.77642,0.02256847,91.54105,0.5601314,0,218.5442,0,0,0,-46.15252,-46.15252,-2.51741,0,94.16588
"2012-08-15 05:40:00",31916,12.77018,0.6201403,93.30029,0.5962565,0,218.5645,0,0,0,-45.528,-45.528,-2.663628,0,94.17139
"2012-08-15 05:50:00",31917,12.76343,0.2397223,91.77817,0.570881,0,218.4787,0,0,0,-46.24474,-46.24474,-2.72232,0,94.16788
"2012-08-15 06:00:00",31918,12.75875,0.1745994,93.54411,0.5788183,0,218.4693,0,0,0,-44.42843,-44.42843,-2.823128,0,94.15891
"2012-08-15 06:10:00",31919,12.75147,0.3940232,93.40796,0.5870804,0,226.3052,0,0,0,-44.57521,-44.57521,-2.908216,0,94.16837
"2012-08-15 06:20:00",31920,12.74563,0.4463536,93.28141,0.5885687,0,227.3848,0,0,0,-45.09698,-45.09698,-2.973237,0,94.17128
"2012-08-15 06:30:00",31921,12.73875,0.6660193,93.9013,0.6019505,0,227.3773,0,0,0,-45.6054,-45.6054,-3.006722,0,94.1715
"2012-08-15 06:40:00",31922,12.7331,0.7471951,93.86263,0.6052102,0,227.3672,0,0,0,-44.81518,-44.81518,-3.036635,0,94.1735
"2012-08-15 06:50:00",31923,12.72721,1.336384,94.03237,0.632605,0,236.7299,0,0,0,-52.92188,-52.92188,-3.020345,0,94.1748
"2012-08-15 07:00:00",31924,12.72718,1.362583,92.65702,0.6248307,0,255.7026,0,0,0,-43.60315,-43.60315,-2.923439,0,94.17934
"2012-08-15 07:10:00",31925,12.73133,1.755625,90.64487,0.6297622,0,184.4659,0,0,0,-34.38874,-34.38874,-2.785625,0,94.1889
"2012-08-15 07:20:00",31926,12.74243,0.8119601,90.76246,0.5879428,0,66.79803,0,0,0,-36.351,-36.351,-2.631262,0,94.19902
"2012-08-15 07:30:00",31927,12.75355,0.6016681,91.53236,0.5840143,0,255.4845,0,0,0,-30.9051,-30.9051,-2.558326,0,94.20702
"2012-08-15 07:40:00",31928,12.83898,1.603707,92.73963,0.6365826,0,209.9175,0,0,0,18.23102,18.23102,-2.47256,0,94.20994
"2012-08-15 07:50:00",31929,12.87579,1.351948,91.17258,0.614132,0,226.658,0,0,0,-4.677461,-4.677461,-2.285815,0,94.2155
"2012-08-15 08:00:00",31930,13.71508,2.418207,92.50296,0.6727024,0,226.7534,0,0,0,109.8982,109.8982,-2.037896,0,94.2261
"2012-08-15 08:10:00",31931,13.76339,4.06241,91.79613,0.749617,0,226.6666,0,0,0,19.77206,19.77206,-1.622336,0,94.23048
"2012-08-15 08:20:00",31932,14.60362,5.694473,89.81577,0.8222455,0,233.7775,0,0,0,112.06,112.06,-0.7570586,0,94.22221
"2012-08-15 08:30:00",31933,14.57393,8.202415,82.95554,0.9005657,0,199.8504,0,0,0,167.4441,167.4441,0.2256853,0,94.22156
"2012-08-15 08:40:00",31934,14.55587,9.788671,65.33935,0.7897223,0.07749999,257.8785,0.07750003,335.2132,8.48702,85.06997,85.06997,1.337433,0,94.22615
"2012-08-15 08:50:00",31935,14.35081,10.341,60.38573,0.7580612,0.03441666,234.9727,0.03441667,25.68899,4.659626,118.487,118.487,2.733928,0,94.22402
"2012-08-15 09:00:00",31936,14.52854,11.19853,56.2872,0.7479696,0,257.5966,0,0,0,156.3954,156.3954,3.985699,0,94.22017
"2012-08-15 09:10:00",31937,14.51073,11.80337,53.06413,0.7340892,0.06349999,222.2737,0.06350002,331.9378,5.964154,212.3499,212.3499,5.03813,0,94.21959
"2012-08-15 09:20:00",31938,14.47163,11.75591,52.18769,0.719698,0.3740833,134.3695,0.3740828,350.8051,16.95473,275.5969,275.5969,6.057655,0,94.21671
"2012-08-15 09:30:00",31939,14.4617,11.94214,49.41584,0.6899293,0.4286666,139.1565,0.4286661,6.809846,13.03036,298.4944,298.4944,7.198772,0,94.20324
"2012-08-15 09:40:00",31940,14.44984,12.36927,49.23285,0.7068989,0.4319167,111.57,0.4319161,31.54506,23.35594,305.8913,305.8913,8.231961,0,94.19595
"2012-08-15 09:50:00",31941,14.43667,12.76792,47.97594,0.7072315,0.2291667,167.3383,0.2291664,3.047976,11.85911,314.4775,314.4775,9.145132,0,94.18492
"2012-08-15 10:00:00",31942,14.40799,13.13214,47.98447,0.7244295,0.5550833,252.6693,0.5550836,256.6031,12.79006,318.0014,318.0014,9.920789,0,94.17276
"2012-08-15 10:10:00",31943,14.38478,13.49589,45.14338,0.6979544,0.4438333,253.3319,0.4438328,262.7642,20.31139,354.0263,354.0263,10.61043,0,94.16253
"2012-08-15 10:20:00",31944,14.38412,14.17781,44.34198,0.7165515,0.4609166,212.7117,0.4609164,271.8563,40.16789,357.4382,357.4382,11.24196,0.2,94.15878
"2012-08-15 10:30:00",31945,14.35747,14.55014,42.33846,0.7010478,0.6209999,240.1651,0.6210012,247.0571,29.29492,370.202,370.2243,11.86027,0,94.14693
"2012-08-15 10:40:00",31946,14.328,15.10219,40.44118,0.6936312,1.052583,238.1694,1.052587,253.9888,36.67791,379.9012,379.9012,12.41246,0,94.13287
"2012-08-15 10:50:00",31947,14.30328,15.10888,38.37995,0.658667,1.51725,234.8361,1.517256,266.3036,43.04001,371.4352,371.4411,12.96861,0,94.12617
"2012-08-15 11:00:00",31948,14.30522,15.50763,37.0168,0.6517673,1.278667,262.3087,1.278672,267.0184,26.89823,361.3872,361.3872,13.46255,0,94.11536
"2012-08-15 11:10:00",31949,14.30499,15.69674,37.66589,0.6713684,1.06075,237.0339,1.060755,248.8202,36.50602,353.5478,353.5535,13.95731,0,94.09255
"2012-08-15 11:20:00",31950,14.30345,16.25003,35.86169,0.6621573,1.096167,235.5598,1.096171,279.4986,45.54322,333.8172,333.822,14.49619,0,94.08517
"2012-08-15 11:30:00",31951,14.26576,15.77849,34.8583,0.6246529,1.728,248.153,1.728006,266.5449,39.78312,319.1277,319.1329,14.95497,0,94.06117
"2012-08-15 11:40:00",31952,14.26639,15.68166,34.80841,0.6197785,1.636917,249.6243,1.636924,265.2855,34.72993,246.4173,246.4935,15.2557,0,94.04854
"2012-08-15 11:50:00",31953,14.26715,15.55411,35.77587,0.6317543,1.600583,241.7555,1.60059,256.3268,38.11604,241.8771,241.9329,15.40051,0,94.03993
"2012-08-15 12:00:00",31954,14.26358,15.44164,34.14367,0.5986909,2.091,242.3663,2.090998,275.1327,50.35832,201.8688,202.0226,15.5819,0,94.02461
"2012-08-15 12:10:00",31955,14.26574,15.12996,34.83086,0.5985929,1.76475,245.6498,1.764754,272.0958,45.12758,183.3998,183.489,15.65187,0,94.00998
"2012-08-15 12:20:00",31956,14.26462,15.36126,35.75898,0.6237459,1.741583,262.8463,1.741588,262.1576,32.99157,257.1892,257.2049,15.68785,0,93.99758
"2012-08-15 12:30:00",31957,14.26634,15.55094,34.77372,0.6139733,1.951083,252.5653,1.951085,270.417,40.30543,262.4935,262.5346,15.90891,0,93.98254
"2012-08-15 12:40:00",31958,14.26257,15.2769,35.04832,0.60797,2.294083,260.8459,2.294076,263.7511,30.74686,178.0528,178.1464,16.12106,0,93.96203
"2012-08-15 12:50:00",31959,14.26549,15.06205,36.06215,0.6170249,1.737667,258.7271,1.737674,269.5731,39.39988,153.3366,153.3366,16.11045,0,93.94405
"2012-08-15 13:00:00",31960,14.26679,15.21114,36.92553,0.6378893,1.562667,252.1981,1.562674,249.7945,36.7067,150.2381,150.2381,16.01936,0,93.93019
"2012-08-15 13:10:00",31961,14.26391,15.48235,35.96646,0.6324941,1.4735,237.971,1.473506,249.5609,27.90381,250.6002,250.6923,15.99911,0,93.91659
"2012-08-15 13:20:00",31962,14.26262,16.22543,34.76056,0.6407536,1.666417,250.4707,1.666423,270.1916,36.17595,329.1979,329.1979,16.38549,0,93.89832
"2012-08-15 13:30:00",31963,14.24337,16.44187,34.3177,0.6414053,1.083833,225.7308,1.083838,253.4036,44.92418,220.5496,220.5795,16.96657,0,93.8755
"2012-08-15 13:40:00",31964,14.22381,16.08699,33.30001,0.6084732,1.771583,267.0167,1.771587,267.2592,28.21009,199.7029,199.7802,17.21899,0,93.86961
"2012-08-15 13:50:00",31965,14.22225,15.98291,33.22145,0.6030207,1.408083,243.9002,1.408089,258.4138,27.98807,171.7381,171.761,17.2852,0,93.86761
"2012-08-15 14:00:00",31966,14.22415,15.78767,32.83868,0.5886362,2.111333,244.8456,2.11133,269.8143,44.55943,140.0225,140.0323,17.23841,0,93.86677
"2012-08-15 14:10:00",31967,14.22136,15.80751,33.40364,0.5995948,1.335,251.1678,1.335006,252.5169,29.792,204.2555,204.2555,17.0601,0,93.86118
"2012-08-15 14:20:00",31968,14.22148,16.32498,33.01532,0.6125042,1.218083,242.192,1.218088,265.1749,40.45818,196.4361,196.4361,17.13532,0,93.84751
"2012-08-15 14:30:00",31969,14.22277,16.40502,32.90138,0.613487,0.8184167,245.4493,0.8184189,272.6719,35.03278,213.365,213.365,17.33401,0,93.83614
"2012-08-15 14:40:00",31970,14.22349,16.70343,32.99038,0.6269335,1.734667,244.1795,1.734672,253.9806,29.32606,248.8584,248.899,17.64619,0,93.83187
"2012-08-15 14:50:00",31971,14.22085,17.1127,31.42854,0.6129284,2.168917,244.4244,2.168916,251.366,33.79306,258.8297,258.8376,18.08806,0,93.82051
"2012-08-15 15:00:00",31972,14.22303,16.985,31.38335,0.6071571,2.243917,255.2372,2.243914,259.364,30.34429,172.1621,172.1876,18.51214,0,93.81083
"2012-08-15 15:10:00",31973,14.22338,16.57051,31.30483,0.5899916,1.92,252.3516,1.920004,257.0199,28.54466,64.91169,64.93819,18.53102,0,93.81582
"2012-08-15 15:20:00",31974,14.2209,16.54275,30.49636,0.5736516,1.941333,261.5019,1.941335,264.7813,31.74424,180.4093,180.5359,18.19774,0,93.81342
"2012-08-15 15:30:00",31975,14.229,16.20242,30.34205,0.5586054,2.2775,259.3204,2.277494,259.7784,28.64335,39.43799,39.44294,17.9377,0,93.81702
"2012-08-15 15:40:00",31976,14.22126,15.5289,32.3904,0.5710406,0.8206667,240.8317,0.8206688,270.4716,34.95126,18.21584,18.21584,17.26364,0,93.81844
"2012-08-15 15:50:00",31977,14.22656,15.20135,34.19546,0.5903175,1.347333,254.3924,1.347338,251.7013,23.01529,21.14966,21.15438,16.52769,0,93.81623
"2012-08-15 16:00:00",31978,14.22604,15.15668,33.08423,0.5695268,2.71075,257.7249,2.71074,261.9631,39.4685,37.01078,37.06002,15.90298,0,93.81401
"2012-08-15 16:10:00",31979,14.21541,15.3128,32.77868,0.5699741,1.507083,266.6582,1.50709,267.3049,25.00194,19.19956,19.20513,15.52466,0,93.81644
"2012-08-15 16:20:00",31980,14.22408,15.16836,33.68038,0.5802295,0.5503333,256.9749,0.5503339,264.3077,24.96423,-6.894677,-6.894677,15.16554,0,93.82449
"2012-08-15 16:30:00",31981,14.2175,15.18922,33.5535,0.5788186,1.4215,262.9291,1.421506,266.0649,33.13168,-2.095297,-2.09593,14.79158,0,93.82854
"2012-08-15 16:40:00",31982,14.02276,14.9255,35.0602,0.5945945,1.051833,255.5832,1.051838,270.7797,29.25762,-17.61117,-17.61117,14.48193,0,93.83109
"2012-08-15 16:50:00",31983,13.86509,14.52845,36.82063,0.6086226,0.8105,249.7101,0.8105024,276.9531,27.65124,-31.28521,-31.28521,14.10546,0,93.83968
"2012-08-15 17:00:00",31984,13.83216,14.08729,38.75918,0.6226529,0.3698333,260.0702,0.3698328,274.6005,15.80087,-26.93019,-26.93019,13.6271,0,93.84092
"2012-08-15 17:10:00",31985,13.79737,13.72482,40.67482,0.638177,0.1351667,261.0357,0.1351666,253.5638,13.41271,-25.43031,-25.43031,13.13062,0,93.85578
"2012-08-15 17:20:00",31986,13.75761,13.21348,43.55169,0.6607245,0.12975,248.1924,0.12975,260.8411,10.47982,-27.89952,-27.89952,12.57308,0,93.86929
"2012-08-15 17:30:00",31987,13.71523,12.88638,44.28922,0.6579342,0.68475,256.1054,0.6847513,247.4116,23.21446,-31.20525,-31.20525,12.06166,0,93.88009
"2012-08-15 17:40:00",31988,13.67156,12.94908,44.26042,0.660232,0.6282499,256.2124,0.6282511,253.5563,16.22292,-40.52493,-40.52493,11.69937,0,93.89884
"2012-08-15 17:50:00",31989,13.63288,12.6509,45.62584,0.6673884,0.09358333,264.9269,0.09358338,256.377,7.631138,-46.96988,-46.96988,11.35016,0,93.90387
"2012-08-15 18:00:00",31990,13.59597,12.17028,47.52652,0.6736048,0.3118333,255.6692,0.3118329,282.1926,14.31426,-47.76224,-47.76224,10.835,0,93.91543
"2012-08-15 18:10:00",31991,13.56043,11.81065,49.20339,0.6809914,0.08283333,295.4431,0.08283336,298.6754,5.219447,-43.07366,-43.07366,10.24401,0,93.93337
"2012-08-15 18:20:00",31992,13.52664,11.4175,50.89482,0.6863517,0,267.7887,0,0,0,-39.06056,-39.06056,9.67944,0,93.93839
"2012-08-15 18:30:00",31993,13.49463,11.21524,51.75904,0.6887319,0.0365,277.7429,0.0365,250.2527,0.9864492,-41.81239,-41.81239,9.152278,0,93.95147
"2012-08-15 18:40:00",31994,13.46519,11.43264,50.93034,0.6874313,0.9214166,264.9599,0.9214201,254.3786,22.70347,-46.85793,-46.85793,8.750968,0,93.96709
"2012-08-15 18:50:00",31995,13.43569,11.63208,50.28097,0.6877693,0.2659166,254.5911,0.2659164,246.9595,12.23597,-42.62632,-42.62632,8.635008,0,93.97741
"2012-08-15 19:00:00",31996,13.40639,11.3412,51.27768,0.6880348,0.15725,260.9557,0.1572499,271.8261,6.592341,-42.58665,-42.58665,8.577957,0,93.9966
"2012-08-15 19:10:00",31997,13.37787,11.16775,52.27724,0.6934024,0.1018333,239.9667,0.1018334,271.9512,5.336836,-36.58116,-36.58116,8.467914,0,93.99994
"2012-08-15 19:20:00",31998,13.35103,10.87451,54.06244,0.7032553,0.2326667,263.5606,0.2326664,253.7177,8.312389,-32.88492,-32.88492,8.383553,0,94.00237
"2012-08-15 19:30:00",31999,13.32461,10.60574,55.82343,0.7132631,0.30875,246.8295,0.3087497,245.9347,11.04589,-33.07346,-33.07346,8.298406,0,94.00675
"2012-08-15 19:40:00",32000,13.29951,10.44558,57.98252,0.7330036,0.7261667,253.1491,0.7261683,249.3116,17.52027,-36.75441,-36.75441,8.21997,0,94.01513
"2012-08-15 19:50:00",32001,13.27551,10.32008,59.43597,0.745117,1.013667,252.9932,1.013671,256.166,25.22617,-38.65187,-38.65187,8.211212,0,94.02583
"2012-08-15 20:00:00",32002,13.25246,10.14389,60.59792,0.7507753,0.4928333,260.3307,0.4928334,258.4283,13.02121,-39.80237,-39.80296,8.191593,0,94.0274
"2012-08-15 20:10:00",32003,13.23046,9.990862,61.51639,0.7543805,0.66775,257.1974,0.6677511,270.8572,25.60384,-39.41257,-39.41257,8.156995,0,94.02475
"2012-08-15 20:20:00",32004,13.20976,9.8449,62.31227,0.7566988,0.744,263.04,0.744002,266.8574,21.54426,-37.87209,-37.87209,8.109921,0,94.02291
"2012-08-15 20:30:00",32005,13.19012,9.62308,63.48674,0.7595705,0.79725,260.849,0.7972526,262.914,22.75142,-38.91172,-38.91172,8.046506,0,94.01421
"2012-08-15 20:40:00",32006,13.17148,9.553007,64.07105,0.7629516,1.094583,264.9853,1.094587,269.8679,31.62514,-41.31766,-41.31766,7.961683,0,94.01227
"2012-08-15 20:50:00",32007,13.15341,9.409192,64.93793,0.7658447,1.047333,253.2936,1.047337,257.006,29.86263,-42.15996,-42.16059,7.870929,0,94.01081
"2012-08-15 21:00:00",32008,13.13762,9.311776,65.50084,0.7674207,1.087,259.9329,1.087005,260.2456,31.06936,-45.26224,-45.26294,7.769741,0,94.00919
"2012-08-15 21:10:00",32009,13.12227,9.07292,66.47747,0.7664278,1.159583,249.3065,1.159587,242.462,26.89586,-40.94011,-40.94011,7.651074,0,94.02124
"2012-08-15 21:20:00",32010,13.10771,9.05636,66.31211,0.7636703,2.184833,249.2513,2.18483,247.1406,27.81511,-38.16676,-38.18671,7.558775,0,94.02361
