"TOA5","Kanga_Met","CR800","8642","CR800.Std.10","CPU:Kangaloon-weather station-jan2012.CR8","43544","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTC_Avg","RH_Avg","Vap_Avg","WindSpd_Avg","WindDir_Avg","WindSpd_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","NSR_Avg","CNSR_Avg","PTemp_Avg","Rain_mm_Tot","ps_Avg"
"2012-10-02 02:00:00",38806,12.84807,4.808953,92.90195,0.7992937,0,236.8721,0,0,0,-43.83007,-43.83007,3.227694,0,95.57482
"2012-10-02 02:10:00",38807,12.84507,5.232872,93.50749,0.8286676,0,279.9833,0,0,0,-28.62009,-28.62009,3.042059,0,95.57242
"2012-10-02 02:20:00",38808,12.83951,5.792652,93.66328,0.8628767,0,311.0341,0,0,0,-21.28082,-21.28082,3.082255,0,95.56653
"2012-10-02 02:30:00",38809,12.83597,5.671863,93.30552,0.8523958,0,343.1024,0,0,0,-10.01542,-10.01542,3.328947,0,95.55582
"2012-10-02 02:40:00",38810,12.82929,5.777639,93.50095,0.8605128,0,345.4789,0,0,0,-23.21492,-23.21492,3.618007,0,95.55485
"2012-10-02 02:50:00",38811,12.82464,5.411564,93.10137,0.8355144,0,229.331,0,0,0,-13.39928,-13.39928,3.824524,0,95.55202
"2012-10-02 03:00:00",38812,12.82059,4.847146,93.38829,0.8055869,0,217.719,0,0,0,-11.65106,-11.65106,4.017366,0,95.54976
"2012-10-02 03:10:00",38813,12.81556,5.007493,93.81312,0.8183352,0,227.3915,0,0,0,-16.29331,-16.29331,4.176961,0,95.54544
"2012-10-02 03:20:00",38814,12.812,5.04855,93.77344,0.8203395,0,227.3862,0,0,0,-37.23183,-37.23183,4.266475,0,95.5387
"2012-10-02 03:30:00",38815,12.806,4.981523,93.82249,0.8169633,0,235.0502,0,0,0,-42.59443,-42.59443,4.149812,0,95.53761
"2012-10-02 03:40:00",38816,12.80188,5.25459,93.937,0.8337883,0,241.6784,0,0,0,-32.8857,-32.8857,3.908689,0,95.53566
"2012-10-02 03:50:00",38817,12.79532,5.007289,93.9129,0.8192316,0,292.3016,0,0,0,-33.9486,-33.9486,3.685144,0,95.52772
"2012-10-02 04:00:00",38818,12.78979,5.539092,94.27373,0.8534039,0,287.5403,0,0,0,-49.24766,-49.24766,3.496429,0,95.52366
"2012-10-02 04:10:00",38819,12.78227,5.413495,94.04428,0.8438703,0,302.5034,0,0,0,-41.96068,-41.96068,3.283701,0,95.5374
"2012-10-02 04:20:00",38820,12.77698,4.904039,93.60373,0.8110839,0,298.1024,0,0,0,-41.42132,-41.42132,3.113117,0,95.54642
"2012-10-02 04:30:00",38821,12.77106,3.916094,93.69346,0.7571437,0,298.008,0,0,0,-50.97645,-50.97645,2.884518,0,95.56712
"2012-10-02 04:40:00",38822,12.76332,3.977714,94.46941,0.7667387,0,298.008,0,0,0,-52.50163,-52.50163,2.534165,0,95.56772
"2012-10-02 04:50:00",38823,12.75732,4.16601,94.68155,0.7786874,0,281.8071,0,0,0,-51.72457,-51.72457,2.189215,0,95.57344
"2012-10-02 05:00:00",38824,12.74865,4.743102,94.96668,0.8136977,0,296.7649,0,0,0,-51.37395,-51.37395,1.897188,0,95.58334
"2012-10-02 05:10:00",38825,12.7401,5.172668,94.82321,0.8367585,0,318.3485,0,0,0,-52.03931,-52.03931,1.661624,0,95.59097
"2012-10-02 05:20:00",38826,12.73301,4.548662,94.27057,0.7966761,0,289.0459,0,0,0,-53.34352,-53.34352,1.461767,0,95.59956
"2012-10-02 05:30:00",38827,12.72512,3.907183,94.49328,0.7631489,0,273.8687,0,0,0,-49.2621,-49.2621,1.268653,0,95.6048
"2012-10-02 05:40:00",38828,12.71759,4.567836,95.10083,0.8047876,0,297.4827,0,0,0,-48.77898,-48.77898,1.119325,0,95.60604
"2012-10-02 05:50:00",38829,12.71582,4.3365,94.68162,0.7888133,0,266.4807,0,0,0,-44.84187,-44.84187,1.017636,0,95.61237
"2012-10-02 06:00:00",38830,12.72072,2.948367,94.38879,0.7123886,0,238.4125,0,0,0,-39.0224,-39.0224,0.8831191,0,95.63015
"2012-10-02 06:10:00",38831,12.73262,3.797357,95.44234,0.7652754,0,293.9601,0,0,0,-33.99975,-33.99975,0.7427759,0,95.64043
"2012-10-02 06:20:00",38832,12.77453,5.381995,95.50974,0.8552337,0,322.1555,0,0,0,-23.53476,-23.53476,0.7787766,0,95.6595
"2012-10-02 06:30:00",38833,13.0036,5.159395,95.10447,0.8386434,0,231.5397,0,0,0,67.29604,67.29604,0.9442396,0,95.66718
"2012-10-02 06:40:00",38834,13.58788,5.187078,94.56657,0.8353897,0,231.8053,0,0,0,94.8407,94.8407,1.237619,0,95.67718
"2012-10-02 06:50:00",38835,14.53913,5.919776,94.51076,0.8787838,0,236.0906,0,0,0,109.9901,109.9901,1.79702,0,95.69188
"2012-10-02 07:00:00",38836,14.53614,7.629875,94.56316,0.9888189,0,199.7571,0,0,0,128.9917,128.9917,2.732576,0,95.70129
"2012-10-02 07:10:00",38837,14.53123,8.501142,93.9446,1.042159,0,139.5003,0,0,0,146.5298,146.5298,3.917083,0,95.70795
"2012-10-02 07:20:00",38838,14.48676,9.085074,91.40173,1.054628,0.2470833,190.8009,0.247083,263.8852,14.9186,163.547,163.547,5.105042,0,95.71367
"2012-10-02 07:30:00",38839,14.46736,9.473391,87.16675,1.032342,0.51875,262.9646,0.51875,277.8238,25.82534,193.5526,193.5526,6.220095,0,95.71943
"2012-10-02 07:40:00",38840,14.45342,9.921872,81.94736,1.000211,0.4454167,284.2822,0.4454161,265.6185,11.69565,217.6044,217.6044,7.20703,0,95.72128
"2012-10-02 07:50:00",38841,14.45001,10.34265,78.39689,0.9842935,0.7074167,205.5262,0.7074192,206.2573,30.29696,236.2536,236.2536,8.061033,0,95.73608
"2012-10-02 08:00:00",38842,14.42593,10.86518,73.24795,0.9522014,0.4879167,157.2802,0.4879165,340.0501,27.63862,279.1867,279.1867,8.896584,0,95.74888
"2012-10-02 08:10:00",38843,14.37517,11.45834,71.86459,0.9719602,0.08258333,156.6593,0.08258337,202.5773,4.347914,320.1382,320.1382,9.709613,0,95.75153
"2012-10-02 08:20:00",38844,14.38673,12.23808,67.65929,0.9633018,0.5311666,78.359,0.531167,52.24081,21.27605,382.5285,382.5285,10.64417,0,95.75336
"2012-10-02 08:30:00",38845,14.35963,11.3232,68.25185,0.9144812,0.433,148.5647,0.4329993,22.74923,20.8465,106.2712,106.2712,11.51327,0,95.7538
"2012-10-02 08:40:00",38846,14.35865,10.85526,71.19319,0.9249758,0,72.94772,0,0,0,60.54494,60.54494,11.62546,0,95.75785
"2012-10-02 08:50:00",38847,14.35625,11.1277,69.91489,0.9249331,0,96.16296,0,0,0,69.82296,69.82296,11.52478,0,95.75925
"2012-10-02 09:00:00",38848,14.35087,11.30162,68.31976,0.9142944,0.2364167,90.53554,0.2364163,102.3675,15.56752,123.4077,123.4077,11.36462,0,95.76077
"2012-10-02 09:10:00",38849,14.35289,12.51357,63.44736,0.9195201,0.10825,113.4045,0.10825,89.52127,4.575967,477.3956,477.3956,11.49286,0,95.75726
"2012-10-02 09:20:00",38850,14.31936,13.79702,59.12938,0.9320771,0.1700833,202.5493,0.1700832,294.9775,10.18987,536.4346,536.4346,12.51897,0,95.75348
"2012-10-02 09:30:00",38851,14.30231,13.3249,57.6943,0.8822894,0.9863333,243.9846,0.9863366,225.9822,28.84151,240.9174,240.9174,13.81179,0,95.75369
"2012-10-02 09:40:00",38852,14.30281,13.09447,58.8074,0.8856362,1.41475,234.8741,1.414757,237.6925,26.90217,497.9271,497.9271,14.3516,0,95.75526
"2012-10-02 09:50:00",38853,14.30256,13.21057,53.97316,0.8189628,0.68425,269.4294,0.6842514,270.1539,19.56183,190.0851,190.0851,14.84468,0,95.75266
"2012-10-02 10:00:00",38854,14.27047,13.58325,54.78257,0.8517222,0.9964166,217.8416,0.9964211,218.0111,24.4195,534.736,534.736,15.0194,0,95.74629
"2012-10-02 10:10:00",38855,14.26194,14.16783,51.81431,0.8366944,1.07475,124.6277,1.074755,26.65595,65.90939,554.4411,554.4411,15.70963,0,95.73689
"2012-10-02 10:20:00",38856,14.26257,14.55751,51.31681,0.8499312,0.7836666,186.7901,0.7836692,8.755322,62.83249,569.287,569.287,16.47898,0,95.72202
"2012-10-02 10:30:00",38857,14.26128,14.77452,51.59107,0.8666905,1.674583,223.7878,1.674591,227.8918,32.73876,559.7811,559.7811,17.14161,0,95.7183
"2012-10-02 10:40:00",38858,14.23431,14.62112,50.754,0.8439328,0.9619166,225.0425,0.9619213,341.5198,43.44401,358.2697,358.2697,17.4335,0,95.71835
"2012-10-02 10:50:00",38859,14.22079,14.86715,47.37032,0.8003544,0.8728333,212.2496,0.872837,227.9595,36.17949,581.7499,581.7499,17.42307,0,95.71484
"2012-10-02 11:00:00",38860,14.22076,15.63677,48.42373,0.8596704,1.47125,122.5018,1.471256,20.75255,25.65475,605.2204,605.2204,17.74361,0,95.70377
"2012-10-02 11:10:00",38861,14.22319,16.25014,47.87247,0.883707,0.8259166,149.5836,0.8259199,111.6074,18.15929,606.2473,606.2473,18.20369,0,95.69047
"2012-10-02 11:20:00",38862,14.21933,16.09153,45.89549,0.8388698,1.687583,245.7488,1.687591,259.9739,43.1995,583.6949,583.6949,18.72608,0,95.6861
"2012-10-02 11:30:00",38863,14.22249,16.43994,45.2473,0.845563,1.797833,205.4745,1.797836,269.3965,55.98591,573.3957,573.3957,19.05198,0,95.6835
"2012-10-02 11:40:00",38864,14.18141,16.20219,45.07429,0.8297411,0.7788333,186.4592,0.7788363,17.19313,42.68737,576.8483,576.8483,19.36026,0,95.66885
"2012-10-02 11:50:00",38865,14.13167,16.57747,42.3329,0.7981007,1.5755,90.50916,1.575507,39.36263,50.58534,605.903,605.903,19.77771,0,95.652
"2012-10-02 12:00:00",38866,14.12948,16.9286,41.65739,0.8031047,1.193333,159.773,1.193338,107.8214,78.47503,578.7594,578.7594,20.24012,0,95.63741
"2012-10-02 12:10:00",38867,14.12916,16.84164,42.8973,0.8225012,1.441333,215.7873,1.44134,283.5405,53.97551,574.319,574.319,20.67563,0,95.62871
"2012-10-02 12:20:00",38868,14.13337,17.08108,41.87691,0.8150595,1.793583,213.394,1.793589,211.1151,36.27731,551.9794,551.9794,21.04985,0,95.62228
"2012-10-02 12:30:00",38869,14.13216,17.10656,41.59141,0.8107823,1.5195,163.0393,1.519507,160.084,39.24801,554.0954,554.0954,21.40326,0,95.60953
"2012-10-02 12:40:00",38870,14.11489,17.1463,41.14493,0.80422,1.447917,161.1996,1.447924,151.4881,24.36791,543.0048,543.0048,21.54647,0,95.59121
"2012-10-02 12:50:00",38871,14.08954,17.90083,40.02843,0.8204483,1.281333,240.1852,1.281339,265.6616,53.6989,532.6718,532.6718,21.75667,0,95.57581
"2012-10-02 13:00:00",38872,14.08816,18.15654,39.69063,0.8268393,1.228417,222.9078,1.228422,239.9517,38.03753,524.5297,524.5297,22.59126,0,95.5584
"2012-10-02 13:10:00",38873,14.0884,18.12281,38.43927,0.7990932,1.042083,245.7953,1.042088,263.4228,49.46927,511.8009,511.8009,23.01332,0,95.54366
"2012-10-02 13:20:00",38874,14.08778,18.19883,38.12611,0.7964041,1.14075,220.0577,1.140755,199.7471,34.90631,497.6947,497.6947,23.36017,0,95.52026
"2012-10-02 13:30:00",38875,14.08901,18.37101,38.30182,0.8087458,1.4565,141.625,1.456508,143.5238,41.30704,484.6122,484.6122,23.68287,0,95.50718
"2012-10-02 13:40:00",38876,14.08795,18.34951,38.6225,0.8144339,1.509833,108.1621,1.509841,64.77206,44.91504,482.2918,482.2918,23.97716,0,95.49643
"2012-10-02 13:50:00",38877,14.0681,18.51391,46.70888,0.995168,1.4465,145.335,1.446507,92.19784,66.3949,459.4933,459.4933,24.1465,0,95.49119
"2012-10-02 14:00:00",38878,14.0432,18.43069,47.11023,0.9982114,1.42575,111.6626,1.425756,112.4108,35.76087,440.5917,440.5917,24.27465,0,95.47844
"2012-10-02 14:10:00",38879,14.04278,18.09225,50.69859,1.051844,1.708583,101.1036,1.708591,98.17343,53.67815,427.5282,427.5282,24.36363,0,95.46223
"2012-10-02 14:20:00",38880,14.0429,18.33468,51.41705,1.083207,1.29825,83.7252,1.298255,53.38341,26.38475,410.1819,410.1819,24.328,0,95.45531
"2012-10-02 14:30:00",38881,14.04432,18.05518,51.29351,1.061668,1.895917,88.77713,1.895917,77.58408,42.34231,388.1248,388.1248,24.2734,0,95.44223
"2012-10-02 14:40:00",38882,14.04283,18.00452,51.87382,1.070398,1.459333,93.71619,1.45934,80.041,35.7547,353.6362,353.6425,24.1605,0,95.42812
"2012-10-02 14:50:00",38883,14.04335,17.83331,54.28693,1.108059,1.925917,112.2732,1.92592,108.0147,37.48148,331.2227,331.2227,24.04598,0,95.42505
"2012-10-02 15:00:00",38884,14.0428,17.79111,54.77629,1.11517,1.826833,108.9837,1.826838,88.29527,47.30115,306.3162,306.3162,23.85639,0,95.42407
"2012-10-02 15:10:00",38885,14.04412,17.65438,54.90127,1.108125,1.459917,114.4027,1.459923,99.12979,43.3852,278.7187,278.7187,23.64137,0,95.42278
"2012-10-02 15:20:00",38886,14.04292,17.56488,55.72314,1.118339,1.478833,90.32853,1.47884,86.75115,33.70884,255.6352,255.6352,23.47402,0,95.41548
"2012-10-02 15:30:00",38887,14.04343,17.40696,55.74644,1.107677,1.59375,108.7676,1.593757,100.3668,35.65633,228.1596,228.1596,23.29355,0,95.41684
"2012-10-02 15:40:00",38888,14.04303,17.25457,57.69275,1.135352,1.512083,105.7084,1.512091,83.70068,47.70376,202.2651,202.2651,23.02011,0,95.41306
"2012-10-02 15:50:00",38889,14.04253,16.97524,58.37178,1.128595,1.348083,116.7708,1.34809,125.3667,40.09328,162.2926,162.2926,22.68644,0,95.421
"2012-10-02 16:00:00",38890,14.04078,16.82144,58.95256,1.128706,1.519667,123.0549,1.519674,106.7436,41.36567,141.2533,141.2533,22.33421,0,95.40678
"2012-10-02 16:10:00",38891,14.03911,16.46856,60.06084,1.124433,1.517667,103.9096,1.517673,102.114,39.07483,115.7911,115.7911,21.95487,0,95.40333
"2012-10-02 16:20:00",38892,14.03837,16.33591,60.95722,1.131652,1.462667,85.45309,1.462675,83.29688,37.01227,86.79673,86.79673,21.52396,0,95.41251
"2012-10-02 16:30:00",38893,14.08111,16.22221,61.1891,1.127788,0.9161666,97.03257,0.9161705,84.10199,26.28748,65.17997,65.17997,21.07054,0,95.42051
"2012-10-02 16:40:00",38894,13.97468,16.08888,62.03366,1.133564,0.9916667,107.8734,0.9916717,99.23656,39.91032,40.9997,40.9997,20.48036,0,95.4244
"2012-10-02 16:50:00",38895,13.89193,15.44534,64.51178,1.131254,1.18775,128.3901,1.187755,118.4598,22.33686,-19.49376,-19.49376,19.57102,0,95.42407
"2012-10-02 17:00:00",38896,13.84759,15.10713,65.84069,1.129821,0.4396667,99.33546,0.4396661,106.4615,33.04996,-42.87577,-42.87577,18.46208,0,95.42689
"2012-10-02 17:10:00",38897,13.81337,14.7874,67.28797,1.131109,0.5525833,95.45319,0.5525838,68.88599,17.27524,-44.70293,-44.70293,17.40652,0,95.42791
"2012-10-02 17:20:00",38898,13.77826,14.46745,68.26744,1.124088,0.4531667,91.35353,0.4531662,91.82867,18.12053,-48.63352,-48.63352,16.57718,0,95.42667
"2012-10-02 17:30:00",38899,13.74322,14.0221,69.93332,1.118756,0.2251666,49.69842,0.2251664,40.89528,8.199153,-51.35856,-51.35856,15.61687,0,95.42705
"2012-10-02 17:40:00",38900,13.70726,13.59829,71.73638,1.116404,0,34.60738,0,0,0,-52.02002,-52.02002,14.59673,0,95.42731
"2012-10-02 17:50:00",38901,13.6693,13.19024,73.32526,1.111171,0.04241667,17.3116,0.04241667,19.35251,0.2342725,-55.42982,-55.42982,13.5805,0,95.42635
"2012-10-02 18:00:00",38902,13.62926,12.73072,75.35838,1.108137,0,20.07087,0,0,0,-58.0224,-58.0224,12.59606,0,95.42451
"2012-10-02 18:10:00",38903,13.59135,12.28888,77.1603,1.102207,0.03483333,19.29429,0.03483333,29.65454,0.2139956,-59.53833,-59.53833,11.67742,0,95.42629
"2012-10-02 18:20:00",38904,13.5575,11.92509,78.90523,1.100435,0.05541666,125.283,0.05541668,344.9432,1.775521,-61.29514,-61.29514,10.85183,0,95.42748
"2012-10-02 18:30:00",38905,13.52593,11.67477,80.05071,1.098104,0.07124999,46.77849,0.07125003,2.332627,4.660657,-59.94033,-59.94033,10.16132,0,95.4298
"2012-10-02 18:40:00",38906,13.49471,11.21377,80.41204,1.070073,0,137.9033,0,0,0,-58.24525,-58.24525,9.524874,0,95.43137
"2012-10-02 18:50:00",38907,13.46322,10.56555,83.03828,1.058172,0,294.7459,0,0,0,-56.90219,-56.90219,8.929291,0,95.43359
"2012-10-02 19:00:00",38908,13.43227,10.02436,84.26445,1.035708,0,354.498,0,0,0,-58.20934,-58.20934,8.406846,0,95.44204
"2012-10-02 19:10:00",38909,13.40209,9.334914,85.50549,1.003385,0,354.5217,0,0,0,-59.01713,-59.01713,7.948176,0,95.44967
"2012-10-02 19:20:00",38910,13.37291,8.866727,87.06815,0.9899263,0,354.5229,0,0,0,-57.24197,-57.24197,7.523385,0,95.45226
"2012-10-02 19:30:00",38911,13.34375,8.632748,88.25279,0.98765,0,354.5138,0,0,0,-56.53148,-56.53148,7.111396,0,95.44785
"2012-10-02 19:40:00",38912,13.31556,8.556417,88.97594,0.990654,0,298.5334,0,0,0,-57.05976,-57.05976,6.758911,0,95.44525
"2012-10-02 19:50:00",38913,13.28784,8.062486,89.45013,0.9630355,0,234.4504,0,0,0,-57.35733,-57.35733,6.443272,0,95.4415
"2012-10-02 20:00:00",38914,13.26084,7.679021,89.64352,0.9402531,0.02783333,231.2243,0.02783333,301.5139,2.409392,-58.22761,-58.22761,6.151593,0,95.44137
"2012-10-02 20:10:00",38915,13.23436,7.270262,90.05494,0.9185413,0,247.0471,0,0,0,-57.62473,-57.62473,5.903838,0,95.44484
"2012-10-02 20:20:00",38916,13.20925,6.84905,90.43681,0.8961377,0,258.5806,0,0,0,-57.59783,-57.59783,5.594286,0,95.45826
"2012-10-02 20:30:00",38917,13.18466,6.668322,90.90455,0.8896728,0,237.9536,0,0,0,-56.26941,-56.26941,5.270309,0,95.46741
"2012-10-02 20:40:00",38918,13.16085,6.588367,91.3661,0.8892671,0,283.6835,0,0,0,-57.33572,-57.33572,4.969403,0,95.45383
"2012-10-02 20:50:00",38919,13.13763,6.365232,91.55186,0.8774704,0,248.2941,0,0,0,-56.24207,-56.24207,4.694359,0,95.45027
"2012-10-02 21:00:00",38920,13.11474,6.371933,91.90205,0.8812285,0,266.8749,0,0,0,-55.47755,-55.47755,4.459389,0,95.44861
"2012-10-02 21:10:00",38921,13.09275,6.220958,92.02084,0.8732458,0,286.0303,0,0,0,-57.75012,-57.75012,4.287464,0,95.449
"2012-10-02 21:20:00",38922,13.07143,5.963698,92.3715,0.8611072,0,239.7843,0,0,0,-55.31421,-55.31421,4.088447,0,95.45242
"2012-10-02 21:30:00",38923,13.05107,5.985819,92.59155,0.8645001,0,239.8362,0,0,0,-53.47086,-53.47086,3.846699,0,95.45556
"2012-10-02 21:40:00",38924,13.03175,6.323981,93.02581,0.8890693,0,239.7239,0,0,0,-53.34062,-53.34062,3.632715,0,95.45383
"2012-10-02 21:50:00",38925,13.01415,6.601026,93.14726,0.9073902,0,239.6729,0,0,0,-53.90818,-53.90818,3.522505,0,95.44582
"2012-10-02 22:00:00",38926,12.99763,6.618272,93.09451,0.9079712,0,239.8392,0,0,0,-54.17237,-54.17237,3.460006,0,95.44172
"2012-10-02 22:10:00",38927,12.98116,6.616138,93.15037,0.9083583,0,240.0509,0,0,0,-54.36887,-54.36887,3.386425,0,95.44205
"2012-10-02 22:20:00",38928,12.96559,6.669277,93.34559,0.9135959,0,240.0485,0,0,0,-52.57624,-52.57624,3.335865,0,95.44139
"2012-10-02 22:30:00",38929,12.95307,6.543805,93.34616,0.9057487,0,240.0416,0,0,0,-54.00399,-54.00399,3.29142,0,95.43972
"2012-10-02 22:40:00",38930,12.94015,6.391933,93.50324,0.8978422,0,240.0325,0,0,0,-52.19179,-52.19179,3.203212,0,95.44102
"2012-10-02 22:50:00",38931,12.92862,6.375569,93.75484,0.8992224,0,240.0457,0,0,0,-51.97571,-51.97571,3.109679,0,95.43464
"2012-10-02 23:00:00",38932,12.9173,5.980574,93.55741,0.8733064,0,239.7551,0,0,0,-51.74373,-51.74373,3.014369,0,95.42204
"2012-10-02 23:10:00",38933,12.90716,5.104133,93.56925,0.821772,0,239.8723,0,0,0,-50.12152,-50.12152,2.840267,0,95.41026
"2012-10-02 23:20:00",38934,12.89773,5.19334,94.36348,0.8338732,0.1773333,244.5274,0.1773332,244.854,0.006460885,-46.42373,-46.42373,2.657772,0,95.40636
"2012-10-02 23:30:00",38935,12.89046,5.041098,94.31171,0.8246323,0,242.7003,0,0,0,-47.46294,-47.46294,2.47594,0,95.40074
"2012-10-02 23:40:00",38936,12.88217,5.145889,94.62817,0.8336407,0,244.9195,0,0,0,-49.07496,-49.07496,2.306933,0,95.38501
"2012-10-02 23:50:00",38937,12.87396,5.995565,94.89753,0.886628,0,244.9152,0,0,0,-50.14557,-50.14557,2.177444,0,95.37502
"2012-10-03 00:00:00",38938,12.8693,5.558419,94.28895,0.8550435,0,244.7793,0,0,0,-48.78224,-48.78224,2.124808,0,95.3635
"2012-10-03 00:10:00",38939,12.86245,4.807342,94.31856,0.8113458,0,242.1881,0,0,0,-47.51676,-47.51676,2.040846,0,95.34328
"2012-10-03 00:20:00",38940,12.85752,4.315736,94.50269,0.785454,0,244.6291,0,0,0,-48.64648,-48.64648,1.964378,0,95.33982
"2012-10-03 00:30:00",38941,12.85133,4.989552,95.14293,0.8289384,0,248.8779,0,0,0,-49.90422,-49.90422,1.895758,0,95.32815
"2012-10-03 00:40:00",38942,12.84864,4.570899,94.81459,0.8022987,0,245.2011,0,0,0,-48.06184,-48.06184,1.831379,0,95.3128
"2012-10-03 00:50:00",38943,12.84331,4.060461,94.78066,0.77378,0,240.0667,0,0,0,-46.34749,-46.34749,1.710439,0,95.3135
"2012-10-03 01:00:00",38944,12.83823,3.915238,95.08893,0.7683964,0,241.5901,0,0,0,-47.19509,-47.19509,1.545841,0,95.31069
"2012-10-03 01:10:00",38945,12.8351,4.760598,95.51711,0.8191566,0,241.4987,0,0,0,-47.14086,-47.14086,1.431404,0,95.28642
"2012-10-03 01:20:00",38946,12.82988,4.917279,95.24493,0.8259445,0,247.1231,0,0,0,-46.60434,-46.60434,1.458178,0,95.27826
"2012-10-03 01:30:00",38947,12.82682,4.459939,95.11797,0.7989902,0,255.6791,0,0,0,-45.81871,-45.81871,1.462189,0,95.26318
"2012-10-03 01:40:00",38948,12.82386,4.600624,94.94302,0.8055845,0,242.9565,0,0,0,-48.01904,-48.01904,1.508966,0,95.25578
"2012-10-03 01:50:00",38949,12.82005,4.595406,95.08121,0.8063071,0.1080833,259.5476,0.1080834,268.3734,12.27442,-47.91344,-47.91344,1.536608,0,95.24886
"2012-10-03 02:00:00",38950,12.81568,5.571806,95.07883,0.8627325,0,252.852,0,0,0,-48.00925,-48.00925,1.575377,0,95.24453
"2012-10-03 02:10:00",38951,12.81311,6.370308,94.57372,0.9067591,0,260.7784,0,0,0,-47.50901,-47.50901,1.705894,0,95.2341
"2012-10-03 02:20:00",38952,12.80971,6.51417,92.96537,0.9002127,0,281.8122,0,0,0,-48.83687,-48.83687,1.872528,0,95.21113
"2012-10-03 02:30:00",38953,12.80505,6.852723,91.4791,0.9067085,0,230.0373,0,0,0,-46.54644,-46.54644,2.066718,0,95.19161
"2012-10-03 02:40:00",38954,12.80462,7.206592,87.88028,0.8924895,0,250.8292,0,0,0,-48.63547,-48.63547,2.272528,0,95.18426
"2012-10-03 02:50:00",38955,12.80096,6.936794,87.96469,0.8769262,0,241.9274,0,0,0,-47.61909,-47.61909,2.416722,0,95.18317
"2012-10-03 03:00:00",38956,12.79856,7.552859,85.58133,0.8897804,0,281.931,0,0,0,-46.19705,-46.19705,2.547955,0,95.18129
"2012-10-03 03:10:00",38957,12.79348,7.814955,82.26497,0.8708827,0,251.7918,0,0,0,-47.1955,-47.1955,2.690719,0,95.17912
"2012-10-03 03:20:00",38958,12.79261,7.851355,79.88138,0.8476039,0.02941667,242.5679,0.02941667,248.7601,2.91045,-47.83068,-47.83068,2.783416,0,95.16961
"2012-10-03 03:30:00",38959,12.78705,8.064379,77.29826,0.8322979,0,246.806,0,0,0,-48.02148,-48.02148,2.852585,0,95.15561
"2012-10-03 03:40:00",38960,12.78307,7.922755,77.49867,0.8264615,0,268.6945,0,0,0,-47.50575,-47.50575,2.884912,0,95.14961
"2012-10-03 03:50:00",38961,12.78101,8.321717,74.97267,0.821373,0.001583333,251.2411,0.001583333,272.4864,0,-47.78217,-47.78217,2.887096,0,95.14491
"2012-10-03 04:00:00",38962,12.77656,8.280172,74.34048,0.8122634,0,277.324,0,0,0,-47.35001,-47.35001,2.901813,0,95.1475
"2012-10-03 04:10:00",38963,12.77136,8.242802,74.30859,0.8098593,0,258.7138,0,0,0,-47.33044,-47.33044,2.929948,0,95.14668
"2012-10-03 04:20:00",38964,12.76716,8.199002,74.4526,0.8090333,0,276.8726,0,0,0,-47.09031,-47.09031,2.955203,0,95.14015
"2012-10-03 04:30:00",38965,12.76116,8.485616,72.8248,0.8068408,0,263.6821,0,0,0,-46.27573,-46.27573,2.96032,0,95.14133
"2012-10-03 04:40:00",38966,12.75752,8.765718,70.79647,0.7994542,0.1295,264.2331,0.1295,269.164,6.128551,-47.40138,-47.40138,2.970767,0,95.14339
"2012-10-03 04:50:00",38967,12.75125,8.978911,69.89205,0.8006769,0.02025,275.8413,0.02025,281.6283,4.028506,-48.44141,-48.44141,3.021082,0,95.14734
"2012-10-03 05:00:00",38968,12.74578,9.010039,69.80345,0.8013528,0,255.1533,0,0,0,-46.74622,-46.74622,3.078461,0,95.14966
"2012-10-03 05:10:00",38969,12.73897,9.083031,69.55327,0.8024342,0,248.8049,0,0,0,-46.01685,-46.01685,3.131962,0,95.15123
"2012-10-03 05:20:00",38970,12.73423,8.797325,70.93122,0.8026745,0,250.072,0,0,0,-45.68866,-45.68866,3.162575,0,95.16479
"2012-10-03 05:30:00",38971,12.72759,8.819208,71.68941,0.8120086,0,259.7652,0,0,0,-44.4138,-44.4138,3.143559,0,95.17961
"2012-10-03 05:40:00",38972,12.72282,10.10767,65.44662,0.8088566,0.2608333,265.2097,0.2608329,253.0599,10.49746,-43.7411,-43.7411,3.231822,0,95.18188
"2012-10-03 05:50:00",38973,12.72189,10.05897,65.63197,0.8085432,0.1298333,263.2959,0.1298333,264.9365,11.49557,-39.50883,-39.50883,3.37191,0,95.18247
"2012-10-03 06:00:00",38974,12.72704,10.18019,65.22475,0.8100443,0.2949167,262.8304,0.2949163,249.1418,13.06696,-37.81404,-37.81404,3.513758,0,95.18235
"2012-10-03 06:10:00",38975,12.73748,11.1108,62.14183,0.8211612,0.7258334,249.283,0.7258357,252.204,17.76601,-37.84215,-37.84215,3.809327,0,95.17776
"2012-10-03 06:20:00",38976,12.76038,11.18044,62.76333,0.8332154,0.8539166,239.4991,0.8539194,236.8753,14.40552,-25.9504,-25.9504,4.228708,0,95.17871
"2012-10-03 06:30:00",38977,12.93818,11.62241,62.8419,0.8591688,0.92475,240.39,0.9247539,240.2096,23.31061,43.05317,43.05317,4.591401,0,95.1802
"2012-10-03 06:40:00",38978,13.28332,12.76699,58.88515,0.8677712,1.299583,248.0567,1.299591,247.7826,24.59215,-1.24683,-1.24683,5.166101,0,95.18163
