"TOA5","Kanga_Sap03F","CR1000","33602","CR1000.Std.19","CPU:UTS_SAP02_3F_Dendro24hrMinMaxHMP45.cr1","11683","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"2012-10-21 02:00:00",20479,12.44,1992.171,1920.185,2089.964,3402.154
"2012-10-21 02:10:00",20480,12.43,1992.171,1920.185,2089.964,3402.765
"2012-10-21 02:20:00",20481,12.43,1992.171,1920.185,2089.964,3403.376
"2012-10-21 02:30:00",20482,12.43,1993.054,1920.185,2089.964,3403.376
"2012-10-21 02:40:00",20483,12.43,1993.53,1920.253,2089.964,3403.376
"2012-10-21 02:50:00",20484,12.43,1993.53,1920.388,2089.964,3403.376
"2012-10-21 03:00:00",20485,12.42,1993.53,1920.253,2089.964,3403.376
"2012-10-21 03:10:00",20486,12.42,1993.53,1920.728,2089.964,3403.376
"2012-10-21 03:20:00",20487,12.42,1993.53,1920.524,2089.964,3403.376
"2012-10-21 03:30:00",20488,12.42,1993.53,1920.592,2089.964,3403.512
"2012-10-21 03:40:00",20489,12.41,1993.53,1920.524,2089.964,3403.445
"2012-10-21 03:50:00",20490,12.41,1993.53,1920.592,2089.964,3403.58
"2012-10-21 04:00:00",20491,12.41,1993.53,1920.728,2089.964,3403.988
"2012-10-21 04:10:00",20492,12.41,1993.53,1921.068,2089.964,3404.735
"2012-10-21 04:20:00",20493,12.4,1993.53,1920.864,2089.964,3404.667
"2012-10-21 04:30:00",20494,12.4,1993.53,1920.592,2089.964,3404.735
"2012-10-21 04:40:00",20495,12.4,1993.53,1920.796,2089.964,3404.735
"2012-10-21 04:50:00",20496,12.4,1993.53,1920.728,2089.964,3404.735
"2012-10-21 05:00:00",20497,12.39,1993.53,1920.66,2089.964,3404.735
"2012-10-21 05:10:00",20498,12.39,1993.53,1920.932,2089.964,3404.735
"2012-10-21 05:20:00",20499,12.39,1993.53,1920.796,2089.964,3404.735
"2012-10-21 05:30:00",20500,12.39,1993.53,1920.66,2089.964,3404.735
"2012-10-21 05:40:00",20501,12.38,1993.53,1920.728,2089.964,3404.735
"2012-10-21 05:50:00",20502,12.38,1993.53,1921.135,2089.964,3404.735
"2012-10-21 06:00:00",20503,12.38,1993.53,1921.271,2089.964,3404.735
"2012-10-21 06:10:00",20504,12.38,1993.53,1921.339,2089.964,3404.735
"2012-10-21 06:20:00",20505,12.38,1993.665,1921.543,2089.964,3404.735
"2012-10-21 06:30:00",20506,12.37,1994.48,1921.543,2089.964,3404.735
"2012-10-21 06:40:00",20507,12.37,1994.82,1921.543,2089.964,3404.735
"2012-10-21 06:50:00",20508,12.37,1994.888,1921.543,2090.032,3404.87
"2012-10-21 07:00:00",20509,12.38,1994.888,1921.543,2091.322,3404.87
"2012-10-21 07:10:00",20510,12.4,1994.666,1921.397,2091.09,3404.696
"2012-10-21 07:20:00",20511,12.44,1994.037,1922.081,2090.431,3404.573
"2012-10-21 07:30:00",20512,12.61,1993.695,1921.751,2090.682,3404.055
"2012-10-21 07:40:00",20513,12.67,1993.582,1921.643,2091.175,3403.863
"2012-10-21 07:50:00",20514,12.68,1993.549,1921.611,2091.276,3404.417
"2012-10-21 08:00:00",20515,12.67,1993.143,1921.219,2090.85,3404.402
"2012-10-21 08:10:00",20516,12.6,1992.504,1920.604,2090.18,3403.311
"2012-10-21 08:20:00",20517,12.56,1992.213,1920.388,2089.946,3402.658
"2012-10-21 08:30:00",20518,12.56,1992.145,1920.323,2089.807,3402.881
"2012-10-21 08:40:00",20519,12.63,1992.192,1920.303,2089.853,3402.778
"2012-10-21 08:50:00",20520,12.77,1991.779,1920.297,2089.575,3402.632
"2012-10-21 09:00:00",20521,12.75,1992.049,1920.296,2088.827,3402.493
"2012-10-21 09:10:00",20522,12.78,1991.896,1920.149,2088.329,3402.505
"2012-10-21 09:20:00",20523,12.87,1991.369,1919.836,2087.989,3401.748
"2012-10-21 09:30:00",20524,12.9,1990.551,1919.701,2087.842,3401.508
"2012-10-21 09:40:00",20525,12.92,1990.027,1919.523,2087.648,3400.786
"2012-10-21 09:50:00",20526,12.96,1989.734,1919.235,2087.483,3399.838
"2012-10-21 10:00:00",20527,12.97,1989.608,1919.119,2087.208,3399.391
"2012-10-21 10:10:00",20528,13.3,1989.517,1919.031,2087.113,3399.236
"2012-10-21 10:20:00",20529,13.55,1989.355,1918.802,2086.814,3399.191
"2012-10-21 10:30:00",20530,13.69,1989.482,1918.997,2086.941,3399.177
"2012-10-21 10:40:00",20531,14.45,1989.751,1918.86,2086.938,3399.172
"2012-10-21 10:50:00",20532,14.3,1989.411,1918.995,2086.328,3398.561
"2012-10-21 11:00:00",20533,14.56,1989.073,1918.859,2086.734,3397.883
"2012-10-21 11:10:00",20534,14.45,1988.937,1918.791,2086.125,3397.951
"2012-10-21 11:20:00",20535,14.52,1988.392,1918.791,2086.525,3397.695
"2012-10-21 11:30:00",20536,14.61,1987.457,1917.671,2085.767,3396.724
"2012-10-21 11:40:00",20537,14.54,1987.026,1917.867,2084.566,3395.939
"2012-10-21 11:50:00",20538,14.45,1986.986,1917.359,2084.653,3395.504
"2012-10-21 12:00:00",20539,14.55,1986.934,1917.106,2084.802,3395.281
"2012-10-21 12:10:00",20540,13.83,1986.717,1916.957,2084.854,3394.781
"2012-10-21 12:20:00",20541,14.53,1987.389,1916.817,2085.459,3394.502
"2012-10-21 12:30:00",20542,14.48,1986.507,1916.883,2085.254,3393.823
"2012-10-21 12:40:00",20543,14.54,1986.981,1916.612,2085.39,3393.822
"2012-10-21 12:50:00",20544,14.58,1986.845,1916.612,2085.254,3393.009
"2012-10-21 13:00:00",20545,14.57,1986.642,1916.273,2085.458,3392.874
"2012-10-21 13:10:00",20546,14.62,1986.778,1916.612,2085.254,3392.535
"2012-10-21 13:20:00",20547,13.75,1987.049,1916.612,2085.119,3392.535
"2012-10-21 13:30:00",20548,14.53,1986.913,1916.544,2085.661,3392.197
"2012-10-21 13:40:00",20549,14.53,1987.252,1916.341,2085.661,3391.79
"2012-10-21 13:50:00",20550,14.64,1987.184,1916.544,2085.661,3391.452
"2012-10-21 14:00:00",20551,14.63,1987.117,1916.612,2085.728,3390.91
"2012-10-21 14:10:00",20552,14.58,1987.658,1917.221,2085.796,3390.707
"2012-10-21 14:20:00",20553,14.17,1987.455,1917.018,2085.593,3390.3
"2012-10-21 14:30:00",20554,13.31,1987.929,1917.56,2085.661,3390.097
"2012-10-21 14:40:00",20555,13.82,1988.132,1917.696,2085.661,3390.097
"2012-10-21 14:50:00",20556,13.26,1987.997,1917.696,2085.593,3390.165
"2012-10-21 15:00:00",20557,13.05,1988.607,1917.696,2085.999,3390.097
"2012-10-21 15:10:00",20558,13.17,1988.878,1917.696,2085.999,3389.962
"2012-10-21 15:20:00",20559,12.92,1988.403,1917.696,2086.473,3390.097
"2012-10-21 15:30:00",20560,12.94,1989.081,1917.696,2086.541,3390.097
"2012-10-21 15:40:00",20561,13.01,1988.65,1917.738,2086.587,3390.172
"2012-10-21 15:50:00",20562,12.88,1989.292,1917.769,2087.095,3390.227
"2012-10-21 16:00:00",20563,12.79,1989.271,1917.814,2087.076,3390.306
"2012-10-21 16:10:00",20564,12.77,1989.504,1917.843,2087.107,3390.357
"2012-10-21 16:20:00",20565,12.73,1989.934,1918.127,2087.484,3390.859
"2012-10-21 16:30:00",20566,12.68,1990.29,1918.535,2087.929,3391.581
"2012-10-21 16:40:00",20567,12.64,1990.677,1918.843,2088.264,3392.059
"2012-10-21 16:50:00",20568,12.64,1990.717,1918.946,2088.376,3392.173
"2012-10-21 17:00:00",20569,12.63,1990.82,1918.98,2088.413,3392.368
"2012-10-21 17:10:00",20570,12.64,1990.83,1919.125,2088.423,3392.385
"2012-10-21 17:20:00",20571,12.62,1990.833,1919.264,2088.427,3392.391
"2012-10-21 17:30:00",20572,12.59,1991.511,1920.01,2088.428,3392.392
"2012-10-21 17:40:00",20573,12.59,1992.189,1920.349,2088.428,3392.731
"2012-10-21 17:50:00",20574,12.58,1992.214,1920.373,2089.131,3393.586
"2012-10-21 18:00:00",20575,12.57,1992.952,1920.561,2090.014,3394.123
"2012-10-21 18:10:00",20576,12.57,1994,1920.853,2090.332,3394.639
"2012-10-21 18:20:00",20577,12.57,1994.501,1921.27,2090.786,3395.512
"2012-10-21 18:30:00",20578,12.56,1994.776,1921.535,2091.074,3396.861
"2012-10-21 18:40:00",20579,12.56,1994.859,1921.615,2091.161,3397.273
"2012-10-21 18:50:00",20580,12.56,1994.885,1921.64,2091.188,3397.387
"2012-10-21 19:00:00",20581,12.56,1994.893,1921.648,2091.197,3397.4
"2012-10-21 19:10:00",20582,12.55,1994.895,1921.65,2091.199,3397.404
"2012-10-21 19:20:00",20583,12.55,1994.896,1921.651,2091.2,3397.405
"2012-10-21 19:30:00",20584,12.55,1994.896,1921.651,2091.2,3397.608
"2012-10-21 19:40:00",20585,12.54,1994.896,1921.651,2091.2,3398.49
"2012-10-21 19:50:00",20586,12.54,1994.896,1921.651,2091.2,3398.761
"2012-10-21 20:00:00",20587,12.54,1994.903,1921.657,2091.207,3398.773
"2012-10-21 20:10:00",20588,12.54,1994.934,1921.687,2091.24,3398.826
"2012-10-21 20:20:00",20589,12.53,1995.156,1921.901,2091.472,3399.204
"2012-10-21 20:30:00",20590,12.53,1995.451,1922.185,2091.781,3399.707
"2012-10-21 20:40:00",20591,12.53,1995.656,1922.383,2091.997,3400.057
"2012-10-21 20:50:00",20592,12.53,1995.948,1922.664,2092.303,3401.097
"2012-10-21 21:00:00",20593,12.52,1996.146,1922.855,2092.51,3402.045
"2012-10-21 21:10:00",20594,12.52,1996.219,1922.925,2092.587,3402.374
"2012-10-21 21:20:00",20595,12.52,1996.24,1922.946,2092.609,3402.41
"2012-10-21 21:30:00",20596,12.52,1996.247,1922.952,2092.616,3402.42
"2012-10-21 21:40:00",20597,12.52,1996.249,1922.954,2092.618,3402.424
"2012-10-21 21:50:00",20598,12.52,1996.249,1922.954,2092.618,3402.424
"2012-10-21 22:00:00",20599,12.51,1996.249,1922.954,2092.618,3402.424
"2012-10-21 22:10:00",20600,12.51,1996.249,1922.954,2092.618,3402.424
"2012-10-21 22:20:00",20601,12.51,1996.249,1922.954,2092.618,3402.424
"2012-10-21 22:30:00",20602,12.51,1996.249,1922.954,2092.618,3402.424
"2012-10-21 22:40:00",20603,12.5,1996.249,1922.954,2092.618,3402.424
"2012-10-21 22:50:00",20604,12.5,1996.249,1922.954,2092.618,3402.424
"2012-10-21 23:00:00",20605,12.5,1996.249,1922.954,2092.618,3402.424
"2012-10-21 23:10:00",20606,12.5,1996.249,1922.954,2092.618,3402.56
"2012-10-21 23:20:00",20607,12.5,1996.249,1922.954,2092.618,3402.424
"2012-10-21 23:30:00",20608,12.5,1996.249,1922.954,2092.618,3402.424
"2012-10-21 23:40:00",20609,12.49,1996.249,1922.954,2092.618,3402.56
"2012-10-21 23:50:00",20610,12.49,1996.249,1922.954,2092.618,3402.831
"2012-10-22 00:00:00",20611,12.49,1996.249,1922.954,2092.618,3402.967
"2012-10-22 00:10:00",20612,12.48,1996.249,1922.954,2092.618,3402.831
"2012-10-22 00:20:00",20613,12.48,1996.249,1922.954,2092.618,3402.967
"2012-10-22 00:30:00",20614,12.48,1996.319,1923.022,2092.692,3402.748
"2012-10-22 00:40:00",20615,12.48,1996.532,1923.227,2092.915,3402.975
"2012-10-22 00:50:00",20616,12.48,1996.715,1923.403,2093.106,3403.218
"2012-10-22 01:00:00",20617,12.48,1996.906,1923.587,2093.307,3403.544
"2012-10-22 01:10:00",20618,12.47,1997.265,1923.933,2093.616,3404.157
"2012-10-22 01:20:00",20619,12.47,1997.506,1924.165,2093.257,3404.703
"2012-10-22 01:30:00",20620,12.47,1997.439,1924.163,2092.649,3404.82
"2012-10-22 01:40:00",20621,12.47,1997.323,1923.707,2092.671,3404.787
"2012-10-22 01:50:00",20622,12.46,1997.534,1923.306,2092.678,3404.73
"2012-10-22 02:00:00",20623,12.46,1997.536,1923.172,2092.68,3404.734
"2012-10-22 02:10:00",20624,12.46,1996.857,1922.901,2092.681,3404.735
"2012-10-22 02:20:00",20625,12.46,1996.246,1922.901,2092.681,3404.735
"2012-10-22 02:30:00",20626,12.45,1996.246,1922.901,2092.681,3404.735
"2012-10-22 02:40:00",20627,12.45,1996.246,1922.901,2092.681,3404.735
"2012-10-22 02:50:00",20628,12.45,1996.246,1922.901,2092.681,3404.735
"2012-10-22 03:00:00",20629,12.45,1996.246,1922.901,2092.681,3404.735
"2012-10-22 03:10:00",20630,12.44,1996.246,1922.901,2092.681,3404.735
"2012-10-22 03:20:00",20631,12.44,1996.246,1922.901,2092.681,3404.735
"2012-10-22 03:30:00",20632,12.44,1996.246,1922.901,2092.681,3404.735
"2012-10-22 03:40:00",20633,12.43,1996.246,1922.901,2092.681,3404.735
"2012-10-22 03:50:00",20634,12.43,1996.246,1922.901,2092.681,3404.735
"2012-10-22 04:00:00",20635,12.43,1996.246,1922.901,2092.681,3404.735
"2012-10-22 04:10:00",20636,12.43,1996.246,1922.901,2092.681,3404.735
"2012-10-22 04:20:00",20637,12.43,1996.246,1922.901,2092.681,3404.735
"2012-10-22 04:30:00",20638,12.42,1996.246,1922.901,2092.681,3404.735
"2012-10-22 04:40:00",20639,12.42,1996.246,1922.901,2092.681,3404.735
"2012-10-22 04:50:00",20640,12.42,1996.246,1922.901,2092.681,3404.735
"2012-10-22 05:00:00",20641,12.42,1996.246,1922.901,2092.681,3404.87
"2012-10-22 05:10:00",20642,12.41,1996.314,1922.901,2092.681,3404.735
"2012-10-22 05:20:00",20643,12.41,1996.993,1922.901,2092.681,3404.803
"2012-10-22 05:30:00",20644,12.41,1997.468,1922.901,2092.681,3404.87
"2012-10-22 05:40:00",20645,12.41,1997.265,1922.969,2092.681,3405.618
"2012-10-22 05:50:00",20646,12.4,1997.332,1923.58,2092.681,3406.025
"2012-10-22 06:00:00",20647,12.4,1997.604,1924.192,2092.681,3406.093
"2012-10-22 06:10:00",20648,12.4,1997.604,1924.259,2092.681,3406.093
"2012-10-22 06:20:00",20649,12.4,1997.604,1924.259,2092.681,3406.093
"2012-10-22 06:30:00",20650,12.4,1997.604,1924.259,2092.681,3406.636
"2012-10-22 06:40:00",20651,12.39,1997.604,1924.259,2093.835,3407.451
"2012-10-22 06:50:00",20652,12.4,1997.604,1924.259,2094.039,3407.451
"2012-10-22 07:00:00",20653,12.4,1998.555,1924.395,2094.039,3407.451
"2012-10-22 07:10:00",20654,12.43,1998.955,1925.339,2094.032,3407.575
"2012-10-22 07:20:00",20655,12.45,1998.946,1925.341,2094.756,3408.319
"2012-10-22 07:30:00",20656,12.44,1999.491,1924.884,2094.599,3407.51
"2012-10-22 07:40:00",20657,12.47,1998.928,1924.811,2094.223,3406.9
"2012-10-22 07:50:00",20658,12.46,1998.968,1925.466,2094.051,3406.754
"2012-10-22 08:00:00",20659,12.54,1998.51,1924.808,2093.999,3406.534
"2012-10-22 08:10:00",20660,12.62,1998.021,1924.658,2093.983,3406.509
"2012-10-22 08:20:00",20661,12.62,1997.609,1924.992,2093.978,3406.5
"2012-10-22 08:30:00",20662,12.83,1997.336,1924.177,2092.823,3405.413
"2012-10-22 08:40:00",20663,12.86,1997.2,1924.177,2092.688,3405.005
"2012-10-22 08:50:00",20664,12.74,1996.929,1924.041,2092.62,3405.005
"2012-10-22 09:00:00",20665,12.73,1996.25,1923.295,2092.62,3405.141
"2012-10-22 09:10:00",20666,12.67,1996.264,1922.968,2092.634,3405.029
"2012-10-22 09:20:00",20667,12.63,1996.15,1923.94,2092.657,3404.93
"2012-10-22 09:30:00",20668,12.67,1996.396,1923.576,2092.63,3404.684
"2012-10-22 09:40:00",20669,12.66,1996.253,1924.044,2092.623,3404.332
"2012-10-22 09:50:00",20670,12.78,1996.047,1924.042,2092.62,3403.649
"2012-10-22 10:00:00",20671,12.85,1996.115,1924.041,2092.416,3403.512
"2012-10-22 10:10:00",20672,12.91,1995.707,1923.43,2091.737,3403.105
"2012-10-22 10:20:00",20673,13.04,1995.3,1923.023,2091.262,3403.038
"2012-10-22 10:30:00",20674,13.66,1994.765,1922.903,2091.057,3402.636
"2012-10-22 10:40:00",20675,14.31,1994.093,1922.255,2090.42,3401.014
"2012-10-22 10:50:00",20676,14.52,1993.416,1921.794,2089.999,3400.438
"2012-10-22 11:00:00",20677,14.53,1992.433,1921.696,2089.892,3400.197
"2012-10-22 11:10:00",20678,14.48,1992.807,1921.664,2089.858,3400.141
"2012-10-22 11:20:00",20679,14.37,1992.255,1921.519,2089.848,3400.193
"2012-10-22 11:30:00",20680,14.52,1992.185,1921.517,2089.845,3400.12
"2012-10-22 11:40:00",20681,13.73,1992.184,1921.651,2089.708,3400.119
"2012-10-22 11:50:00",20682,13.44,1992.184,1921.651,2089.844,3400.119
"2012-10-22 12:00:00",20683,13.06,1992.048,1921.245,2089.776,3399.983
"2012-10-22 12:10:00",20684,13.95,1992.116,1920.566,2089.64,3399.983
"2012-10-22 12:20:00",20685,14.14,1992.184,1920.634,2089.708,3399.78
"2012-10-22 12:30:00",20686,12.96,1991.845,1921.109,2089.844,3398.966
"2012-10-22 12:40:00",20687,13.89,1992.184,1921.109,2089.505,3399.848
"2012-10-22 12:50:00",20688,14.63,1992.184,1920.566,2089.708,3398.898
"2012-10-22 13:00:00",20689,13.67,1992.048,1921.516,2089.708,3398.898
"2012-10-22 13:10:00",20690,13.86,1992.445,1921.707,2089.837,3398.862
"2012-10-22 13:20:00",20691,14.19,1992.623,1922.075,2090.237,3399.512
"2012-10-22 13:30:00",20692,14.08,1992.941,1922.115,2090.292,3399.619
"2012-10-22 13:40:00",20693,14.29,1992.843,1921.745,2090.332,3399.616
"2012-10-22 13:50:00",20694,14.57,1992.854,1921.89,2090.479,3399.295
"2012-10-22 14:00:00",20695,14.2,1992.715,1921.684,2090.204,3398.543
"2012-10-22 14:10:00",20696,13.64,1992.621,1921.729,2090.31,3398.927
"2012-10-22 14:20:00",20697,13.57,1992.429,1921.069,2089.973,3398.192
"2012-10-22 14:30:00",20698,14.23,1992.268,1920.575,2089.464,3397.849
"2012-10-22 14:40:00",20699,14.09,1992.534,1920.839,2088.919,3397.82
"2012-10-22 14:50:00",20700,12.99,1992.292,1920.736,2088.74,3397.571
"2012-10-22 15:00:00",20701,13.66,1991.578,1920.563,2088.706,3397.49
"2012-10-22 15:10:00",20702,13.9,1991.957,1920.263,2088.748,3397.762
"2012-10-22 15:20:00",20703,13.06,1992.449,1920.882,2088.911,3398.206
"2012-10-22 15:30:00",20704,12.88,1992.22,1920.793,2088.61,3397.911
"2012-10-22 15:40:00",20705,13.29,1992.261,1920.563,2088.582,3397.594
"2012-10-22 15:50:00",20706,13.01,1991.783,1920.834,2088.643,3397.608
"2012-10-22 16:00:00",20707,12.84,1991.886,1920.39,2088.615,3397.512
"2012-10-22 16:10:00",20708,12.86,1992.466,1920.693,2089.068,3397.536
"2012-10-22 16:20:00",20709,12.83,1992.674,1921.025,2089.293,3397.512
"2012-10-22 16:30:00",20710,12.71,1992.444,1921.261,2089.686,3398.066
"2012-10-22 16:40:00",20711,12.93,1993.131,1921.535,2089.701,3399.193
"2012-10-22 16:50:00",20712,12.83,1993.516,1921.579,2089.748,3399.135
"2012-10-22 17:00:00",20713,12.67,1993.529,1921.592,2089.83,3398.954
"2012-10-22 17:10:00",20714,12.77,1993.533,1921.595,2089.902,3398.961
"2012-10-22 17:20:00",20715,12.64,1993.621,1921.615,2089.923,3398.86
"2012-10-22 17:30:00",20716,12.61,1993.713,1921.769,2090.09,3399.539
"2012-10-22 17:40:00",20717,12.59,1995.275,1922.097,2090.447,3400.391
"2012-10-22 17:50:00",20718,12.58,1995.438,1922.385,2090.828,3400.968
"2012-10-22 18:00:00",20719,12.57,1996.01,1923.014,2091.347,3400.937
"2012-10-22 18:10:00",20720,12.56,1996.038,1923.24,2091.383,3401.42
"2012-10-22 18:20:00",20721,12.55,1996.225,1922.881,2091.3,3401.371
"2012-10-22 18:30:00",20722,12.55,1996.104,1922.895,2091.451,3401.736
"2012-10-22 18:40:00",20723,12.55,1996.244,1923.103,2091.66,3401.608
"2012-10-22 18:50:00",20724,12.54,1996.993,1923.58,2092.001,3401.95
"2012-10-22 19:00:00",20725,12.54,1996.857,1924.192,2092.409,3402.018
"2012-10-22 19:10:00",20726,12.53,1997.197,1924.056,2092.137,3401.814
"2012-10-22 19:20:00",20727,12.53,1997.468,1924.259,2092.477,3401.611
"2012-10-22 19:30:00",20728,12.53,1997.604,1924.259,2092.681,3402.018
"2012-10-22 19:40:00",20729,12.52,1997.604,1924.259,2092.545,3402.018
"2012-10-22 19:50:00",20730,12.52,1997.332,1924.259,2092.545,3402.018
"2012-10-22 20:00:00",20731,12.52,1997.604,1924.259,2092.681,3402.018
"2012-10-22 20:10:00",20732,12.51,1997.468,1924.259,2092.681,3402.018
"2012-10-22 20:20:00",20733,12.51,1997.604,1924.259,2092.681,3402.018
"2012-10-22 20:30:00",20734,12.51,1997.536,1924.259,2092.613,3402.018
"2012-10-22 20:40:00",20735,12.51,1997.604,1924.259,2092.681,3402.018
"2012-10-22 20:50:00",20736,12.51,1997.604,1924.259,2092.681,3402.018
"2012-10-22 21:00:00",20737,12.5,1997.604,1924.259,2092.681,3402.29
"2012-10-22 21:10:00",20738,12.5,1997.604,1924.259,2092.681,3402.018
"2012-10-22 21:20:00",20739,12.5,1997.604,1924.259,2092.681,3402.018
"2012-10-22 21:30:00",20740,12.49,1997.604,1924.259,2092.681,3402.154
"2012-10-22 21:40:00",20741,12.49,1997.604,1924.259,2092.681,3402.426
"2012-10-22 21:50:00",20742,12.49,1997.604,1924.259,2092.681,3402.969
"2012-10-22 22:00:00",20743,12.49,1997.604,1924.259,2092.545,3403.105
"2012-10-22 22:10:00",20744,12.49,1997.604,1924.259,2092.681,3403.105
"2012-10-22 22:20:00",20745,12.48,1998.011,1924.259,2092.681,3403.241
"2012-10-22 22:30:00",20746,12.48,1998.283,1924.259,2092.681,3403.376
"2012-10-22 22:40:00",20747,12.48,1998.691,1924.259,2092.681,3403.376
"2012-10-22 22:50:00",20748,12.48,1998.962,1924.259,2092.681,3403.376
"2012-10-22 23:00:00",20749,12.47,1998.962,1924.667,2092.681,3403.376
"2012-10-22 23:10:00",20750,12.47,1998.962,1925.618,2092.681,3403.376
"2012-10-22 23:20:00",20751,12.47,1998.962,1925.618,2092.681,3403.376
"2012-10-22 23:30:00",20752,12.46,1998.962,1925.618,2092.681,3403.784
"2012-10-22 23:40:00",20753,12.46,1998.962,1925.618,2092.681,3404.599
"2012-10-22 23:50:00",20754,12.46,1999.302,1925.618,2092.681,3404.735
"2012-10-23 00:00:00",20755,12.46,1999.506,1925.618,2092.681,3404.735
"2012-10-23 00:10:00",20756,12.46,2000.049,1925.618,2092.681,3404.735
"2012-10-23 00:20:00",20757,12.45,2000.321,1925.618,2092.681,3404.735
"2012-10-23 00:30:00",20758,12.45,2000.321,1925.618,2092.749,3404.735
"2012-10-23 00:40:00",20759,12.45,2000.321,1925.618,2093.088,3404.735
"2012-10-23 00:50:00",20760,12.45,2000.185,1925.618,2093.496,3404.735
"2012-10-23 01:00:00",20761,12.44,2000.321,1926.093,2092.952,3404.735
"2012-10-23 01:10:00",20762,12.44,2000.321,1925.686,2093.156,3404.735
"2012-10-23 01:20:00",20763,12.44,2000.321,1926.636,2093.224,3404.735
"2012-10-23 01:30:00",20764,12.43,2000.321,1926.976,2093.496,3404.735
"2012-10-23 01:40:00",20765,12.43,2000.321,1926.84,2094.039,3404.735
"2012-10-23 01:50:00",20766,12.43,2000.66,1926.976,2093.835,3404.735
"2012-10-23 02:00:00",20767,12.42,2001.271,1926.976,2094.039,3404.735
"2012-10-23 02:10:00",20768,12.42,2001.543,1926.976,2094.039,3404.735
"2012-10-23 02:20:00",20769,12.42,2001.679,1926.976,2094.039,3404.735
"2012-10-23 02:30:00",20770,12.41,2001.611,1926.976,2093.971,3404.735
"2012-10-23 02:40:00",20771,12.41,2001.407,1926.976,2093.767,3404.803
"2012-10-23 02:50:00",20772,12.41,2001.475,1926.976,2093.903,3404.735
"2012-10-23 03:00:00",20773,12.4,2001.611,1926.976,2093.767,3404.803
"2012-10-23 03:10:00",20774,12.4,2001.543,1926.976,2093.835,3404.735
"2012-10-23 03:20:00",20775,12.4,2001.543,1926.908,2093.292,3404.735
"2012-10-23 03:30:00",20776,12.39,2001.339,1926.976,2092.816,3404.735
"2012-10-23 03:40:00",20777,12.39,2001.679,1926.976,2092.816,3404.803
"2012-10-23 03:50:00",20778,12.38,2001.679,1926.976,2093.699,3405.278
"2012-10-23 04:00:00",20779,12.38,2001.679,1926.976,2094.039,3406.093
"2012-10-23 04:10:00",20780,12.38,2001.679,1926.976,2094.039,3406.093
"2012-10-23 04:20:00",20781,12.37,2001.679,1926.976,2094.039,3406.093
"2012-10-23 04:30:00",20782,12.37,2001.679,1926.976,2094.039,3406.093
"2012-10-23 04:40:00",20783,12.36,2001.679,1926.976,2094.039,3406.093
"2012-10-23 04:50:00",20784,12.36,2001.679,1926.976,2094.039,3406.976
"2012-10-23 05:00:00",20785,12.36,2001.679,1926.976,2094.039,3407.315
"2012-10-23 05:10:00",20786,12.36,2001.815,1926.976,2094.039,3407.451
"2012-10-23 05:20:00",20787,12.35,2002.222,1926.976,2094.039,3407.451
"2012-10-23 05:30:00",20788,12.35,2003.037,1926.976,2094.039,3407.383
"2012-10-23 05:40:00",20789,12.35,2003.037,1926.976,2094.039,3407.451
"2012-10-23 05:50:00",20790,12.35,2002.833,1926.976,2094.039,3407.451
"2012-10-23 06:00:00",20791,12.35,2003.037,1926.976,2094.039,3407.451
"2012-10-23 06:10:00",20792,12.35,2003.037,1926.976,2094.039,3407.451
"2012-10-23 06:20:00",20793,12.35,2003.037,1926.976,2094.039,3407.451
"2012-10-23 06:30:00",20794,12.37,2003.037,1927.383,2094.039,3407.451
"2012-10-23 06:40:00",20795,12.39,2003.037,1928.266,2094.039,3407.451
"2012-10-23 06:50:00",20796,12.35,2003.037,1928.334,2094.039,3407.451
"2012-10-23 07:00:00",20797,12.39,2003.037,1928.334,2094.107,3407.519
"2012-10-23 07:10:00",20798,12.42,2003.037,1928.334,2094.514,3407.655
"2012-10-23 07:20:00",20799,12.44,2003.037,1928.334,2095.125,3408.266
"2012-10-23 07:30:00",20800,12.44,2002.896,1928.198,2095.25,3408.501
"2012-10-23 07:40:00",20801,12.66,2002.564,1927.879,2094.902,3408.003
"2012-10-23 07:50:00",20802,12.63,2002.421,1928.759,2094.752,3407.76
"2012-10-23 08:00:00",20803,12.79,2003.034,1928.97,2094.613,3407.533
"2012-10-23 08:10:00",20804,12.66,2002.302,1928.592,2094.202,3406.866
"2012-10-23 08:20:00",20805,12.71,2001.811,1928.445,2094.043,3406.606
"2012-10-23 08:30:00",20806,12.76,2002.581,1928.403,2093.997,3406.532
"2012-10-23 08:40:00",20807,12.84,2003.11,1928.39,2093.982,3406.644
"2012-10-23 08:50:00",20808,12.89,2003.038,1928.386,2093.978,3406.501
"2012-10-23 09:00:00",20809,12.91,2003.037,1928.385,2093.977,3406.499
"2012-10-23 09:10:00",20810,12.84,2002.29,1928.385,2093.977,3406.499
"2012-10-23 09:20:00",20811,12.92,2001.679,1928.385,2093.977,3406.499
"2012-10-23 09:30:00",20812,12.93,2001.679,1928.385,2093.977,3406.499
"2012-10-23 09:40:00",20813,12.9,2001.679,1928.385,2093.977,3406.499
"2012-10-23 09:50:00",20814,13.13,2001.679,1928.385,2093.977,3406.499
"2012-10-23 10:00:00",20815,13.01,2001.679,1928.385,2093.977,3406.499
