"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","35134","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-11-12 00:20:00",23672,12.7,0.4803085,0.567495,0.009494896,"NAN",-0.009761419,0.5165557,"NAN",-0.03228265,0.4671822,0.4587867,0.4393972,0.4377647,-0.01109404,-0.0129597,"NAN",0.4668824,-0.0146921,0.5107254,"NAN",-0.00233208,0.05160559,0.3677357,0.4504579,0.4468598,-0.003731328,"NAN",0.4320677,0.4634175,"NAN",-0.01129393,-0.02148845,-0.003098335,12.45326,14.71376,0.2461836,"NAN",-0.2530941,13.39305,"NAN",-0.8370253,12.11293,11.89526,11.39254,11.35022,-0.2876463,-0.3360192,"NAN",12.10516,-0.380937,13.24189,"NAN",-0.06046616,1.338028,9.534547,11.67932,11.58603,-0.09674587,"NAN",11.20251,12.01533,"NAN",-0.2928291,-0.5571528,-0.08033364,0.4804146,0.5676996,0.009661553,"NAN",-0.009328439,0.5167289,"NAN",-0.03198322,0.4677546,0.4600919,0.4397693,0.4377703,-0.01099397,-0.01265981,"NAN",0.4670883,-0.01465863,0.5107321,"NAN",-0.002332055,0.05230546,0.3681346,0.4507559,0.447092,-0.003664658,"NAN",0.4324398,0.4634235,"NAN",-0.01099414,-0.02132178,-0.002998356,0.4800775,0.5670273,0.00932822,"NAN",-0.009994711,0.5160548,"NAN",-0.03231623,0.466085,0.4570898,0.438433,0.43776,-0.01132734,-0.01299318,"NAN",0.4664181,-0.01499213,0.51072,"NAN",-0.00233211,0.05097239,0.3671377,0.4504198,0.4467551,-0.003997902,"NAN",0.4314367,0.4634126,"NAN",-0.01166055,-0.02165521,-0.00333157,20.25146,19.75776,"NAN",0.09320106,0.08248446,"NAN"
"2012-11-12 00:30:00",23673,12.7,0.4806406,0.5686597,0.009461559,"NAN",-0.008995145,0.5178871,"NAN",-0.0316829,0.4679807,0.4605514,0.4392629,0.4377637,-0.01099407,-0.01255989,"NAN",0.4670812,-0.01489196,0.5107243,"NAN",-0.002332075,0.05117238,0.3686677,0.4509223,0.4469245,-0.003764628,"NAN",0.433132,0.4634156,"NAN",-0.01166035,-0.0217882,-0.002931745,12.46187,14.74396,0.2453192,"NAN",-0.2332262,13.42757,"NAN",-0.8214749,12.13364,11.94102,11.38906,11.35019,-0.2850542,-0.3256529,"NAN",12.11032,-0.3861189,13.24186,"NAN",-0.06046603,1.326795,9.558711,11.69136,11.58771,-0.09760927,"NAN",11.2301,12.01528,"NAN",-0.3023296,-0.5649247,-0.0760143,0.4810635,0.5693659,0.009661597,"NAN",-0.008662091,0.518726,"NAN",-0.03164892,0.4680877,0.4607528,0.4397693,0.4377703,-0.01099383,-0.01232655,"NAN",0.4670883,-0.01465892,0.5107321,"NAN",-0.002332025,0.05163957,0.3691383,0.4514244,0.4474303,-0.003664611,"NAN",0.4337709,0.4634235,"NAN",-0.01166013,-0.02165452,-0.002665172,0.4804022,0.5680206,0.009328102,"NAN",-0.009328439,0.5170487,"NAN",-0.03198322,0.4677377,0.4600903,0.4390871,0.4377545,-0.01099423,-0.01299318,"NAN",0.4670714,-0.01499196,0.5107136,"NAN",-0.00233211,0.05063992,0.3681402,0.4504187,0.4467494,-0.003997902,"NAN",0.4324398,0.4634068,"NAN",-0.01166055,-0.02198838,-0.002998427,20.25282,19.7564,"NAN",0.09323099,0.0824555,"NAN"
"2012-11-12 00:40:00",23674,12.7,0.4811441,0.5694972,0.009328373,"NAN",-0.008328905,0.5190907,"NAN",-0.03128337,0.4683176,0.4599221,0.4386334,0.4373008,-0.01096084,-0.01232678,"NAN",0.4674514,-0.01479213,0.5105951,"NAN",-0.002598618,0.05097289,0.3697034,0.4517598,0.4473621,-0.003731349,"NAN",0.4344689,0.4634202,"NAN",-0.01176041,-0.02188836,-0.002998406,12.47493,14.76568,0.241866,"NAN",-0.2159519,13.45878,"NAN",-0.8111159,12.14237,11.9247,11.37274,11.33819,-0.2841927,-0.3196088,"NAN",12.11991,-0.3835306,13.23851,"NAN",-0.06737696,1.321623,9.585566,11.71307,11.59905,-0.09674643,"NAN",11.26477,12.0154,"NAN",-0.3049241,-0.5675218,-0.07774268,0.4814146,0.5703556,0.009328461,"NAN",-0.007995656,0.5197285,"NAN",-0.0309831,0.4687453,0.4600924,0.4391027,0.4374376,-0.01066108,-0.01232661,"NAN",0.4677557,-0.01465867,0.5107332,"NAN",-0.002332093,0.05163921,0.3704654,0.4520972,0.447433,-0.003331589,"NAN",0.4350969,0.4634246,"NAN",-0.01166031,-0.0216549,-0.002665213,0.4807475,0.5687013,0.009328246,"NAN",-0.008662118,0.5183911,"NAN",-0.03165004,0.468078,0.4594267,0.4380953,0.437095,-0.01099426,-0.01232689,"NAN",0.467088,-0.01499215,0.5103883,"NAN",-0.002665275,0.05030691,0.3691395,0.4514296,0.4470985,-0.003997907,"NAN",0.4340966,0.4634139,"NAN",-0.01199372,-0.02198851,-0.003331593,20.25011,19.76047,"NAN",0.09317115,0.08254239,"NAN"
"2012-11-12 00:50:00",23675,12.69,0.4815477,0.5711342,0.009195184,"NAN",-0.007629335,0.5208605,"NAN",-0.03078387,0.4687211,0.4597925,0.4383037,0.4372043,-0.01059445,-0.01189377,"NAN",0.4677549,-0.0146923,0.5107325,"NAN",-0.00276522,0.05057351,0.3713388,0.4523963,0.4474323,-0.00379801,"NAN",0.4365047,0.4634905,"NAN",-0.01209367,-0.02192185,-0.002798532,12.48539,14.80812,0.2384127,"NAN",-0.1978134,13.50466,"NAN",-0.7981649,12.15283,11.92134,11.36419,11.33569,-0.2746929,-0.3083817,"NAN",12.12778,-0.3809422,13.24207,"NAN",-0.07169662,1.311268,9.627968,11.72958,11.60087,-0.09847482,"NAN",11.31755,12.01722,"NAN",-0.3135647,-0.5683901,-0.07256033,0.4817584,0.5713801,0.009328656,"NAN",-0.00732957,0.5213882,"NAN",-0.0306503,0.468765,0.4600991,0.4384468,0.437433,-0.01032803,-0.01166044,"NAN",0.4677655,-0.01465866,0.5107439,"NAN",-0.002665211,0.05097405,0.3724754,0.4527676,0.4474423,-0.003664665,"NAN",0.4377753,0.4637674,"NAN",-0.01166044,-0.0216551,-0.002665243,0.4814038,0.5703568,0.008995088,"NAN",-0.007995656,0.5200508,"NAN",-0.03098345,0.4684122,0.4594308,0.4377753,0.4370946,-0.01099413,-0.01232664,"NAN",0.4677446,-0.01499248,0.5107211,"NAN",-0.002998496,0.05030586,0.3704654,0.4520864,0.4474223,-0.003997996,"NAN",0.435762,0.4634136,"NAN",-0.01232715,-0.02198897,-0.002998399,20.25282,19.75911,"NAN",0.09323099,0.08251343,"NAN"
"2012-11-12 01:00:00",23676,12.69,0.4817167,0.570604,0.009028649,"NAN",-0.006963054,0.5208298,"NAN",-0.0303176,0.4690233,0.4596948,0.4378062,0.4370399,-0.01032798,-0.01166062,"NAN",0.4677906,-0.01482564,0.5107017,"NAN",-0.002898496,0.05070702,0.3735395,0.4530644,0.4476339,-0.003964605,"NAN",0.4393049,0.4634923,"NAN",-0.01232692,-0.02172204,-0.002765229,12.48977,14.79437,0.2340947,"NAN",-0.1805381,13.50387,"NAN",-0.7860755,12.16067,11.91881,11.35129,11.33143,-0.2677838,-0.3023366,"NAN",12.12871,-0.3843994,13.24127,"NAN",-0.0751522,1.31473,9.685026,11.7469,11.6061,-0.1027943,"NAN",11.39015,12.01726,"NAN",-0.3196126,-0.5632094,-0.07169686,0.4820814,0.570709,0.009328514,"NAN",-0.006663185,0.5210611,"NAN",-0.03031735,0.4694273,0.4604261,0.43811,0.4371105,-0.01032789,-0.01166052,"NAN",0.4680887,-0.01465901,0.5107396,"NAN",-0.002665275,0.05130718,0.37414,0.4534297,0.4477717,-0.003664752,"NAN",0.4404345,0.4637576,"NAN",-0.01232684,-0.02165525,-0.002665262,0.4814195,0.5703661,0.008995259,"NAN",-0.007329506,0.5207255,"NAN",-0.03031788,0.468753,0.4594267,0.4374407,0.4367719,-0.01032807,-0.01166072,"NAN",0.4677535,-0.01532532,0.5104064,"NAN",-0.002998471,0.05030682,0.3728053,0.4527636,0.4474308,-0.003997962,"NAN",0.4381084,0.4634224,"NAN",-0.01232705,-0.02198852,-0.002998461,20.25011,19.75098,"NAN",0.09317115,0.08233964,"NAN"
"2012-11-12 01:10:00",23677,12.69,0.4819306,0.5705872,0.00902891,"NAN",-0.006296913,0.5210781,"NAN",-0.02988536,0.4691369,0.4582755,0.4377189,0.436886,-0.01022832,-0.01112788,"NAN",0.4679042,-0.01479275,0.5105832,"NAN",-0.002931898,0.05070848,0.3758826,0.4536111,0.4477473,-0.003998042,"NAN",0.4422167,0.4635063,"NAN",-0.01236061,-0.02162274,-0.002632043,12.49532,14.79394,0.2341015,"NAN",-0.1632664,13.51031,"NAN",-0.7748682,12.16361,11.88201,11.34903,11.32743,-0.2652,-0.2885238,"NAN",12.13165,-0.3835467,13.2382,"NAN",-0.07601824,1.314768,9.745775,11.76107,11.60904,-0.1036612,"NAN",11.46565,12.01763,"NAN",-0.3204861,-0.5606347,-0.06824362,0.4821121,0.5707381,0.009328702,"NAN",-0.005997181,0.5214273,"NAN",-0.02965273,0.4694512,0.4601028,0.4377991,0.4371327,-0.009995129,-0.01099441,"NAN",0.4681185,-0.01465921,0.5107656,"NAN",-0.002665331,0.0509747,0.3768271,0.4537917,0.4481088,-0.003997967,"NAN",0.44313,0.4637698,"NAN",-0.01232706,-0.02132265,-0.002332237,0.481755,0.5703766,0.008662261,"NAN",-0.006663329,0.5207391,"NAN",-0.02998539,0.4687616,0.4564572,0.4374475,0.4367779,-0.01032848,-0.01166082,"NAN",0.4677621,-0.01532566,0.510411,"NAN",-0.002998624,0.04997651,0.3751454,0.453436,0.4474446,-0.003998165,"NAN",0.4414455,0.463431,"NAN",-0.01266086,-0.02198898,-0.002665443,20.25146,19.75369,"NAN",0.09320106,0.08239757,"NAN"
"2012-11-12 01:20:00",23678,12.68,0.4825061,0.5706313,0.008729223,"NAN",-0.005564047,0.5212545,"NAN",-0.02935284,0.4693456,0.4548858,0.437394,0.4371274,-0.009728752,-0.01099482,"NAN",0.4685127,-0.01439322,0.5107595,"NAN",-0.002998588,0.05034295,0.377389,0.4538196,0.4476559,-0.004031435,"NAN",0.4440908,0.4636483,"NAN",-0.01272734,-0.02138993,-0.002665411,12.51024,14.79508,0.2263312,"NAN",-0.1442646,13.51488,"NAN",-0.7610613,12.16903,11.79412,11.34061,11.3337,-0.2522472,-0.2850738,"NAN",12.14743,-0.3731876,13.24277,"NAN",-0.07774739,1.30529,9.784832,11.76648,11.60667,-0.1045271,"NAN",11.51424,12.02131,"NAN",-0.3299945,-0.5545984,-0.06910879,0.4831036,0.5707357,0.008995834,"NAN",-0.004997623,0.5214252,"NAN",-0.02898622,0.4694512,0.456124,0.4377991,0.4371327,-0.009661966,-0.01099465,"NAN",0.4691142,-0.01399335,0.5107656,"NAN",-0.002998541,0.05064342,0.3781567,0.4541124,0.4477926,-0.003998055,"NAN",0.4451255,0.4637871,"NAN",-0.01232762,-0.02132296,-0.00266537,0.4821121,0.5704007,0.008662453,"NAN",-0.005997248,0.520761,"NAN",-0.02965306,0.4691051,0.4541174,0.4371207,0.4371207,-0.009995371,-0.01099495,"NAN",0.4681165,-0.01465994,0.5107515,"NAN",-0.002998624,0.04964367,0.3768255,0.4537793,0.447449,-0.004331311,"NAN",0.4434613,0.4634412,"NAN",-0.01299393,-0.02165673,-0.002665443,20.25011,19.75233,"NAN",0.09317115,0.0823686,"NAN"
"2012-11-12 01:30:00",23679,12.68,0.4830315,0.5707222,0.008729083,"NAN",-0.004797664,0.5216793,"NAN",-0.02878598,0.4697713,0.4531127,0.4368207,0.4374537,-0.009661962,-0.01059484,"NAN",0.4691049,-0.01412646,0.5108513,"NAN",-0.003031857,0.05030883,0.3782158,0.4540114,0.4476479,-0.004231266,"NAN",0.4452824,0.4636401,"NAN",-0.01296033,-0.02115633,-0.002665364,12.52386,14.79743,0.2263276,"NAN",-0.1243938,13.52589,"NAN",-0.7463636,12.18006,11.74815,11.32574,11.34215,-0.2505154,-0.2747031,"NAN",12.16279,-0.3662709,13.24515,"NAN",-0.07860999,1.304406,9.806272,11.77145,11.60646,-0.1097083,"NAN",11.54513,12.0211,"NAN",-0.3360356,-0.5485415,-0.06910756,0.4831021,0.5710514,0.008995558,"NAN",-0.004331194,0.5220835,"NAN",-0.02865235,0.4701084,0.4537881,0.4371292,0.4377813,-0.009661839,-0.01032817,"NAN",0.4691142,-0.01399301,0.5110888,"NAN",-0.002998502,0.05097522,0.3784797,0.454116,0.4477857,-0.003998003,"NAN",0.4454535,0.4641041,"NAN",-0.01266052,-0.02098951,-0.002665335,0.4827656,0.5703894,0.008662339,"NAN",-0.004997666,0.5214062,"NAN",-0.02898646,0.4694385,0.4527738,0.4364578,0.4371212,-0.009662154,-0.01099487,"NAN",0.469099,-0.01432664,0.5107448,"NAN",-0.003331688,0.04964215,0.3778192,0.4537759,0.4474457,-0.004331261,"NAN",0.4447871,0.4634351,"NAN",-0.01299378,-0.02132298,-0.002665391,20.24875,19.75098,"NAN",0.09314125,0.08233964,"NAN"
"2012-11-12 01:40:00",23680,12.68,0.4831797,0.5706066,0.008662718,"NAN",-0.004198086,0.5219954,"NAN",-0.02828711,0.470219,0.4525604,0.4368009,0.4374673,-0.009662263,-0.01036194,"NAN",0.4691195,-0.01402694,0.5107672,"NAN",-0.00326518,0.04954408,0.3786941,0.454293,0.4477293,-0.004331359,"NAN",0.4460967,0.4638219,"NAN",-0.01299408,-0.02079052,-0.002598816,12.52771,14.79444,0.2246069,"NAN",-0.108848,13.53409,"NAN",-0.7334287,12.19167,11.73383,11.32523,11.34251,-0.2505232,-0.2686645,"NAN",12.16316,-0.3636907,13.24297,"NAN",-0.08465959,1.284577,9.81867,11.77875,11.60857,-0.1123035,"NAN",11.56624,12.02581,"NAN",-0.3369105,-0.539057,-0.0673821,0.4834507,0.5707496,0.008662865,"NAN",-0.003664993,0.5221043,"NAN",-0.02798722,0.4704565,0.4528013,0.43713,0.4377963,-0.009662166,-0.01032852,"NAN",0.4691275,-0.01399348,0.5107759,"NAN",-0.002998603,0.05030993,0.3791615,0.4544673,0.4481287,-0.004331316,"NAN",0.4467975,0.464123,"NAN",-0.01299395,-0.02065705,-0.002332247,0.4831083,0.5704062,0.008662632,"NAN",-0.004331433,0.5217618,"NAN",-0.02865333,0.4701144,0.4521269,0.4364717,0.4371381,-0.009662427,-0.01066171,"NAN",0.4691148,-0.01432667,0.5107621,"NAN",-0.00366503,0.0489778,0.3781574,0.4541218,0.4474585,-0.004331433,"NAN",0.4454594,0.4634596,"NAN",-0.0129943,-0.02132341,-0.002665497,20.24468,19.74962,"NAN",0.09305157,0.08231067,"NAN"
"2012-11-12 01:50:00",23681,12.67,0.483405,0.5707303,0.008662574,"NAN",-0.00349835,0.5222533,"NAN",-0.02768692,0.4706443,0.4531526,0.4366271,0.4373933,-0.009395564,-0.009995281,"NAN",0.469245,-0.01399339,0.5108587,"NAN",-0.003465029,0.04877696,0.3789876,0.4544846,0.4477878,-0.00433128,"NAN",0.446655,0.4640801,"NAN",-0.01299384,-0.02052361,-0.002298911,12.53355,14.79765,0.2246031,"NAN",-0.09070522,13.54077,"NAN",-0.717867,12.2027,11.74918,11.32072,11.34059,-0.2436083,-0.2591577,"NAN",12.16642,-0.3628207,13.24534,"NAN",-0.08984129,1.264687,9.826282,11.78372,11.61009,-0.1123014,"NAN",11.58072,12.03251,"NAN",-0.3369045,-0.5321365,-0.05960616,0.4837588,0.5707394,0.008662711,"NAN",-0.002998505,0.5224205,"NAN",-0.02765288,0.4707848,0.4541069,0.4368004,0.4374667,-0.008995515,-0.00966185,"NAN",0.4697658,-0.01399302,0.5110857,"NAN",-0.003331719,0.04930875,0.3794775,0.4547855,0.4481285,-0.003998114,"NAN",0.446796,0.4641214,"NAN",-0.01299352,-0.0203232,-0.001999057,0.4831125,0.5707155,0.008662348,"NAN",-0.003664993,0.522073,"NAN",-0.02798722,0.4704447,0.4521267,0.4364491,0.4371336,-0.009662255,-0.01032862,"NAN",0.469112,-0.01399361,0.5107591,"NAN",-0.003664992,0.04830993,0.3788213,0.4544401,0.4474436,-0.004664469,"NAN",0.4461294,0.4637812,"NAN",-0.01299407,-0.02065723,-0.002332269,20.24739,19.74962,"NAN",0.09311136,0.08231067,"NAN"
"2012-11-12 02:00:00",23682,12.67,0.4835277,0.5703847,0.008662386,"NAN",-0.002865251,0.5221753,"NAN",-0.02715324,0.470834,0.4548752,0.4365842,0.4375171,-0.008995553,-0.009661891,"NAN",0.4696012,-0.0140264,0.5109141,"NAN",-0.003664855,0.05087485,0.3794125,0.4545087,0.4475121,-0.004664361,"NAN",0.4472456,0.4641039,"NAN",-0.01299358,-0.02035661,-0.00213228,12.53673,14.78869,0.2245983,"NAN",-0.07429023,13.53875,"NAN",-0.7040299,12.20761,11.79385,11.31961,11.3438,-0.2332368,-0.2505136,"NAN",12.17565,-0.3636767,13.24678,"NAN",-0.09502237,1.319081,9.837297,11.78434,11.60294,-0.1209376,"NAN",11.59603,12.03312,"NAN",-0.3368976,-0.5278064,-0.05528574,0.4837611,0.5707134,0.008662506,"NAN",-0.002665328,0.5224087,"NAN",-0.02698645,0.4711071,0.4554479,0.4367844,0.4377897,-0.008995483,-0.009661814,"NAN",0.469768,-0.01399297,0.5110879,"NAN",-0.003664826,0.05230707,0.3794844,0.4547755,0.4477789,-0.004664324,"NAN",0.4474518,0.4641104,"NAN",-0.01299347,-0.01998996,-0.001998996,0.4834239,0.5700477,0.008662316,"NAN",-0.00299856,0.5220718,"NAN",-0.02765301,0.4707636,0.4541091,0.436448,0.437447,-0.008995679,-0.009662027,"NAN",0.4694309,-0.01432616,0.5107435,"NAN",-0.003664907,0.04897546,0.3791434,0.4544384,0.447442,-0.004664427,"NAN",0.4467794,0.4641002,"NAN",-0.01299376,-0.02065647,-0.002332213,20.24333,19.75098,"NAN",0.09302168,0.08233964,"NAN"
"2012-11-12 02:10:00",23683,12.67,0.4836685,0.5704269,0.00866252,"NAN",-0.0022989,0.5223166,"NAN",-0.02652064,0.471341,0.4544491,0.4365244,0.4375905,-0.008962377,-0.009128965,"NAN",0.4697751,-0.0139933,0.5107555,"NAN",-0.003664912,0.05087565,0.3792185,0.4546824,0.4475524,-0.004731069,"NAN",0.447086,0.4640779,"NAN",-0.01326032,-0.01989048,-0.001999043,12.54038,14.78978,0.2246018,"NAN",-0.05960589,13.54242,"NAN",-0.6876277,12.22076,11.7828,11.31806,11.3457,-0.2323766,-0.2366959,"NAN",12.18016,-0.3628185,13.24267,"NAN",-0.09502386,1.319102,9.832268,11.78885,11.60399,-0.1226672,"NAN",11.59189,12.03245,"NAN",-0.3438137,-0.5157207,-0.05183119,0.483775,0.5707319,0.008662638,"NAN",-0.001999016,0.5224237,"NAN",-0.02632038,0.4714474,0.4547885,0.4367899,0.4377927,-0.008662433,-0.008995573,"NAN",0.4697815,-0.01399311,0.5107625,"NAN",-0.003664863,0.051975,0.3798173,0.4547885,0.4477897,-0.004664371,"NAN",0.4474586,0.4641175,"NAN",-0.01299375,-0.01965699,-0.001999016,0.4834341,0.5700682,0.008662404,"NAN",-0.002665385,0.5220764,"NAN",-0.02698702,0.4711067,0.4534451,0.4364519,0.4374563,-0.008995816,-0.009328995,"NAN",0.4697688,-0.01399349,0.5107486,"NAN",-0.003664962,0.05030952,0.3788136,0.4544481,0.4474464,-0.004997676,"NAN",0.4464485,0.4637805,"NAN",-0.01332707,-0.0199907,-0.00199907,20.24333,19.74962,"NAN",0.09302168,0.08231067,"NAN"
"2012-11-12 02:20:00",23684,12.66,0.4837234,0.5705131,0.008662311,"NAN",-0.001632513,0.5225372,"NAN",-0.02575372,0.4714296,0.4521726,0.4364805,0.43758,-0.008395779,-0.008995477,"NAN",0.4697971,-0.01369312,0.5110097,"NAN",-0.003731457,0.05017478,0.3782431,0.4548043,0.4474746,-0.004964166,"NAN",0.4462419,0.4641329,"NAN",-0.01325999,-0.0193236,-0.001865728,12.5418,14.79202,0.2245963,"NAN",-0.0423278,13.54814,"NAN",-0.6677428,12.22306,11.72378,11.31692,11.34543,-0.2176858,-0.2332348,"NAN",12.18073,-0.3550353,13.24926,"NAN",-0.09674922,1.30093,9.806978,11.79201,11.60197,-0.1287109,"NAN",11.57001,12.03387,"NAN",-0.3438051,-0.5010227,-0.04837461,0.4837647,0.5707225,0.008662454,"NAN",-0.001332651,0.5227458,"NAN",-0.02532038,0.4714374,0.4527798,0.4367811,0.4377871,-0.008329012,-0.008995333,"NAN",0.4700928,-0.01332642,0.5110848,"NAN",-0.003664765,0.05164155,0.3788158,0.4550972,0.4477711,-0.004664329,"NAN",0.4467827,0.464429,"NAN",-0.01299365,-0.01899028,-0.001332651,0.4834159,0.5703751,0.008662173,"NAN",-0.001665857,0.5220795,"NAN",-0.02598736,0.4714221,0.4514357,0.4364402,0.4374397,-0.008662454,-0.008995625,"NAN",0.4697563,-0.0139932,0.510735,"NAN",-0.003997996,0.04964091,0.3778067,0.4547641,0.4474345,-0.005330568,"NAN",0.4457719,0.4640926,"NAN",-0.01332685,-0.01965711,-0.001999028,20.24197,19.75098,"NAN",0.09299178,0.08233964,"NAN"
"2012-11-12 02:30:00",23685,12.66,0.4839552,0.5705114,0.008695601,"NAN",-0.001066127,0.5226023,"NAN",-0.02495404,0.471828,0.4508719,0.4366125,0.4376786,-0.00832912,-0.008495701,"NAN",0.4700622,-0.01332659,0.5110081,"NAN",-0.003864712,0.05024125,0.3780421,0.4548033,0.4474736,-0.005330637,"NAN",0.4461743,0.4641985,"NAN",-0.01332659,-0.01879049,-0.001532558,12.54781,14.79197,0.2254595,"NAN",-0.02764255,13.54982,"NAN",-0.6470089,12.23339,11.69005,11.32034,11.34798,-0.2159575,-0.2202766,"NAN",12.1876,-0.345532,13.24922,"NAN",-0.1002043,1.302653,9.801766,11.79198,11.60194,-0.1382128,"NAN",11.56826,12.03557,"NAN",-0.345532,-0.4872002,-0.03973617,0.4840904,0.5707122,0.008995486,"NAN",-0.00099949,0.5227364,"NAN",-0.02465409,0.4720953,0.4514389,0.4367808,0.4377803,-0.008329084,-0.008329084,"NAN",0.4704306,-0.01332654,0.5110769,"NAN",-0.003664803,0.05097442,0.3781436,0.4551012,0.4477742,-0.005330614,"NAN",0.4464414,0.4644325,"NAN",-0.01332654,-0.01832409,-0.001332653,0.4837532,0.5703757,0.008662247,"NAN",-0.001332661,0.5224001,"NAN",-0.02532046,0.4717593,0.4501064,0.436444,0.4374435,-0.008329154,-0.008995461,"NAN",0.4697612,-0.01332665,0.5107394,"NAN",-0.003997994,0.04964162,0.3778073,0.454768,0.4474384,-0.005330659,"NAN",0.4461057,0.4640966,"NAN",-0.01332665,-0.01899047,-0.001665831,20.24333,19.75233,"NAN",0.09302168,0.0823686,"NAN"
