"TOA5","Kanga_Sap03A","CR1000","33596","CR1000.Std.19","CPU:UTS_SAP02_3A_Dendro24hrMinMaxHMP45.cr1","56927","Ten_Min_Temp_RH"
"TIMESTAMP","RECORD","AirTC","RH","e_Sat","e_kPa"
"TS","RN","Deg C","%","kPa","kPa"
"","","Smp","Smp","Smp","Smp"
"2012-07-23 14:00:00",7618,38.95167,50.4141,6.975034,3.516401
"2012-07-23 14:10:00",7619,36.21204,50.48118,6.011526,3.034689
"2012-07-23 14:20:00",7620,33.20343,51.12405,5.088252,2.601321
"2012-07-23 14:30:00",7621,34.72519,51.32708,5.538575,2.842788
"2012-07-23 14:40:00",7622,32.65647,50.68034,4.934341,2.500741
"2012-07-23 14:50:00",7623,39.48371,50.00273,7.176872,3.588632
"2012-07-23 15:00:00",7624,40.19573,49.6659,7.454873,3.70253
"2012-07-23 15:10:00",7625,39.89603,49.77019,7.336744,3.651511
"2012-07-23 15:20:00",7626,38.34239,50.10938,6.749938,3.382352
"2012-07-23 15:30:00",7627,38.98537,50.14354,6.987673,3.503867
"2012-07-23 15:40:00",7628,41.31863,50.10986,7.912195,3.964789
"2012-07-23 15:50:00",7629,41.04997,49.84049,7.800632,3.887874
"2012-07-23 16:00:00",7630,41.05349,49.80884,7.802084,3.886128
"2012-07-23 16:10:00",7631,40.75266,49.74337,7.678753,3.81967
"2012-07-23 16:20:00",7632,43.59489,49.27094,8.914031,4.392026
"2012-07-23 16:30:00",7633,44.88222,48.93409,9.527621,4.662254
"2012-07-23 16:40:00",7634,45.32268,48.7993,9.745751,4.755858
"2012-07-23 16:50:00",7635,46.50651,48.56268,10.35347,5.027922
"2012-07-23 17:00:00",7636,46.91238,48.5289,10.5692,5.129116
"2012-07-23 17:10:00",7637,47.62405,48.46209,10.95681,5.309897
"2012-07-23 17:20:00",7638,48.13555,48.32912,11.2429,5.433594
"2012-07-23 17:30:00",7639,49.0845,48.26256,11.79069,5.690491
"2012-07-23 17:40:00",7640,49.12373,48.16402,11.81383,5.690013
"2012-07-23 17:50:00",7641,48.88825,48.09706,11.67556,5.615603
"2012-07-23 18:00:00",7642,50.44456,48.06347,12.61575,6.063568
"2012-07-23 18:10:00",7643,50.44472,47.99591,12.61585,6.055092
"2012-07-23 18:20:00",7644,50.24181,48.06358,12.4897,6.002997
"2012-07-23 18:30:00",7645,50.91829,47.99593,12.91455,6.198456
"2012-07-23 18:40:00",7646,51.08741,48.06358,13.02268,6.259164
"2012-07-23 18:50:00",7647,50.783,48.0974,12.8286,6.170223
"2012-07-23 19:00:00",7648,50.30946,48.13123,12.53164,6.031632
"2012-07-23 19:10:00",7649,50.03887,48.02975,12.36461,5.938694
"2012-07-23 19:20:00",7650,51.08865,47.96276,13.02348,6.246418
"2012-07-23 19:30:00",7651,50.81724,47.96233,12.85031,6.163306
"2012-07-23 19:40:00",7652,51.22284,48.02982,13.10983,6.296627
"2012-07-23 19:50:00",7653,50.24309,47.86131,12.49049,5.978112
"2012-07-23 20:00:00",7654,50.10757,47.89502,12.40684,5.942258
"2012-07-23 20:10:00",7655,50.44771,47.76072,12.61772,6.026314
"2012-07-23 20:20:00",7656,50.85341,47.76061,12.87327,6.148352
"2012-07-23 20:30:00",7657,51.05949,47.82991,13.00478,6.220173
"2012-07-23 20:40:00",7658,51.56824,47.83062,13.33437,6.37791
"2012-07-23 20:50:00",7659,52.38179,47.83151,13.87633,6.637259
"2012-07-23 21:00:00",7660,52.58234,47.66113,14.0128,6.67866
"2012-07-23 21:10:00",7661,52.28246,47.69732,13.80917,6.586601
"2012-07-23 21:20:00",7662,52.11564,47.73234,13.69699,6.537892
"2012-07-23 21:30:00",7663,51.3718,47.80021,13.20627,6.312622
"2012-07-23 21:40:00",7664,51.67596,47.76622,13.40506,6.403091
"2012-07-23 21:50:00",7665,52.42026,47.80008,13.90242,6.645368
"2012-07-23 22:00:00",7666,52.55531,47.83377,13.99434,6.69402
"2012-07-23 22:10:00",7667,52.4211,47.73286,13.90299,6.636296
"2012-07-23 22:20:00",7668,51.60659,47.86681,13.3595,6.394768
"2012-07-23 22:30:00",7669,51.77375,47.7643,13.46953,6.433625
"2012-07-23 22:40:00",7670,51.80878,47.79875,13.49269,6.449335
"2012-07-23 22:50:00",7671,52.24977,47.73173,13.78712,6.580831
"2012-07-23 23:00:00",7672,52.9908,47.66244,14.29431,6.813017
"2012-07-23 23:10:00",7673,53.63367,47.45955,14.7472,6.998957
"2012-07-23 23:20:00",7674,53.80629,47.22451,14.87089,7.022706
"2012-07-23 23:30:00",7675,54.24802,47.32698,15.19145,7.189657
"2012-07-23 23:40:00",7676,54.85767,47.36117,15.6436,7.408993
"2012-07-23 23:50:00",7677,55.3991,47.36126,16.05478,7.603747
"2012-07-24 00:00:00",7678,55.77129,47.46278,16.34278,7.756738
"2012-07-24 00:10:00",7679,56.07576,47.32746,16.58166,7.847676
"2012-07-24 00:20:00",7680,56.21107,47.39512,16.68878,7.909665
"2012-07-24 00:30:00",7681,56.44788,47.42895,16.87767,8.004901
"2012-07-24 00:40:00",7682,56.41405,47.39512,16.85057,7.986346
"2012-07-24 00:50:00",7683,56.51554,47.42895,16.93197,8.030656
"2012-07-24 01:00:00",7684,56.54937,47.32746,16.95918,8.026348
"2012-07-24 01:10:00",7685,56.61703,47.32746,17.0137,8.052154
"2012-07-24 01:20:00",7686,56.65086,47.32746,17.04103,8.065084
"2012-07-24 01:30:00",7687,56.71851,47.32746,17.09578,8.090997
"2012-07-24 01:40:00",7688,56.71851,47.39512,17.09578,8.102564
"2012-07-24 01:50:00",7689,56.61703,47.32746,17.0137,8.052154
"2012-07-24 02:00:00",7690,56.41405,47.2598,16.85057,7.963544
"2012-07-24 02:10:00",7691,56.07576,46.95533,16.58166,7.785972
"2012-07-24 02:20:00",7692,55.97427,46.82001,16.5017,7.726097
"2012-07-24 02:30:00",7693,56.04192,46.54938,16.55496,7.706231
"2012-07-24 02:40:00",7694,56.21107,46.58321,16.68878,7.774168
"2012-07-24 02:50:00",7695,56.38022,46.71853,16.82351,7.859695
"2012-07-24 03:00:00",7696,56.34639,46.88768,16.79649,7.875482
"2012-07-24 03:10:00",7697,55.56831,46.95533,16.18518,7.599803
"2012-07-24 03:20:00",7698,55.06087,46.98916,15.79685,7.422809
"2012-07-24 03:30:00",7699,54.55343,47.02299,15.41654,7.24932
"2012-07-24 03:40:00",7700,54.01215,46.9215,15.01956,7.047402
"2012-07-24 03:50:00",7701,53.64003,46.82001,14.75175,6.906771
"2012-07-24 04:00:00",7702,54.28279,46.71853,15.21694,7.109131
"2012-07-24 04:10:00",7703,54.21568,46.68497,15.16778,7.081074
"2012-07-24 04:20:00",7704,54.11385,46.78629,15.09346,7.061671
"2012-07-24 04:30:00",7705,53.13268,46.95538,14.39322,6.75839
"2012-07-24 04:40:00",7706,53.30178,46.95536,14.51188,6.814106
"2012-07-24 04:50:00",7707,53.33561,47.05684,14.53572,6.840051
"2012-07-24 05:00:00",7708,52.89583,47.05684,14.22843,6.695448
"2012-07-24 05:10:00",7709,51.88094,47.19216,13.54049,6.39005
"2012-07-24 05:20:00",7710,51.57648,47.19216,13.33976,6.295321
"2012-07-24 05:30:00",7711,51.13669,47.19216,13.05433,6.160621
"2012-07-24 05:40:00",7712,50.42627,47.19216,12.60434,5.948259
"2012-07-24 05:50:00",7713,48.87012,47.32748,11.66497,5.520738
"2012-07-24 06:00:00",7714,49.61436,47.19216,12.10644,5.713289
"2012-07-24 06:10:00",7715,50.1218,47.1245,12.4156,5.85079
"2012-07-24 06:20:00",7716,48.80245,47.02301,11.62553,5.466676
"2012-07-24 06:30:00",7717,50.56159,47.09067,12.68901,5.97534
"2012-07-24 06:40:00",7718,50.18946,47.02301,12.45733,5.857812
"2012-07-24 06:50:00",7719,50.56159,46.98919,12.68901,5.962462
"2012-07-24 07:00:00",7720,51.57648,46.92152,13.33976,6.25922
"2012-07-24 07:10:00",7721,51.33967,46.92152,13.18541,6.186795
"2012-07-24 07:20:00",7722,51.0352,47.02301,12.98921,6.10792
"2012-07-24 07:30:00",7723,48.90395,47.29365,11.68474,5.526138
"2012-07-24 07:40:00",7724,50.02032,47.6996,12.35323,5.892443
"2012-07-24 07:50:00",7725,48.09203,47.73343,11.21831,5.354884
"2012-07-24 08:00:00",7726,44.94589,47.86875,9.558892,4.575722
"2012-07-24 08:10:00",7727,45.35184,47.86875,9.760347,4.672156
"2012-07-24 08:20:00",7728,46.97566,47.63195,10.60318,5.0505
"2012-07-24 08:30:00",7729,47.38161,47.73343,10.82342,5.166388
"2012-07-24 08:40:00",7730,46.80651,48.2747,10.51256,5.074905
"2012-07-24 08:50:00",7731,40.27742,48.64683,7.487354,3.64236
"2012-07-24 09:00:00",7732,42.03655,49.1881,8.217109,4.04184
"2012-07-24 09:10:00",7733,39.70097,49.25492,7.260732,3.576268
"2012-07-24 09:20:00",7734,40.00632,49.49228,7.380029,3.652544
"2012-07-24 09:30:00",7735,38.44437,49.79306,6.787172,3.379541
"2012-07-24 09:40:00",7736,34.17729,49.92507,5.372614,2.682281
"2012-07-24 09:50:00",7737,31.84225,50.0934,4.712711,2.360757
"2012-07-24 10:00:00",7738,32.55219,50.43138,4.905458,2.47389
"2012-07-24 10:10:00",7739,35.38733,50.867,5.745053,2.922336
"2012-07-24 10:20:00",7740,33.35358,51.0668,5.131223,2.620352
"2012-07-24 10:30:00",7741,31.49209,51.16723,4.620086,2.36397
"2012-07-24 10:40:00",7742,34.80447,51.16599,5.562954,2.84634
"2012-07-24 10:50:00",7743,32.87055,51.43207,4.994094,2.568566
"2012-07-24 11:00:00",7744,30.16219,51.22685,4.282553,2.193817
"2012-07-24 11:10:00",7745,35.33333,51.12387,5.727968,2.928359
"2012-07-24 11:20:00",7746,33.26688,50.91828,5.106371,2.600076
"2012-07-24 11:30:00",7747,34.3101,50.88113,5.412443,2.753912
"2012-07-24 11:40:00",7748,33.80068,50.84573,5.261055,2.675022
"2012-07-24 11:50:00",7749,33.25923,50.94678,5.104185,2.600418
"2012-07-24 12:00:00",7750,35.35506,51.01426,5.734837,2.925584
"2012-07-24 12:10:00",7751,34.8817,51.18325,5.58679,2.859501
"2012-07-24 12:20:00",7752,33.73227,50.74376,5.241005,2.659483
"2012-07-24 12:30:00",7753,33.59704,50.9466,5.201571,2.650023
"2012-07-24 12:40:00",7754,32.8871,51.08182,4.998738,2.553447
"2012-07-24 12:50:00",7755,31.97432,51.08182,4.748061,2.425396
"2012-07-24 13:00:00",7756,34.84789,51.14944,5.576343,2.852268
"2012-07-24 13:10:00",7757,35.9297,50.81137,5.919116,3.007584
"2012-07-24 13:20:00",7758,36.50441,50.77756,6.108527,3.101761
"2012-07-24 13:30:00",7759,35.08453,51.11563,5.649818,2.88794
"2012-07-24 13:40:00",7760,35.69452,51.15043,5.843088,2.988765
"2012-07-24 13:50:00",7761,36.37201,51.08371,6.064433,3.097937
"2012-07-24 14:00:00",7762,39.31187,51.01517,7.111136,3.627759
"2012-07-24 14:10:00",7763,38.39973,51.15083,6.770851,3.463347
"2012-07-24 14:20:00",7764,37.58906,51.1175,6.48033,3.312582
"2012-07-24 14:30:00",7765,40.09226,50.91555,7.413906,3.774831
"2012-07-24 14:40:00",7766,39.75274,50.71179,7.280839,3.692244
"2012-07-24 14:50:00",7767,40.60065,50.91635,7.617081,3.87834
"2012-07-24 15:00:00",7768,41.04267,50.64744,7.79762,3.949295
"2012-07-24 15:10:00",7769,40.09595,50.37694,7.415364,3.735634
"2012-07-24 15:20:00",7770,44.19086,50.24403,9.193723,4.619297
"2012-07-24 15:30:00",7771,42.1965,50.21053,8.286407,4.160649
"2012-07-24 15:40:00",7772,43.1104,50.21112,8.692099,4.3644
"2012-07-24 15:50:00",7773,43.78689,50.04221,9.003325,4.505462
"2012-07-24 16:00:00",7774,43.0445,50.00929,8.662282,4.331945
"2012-07-24 16:10:00",7775,44.70536,49.91022,9.441226,4.712137
"2012-07-24 16:20:00",7776,43.76225,49.60809,8.991824,4.460672
"2012-07-24 16:30:00",7777,43.96784,49.50822,9.088185,4.499399
"2012-07-24 16:40:00",7778,46.06632,49.40782,10.1238,5.001947
"2012-07-24 16:50:00",7779,45.89766,49.27279,10.03697,4.945493
"2012-07-24 17:00:00",7780,46.67562,49.06997,10.44289,5.124322
"2012-07-24 17:10:00",7781,47.75784,49.03617,11.03103,5.409193
"2012-07-24 17:20:00",7782,47.6902,48.9009,10.99345,5.375896
"2012-07-24 17:30:00",7783,48.50183,48.76563,11.45169,5.584486
"2012-07-24 17:40:00",7784,49.38329,48.66537,11.96786,5.824203
"2012-07-24 17:50:00",7785,50.50113,48.70016,12.65112,6.161115
"2012-07-24 18:00:00",7786,50.60482,48.56607,12.71616,6.17574
"2012-07-24 18:10:00",7787,51.4563,48.53543,13.26124,6.436399
"2012-07-24 18:20:00",7788,51.62756,48.43509,13.37326,6.477353
"2012-07-24 18:30:00",7789,52.23709,48.36782,13.77858,6.664397
"2012-07-24 18:40:00",7790,52.50793,48.26648,13.96204,6.738984
"2012-07-24 18:50:00",7791,53.01536,48.16504,14.31139,6.893087
"2012-07-24 19:00:00",7792,53.59037,48.0974,14.71632,7.078167
"2012-07-24 19:10:00",7793,53.72566,48.06358,14.81301,7.119661
"2012-07-24 19:20:00",7794,54.0639,47.92828,15.05713,7.216623
"2012-07-24 19:30:00",7795,54.13155,47.79299,15.10637,7.219784
"2012-07-24 19:40:00",7796,54.30067,47.65769,15.23006,7.258293
"2012-07-24 19:50:00",7797,54.43597,47.45475,15.32964,7.274641
"2012-07-24 20:00:00",7798,54.64051,47.21878,15.48124,7.310054
"2012-07-24 20:10:00",7799,54.90993,46.98143,15.6829,7.368051
"2012-07-24 20:20:00",7800,55.11942,46.6464,15.84124,7.389369
"2012-07-24 20:30:00",7801,55.36108,46.51347,16.02561,7.454067
"2012-07-24 20:40:00",7802,55.66869,46.27821,16.26295,7.526203
"2012-07-24 20:50:00",7803,56.10924,46.24475,16.6081,7.680375
"2012-07-24 21:00:00",7804,56.44778,46.54934,16.87759,7.856405
"2012-07-24 21:10:00",7805,56.58319,46.48172,16.98642,7.895578
"2012-07-24 21:20:00",7806,56.54937,46.34641,16.95918,7.85997
"2012-07-24 21:30:00",7807,56.48171,46.24492,16.9048,7.81761
"2012-07-24 21:40:00",7808,56.61703,45.97428,17.0137,7.821927
"2012-07-24 21:50:00",7809,56.68468,45.94045,17.06838,7.841291
"2012-07-24 22:00:00",7810,56.82069,45.87312,17.17875,7.880427
"2012-07-24 22:10:00",7811,56.9577,45.90774,17.29055,7.9377
"2012-07-24 22:20:00",7812,56.89257,45.77362,17.23733,7.89015
"2012-07-24 22:30:00",7813,57.13364,45.70795,17.43503,7.969196
"2012-07-24 22:40:00",7814,57.13542,45.57346,17.43651,7.946419
"2012-07-24 22:50:00",7815,57.20595,45.40563,17.49471,7.943586
"2012-07-24 23:00:00",7816,57.24156,45.06811,17.52417,7.897814
"2012-07-24 23:10:00",7817,57.27602,44.86539,17.55272,7.875096
"2012-07-24 23:20:00",7818,57.41153,44.62862,17.66535,7.883801
"2012-07-24 23:30:00",7819,57.54858,44.49406,17.77988,7.910992
"2012-07-24 23:40:00",7820,57.59133,44.05822,17.81575,7.849301
"2012-07-24 23:50:00",7821,58.30598,44.49995,18.42443,8.198865
"2012-07-25 00:00:00",7822,58.51035,44.39903,18.60174,8.25899
"2012-07-25 00:10:00",7823,58.58018,44.19695,18.66265,8.248324
"2012-07-25 00:20:00",7824,58.57917,44.02729,18.66177,8.216271
"2012-07-25 00:30:00",7825,58.74938,43.9939,18.81096,8.275677
"2012-07-25 00:40:00",7826,58.85134,44.06178,18.90082,8.328038
"2012-07-25 00:50:00",7827,59.06284,43.964,19.08838,8.392016
"2012-07-25 01:00:00",7828,58.99944,43.9659,19.03199,8.367587
"2012-07-25 01:10:00",7829,59.61023,43.8989,19.58126,8.595957
"2012-07-25 01:20:00",7830,59.67828,43.69598,19.64329,8.583327
"2012-07-25 01:30:00",7831,59.84764,43.79758,19.79838,8.671212
"2012-07-25 01:40:00",7832,59.84769,43.56067,19.79842,8.624326
"2012-07-25 01:50:00",7833,59.91537,43.35759,19.86071,8.611122
"2012-07-25 02:00:00",7834,60.05077,43.25605,19.98578,8.64506
"2012-07-25 02:10:00",7835,59.98307,43.32374,19.92316,8.631459
"2012-07-25 02:20:00",7836,60.01691,43.39143,19.95445,8.658521
"2012-07-25 02:30:00",7837,60.05077,43.32374,19.98578,8.658589
"2012-07-25 02:40:00",7838,60.18615,43.05297,20.11153,8.658609
"2012-07-25 02:50:00",7839,60.21915,43.08645,20.14228,8.678592
"2012-07-25 03:00:00",7840,60.21973,43.01901,20.14283,8.665244
"2012-07-25 03:10:00",7841,60.18453,42.98458,20.11002,8.644207
"2012-07-25 03:20:00",7842,60.32102,42.78197,20.23747,8.65799
"2012-07-25 03:30:00",7843,60.38908,42.6129,20.30127,8.65096
"2012-07-25 03:40:00",7844,60.42306,42.6468,20.3332,8.671456
"2012-07-25 03:50:00",7845,60.49077,42.61296,20.39693,8.691738
"2012-07-25 04:00:00",7846,60.52462,42.61296,20.42886,8.705343
"2012-07-25 04:10:00",7847,60.5949,42.54636,20.49529,8.720001
"2012-07-25 04:20:00",7848,60.5664,42.41323,20.46833,8.681279
"2012-07-25 04:30:00",7849,60.63641,42.24495,20.53461,8.674838
"2012-07-25 04:40:00",7850,60.70824,42.04358,20.60281,8.662159
"2012-07-25 04:50:00",7851,60.74301,41.84085,20.63589,8.634229
"2012-07-25 05:00:00",7852,60.81187,41.84133,20.70153,8.661797
"2012-07-25 05:10:00",7853,60.84615,41.7061,20.73428,8.647459
"2012-07-25 05:20:00",7854,60.91396,41.63843,20.79918,8.660451
"2012-07-25 05:30:00",7855,60.84628,41.63845,20.7344,8.633484
"2012-07-25 05:40:00",7856,60.88013,41.50304,20.76678,8.618846
"2012-07-25 05:50:00",7857,60.81243,41.70615,20.70207,8.634034
"2012-07-25 06:00:00",7858,60.77858,41.87541,20.66977,8.655551
"2012-07-25 06:10:00",7859,60.94784,41.77385,20.83168,8.702194
"2012-07-25 06:20:00",7860,60.9817,41.6723,20.86419,8.694589
"2012-07-25 06:30:00",7861,61.08325,41.57074,20.96199,8.714052
"2012-07-25 06:40:00",7862,61.1171,41.70615,20.99467,8.756068
"2012-07-25 06:50:00",7863,61.0494,41.77385,20.92934,8.742993
"2012-07-25 07:00:00",7864,61.1171,41.40148,20.99467,8.692103
"2012-07-25 07:10:00",7865,61.25251,41.36763,21.12584,8.73926
"2012-07-25 07:20:00",7866,61.18481,41.63845,21.06017,8.769128
"2012-07-25 07:30:00",7867,60.9817,42.01082,20.86419,8.765219
"2012-07-25 07:40:00",7868,60.74473,42.72172,20.63752,8.816703
"2012-07-25 07:50:00",7869,60.44006,43.90656,20.34918,8.934625
"2012-07-25 08:00:00",7870,60.16924,44.54975,20.09578,8.952621
"2012-07-25 08:10:00",7871,60.13538,45.05754,20.0643,9.040478
"2012-07-25 08:20:00",7872,59.96101,45.59685,19.90279,9.075047
"2012-07-25 08:30:00",7873,59.64847,46.40559,19.61609,9.102962
"2012-07-25 08:40:00",7874,59.67863,47.28389,19.6436,9.288259
"2012-07-25 08:50:00",7875,59.5753,48.19688,19.54949,9.422243
"2012-07-25 09:00:00",7876,59.83582,48.83494,19.78752,9.663223
"2012-07-25 09:10:00",7877,58.36902,48.8292,18.47896,9.02313
"2012-07-25 09:20:00",7878,48.64974,49.12955,11.53694,5.668047
"2012-07-25 09:30:00",7879,41.29924,49.80128,7.904099,3.936343
"2012-07-25 09:40:00",7880,40.9558,49.96729,7.76185,3.878386
"2012-07-25 09:50:00",7881,35.60948,50.44015,5.815805,2.933501
"2012-07-25 10:00:00",7882,34.21929,50.91159,5.385182,2.741682
"2012-07-25 10:10:00",7883,29.6456,51.61689,4.157343,2.145891
"2012-07-25 10:20:00",7884,28.69688,51.48038,3.935663,2.026094
"2012-07-25 10:30:00",7885,29.339,51.31086,4.084546,2.095816
"2012-07-25 10:40:00",7886,26.69943,51.64809,3.502299,1.80887
"2012-07-25 10:50:00",7887,24.93439,52.18425,3.154569,1.646188
"2012-07-25 11:00:00",7888,25.16862,52.24988,3.198908,1.671426
"2012-07-25 11:10:00",7889,23.87582,52.07452,2.960802,1.541823
"2012-07-25 11:20:00",7890,26.57798,52.37648,3.477346,1.821311
"2012-07-25 11:30:00",7891,25.69729,52.44287,3.300986,1.731132
"2012-07-25 11:40:00",7892,27.21052,52.30114,3.609025,1.887561
"2012-07-25 11:50:00",7893,26.29575,52.57006,3.419955,1.797872
"2012-07-25 12:00:00",7894,25.21328,52.63716,3.207424,1.688297
"2012-07-25 12:10:00",7895,24.84119,53.11028,3.137076,1.66611
"2012-07-25 12:20:00",7896,24.87495,53.38068,3.143403,1.67797
"2012-07-25 12:30:00",7897,21.25762,53.48209,2.525515,1.350698
"2012-07-25 12:40:00",7898,24.52953,53.2394,3.079194,1.639344
"2012-07-25 12:50:00",7899,21.85681,53.94725,2.619856,1.41334
"2012-07-25 13:00:00",7900,22.86965,53.5406,2.78634,1.491823
"2012-07-25 13:10:00",7901,23.57843,53.43834,2.908272,1.554132
"2012-07-25 13:20:00",7902,21.85534,53.87836,2.619621,1.411409
"2012-07-25 13:30:00",7903,19.5229,54.081,2.26893,1.22706
"2012-07-25 13:40:00",7904,22.69907,53.97866,2.75767,1.488553
"2012-07-25 13:50:00",7905,18.74549,54.48661,2.161552,1.177757
"2012-07-25 14:00:00",7906,20.53727,54.28412,2.416042,1.311527
"2012-07-25 14:10:00",7907,23.07246,53.98003,2.820765,1.52265
"2012-07-25 14:20:00",7908,23.37671,53.47304,2.873104,1.536336
"2012-07-25 14:30:00",7909,21.21345,54.04766,2.518681,1.361288
"2012-07-25 14:40:00",7910,19.86141,54.01385,2.317127,1.25157
"2012-07-25 14:50:00",7911,23.84992,53.60825,2.956195,1.584764
"2012-07-25 15:00:00",7912,24.99915,53.33784,3.166775,1.689089
"2012-07-25 15:10:00",7913,24.69495,52.93223,3.109798,1.646085
"2012-07-25 15:20:00",7914,29.15666,52.89843,4.041779,2.138037
"2012-07-25 15:30:00",7915,28.2114,52.76412,3.826257,2.01889
"2012-07-25 15:40:00",7916,29.50327,52.76975,4.123408,2.175912
"2012-07-25 15:50:00",7917,32.31129,52.4671,4.839303,2.539042
"2012-07-25 16:00:00",7918,35.05035,51.85911,5.639152,2.924414
"2012-07-25 16:10:00",7919,38.83695,51.41982,6.932164,3.564506
"2012-07-25 16:20:00",7920,40.52734,51.1156,7.58749,3.878391
"2012-07-25 16:30:00",7921,40.35833,50.84515,7.519647,3.823376
"2012-07-25 16:40:00",7922,42.35979,50.57892,8.35767,4.227219
"2012-07-25 16:50:00",7923,44.49467,50.10849,9.339189,4.679726
"2012-07-25 17:00:00",7924,46.19305,49.57199,10.18946,5.05112
"2012-07-25 17:10:00",7925,48.22887,48.93337,11.29578,5.527404
"2012-07-25 17:20:00",7926,50.05666,48.46083,12.37554,5.997288
"2012-07-25 17:30:00",7927,52.53231,47.95717,13.97865,6.703765
"2012-07-25 17:40:00",7928,52.50553,47.38583,13.9604,6.615251
"2012-07-25 17:50:00",7929,54.06309,47.08228,15.05654,7.088961
"2012-07-25 18:00:00",7930,54.74012,47.04873,15.55554,7.318683
"2012-07-25 18:10:00",7931,55.08925,46.85116,15.81835,7.411082
"2012-07-25 18:20:00",7932,55.09293,46.71766,15.82115,7.39127
"2012-07-25 18:30:00",7933,55.56775,46.68442,16.18474,7.555751
"2012-07-25 18:40:00",7934,55.77116,46.61698,16.34268,7.618464
"2012-07-25 18:50:00",7935,55.63594,46.54937,16.23754,7.558471
"2012-07-25 19:00:00",7936,55.97427,46.6847,16.5017,7.703768
"2012-07-25 19:10:00",7937,55.8744,46.61783,16.42335,7.656208
"2012-07-25 19:20:00",7938,55.97652,46.55047,16.50347,7.682442
"2012-07-25 19:30:00",7939,55.97502,46.3806,16.50229,7.653862
"2012-07-25 19:40:00",7940,56.14362,46.3465,16.63531,7.709882
"2012-07-25 19:50:00",7941,56.34923,46.24627,16.79875,7.768796
"2012-07-25 20:00:00",7942,56.48626,46.28093,16.90845,7.825387
"2012-07-25 20:10:00",7943,56.66087,46.21587,17.04912,7.879402
"2012-07-25 20:20:00",7944,56.62771,46.14853,17.02233,7.855553
"2012-07-25 20:30:00",7945,56.63048,45.98068,17.02456,7.82801
"2012-07-25 20:40:00",7946,56.76797,45.81253,17.13589,7.850386
"2012-07-25 20:50:00",7947,57.07216,45.91388,17.38443,7.981867
"2012-07-25 21:00:00",7948,57.27589,45.91422,17.55261,8.059144
"2012-07-25 21:10:00",7949,57.57963,46.04919,17.80592,8.199483
"2012-07-25 21:20:00",7950,58.42628,46.04956,18.52862,8.532347
"2012-07-25 21:30:00",7951,58.49421,45.98201,18.58768,8.546988
"2012-07-25 21:40:00",7952,58.49429,45.94822,18.58775,8.540741
"2012-07-25 21:50:00",7953,58.62965,45.98206,18.70591,8.60136
"2012-07-25 22:00:00",7954,58.73116,45.88055,18.79494,8.623221
"2012-07-25 22:10:00",7955,60.42291,46.1174,20.33306,9.377079
"2012-07-25 22:20:00",7956,60.38908,46.15123,20.30127,9.369287
"2012-07-25 22:30:00",7957,60.38908,46.38808,20.30127,9.41737
"2012-07-25 22:40:00",7958,60.38583,46.45424,20.29822,9.429386
"2012-07-25 22:50:00",7959,60.45304,46.58937,20.3614,9.486249
"2012-07-25 23:00:00",7960,60.4866,46.62308,20.39301,9.507849
"2012-07-25 23:10:00",7961,60.51446,46.58647,20.41928,9.51262
"2012-07-25 23:20:00",7962,60.48005,46.48471,20.38683,9.47676
"2012-07-25 23:30:00",7963,60.54426,46.48311,20.44741,9.504591
"2012-07-25 23:40:00",7964,60.50893,46.61774,20.41406,9.516571
"2012-07-25 23:50:00",7965,60.50793,46.68494,20.41311,9.529849
"2012-07-26 00:00:00",7966,60.57526,46.65095,20.47671,9.552577
"2012-07-26 00:10:00",7967,60.54131,46.51558,20.44462,9.509935
"2012-07-26 00:20:00",7968,60.50746,46.34642,20.41268,9.460546
"2012-07-26 00:30:00",7969,60.47363,46.07579,20.38079,9.390609
"2012-07-26 00:40:00",7970,60.61031,45.8396,20.50988,9.401646
"2012-07-26 00:50:00",7971,60.6443,45.73818,20.5421,9.395581
"2012-07-26 01:00:00",7972,62.30627,45.80777,22.17083,10.15596
"2012-07-26 01:10:00",7973,62.00645,45.70836,21.86911,9.996011
"2012-07-26 01:20:00",7974,62.14544,45.71,22.00854,10.0601
"2012-07-26 01:30:00",7975,62.11369,45.57559,21.97661,10.01597
"2012-07-26 01:40:00",7976,62.14826,45.44058,22.01137,10.0021
"2012-07-26 01:50:00",7977,61.87776,45.27148,21.74068,9.842328
"2012-07-26 02:00:00",7978,62.45303,45.37302,22.31981,10.12717
"2012-07-26 02:10:00",7979,61.74249,45.23768,21.60637,9.774223
"2012-07-26 02:20:00",7980,61.97933,45.10234,21.84199,9.851247
"2012-07-26 02:30:00",7981,62.42454,45.00318,22.29082,10.03158
"2012-07-26 02:40:00",7982,62.49814,45.00578,22.36578,10.06589
"2012-07-26 02:50:00",7983,62.73801,45.04094,22.61155,10.18445
"2012-07-26 03:00:00",7984,62.70536,45.17682,22.57797,10.20001
"2012-07-26 03:10:00",7985,62.74063,45.31281,22.61426,10.24716
"2012-07-26 03:20:00",7986,62.74007,45.41409,22.61368,10.2698
"2012-07-26 03:30:00",7987,62.70466,45.44724,22.57725,10.26073
"2012-07-26 03:40:00",7988,62.63432,45.51374,22.50503,10.24288
"2012-07-26 03:50:00",7989,62.59396,45.64619,22.46368,10.25381
"2012-07-26 04:00:00",7990,62.56064,45.78177,22.42959,10.26867
