"TOA5","Kanga_Sap03A","CR1000","33596","CR1000.Std.19","CPU:UTS_SAP02_3A_Dendro24hrMinMaxHMP45.cr1","46354","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"2012-10-21 01:00:00",20500,12.51,1179.553,1406.777,1331.492,2957.1
"2012-10-21 01:10:00",20501,12.51,1179.592,1406.823,1331.536,2957.404
"2012-10-21 01:20:00",20502,12.51,1179.561,1406.786,1331.501,2957.6
"2012-10-21 01:30:00",20503,12.51,1179.584,1406.814,1331.527,2957.726
"2012-10-21 01:40:00",20504,12.5,1179.623,1406.861,1331.571,2957.825
"2012-10-21 01:50:00",20505,12.5,1179.624,1406.862,1331.572,2957.827
"2012-10-21 02:00:00",20506,12.5,1180.144,1406.829,1331.541,2957.758
"2012-10-21 02:10:00",20507,12.49,1180.41,1406.82,1331.532,2957.739
"2012-10-21 02:20:00",20508,12.48,1180.613,1406.736,1331.453,2957.562
"2012-10-21 02:30:00",20509,12.48,1180.744,1406.565,1331.291,2957.27
"2012-10-21 02:40:00",20510,12.48,1180.583,1406.454,1331.187,2957.997
"2012-10-21 02:50:00",20511,12.48,1180.554,1406.42,1331.154,2958.267
"2012-10-21 03:00:00",20512,12.47,1180.203,1406.41,1331.144,2958.245
"2012-10-21 03:10:00",20513,12.47,1180.132,1406.407,1331.142,2958.239
"2012-10-21 03:20:00",20514,12.47,1179.858,1406.406,1331.141,2958.237
"2012-10-21 03:30:00",20515,12.46,1180.268,1406.406,1331.141,2958.237
"2012-10-21 03:40:00",20516,12.46,1179.789,1406.406,1331.141,2958.237
"2012-10-21 03:50:00",20517,12.45,1179.994,1406.406,1331.141,2958.237
"2012-10-21 04:00:00",20518,12.45,1179.877,1406.429,1331.162,2958.285
"2012-10-21 04:10:00",20519,12.45,1180.244,1406.54,1331.267,2958.518
"2012-10-21 04:20:00",20520,12.44,1179.96,1406.528,1331.256,2958.493
"2012-10-21 04:30:00",20521,12.44,1180.495,1406.594,1331.319,2958.634
"2012-10-21 04:40:00",20522,12.43,1180.156,1406.679,1331.399,2958.812
"2012-10-21 04:50:00",20523,12.43,1180.296,1406.765,1331.481,2958.993
"2012-10-21 05:00:00",20524,12.43,1180.104,1406.781,1331.496,2959.574
"2012-10-21 05:10:00",20525,12.42,1180.102,1406.778,1331.493,2959.841
"2012-10-21 05:20:00",20526,12.42,1179.846,1406.8,1331.514,2960.435
"2012-10-21 05:30:00",20527,12.41,1179.808,1406.836,1331.548,2960.443
"2012-10-21 05:40:00",20528,12.42,1179.969,1406.865,1331.576,2960.573
"2012-10-21 05:50:00",20529,12.45,1179.845,1406.88,1331.59,2960.604
"2012-10-21 06:00:00",20530,12.48,1180.328,1406.885,1331.594,2960.545
"2012-10-21 06:10:00",20531,12.51,1180.521,1406.87,1331.649,2960.515
"2012-10-21 06:20:00",20532,12.54,1180.666,1406.798,1331.718,2960.431
"2012-10-21 06:30:00",20533,12.58,1180.751,1406.574,1332.531,2959.959
"2012-10-21 06:40:00",20534,12.61,1180.666,1406.472,1332.572,2959.745
"2012-10-21 06:50:00",20535,12.67,1180.627,1406.426,1332.528,2959.647
"2012-10-21 07:00:00",20536,12.76,1181.026,1406.411,1332.514,2959.617
"2012-10-21 07:10:00",20537,12.8,1181.969,1406.394,1332.498,2960.401
"2012-10-21 07:20:00",20538,12.94,1181.254,1406.276,1332.386,2960.7
"2012-10-21 07:30:00",20539,13.17,1180.366,1406.115,1332.234,2960.361
"2012-10-21 07:40:00",20540,13.26,1180.31,1406.047,1332.238,2960.287
"2012-10-21 07:50:00",20541,13.12,1180.239,1405.142,1332.09,2961.135
"2012-10-21 08:00:00",20542,13.1,1180.166,1404.509,1332.008,2961.227
"2012-10-21 08:10:00",20543,13.16,1179.957,1404.259,1331.771,2960.701
"2012-10-21 08:20:00",20544,13.29,1179.236,1404.134,1331.652,2960.436
"2012-10-21 08:30:00",20545,13.76,1179.818,1403.889,1331.615,2960.353
"2012-10-21 08:40:00",20546,13.6,1178.919,1403.399,1331.603,2960.191
"2012-10-21 08:50:00",20547,13.66,1178.437,1403.463,1331.6,2959.773
"2012-10-21 09:00:00",20548,13.63,1178.214,1402.963,1331.101,2958.907
"2012-10-21 09:10:00",20549,13.41,1177.71,1402.864,1330.594,2958.775
"2012-10-21 09:20:00",20550,13.76,1177.403,1402.811,1330.068,2958.587
"2012-10-21 09:30:00",20551,13.44,1176.909,1402.519,1330.05,2958.069
"2012-10-21 09:40:00",20552,13.45,1176.814,1402.407,1329.944,2957.353
"2012-10-21 09:50:00",20553,13.51,1176.74,1402.317,1329.859,2957.643
"2012-10-21 10:00:00",20554,13.5,1176.688,1402.256,1329.801,2956.762
"2012-10-21 10:10:00",20555,13.8,1176.673,1402.238,1329.784,2956.656
"2012-10-21 10:20:00",20556,13.42,1176.668,1402.164,1329.779,2956.508
"2012-10-21 10:30:00",20557,13.89,1176.667,1402.231,1329.777,2956.573
"2012-10-21 10:40:00",20558,13.94,1176.667,1402.026,1329.64,2956.503
"2012-10-21 10:50:00",20559,13.66,1176.638,1402.129,1329.745,2956.364
"2012-10-21 11:00:00",20560,14.03,1176.312,1401.971,1329.53,2955.955
"2012-10-21 11:10:00",20561,13.61,1176.318,1401.952,1329.93,2955.696
"2012-10-21 11:20:00",20562,13.5,1176.281,1401.703,1329.41,2955.466
"2012-10-21 11:30:00",20563,13.87,1176.202,1401.621,1329.328,2955.438
"2012-10-21 11:40:00",20564,13.58,1176.266,1401.617,1328.914,2955.428
"2012-10-21 11:50:00",20565,13.63,1175.855,1401.479,1328.64,2955.494
"2012-10-21 12:00:00",20566,13.56,1174.899,1401.684,1329.05,2955.426
"2012-10-21 12:10:00",20567,13.9,1175.309,1401.752,1329.118,2955.289
"2012-10-21 12:20:00",20568,13.74,1174.899,1401.547,1329.187,2954.469
"2012-10-21 12:30:00",20569,13.73,1174.899,1401.616,1328.777,2954.127
"2012-10-21 12:40:00",20570,13.62,1174.899,1401.616,1328.777,2954.196
"2012-10-21 12:50:00",20571,13.52,1174.899,1401.479,1328.64,2954.059
"2012-10-21 13:00:00",20572,13.84,1174.899,1401.684,1328.572,2953.786
"2012-10-21 13:10:00",20573,13.68,1174.899,1401.547,1328.298,2953.649
"2012-10-21 13:20:00",20574,13.95,1174.899,1401.616,1328.708,2953.649
"2012-10-21 13:30:00",20575,13.71,1174.899,1401.547,1328.503,2953.512
"2012-10-21 13:40:00",20576,13.68,1174.899,1401.752,1328.572,2953.103
"2012-10-21 13:50:00",20577,13.83,1174.899,1401.616,1328.708,2953.171
"2012-10-21 14:00:00",20578,13.85,1175.24,1401.616,1328.503,2952.829
"2012-10-21 14:10:00",20579,13.92,1176.265,1401.889,1328.982,2952.898
"2012-10-21 14:20:00",20580,13.77,1176.265,1401.821,1328.572,2952.829
"2012-10-21 14:30:00",20581,13.65,1176.265,1402.231,1329.255,2952.898
"2012-10-21 14:40:00",20582,13.65,1176.265,1402.162,1329.323,2953.034
"2012-10-21 14:50:00",20583,13.68,1176.265,1402.094,1329.323,2952.829
"2012-10-21 15:00:00",20584,13.65,1176.675,1402.504,1329.255,2952.898
"2012-10-21 15:10:00",20585,13.66,1177.564,1402.982,1329.323,2952.829
"2012-10-21 15:20:00",20586,13.61,1176.607,1403.119,1329.05,2952.829
"2012-10-21 15:30:00",20587,13.62,1176.334,1403.119,1329.323,2952.829
"2012-10-21 15:40:00",20588,13.64,1176.265,1403.119,1329.05,2952.829
"2012-10-21 15:50:00",20589,13.63,1176.265,1403.119,1329.323,2952.829
"2012-10-21 16:00:00",20590,13.62,1176.265,1403.119,1329.187,2952.829
"2012-10-21 16:10:00",20591,13.57,1176.265,1403.119,1329.323,2953.581
"2012-10-21 16:20:00",20592,13.23,1176.265,1403.119,1329.323,2954.264
"2012-10-21 16:30:00",20593,13.12,1176.269,1403.124,1329.328,2954.274
"2012-10-21 16:40:00",20594,12.97,1176.312,1403.175,1329.991,2954.314
"2012-10-21 16:50:00",20595,13,1176.415,1403.298,1330.449,2954.641
"2012-10-21 17:00:00",20596,12.96,1177.751,1403.711,1331.056,2955.694
"2012-10-21 17:10:00",20597,12.99,1178.01,1404.047,1331.116,2955.759
"2012-10-21 17:20:00",20598,12.92,1178.026,1404.956,1331.204,2956.552
"2012-10-21 17:30:00",20599,12.8,1178.089,1405.031,1331.411,2956.71
"2012-10-21 17:40:00",20600,12.75,1178.214,1405.18,1331.895,2957.025
"2012-10-21 17:50:00",20601,12.73,1179.309,1405.345,1332.734,2957.371
"2012-10-21 18:00:00",20602,12.7,1179.778,1406.44,1332.937,2957.586
"2012-10-21 18:10:00",20603,12.67,1179.796,1406.53,1332.957,2958.793
"2012-10-21 18:20:00",20604,12.66,1179.801,1406.604,1332.963,2958.943
"2012-10-21 18:30:00",20605,12.66,1179.803,1406.743,1332.965,2958.947
"2012-10-21 18:40:00",20606,12.65,1179.803,1406.812,1332.966,2958.948
"2012-10-21 18:50:00",20607,12.64,1179.803,1406.812,1332.966,2958.948
"2012-10-21 19:00:00",20608,12.64,1179.803,1406.812,1332.966,2958.948
"2012-10-21 19:10:00",20609,12.63,1179.803,1406.812,1332.966,2958.948
"2012-10-21 19:20:00",20610,12.63,1179.854,1406.872,1333.023,2959.144
"2012-10-21 19:30:00",20611,12.62,1180.026,1407.078,1333.218,2960.397
"2012-10-21 19:40:00",20612,12.62,1180.215,1407.222,1333.354,2960.769
"2012-10-21 19:50:00",20613,12.61,1180.189,1407.272,1333.401,2961.147
"2012-10-21 20:00:00",20614,12.61,1180.201,1407.286,1333.416,2961.178
"2012-10-21 20:10:00",20615,12.6,1180.205,1407.291,1333.42,2961.325
"2012-10-21 20:20:00",20616,12.6,1180.206,1407.292,1333.421,2961.328
"2012-10-21 20:30:00",20617,12.6,1180.207,1407.293,1333.421,2961.328
"2012-10-21 20:40:00",20618,12.59,1180.207,1407.293,1333.421,2961.328
"2012-10-21 20:50:00",20619,12.59,1180.343,1407.293,1333.421,2961.328
"2012-10-21 21:00:00",20620,12.58,1180.275,1407.293,1333.421,2961.328
"2012-10-21 21:10:00",20621,12.58,1180.412,1407.293,1333.421,2961.328
"2012-10-21 21:20:00",20622,12.58,1180.782,1407.327,1333.454,2961.4
"2012-10-21 21:30:00",20623,12.58,1181.308,1407.382,1333.506,2961.517
"2012-10-21 21:40:00",20624,12.57,1181.654,1407.387,1333.511,2961.527
"2012-10-21 21:50:00",20625,12.57,1181.686,1407.426,1333.548,2961.609
"2012-10-21 22:00:00",20626,12.57,1181.683,1407.422,1333.544,2961.601
"2012-10-21 22:10:00",20627,12.57,1181.642,1407.454,1333.574,2961.668
"2012-10-21 22:20:00",20628,12.56,1181.711,1407.455,1333.575,2961.67
"2012-10-21 22:30:00",20629,12.56,1181.082,1407.358,1333.483,2961.465
"2012-10-21 22:40:00",20630,12.56,1180.659,1407.343,1333.469,2961.435
"2012-10-21 22:50:00",20631,12.55,1180.465,1407.438,1333.559,2961.634
"2012-10-21 23:00:00",20632,12.55,1180.599,1407.597,1333.71,2961.969
"2012-10-21 23:10:00",20633,12.54,1180.586,1407.664,1333.773,2962.109
"2012-10-21 23:20:00",20634,12.54,1180.715,1407.736,1333.841,2962.26
"2012-10-21 23:30:00",20635,12.54,1180.669,1407.489,1333.866,2962.317
"2012-10-21 23:40:00",20636,12.53,1180.607,1407.565,1333.874,2962.333
"2012-10-21 23:50:00",20637,12.53,1180.609,1407.773,1333.876,2962.339
"2012-10-22 00:00:00",20638,12.52,1180.678,1407.568,1333.877,2962.34
"2012-10-22 00:10:00",20639,12.52,1180.61,1407.568,1333.877,2962.341
"2012-10-22 00:20:00",20640,12.51,1180.61,1407.226,1333.877,2962.341
"2012-10-22 00:30:00",20641,12.51,1180.61,1406.542,1333.877,2962.341
"2012-10-22 00:40:00",20642,12.5,1180.61,1406.405,1333.877,2962.341
"2012-10-22 00:50:00",20643,12.49,1180.61,1406.405,1333.877,2962.341
"2012-10-22 01:00:00",20644,12.49,1180.61,1406.405,1333.877,2962.341
"2012-10-22 01:10:00",20645,12.48,1180.61,1406.405,1333.877,2962.341
"2012-10-22 01:20:00",20646,12.48,1180.61,1406.405,1333.535,2962.341
"2012-10-22 01:30:00",20647,12.47,1180.61,1406.405,1333.74,2962.341
"2012-10-22 01:40:00",20648,12.46,1180.661,1406.466,1333.866,2962.469
"2012-10-22 01:50:00",20649,12.46,1180.792,1406.622,1334.083,2962.797
"2012-10-22 02:00:00",20650,12.45,1180.91,1406.762,1333.805,2963.093
"2012-10-22 02:10:00",20651,12.45,1180.978,1406.844,1333.813,2963.264
"2012-10-22 02:20:00",20652,12.44,1181.003,1406.874,1333.158,2963.328
"2012-10-22 02:30:00",20653,12.44,1181.01,1406.883,1332.961,2963.347
"2012-10-22 02:40:00",20654,12.44,1181.013,1406.885,1332.964,2963.353
"2012-10-22 02:50:00",20655,12.43,1181.014,1406.886,1332.964,2963.354
"2012-10-22 03:00:00",20656,12.42,1181.014,1406.886,1332.964,2963.286
"2012-10-22 03:10:00",20657,12.42,1181.014,1406.886,1332.964,2963.286
"2012-10-22 03:20:00",20658,12.42,1181.014,1406.886,1332.964,2963.286
"2012-10-22 03:30:00",20659,12.41,1181.014,1406.886,1332.964,2963.149
"2012-10-22 03:40:00",20660,12.41,1181.014,1406.886,1332.964,2963.218
"2012-10-22 03:50:00",20661,12.4,1181.014,1406.886,1332.964,2963.355
"2012-10-22 04:00:00",20662,12.4,1181.014,1406.886,1334.197,2963.355
"2012-10-22 04:10:00",20663,12.39,1181.014,1406.886,1334.265,2963.355
"2012-10-22 04:20:00",20664,12.38,1181.014,1406.886,1334.265,2963.355
"2012-10-22 04:30:00",20665,12.37,1181.014,1406.886,1334.333,2963.355
"2012-10-22 04:40:00",20666,12.37,1180.963,1406.826,1334.276,2963.227
"2012-10-22 04:50:00",20667,12.36,1180.82,1406.656,1334.115,2962.869
"2012-10-22 05:00:00",20668,12.36,1180.835,1406.673,1334.131,2962.973
"2012-10-22 05:10:00",20669,12.35,1180.825,1406.661,1334.12,2963.907
"2012-10-22 05:20:00",20670,12.35,1180.691,1406.502,1333.968,2963.912
"2012-10-22 05:30:00",20671,12.34,1180.635,1406.435,1333.905,2963.772
"2012-10-22 05:40:00",20672,12.34,1180.618,1406.414,1333.886,2963.729
"2012-10-22 05:50:00",20673,12.38,1180.612,1406.408,1333.88,2963.715
"2012-10-22 06:00:00",20674,12.42,1180.679,1406.475,1333.878,2963.712
"2012-10-22 06:10:00",20675,12.45,1180.952,1407.501,1333.878,2964.874
"2012-10-22 06:20:00",20676,12.45,1181.637,1407.706,1333.878,2965.079
"2012-10-22 06:30:00",20677,12.53,1181.979,1407.774,1333.878,2965.079
"2012-10-22 06:40:00",20678,12.62,1181.979,1407.774,1334.22,2965.079
"2012-10-22 06:50:00",20679,12.69,1181.979,1407.774,1335.246,2965.079
"2012-10-22 07:00:00",20680,12.83,1182.868,1407.774,1335.999,2965.079
"2012-10-22 07:10:00",20681,12.9,1183.347,1407.774,1336.615,2965.832
"2012-10-22 07:20:00",20682,12.94,1183.318,1407.739,1336.581,2966.374
"2012-10-22 07:30:00",20683,13.09,1183.151,1407.541,1336.393,2965.955
"2012-10-22 07:40:00",20684,13.01,1183.091,1407.47,1336.325,2966.49
"2012-10-22 07:50:00",20685,12.96,1183.055,1407.426,1336.216,2966.535
"2012-10-22 08:00:00",20686,13.23,1182.873,1407.373,1334.934,2965.739
"2012-10-22 08:10:00",20687,13.31,1181.599,1406.638,1334.68,2965.494
"2012-10-22 08:20:00",20688,13.43,1181.582,1406.208,1334.251,2965.178
"2012-10-22 08:30:00",20689,13.96,1181.577,1405.723,1334.382,2964.96
"2012-10-22 08:40:00",20690,13.68,1181.575,1405.515,1334.517,2964.956
"2012-10-22 08:50:00",20691,13.62,1181.575,1405.925,1334.379,2965.296
"2012-10-22 09:00:00",20692,13.59,1180.823,1405.925,1334.653,2964.886
"2012-10-22 09:10:00",20693,13.7,1180.412,1405.857,1334.243,2964.271
"2012-10-22 09:20:00",20694,13.8,1181.586,1405.049,1334.529,2964.23
"2012-10-22 09:30:00",20695,13.77,1181.593,1404.853,1334.332,2964.18
"2012-10-22 09:40:00",20696,13.58,1181.58,1404.427,1333.838,2964.079
"2012-10-22 09:50:00",20697,13.68,1181.371,1404.285,1333.287,2963.932
"2012-10-22 10:00:00",20698,13.69,1180.549,1403.942,1333.285,2963.451
"2012-10-22 10:10:00",20699,13.69,1180.196,1403.449,1332.52,2962.122
"2012-10-22 10:20:00",20700,13.67,1180.101,1402.789,1333.028,2962.02
"2012-10-22 10:30:00",20701,13.83,1179.515,1402.58,1333.103,2960.895
"2012-10-22 10:40:00",20702,13.71,1179.021,1402.755,1333.077,2960.48
"2012-10-22 10:50:00",20703,13.78,1178.448,1402.518,1333.526,2960.345
"2012-10-22 11:00:00",20704,13.82,1178.439,1402.714,1333.038,2960.256
"2012-10-22 11:10:00",20705,13.85,1178.437,1402.506,1332.899,2960.456
"2012-10-22 11:20:00",20706,13.87,1178.3,1402.573,1332.966,2960.317
"2012-10-22 11:30:00",20707,13.8,1178.348,1402.549,1332.602,2960.472
"2012-10-22 11:40:00",20708,14.03,1178.399,1402.597,1332.651,2960.156
"2012-10-22 11:50:00",20709,13.59,1177.946,1402.149,1332.132,2960.288
"2012-10-22 12:00:00",20710,13.58,1177.065,1402.364,1332.141,2960.239
"2012-10-22 12:10:00",20711,13.64,1177.067,1401.956,1331.802,2960.04
"2012-10-22 12:20:00",20712,13.51,1177.068,1401.888,1331.94,2959.905
"2012-10-22 12:30:00",20713,13.24,1177.068,1401.205,1331.94,2959.29
"2012-10-22 12:40:00",20714,13.49,1177.068,1402.025,1331.598,2960.248
"2012-10-22 12:50:00",20715,13.71,1177.068,1402.709,1331.598,2960.316
"2012-10-22 13:00:00",20716,13.69,1178.162,1402.846,1332.487,2960.316
"2012-10-22 13:10:00",20717,13.76,1177.91,1402.597,1332.237,2960.368
"2012-10-22 13:20:00",20718,13.88,1178.606,1402.912,1332.337,2960.743
"2012-10-22 13:30:00",20719,13.82,1178.765,1403.169,1332.38,2960.527
"2012-10-22 13:40:00",20720,14.06,1178.808,1403.084,1332.429,2961.046
"2012-10-22 13:50:00",20721,13.67,1178.695,1402.744,1332.096,2960.488
"2012-10-22 14:00:00",20722,14.1,1178.522,1402.538,1331.764,2959.917
"2012-10-22 14:10:00",20723,13.61,1178.394,1402.194,1332.176,2959.768
"2012-10-22 14:20:00",20724,13.64,1178.444,1402.24,1331.881,2959.584
"2012-10-22 14:30:00",20725,13.7,1178.37,1402.097,1331.601,2959.092
"2012-10-22 14:40:00",20726,13.58,1178.573,1402.163,1331.667,2958.951
"2012-10-22 14:50:00",20727,13.46,1178.436,1402.368,1331.599,2959.838
"2012-10-22 15:00:00",20728,13.63,1177.205,1401.958,1331.598,2958.949
"2012-10-22 15:10:00",20729,13.75,1178.094,1402.368,1331.462,2958.949
"2012-10-22 15:20:00",20730,13.69,1178.299,1402.436,1331.735,2959.154
"2012-10-22 15:30:00",20731,13.29,1178.299,1402.573,1331.735,2959.086
"2012-10-22 15:40:00",20732,13.78,1177.479,1402.505,1331.598,2959.154
"2012-10-22 15:50:00",20733,13.59,1177.205,1402.641,1331.598,2959.086
"2012-10-22 16:00:00",20734,13.71,1177.069,1402.436,1331.735,2959.291
"2012-10-22 16:10:00",20735,13.57,1177.069,1402.163,1331.598,2959.018
"2012-10-22 16:20:00",20736,13.36,1177.069,1402.71,1331.598,2959.359
"2012-10-22 16:30:00",20737,13.17,1177.174,1402.698,1331.786,2960.24
"2012-10-22 16:40:00",20738,13.51,1177.29,1403.042,1332.396,2960.873
"2012-10-22 16:50:00",20739,13.49,1177.824,1404.215,1333.357,2961.185
"2012-10-22 17:00:00",20740,13.03,1178.821,1404.468,1333.197,2961.285
"2012-10-22 17:10:00",20741,13.41,1178.833,1404.551,1333.416,2961.315
"2012-10-22 17:20:00",20742,13.05,1179.111,1404.418,1333.283,2961.598
"2012-10-22 17:30:00",20743,12.87,1179.569,1404.612,1333.474,2961.445
"2012-10-22 17:40:00",20744,12.79,1179.969,1404.681,1333.539,2961.659
"2012-10-22 17:50:00",20745,12.7,1180.294,1404.661,1333.452,2961.89
"2012-10-22 18:00:00",20746,12.7,1180.367,1404.611,1333.603,2961.732
"2012-10-22 18:10:00",20747,12.66,1180.523,1404.797,1333.642,2962.26
"2012-10-22 18:20:00",20748,12.65,1180.583,1404.937,1333.71,2962.274
"2012-10-22 18:30:00",20749,12.64,1180.602,1405.028,1333.868,2962.321
"2012-10-22 18:40:00",20750,12.64,1180.608,1404.761,1333.601,2962.746
"2012-10-22 18:50:00",20751,12.63,1180.609,1405.036,1334.013,2963.161
"2012-10-22 19:00:00",20752,12.62,1180.61,1404.9,1333.877,2963.572
"2012-10-22 19:10:00",20753,12.62,1180.61,1405.037,1334.014,2963.572
"2012-10-22 19:20:00",20754,12.61,1180.61,1405.037,1333.877,2963.709
"2012-10-22 19:30:00",20755,12.61,1180.61,1405.037,1333.877,2963.709
"2012-10-22 19:40:00",20756,12.6,1180.61,1405.037,1334.014,2963.846
"2012-10-22 19:50:00",20757,12.6,1180.61,1405.037,1334.014,2964.53
"2012-10-22 20:00:00",20758,12.6,1180.61,1405.037,1333.877,2964.873
"2012-10-22 20:10:00",20759,12.59,1180.61,1405.037,1333.877,2964.804
"2012-10-22 20:20:00",20760,12.59,1180.61,1405.037,1333.877,2964.873
"2012-10-22 20:30:00",20761,12.58,1180.61,1405.037,1334.014,2964.941
"2012-10-22 20:40:00",20762,12.58,1180.61,1405.037,1334.014,2965.078
"2012-10-22 20:50:00",20763,12.58,1180.61,1405.037,1334.014,2965.078
"2012-10-22 21:00:00",20764,12.58,1180.61,1405.174,1333.877,2965.078
"2012-10-22 21:10:00",20765,12.57,1180.61,1405.037,1333.877,2965.078
"2012-10-22 21:20:00",20766,12.57,1180.61,1405.037,1333.877,2965.078
"2012-10-22 21:30:00",20767,12.57,1180.656,1405.161,1333.93,2965.263
"2012-10-22 21:40:00",20768,12.57,1180.671,1405.109,1334.562,2965.23
"2012-10-22 21:50:00",20769,12.57,1180.683,1405.124,1334.575,2965.261
"2012-10-22 22:00:00",20770,12.56,1180.777,1405.235,1334.339,2965.497
"2012-10-22 22:10:00",20771,12.56,1180.823,1405.29,1334.87,2965.613
"2012-10-22 22:20:00",20772,12.56,1180.941,1405.268,1335.329,2965.567
"2012-10-22 22:30:00",20773,12.55,1181.048,1405.233,1334.884,2965.559
"2012-10-22 22:40:00",20774,12.55,1181.61,1405.332,1335.457,2965.768
"2012-10-22 22:50:00",20775,12.55,1181.838,1405.44,1335.629,2966.339
"2012-10-22 23:00:00",20776,12.55,1182.309,1406.046,1335.62,2966.456
"2012-10-22 23:10:00",20777,12.55,1182.28,1406.49,1335.586,2967.135
"2012-10-22 23:20:00",20778,12.54,1182.282,1406.767,1335.589,2967.209
"2012-10-22 23:30:00",20779,12.54,1182.3,1406.788,1335.609,2967.253
"2012-10-22 23:40:00",20780,12.53,1182.249,1406.727,1335.551,2967.125
"2012-10-22 23:50:00",20781,12.53,1182.165,1406.627,1335.456,2966.914
"2012-10-23 00:00:00",20782,12.53,1182.122,1406.576,1335.408,2967.08
"2012-10-23 00:10:00",20783,12.53,1182.058,1406.5,1335.541,2967.262
"2012-10-23 00:20:00",20784,12.52,1182.025,1406.46,1335.298,2967.52
"2012-10-23 00:30:00",20785,12.52,1181.997,1406.427,1335.471,2967.655
"2012-10-23 00:40:00",20786,12.52,1181.984,1406.138,1335.252,2967.693
"2012-10-23 00:50:00",20787,12.51,1181.98,1405.86,1335.385,2967.614
"2012-10-23 01:00:00",20788,12.51,1181.979,1406.406,1335.315,2967.816
"2012-10-23 01:10:00",20789,12.5,1181.983,1406.411,1335.182,2967.826
"2012-10-23 01:20:00",20790,12.5,1182.081,1406.527,1335.704,2968.073
"2012-10-23 01:30:00",20791,12.5,1182.151,1406.474,1335.441,2968.112
"2012-10-23 01:40:00",20792,12.49,1182.244,1406.722,1335.683,2968.482
"2012-10-23 01:50:00",20793,12.49,1182.301,1406.789,1335.61,2968.625
"2012-10-23 02:00:00",20794,12.48,1182.343,1406.839,1335.794,2968.729
"2012-10-23 02:10:00",20795,12.48,1182.359,1406.859,1335.744,2968.772
"2012-10-23 02:20:00",20796,12.47,1182.376,1406.878,1335.695,2968.813
"2012-10-23 02:30:00",20797,12.46,1182.381,1406.884,1335.7,2968.825
"2012-10-23 02:40:00",20798,12.46,1182.382,1406.886,1335.702,2968.829
"2012-10-23 02:50:00",20799,12.45,1182.383,1406.886,1335.702,2968.83
"2012-10-23 03:00:00",20800,12.44,1182.383,1406.886,1335.702,2968.83
"2012-10-23 03:10:00",20801,12.43,1182.383,1406.886,1335.702,2968.83
"2012-10-23 03:20:00",20802,12.42,1182.383,1406.886,1335.702,2968.967
"2012-10-23 03:30:00",20803,12.42,1182.383,1406.886,1335.702,2970.062
"2012-10-23 03:40:00",20804,12.41,1182.383,1406.886,1335.771,2970.199
"2012-10-23 03:50:00",20805,12.4,1182.383,1406.886,1336.455,2970.199
"2012-10-23 04:00:00",20806,12.4,1182.383,1406.886,1336.387,2970.199
"2012-10-23 04:10:00",20807,12.4,1182.337,1406.833,1336.883,2970.085
"2012-10-23 04:20:00",20808,12.39,1182.254,1406.733,1336.857,2969.875
"2012-10-23 04:30:00",20809,12.39,1182.125,1406.58,1336.78,2969.553
"2012-10-23 04:40:00",20810,12.38,1182.032,1406.469,1336.675,2969.318
"2012-10-23 04:50:00",20811,12.38,1181.995,1406.425,1336.633,2969.225
"2012-10-23 05:00:00",20812,12.38,1182.189,1406.411,1336.62,2969.196
"2012-10-23 05:10:00",20813,12.38,1182.391,1406.407,1336.616,2969.188
"2012-10-23 05:20:00",20814,12.38,1182.595,1406.406,1336.615,2969.185
"2012-10-23 05:30:00",20815,12.39,1183.073,1406.406,1336.615,2969.252
"2012-10-23 05:40:00",20816,12.49,1183.21,1406.406,1336.615,2969.526
"2012-10-23 05:50:00",20817,12.53,1183.347,1406.406,1336.615,2970.484
"2012-10-23 06:00:00",20818,12.46,1183.347,1406.406,1336.615,2970.553
"2012-10-23 06:10:00",20819,12.48,1183.347,1406.406,1336.615,2970.553
"2012-10-23 06:20:00",20820,12.57,1183.347,1406.543,1336.615,2970.553
"2012-10-23 06:30:00",20821,12.65,1183.347,1406.885,1336.615,2970.553
"2012-10-23 06:40:00",20822,12.83,1183.347,1407.569,1336.615,2970.553
"2012-10-23 06:50:00",20823,12.72,1183.347,1406.885,1336.615,2970.553
"2012-10-23 07:00:00",20824,12.82,1183.347,1406.816,1336.615,2970.553
"2012-10-23 07:10:00",20825,12.95,1183.347,1407.227,1336.615,2970.553
"2012-10-23 07:20:00",20826,13.09,1183.347,1406.816,1336.615,2970.553
"2012-10-23 07:30:00",20827,13.1,1183.347,1407.295,1336.615,2970.553
"2012-10-23 07:40:00",20828,13.55,1183.343,1407.496,1336.61,2970.542
"2012-10-23 07:50:00",20829,13.48,1183.187,1406.968,1336.433,2970.15
"2012-10-23 08:00:00",20830,13.7,1183.065,1406.755,1336.296,2969.844
"2012-10-23 08:10:00",20831,13.48,1183.15,1406.171,1336.391,2970.056
"2012-10-23 08:20:00",20832,13.57,1183.096,1406.107,1336.33,2969.921
"2012-10-23 08:30:00",20833,13.76,1182.99,1405.981,1336.211,2969.588
"2012-10-23 08:40:00",20834,13.77,1182.957,1405.942,1336.173,2969.572
"2012-10-23 08:50:00",20835,13.61,1182.947,1405.93,1336.162,2969.548
"2012-10-23 09:00:00",20836,13.75,1182.944,1405.858,1336.159,2969.403
